CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 55
CASTNO = 1
DATE = 20070303
TIME = 2245
LATITUDE = -44.9919
LONGITUDE = 94.9978
DEPTH =  2896
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      46.0,2,   10.9391,2,   34.3965,2,     271.4,2,       154,     886.9,     0.153,2,    0.0869,2
      48.0,2,   10.9148,2,   34.3949,2,     272.4,2,       142,     901.6,     0.151,2,    0.0898,2
      50.0,2,   10.8892,2,   34.3929,2,     271.7,2,       216,     912.6,     0.152,2,    0.0931,2
      52.0,2,   10.8812,2,   34.3934,2,     273.0,2,        95,     923.6,     0.152,2,    0.0939,2
      54.0,2,   10.8653,2,   34.3969,2,     273.1,2,       168,     934.6,     0.152,2,    0.0918,2
      56.0,2,   10.8526,2,   34.3973,2,     272.2,2,       107,     943.6,     0.152,2,    0.0914,2
      58.0,2,   10.8309,2,   34.3969,2,     272.7,2,       131,     953.4,     0.154,2,    0.0923,2
      60.0,2,   10.7940,2,   34.3944,2,     272.2,2,       143,     966.4,     0.153,2,    0.0927,2
      62.0,2,   10.7557,2,   34.3914,2,     272.4,2,        94,     975.9,     0.153,2,    0.0918,2
      64.0,2,   10.7160,2,   34.3900,2,     272.7,2,       128,     985.6,     0.153,2,    0.0898,2
      66.0,2,   10.6501,2,   34.3872,2,     271.0,2,        82,     993.9,     0.157,2,    0.0873,2
      68.0,2,   10.6102,2,   34.3861,2,     271.7,2,       116,    1002.6,     0.155,2,    0.0861,2
      70.0,2,   10.5553,2,   34.3897,2,     272.1,2,       107,    1010.6,     0.156,2,    0.0849,2
      72.0,2,   10.4261,2,   34.3885,2,     273.3,2,       165,    1019.7,     0.154,2,    0.0808,2
      74.0,2,   10.2840,2,   34.3946,2,     272.4,2,       166,    1027.3,     0.156,2,    0.0751,2
      76.0,2,   10.2355,2,   34.3987,2,     274.5,2,        34,    1036.6,     0.154,2,    0.0710,2
      78.0,2,   10.1813,2,   34.3970,2,     273.8,2,        60,    1040.2,     0.158,2,    0.0698,2
      80.0,2,   10.0900,2,   34.3880,2,     273.8,2,        95,    1051.2,     0.157,2,    0.0714,2
      82.0,2,   10.0636,2,   34.3863,2,     273.6,2,        70,    1060.8,     0.155,2,    0.0727,2
      84.0,2,   10.0094,2,   34.3927,2,     275.4,2,        59,    1069.6,     0.157,2,    0.0735,2
      86.0,2,    9.9329,2,   34.4121,2,     274.3,2,        94,    1077.8,     0.159,2,    0.0743,2
      88.0,2,    9.8393,2,   34.4170,2,     273.6,2,       119,    1088.0,     0.154,2,    0.0747,2
      90.0,2,    9.8128,2,   34.4202,2,     273.9,2,       153,    1098.1,     0.154,2,    0.0743,2
      92.0,2,    9.7763,2,   34.4219,2,     274.3,2,        83,    1103.9,     0.155,2,    0.0731,2
      94.0,2,    9.7469,2,   34.4198,2,     274.7,2,        48,    1111.8,     0.158,2,    0.0718,2
      96.0,2,    9.7116,2,   34.4181,2,     272.7,2,        71,    1116.5,     0.158,2,    0.0706,2
      98.0,2,    9.6992,2,   34.4202,2,     273.6,2,        59,    1126.2,     0.156,2,    0.0686,2
     100.0,2,    9.6948,2,   34.4264,2,     272.9,2,        71,    1134.9,     0.161,2,    0.0657,2
     102.0,2,    9.7374,2,   34.4213,2,     272.5,2,        82,    1145.3,     0.157,2,    0.0641,2
     104.0,2,    9.6626,2,   34.4216,2,     272.6,2,        70,    1153.8,     0.157,2,    0.0629,2
     106.0,2,    9.5656,2,   34.4211,2,     273.2,2,        83,    1161.8,     0.157,2,    0.0613,2
     108.0,2,    9.5471,2,   34.4311,2,     271.3,2,       119,    1172.3,     0.159,2,    0.0592,2
     110.0,2,    9.4991,2,   34.4372,2,     270.7,2,       107,    1180.6,     0.158,2,    0.0580,2
     112.0,2,    9.4567,2,   34.4621,2,     268.6,2,        71,    1189.3,     0.155,2,    0.0584,2
     114.0,2,    9.4614,2,   34.4644,2,     266.5,2,        72,    1194.3,     0.159,2,    0.0588,2
     116.0,2,    9.4741,2,   34.4614,2,     267.7,2,       180,    1217.2,     0.158,2,    0.0588,2
     118.0,2,    9.4664,2,   34.4707,2,     266.0,2,        48,    1232.7,     0.153,2,    0.0584,2
     120.0,2,    9.4710,2,   34.4683,2,     265.8,2,        84,    1248.9,     0.156,2,    0.0576,2
     122.0,2,    9.4804,2,   34.4779,2,     266.1,2,        71,    1258.5,     0.157,2,    0.0572,2
     124.0,2,    9.5041,2,   34.4909,2,     265.6,2,       108,    1274.9,     0.152,2,    0.0568,2
     126.0,2,    9.5655,2,   34.5239,2,     262.5,2,       129,    1293.6,     0.153,2,    0.0560,2
     128.0,2,    9.5681,2,   34.5290,2,     262.3,2,       228,    1303.5,     0.155,2,    0.0560,2
     130.0,2,    9.5742,2,   34.5439,2,     263.4,2,       118,    1313.2,     0.153,2,    0.0556,2
     132.0,2,    9.5347,2,   34.5530,2,     260.0,2,        94,    1323.9,     0.152,2,    0.0548,2
     134.0,2,    9.4559,2,   34.5471,2,     259.9,2,       234,    1334.7,     0.155,2,    0.0527,2
     136.0,2,    9.4189,2,   34.5456,2,     260.0,2,       119,    1343.2,     0.154,2,    0.0503,2
     138.0,2,    9.4242,2,   34.5592,2,     259.9,2,       132,    1353.5,     0.152,2,    0.0495,2
     140.0,2,    9.4072,2,   34.5700,2,     258.7,2,       132,    1360.5,     0.155,2,    0.0532,2
     142.0,2,    9.3876,2,   34.5681,2,     257.8,2,        83,    1369.3,     0.158,2,    0.0584,2
     144.0,2,    9.2949,2,   34.5583,2,     258.3,2,        47,    1372.8,     0.157,2,    0.0600,2
     146.0,2,    9.2805,2,   34.5551,2,     259.1,2,        94,    1379.9,     0.157,2,    0.0592,2
     148.0,2,    9.2595,2,   34.5516,2,     258.4,2,       143,    1389.5,     0.158,2,    0.0572,2
     150.0,2,    9.1616,2,   34.5390,2,     259.1,2,        48,    1397.3,     0.157,2,    0.0527,2
     152.0,2,    9.1001,2,   34.5340,2,     257.9,2,        82,    1404.0,     0.157,2,    0.0479,2
     154.0,2,    9.0357,2,   34.5250,2,     257.8,2,        59,    1410.0,     0.157,2,    0.0442,2
     156.0,2,    9.0617,2,   34.5286,2,     258.6,2,        95,    1418.8,     0.157,2,    0.0418,2
     158.0,2,    9.0103,2,   34.5224,2,     259.2,2,        83,    1426.8,     0.156,2,    0.0426,2
     160.0,2,    8.9564,2,   34.5150,2,     258.9,2,       202,    1434.5,     0.156,2,    0.0515,2
     162.0,2,    8.9255,2,   34.5110,2,     259.0,2,       180,    1442.8,     0.158,2,    0.0625,2
     164.0,2,    8.9115,2,   34.5095,2,     259.5,2,        71,    1448.3,     0.153,2,    0.0674,2
     166.0,2,    8.9044,2,   34.5081,2,     259.2,2,       106,    1454.1,     0.155,2,    0.0674,2
     168.0,2,    8.8578,2,   34.5026,2,     259.6,2,        48,    1460.8,     0.155,2,    0.0661,2
     170.0,2,    8.8540,2,   34.5024,2,     259.6,2,        71,    1468.2,     0.158,2,    0.0633,2
     172.0,2,    8.8269,2,   34.4986,2,     260.1,2,       107,    1477.6,     0.153,2,    0.0617,2
     174.0,2,    8.7941,2,   34.4942,2,     260.8,2,        70,    1484.2,     0.153,2,    0.0600,2
     176.0,2,    8.7660,2,   34.4914,2,     260.4,2,        48,    1490.8,     0.154,2,    0.0592,2
     178.0,2,    8.7647,2,   34.4910,2,     260.9,2,        58,    1496.4,     0.155,2,    0.0600,2
     180.0,2,    8.7622,2,   34.4907,2,     261.3,2,        60,    1503.4,     0.155,2,    0.0617,2
     182.0,2,    8.7245,2,   34.4853,2,     260.6,2,        71,    1511.8,     0.158,2,    0.0613,2
     184.0,2,    8.7073,2,   34.4849,2,     260.1,2,       156,    1522.0,     0.157,2,    0.0572,2
     186.0,2,    8.6723,2,   34.4832,2,     261.7,2,       107,    1530.7,     0.156,2,    0.0536,2
     188.0,2,    8.6600,2,   34.4834,2,     261.9,2,       108,    1536.5,     0.158,2,    0.0523,2
     190.0,2,    8.6577,2,   34.4837,2,     261.6,2,        60,    1541.2,     0.154,2,    0.0523,2
     192.0,2,    8.6490,2,   34.4849,2,     262.5,2,        48,    1548.3,     0.157,2,    0.0515,2
     194.0,2,    8.6503,2,   34.4845,2,     262.8,2,        72,    1554.5,     0.159,2,    0.0503,2
     196.0,2,    8.6417,2,   34.4843,2,     262.2,2,        70,    1563.6,     0.155,2,    0.0479,2
     198.0,2,    8.6312,2,   34.4834,2,     262.2,2,       119,    1572.1,     0.155,2,    0.0459,2
     200.0,2,    8.6210,2,   34.4844,2,     262.8,2,        71,    1580.9,     0.157,2,    0.0451,2
     202.0,2,    8.6224,2,   34.4846,2,     262.1,2,        36,    1588.5,     0.157,2,    0.0442,2
     204.0,2,    8.6087,2,   34.4847,2,     262.4,2,        71,    1591.9,     0.153,2,    0.0434,2
     206.0,2,    8.5995,2,   34.4828,2,     262.1,2,        36,    1600.5,     0.154,2,    0.0426,2
     208.0,2,    8.5845,2,   34.4817,2,     261.6,2,        84,    1605.0,     0.156,2,    0.0414,2
     210.0,2,    8.6005,2,   34.4830,2,     260.8,2,       155,    1615.4,     0.158,2,    0.0402,2
     212.0,2,    8.5916,2,   34.4814,2,     262.0,2,        35,    1623.5,     0.155,2,    0.0390,2
     214.0,2,    8.5769,2,   34.4810,2,     262.2,2,       119,    1630.3,     0.155,2,    0.0378,2
     216.0,2,    8.5565,2,   34.4795,2,     261.8,2,       130,    1639.3,     0.156,2,    0.0386,2
     218.0,2,    8.5599,2,   34.4858,2,     261.7,2,        72,    1645.6,     0.156,2,    0.0402,2
     220.0,2,    8.5765,2,   34.4921,2,     261.3,2,        72,    1652.8,     0.158,2,    0.0402,2
     222.0,2,    8.5714,2,   34.4859,2,     261.1,2,       131,    1662.0,     0.155,2,    0.0382,2
     224.0,2,    8.5979,2,   34.4989,2,     260.2,2,        96,    1667.9,     0.158,2,    0.0370,2
     226.0,2,    8.5649,2,   34.4930,2,     258.6,2,        59,    1674.5,     0.160,2,    0.0374,2
     228.0,2,    8.5180,2,   34.4859,2,     260.1,2,        72,    1679.5,     0.155,2,    0.0382,2
     230.0,2,    8.5178,2,   34.4870,2,     260.3,2,        83,    1687.5,     0.158,2,    0.0386,2
     232.0,2,    8.5347,2,   34.4874,2,     260.7,2,       106,    1694.5,     0.156,2,    0.0382,2
     234.0,2,    8.4858,2,   34.4853,2,     259.8,2,       108,    1700.8,     0.155,2,    0.0378,2
     236.0,2,    8.4856,2,   34.4853,2,     260.0,2,       143,    1707.8,     0.155,2,    0.0378,2
     238.0,2,    8.4752,2,   34.4844,2,     260.4,2,        83,    1712.6,     0.160,2,    0.0402,2
     240.0,2,    8.4706,2,   34.4834,2,     260.6,2,       120,    1717.5,     0.159,2,    0.0422,2
     242.0,2,    8.4880,2,   34.4894,2,     260.4,2,       180,    1724.5,     0.158,2,    0.0402,2
     244.0,2,    8.4885,2,   34.4903,2,     259.5,2,        70,    1729.8,     0.161,2,    0.0394,2
     246.0,2,    8.4773,2,   34.4888,2,     260.1,2,        96,    1734.2,     0.156,2,    0.0410,2
     248.0,2,    8.4904,2,   34.4932,2,     259.7,2,       119,    1740.3,     0.158,2,    0.0430,2
     250.0,2,    8.5370,2,   34.5054,2,     258.3,2,        60,    1745.8,     0.157,2,    0.0434,2
     252.0,2,    8.5474,2,   34.5075,2,     258.3,2,        95,    1751.0,     0.159,2,    0.0430,2
     254.0,2,    8.5481,2,   34.5081,2,     257.1,2,        81,    1757.9,     0.159,2,    0.0426,2
     256.0,2,    8.5319,2,   34.5062,2,     257.8,2,        72,    1763.0,     0.157,2,    0.0430,2
     258.0,2,    8.4955,2,   34.4991,2,     258.3,2,        47,    1769.3,     0.157,2,    0.0430,2
     260.0,2,    8.4633,2,   34.4951,2,     258.7,2,        69,    1773.5,     0.160,2,    0.0430,2
     262.0,2,    8.4179,2,   34.4883,2,     259.1,2,        92,    1780.9,     0.160,2,    0.0430,2
     264.0,2,    8.3722,2,   34.4805,2,     259.8,2,        36,    1784.5,     0.160,2,    0.0434,2
     266.0,2,    8.3974,2,   34.4845,2,     260.4,2,        71,    1790.5,     0.156,2,    0.0438,2
     268.0,2,    8.3665,2,   34.4794,2,     259.4,2,        48,    1796.8,     0.157,2,    0.0434,2
     270.0,2,    8.3787,2,   34.4820,2,     260.4,2,        95,    1803.0,     0.156,2,    0.0426,2
     272.0,2,    8.3530,2,   34.4762,2,     259.9,2,        36,    1810.0,     0.157,2,    0.0414,2
     274.0,2,    8.3077,2,   34.4715,2,     260.2,2,        36,    1811.5,     0.159,2,    0.0410,2
     276.0,2,    8.3216,2,   34.4730,2,     261.1,2,        47,    1817.0,     0.156,2,    0.0410,2
     278.0,2,    8.2964,2,   34.4700,2,     261.1,2,        84,    1824.7,     0.161,2,    0.0402,2
     280.0,2,    8.2956,2,   34.4701,2,     260.3,2,       120,    1831.8,     0.156,2,    0.0398,2
     282.0,2,    8.2647,2,   34.4665,2,     259.9,2,        48,    1835.3,     0.156,2,    0.0394,2
     284.0,2,    8.2707,2,   34.4671,2,     261.1,2,        96,    1840.9,     0.156,2,    0.0382,2
     286.0,2,    8.2682,2,   34.4690,2,     260.4,2,        84,    1845.5,     0.157,2,    0.0378,2
     288.0,2,    8.2663,2,   34.4688,2,     260.4,2,       108,    1850.2,     0.154,2,    0.0370,2
     290.0,2,    8.2543,2,   34.4678,2,     260.7,2,        36,    1855.5,     0.155,2,    0.0370,2
     292.0,2,    8.2572,2,   34.4683,2,     260.1,2,       108,    1860.5,     0.156,2,    0.0366,2
     294.0,2,    8.2645,2,   34.4713,2,     259.9,2,        95,    1865.8,     0.158,2,    0.0370,2
     296.0,2,    8.2680,2,   34.4754,2,     260.3,2,        24,    1868.3,     0.155,2,    0.0370,2
     298.0,2,    8.2571,2,   34.4731,2,     260.0,2,        47,    1871.5,     0.157,2,    0.0366,2
     300.0,2,    8.2351,2,   34.4692,2,     259.1,2,        84,    1882.3,     0.157,2,    0.0358,2
     302.0,2,    8.1733,2,   34.4592,2,     258.0,2,        59,    1899.6,     0.157,2,    0.0354,2
     304.0,2,    8.1489,2,   34.4564,2,     257.6,2,       140,    1919.0,     0.157,2,    0.0350,2
     306.0,2,    8.1392,2,   34.4554,2,     257.4,2,       155,    1934.2,     0.159,2,    0.0341,2
     308.0,2,    8.1321,2,   34.4552,2,     257.4,2,       119,    1946.3,     0.157,2,    0.0333,2
     310.0,2,    8.1391,2,   34.4573,2,     257.6,2,        83,    1955.5,     0.161,2,    0.0325,2
     312.0,2,    8.1322,2,   34.4574,2,     257.6,2,        48,    1965.8,     0.159,2,    0.0325,2
     314.0,2,    8.1068,2,   34.4542,2,     257.8,2,        47,    1974.5,     0.158,2,    0.0317,2
     316.0,2,    8.1101,2,   34.4545,2,     257.0,2,        96,    1992.4,     0.158,2,    0.0309,2
     318.0,2,    8.1058,2,   34.4533,2,     256.9,2,       105,    2008.7,     0.159,2,    0.0297,2
     320.0,2,    8.0942,2,   34.4520,2,     257.0,2,       202,    2024.0,     0.160,2,    0.0293,2
     322.0,2,    8.0653,2,   34.4487,2,     257.5,2,       168,    2036.7,     0.159,2,    0.0293,2
     324.0,2,    8.0507,2,   34.4474,2,     257.2,2,       131,    2047.0,     0.162,2,    0.0293,2
     326.0,2,    8.0545,2,   34.4498,2,     257.1,2,        60,    2056.8,     0.157,2,    0.0293,2
     328.0,2,    8.0518,2,   34.4520,2,     256.3,2,        60,    2065.9,     0.163,2,    0.0289,2
     330.0,2,    8.0569,2,   34.4544,2,     254.0,2,       141,    2075.2,     0.160,2,    0.0281,2
     332.0,2,    7.9926,2,   34.4459,2,     254.5,2,        83,    2084.1,     0.159,2,    0.0277,2
     334.0,2,    7.9946,2,   34.4453,2,     254.5,2,        94,    2093.9,     0.161,2,    0.0277,2
     336.0,2,    7.9234,2,   34.4364,2,     253.3,2,       107,    2100.5,     0.162,2,    0.0277,2
     338.0,2,    7.8990,2,   34.4348,2,     253.9,2,       132,    2111.2,     0.159,2,    0.0277,2
     340.0,2,    7.9012,2,   34.4357,2,     254.5,2,        60,    2121.5,     0.155,2,    0.0277,2
     342.0,2,    7.8962,2,   34.4353,2,     253.6,2,        83,    2128.2,     0.159,2,    0.0277,2
     344.0,2,    7.8824,2,   34.4338,2,     253.7,2,       119,    2135.3,     0.159,2,    0.0277,2
     346.0,2,    7.8581,2,   34.4305,2,     254.0,2,        70,    2143.8,     0.161,2,    0.0273,2
     348.0,2,    7.8260,2,   34.4263,2,     253.9,2,       107,    2149.0,     0.163,2,    0.0277,2
     350.0,2,    7.7974,2,   34.4220,2,     254.6,2,        71,    2156.8,     0.164,2,    0.0281,2
     352.0,2,    7.7706,2,   34.4171,2,     254.3,2,        72,    2161.6,     0.160,2,    0.0285,2
     354.0,2,    7.7151,2,   34.4115,2,     254.8,2,        23,    2167.3,     0.165,2,    0.0293,2
     356.0,2,    7.7001,2,   34.4090,2,     254.8,2,        83,    2173.9,     0.161,2,    0.0293,2
     358.0,2,    7.6731,2,   34.4061,2,     254.2,2,       108,    2182.4,     0.159,2,    0.0289,2
     360.0,2,    7.6549,2,   34.4044,2,     255.0,2,        57,    2190.5,     0.162,2,    0.0277,2
     362.0,2,    7.6312,2,   34.4041,2,     254.2,2,        72,    2197.5,     0.161,2,    0.0269,2
     364.0,2,    7.6268,2,   34.4045,2,     252.3,2,       132,    2204.2,     0.162,2,    0.0265,2
     366.0,2,    7.6473,2,   34.4115,2,     251.7,2,        95,    2211.1,     0.164,2,    0.0261,2
     368.0,2,    7.6924,2,   34.4242,2,     250.9,2,        48,    2214.3,     0.165,2,    0.0257,2
     370.0,2,    7.6892,2,   34.4231,2,     245.6,2,       140,    2223.3,     0.161,2,    0.0253,2
     372.0,2,    7.6865,2,   34.4258,2,     244.0,2,       143,    2229.3,     0.164,2,    0.0249,2
     374.0,2,    7.6676,2,   34.4265,2,     243.2,2,        96,    2235.6,     0.167,2,    0.0249,2
     376.0,2,    7.6600,2,   34.4263,2,     243.7,2,        83,    2241.5,     0.161,2,    0.0249,2
     378.0,2,    7.6473,2,   34.4292,2,     244.1,2,        60,    2244.5,     0.170,2,    0.0249,2
     380.0,2,    7.6469,2,   34.4320,2,     243.2,2,        71,    2252.8,     0.162,2,    0.0249,2
     382.0,2,    7.6923,2,   34.4458,2,     241.4,2,        59,    2258.0,     0.164,2,    0.0245,2
     384.0,2,    7.7333,2,   34.4590,2,     237.8,2,        81,    2265.3,     0.165,2,    0.0245,2
     386.0,2,    7.7195,2,   34.4579,2,     233.0,2,        70,    2271.0,     0.167,2,    0.0241,2
     388.0,2,    7.6635,2,   34.4506,2,     235.4,2,        59,    2277.1,     0.165,2,    0.0241,2
     390.0,2,    7.6418,2,   34.4478,2,     235.6,2,        84,    2280.5,     0.165,2,    0.0237,2
     392.0,2,    7.6422,2,   34.4475,2,     235.8,2,       106,    2287.5,     0.169,2,    0.0241,2
     394.0,2,    7.6746,2,   34.4593,2,     235.4,2,        36,    2292.0,     0.169,2,    0.0241,2
     396.0,2,    7.6264,2,   34.4520,2,     235.6,2,        60,    2294.0,     0.168,2,    0.0241,2
     398.0,2,    7.6532,2,   34.4581,2,     233.2,2,        48,    2302.3,     0.172,2,    0.0241,2
     400.0,2,    7.6791,2,   34.4670,2,     232.7,2,        71,    2305.8,     0.166,2,    0.0237,2
     402.0,2,    7.6872,2,   34.4683,2,     229.7,2,        72,    2310.8,     0.167,2,    0.0237,2
     404.0,2,    7.6995,2,   34.4714,2,     230.2,2,        84,    2317.0,     0.168,2,    0.0245,2
     406.0,2,    7.7061,2,   34.4756,2,     230.0,2,        36,    2319.5,     0.168,2,    0.0257,2
     408.0,2,    7.6888,2,   34.4727,2,     226.7,2,        94,    2324.3,     0.172,2,    0.0257,2
     410.0,2,    7.6171,2,   34.4653,2,     226.8,2,       107,    2330.5,     0.171,2,    0.0249,2
     412.0,2,    7.6139,2,   34.4674,2,     227.1,2,        95,    2334.8,     0.169,2,    0.0241,2
     414.0,2,    7.6181,2,   34.4690,2,     225.5,2,       120,    2339.9,     0.169,2,    0.0241,2
     416.0,2,    7.5779,2,   34.4639,2,     224.9,2,        70,    2345.3,     0.174,2,    0.0237,2
     418.0,2,    7.4911,2,   34.4527,2,     224.8,2,        70,    2348.3,     0.169,2,    0.0237,2
     420.0,2,    7.4732,2,   34.4497,2,     225.2,2,        83,    2352.9,     0.171,2,    0.0237,2
