CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 35
CASTNO = 1
DATE = 20070226
TIME = 0152
LATITUDE = -53.5267
LONGITUDE = 87.0228
DEPTH =  4584
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      46.0,2,    4.5683,2,   33.8089,2,     310.2,2,        48,     619.3,     0.157,2,    0.1425,2
      48.0,2,    4.5668,2,   33.8085,2,     310.3,2,        84,     626.0,     0.159,2,    0.1417,2
      50.0,2,    4.5664,2,   33.8085,2,     310.2,2,       180,     633.3,     0.161,2,    0.1417,2
      52.0,2,    4.5704,2,   33.8087,2,     310.2,2,        84,     639.0,     0.160,2,    0.1425,2
      54.0,2,    4.5714,2,   33.8087,2,     310.3,2,        72,     643.0,     0.161,2,    0.1429,2
      56.0,2,    4.5714,2,   33.8091,2,     310.5,2,        48,     649.3,     0.157,2,    0.1425,2
      58.0,2,    4.5716,2,   33.8088,2,     310.5,2,        60,     655.9,     0.159,2,    0.1421,2
      60.0,2,    4.5722,2,   33.8086,2,     310.5,2,       120,     663.5,     0.155,2,    0.1421,2
      62.0,2,    4.5729,2,   33.8089,2,     310.5,2,        84,     669.5,     0.157,2,    0.1425,2
      64.0,2,    4.5727,2,   33.8086,2,     310.5,2,       132,     675.9,     0.156,2,    0.1429,2
      66.0,2,    4.5728,2,   33.8086,2,     310.4,2,       108,     681.5,     0.157,2,    0.1425,2
      68.0,2,    4.5725,2,   33.8085,2,     310.6,2,       132,     687.9,     0.156,2,    0.1417,2
      70.0,2,    4.5652,2,   33.8086,2,     310.5,2,       107,     694.1,     0.156,2,    0.1396,2
      72.0,2,    4.5615,2,   33.8082,2,     310.4,2,       131,     699.7,     0.159,2,    0.1380,2
      74.0,2,    4.5552,2,   33.8081,2,     310.2,2,        96,     706.3,     0.158,2,    0.1355,2
      76.0,2,    4.5517,2,   33.8081,2,     309.9,2,       216,     712.9,     0.158,2,    0.1326,2
      78.0,2,    4.5496,2,   33.8083,2,     309.8,2,        60,     719.5,     0.161,2,    0.1305,2
      80.0,2,    4.5495,2,   33.8085,2,     309.6,2,       132,     724.9,     0.158,2,    0.1297,2
      82.0,2,    4.5492,2,   33.8083,2,     309.6,2,        84,     730.5,     0.158,2,    0.1297,2
      84.0,2,    4.5484,2,   33.8084,2,     309.6,2,       108,     736.5,     0.164,2,    0.1289,2
      86.0,2,    4.5466,2,   33.8086,2,     309.6,2,       120,     742.7,     0.160,2,    0.1280,2
      88.0,2,    4.5456,2,   33.8086,2,     309.5,2,       168,     749.3,     0.158,2,    0.1276,2
      90.0,2,    4.5429,2,   33.8091,2,     309.4,2,       106,     755.1,     0.159,2,    0.1268,2
      92.0,2,    4.5401,2,   33.8090,2,     309.4,2,        84,     760.5,     0.159,2,    0.1247,2
      94.0,2,    4.5318,2,   33.8101,2,     309.4,2,        60,     765.5,     0.159,2,    0.1222,2
      96.0,2,    4.5259,2,   33.8098,2,     309.4,2,       131,     773.6,     0.159,2,    0.1202,2
      98.0,2,    4.5140,2,   33.8107,2,     309.2,2,       132,     779.2,     0.158,2,    0.1185,2
     100.0,2,    4.5077,2,   33.8111,2,     309.2,2,       108,     786.0,     0.156,2,    0.1173,2
     102.0,2,    4.5029,2,   33.8114,2,     309.0,2,       144,     791.3,     0.160,2,    0.1161,2
     104.0,2,    4.4992,2,   33.8114,2,     308.9,2,       132,     797.0,     0.158,2,    0.1148,2
     106.0,2,    4.4812,2,   33.8123,2,     308.9,2,       156,     803.0,     0.159,2,    0.1124,2
     108.0,2,    4.4723,2,   33.8127,2,     308.8,2,       156,     809.5,     0.158,2,    0.1103,2
     110.0,2,    4.4613,2,   33.8135,2,     308.7,2,        59,     814.0,     0.160,2,    0.1091,2
     112.0,2,    4.4582,2,   33.8135,2,     308.7,2,        84,     820.6,     0.159,2,    0.1087,2
     114.0,2,    4.4575,2,   33.8139,2,     308.8,2,        72,     825.3,     0.156,2,    0.1087,2
     116.0,2,    4.4530,2,   33.8142,2,     308.8,2,        48,     833.3,     0.161,2,    0.1083,2
     118.0,2,    4.4486,2,   33.8142,2,     308.7,2,       120,     839.8,     0.159,2,    0.1074,2
     120.0,2,    4.4292,2,   33.8148,2,     308.6,2,        72,     845.8,     0.160,2,    0.1054,2
     122.0,2,    4.4101,2,   33.8152,2,     308.6,2,       168,     851.3,     0.158,2,    0.1029,2
     124.0,2,    4.3813,2,   33.8164,2,     308.3,2,       108,     858.0,     0.159,2,    0.1013,2
     126.0,2,    4.3540,2,   33.8167,2,     308.0,2,       203,     864.5,     0.159,2,    0.0984,2
     128.0,2,    4.3192,2,   33.8185,2,     307.9,2,        48,     869.8,     0.157,2,    0.0947,2
     130.0,2,    4.2904,2,   33.8193,2,     307.5,2,       142,     877.2,     0.159,2,    0.0898,2
     132.0,2,    4.2376,2,   33.8214,2,     307.1,2,        72,     882.8,     0.159,2,    0.0845,2
     134.0,2,    4.1718,2,   33.8245,2,     306.5,2,       105,     888.1,     0.161,2,    0.0784,2
     136.0,2,    4.0970,2,   33.8280,2,     305.6,2,        95,     895.3,     0.160,2,    0.0706,2
     138.0,2,    3.9111,2,   33.8367,2,     304.6,2,        96,     901.4,     0.158,2,    0.0576,2
     140.0,2,    3.5419,2,   33.8585,2,     302.7,2,        47,     907.8,     0.160,2,    0.0430,2
     142.0,2,    3.4654,2,   33.8652,2,     299.3,2,        94,     911.9,     0.161,2,    0.0358,2
     144.0,2,    3.4175,2,   33.8682,2,     295.8,2,        95,     919.8,     0.160,2,    0.0354,2
     146.0,2,    3.3798,2,   33.8681,2,     294.9,2,        59,     923.5,     0.159,2,    0.0366,2
     148.0,2,    3.3529,2,   33.8694,2,     294.3,2,        48,     931.3,     0.158,2,    0.0370,2
     150.0,2,    3.3095,2,   33.8688,2,     294.0,2,        82,     936.8,     0.159,2,    0.0370,2
     152.0,2,    3.2537,2,   33.8693,2,     293.7,2,       186,     943.8,     0.158,2,    0.0382,2
     154.0,2,    3.2138,2,   33.8685,2,     293.6,2,        95,     949.8,     0.158,2,    0.0390,2
     156.0,2,    3.1710,2,   33.8699,2,     293.6,2,       155,     956.4,     0.163,2,    0.0386,2
     158.0,2,    3.1014,2,   33.8782,2,     293.6,2,        35,     961.0,     0.164,2,    0.0358,2
     160.0,2,    3.0747,2,   33.8911,2,     292.4,2,       119,     968.0,     0.161,2,    0.0333,2
     162.0,2,    3.0608,2,   33.8993,2,     291.2,2,        84,     974.5,     0.165,2,    0.0309,2
     164.0,2,    3.0580,2,   33.9078,2,     290.0,2,       167,     980.0,     0.159,2,    0.0289,2
     166.0,2,    3.0541,2,   33.9086,2,     289.0,2,        36,     987.5,     0.163,2,    0.0269,2
     168.0,2,    3.0752,2,   33.9212,2,     289.0,2,        71,     989.8,     0.162,2,    0.0249,2
     170.0,2,    3.0822,2,   33.9235,2,     288.2,2,        48,     998.3,     0.161,2,    0.0241,2
     172.0,2,    3.0768,2,   33.9252,2,     287.7,2,        96,    1003.0,     0.162,2,    0.0237,2
     174.0,2,    3.0729,2,   33.9298,2,     287.3,2,        59,    1009.1,     0.163,2,    0.0237,2
     176.0,2,    3.0737,2,   33.9308,2,     286.9,2,        81,    1015.8,     0.162,2,    0.0233,2
     178.0,2,    3.0439,2,   33.9283,2,     286.9,2,       107,    1021.7,     0.165,2,    0.0233,2
     180.0,2,    3.0424,2,   33.9318,2,     286.8,2,       155,    1029.1,     0.164,2,    0.0229,2
     182.0,2,    3.0831,2,   33.9427,2,     286.5,2,        36,    1033.5,     0.163,2,    0.0221,2
     184.0,2,    3.0926,2,   33.9445,2,     286.3,2,        60,    1037.9,     0.162,2,    0.0217,2
     186.0,2,    3.0993,2,   33.9466,2,     286.0,2,       105,    1045.7,     0.163,2,    0.0217,2
     188.0,2,    3.1030,2,   33.9491,2,     285.4,2,       180,    1052.6,     0.164,2,    0.0213,2
     190.0,2,    3.1128,2,   33.9541,2,     285.3,2,        47,    1058.3,     0.166,2,    0.0209,2
     192.0,2,    3.0841,2,   33.9546,2,     285.0,2,        83,    1062.8,     0.161,2,    0.0205,2
     194.0,2,    3.0468,2,   33.9560,2,     284.4,2,       131,    1071.6,     0.162,2,    0.0201,2
     196.0,2,    3.0527,2,   33.9657,2,     283.9,2,       117,    1077.7,     0.163,2,    0.0192,2
     198.0,2,    3.0968,2,   33.9827,2,     283.4,2,        57,    1083.5,     0.165,2,    0.0184,2
     200.0,2,    3.1004,2,   33.9886,2,     282.0,2,        59,    1088.8,     0.162,2,    0.0176,2
     202.0,2,    2.9666,2,   33.9830,2,     281.0,2,        92,    1095.3,     0.169,2,    0.0172,2
     204.0,2,    2.8747,2,   33.9736,2,     280.4,2,       117,    1101.7,     0.161,2,    0.0172,2
     206.0,2,    2.8890,2,   33.9816,2,     280.7,2,        80,    1108.0,     0.161,2,    0.0172,2
     208.0,2,    2.8770,2,   33.9873,2,     280.6,2,        82,    1114.7,     0.164,2,    0.0164,2
     210.0,2,    2.8045,2,   33.9841,2,     280.1,2,        58,    1121.5,     0.166,2,    0.0164,2
     212.0,2,    2.7363,2,   33.9801,2,     280.2,2,       106,    1125.6,     0.163,2,    0.0160,2
     214.0,2,    2.6557,2,   33.9760,2,     280.5,2,        48,    1133.3,     0.164,2,    0.0164,2
     216.0,2,    2.6020,2,   33.9740,2,     280.6,2,       130,    1137.5,     0.164,2,    0.0164,2
     218.0,2,    2.6051,2,   33.9782,2,     280.7,2,        24,    1146.3,     0.160,2,    0.0164,2
     220.0,2,    2.6103,2,   33.9788,2,     280.7,2,        24,    1147.3,     0.160,2,    0.0164,2
     222.0,2,    2.6173,2,   33.9802,2,     280.9,2,       132,    1172.2,     0.168,2,    0.0164,2
     224.0,2,    2.6083,2,   33.9795,2,     281.1,2,        72,    1182.3,     0.161,2,    0.0160,2
     226.0,2,    2.5619,2,   33.9766,2,     281.1,2,        36,    1189.5,     0.169,2,    0.0160,2
     228.0,2,    2.5397,2,   33.9889,2,     281.0,2,        48,    1197.5,     0.164,2,    0.0160,2
     230.0,2,    2.5605,2,   33.9978,2,     280.2,2,       216,    1222.4,     0.164,2,    0.0156,2
     232.0,2,    2.6020,2,   34.0092,2,     279.1,2,        72,    1229.3,     0.161,2,    0.0152,2
     234.0,2,    2.6121,2,   34.0120,2,     278.4,2,        71,    1232.3,     0.166,2,    0.0152,2
     236.0,2,    2.6207,2,   34.0140,2,     277.4,2,       132,    1239.4,     0.166,2,    0.0152,2
     238.0,2,    2.6257,2,   34.0160,2,     276.9,2,        72,    1245.1,     0.162,2,    0.0152,2
     240.0,2,    2.6259,2,   34.0162,2,     276.7,2,        60,    1252.0,     0.160,2,    0.0152,2
     242.0,2,    2.6248,2,   34.0161,2,     276.4,2,        48,    1262.3,     0.164,2,    0.0152,2
     244.0,2,    2.6228,2,   34.0159,2,     276.4,2,        72,    1266.6,     0.165,2,    0.0148,2
     246.0,2,    2.6540,2,   34.0263,2,     276.4,2,       129,    1274.5,     0.159,2,    0.0148,2
     248.0,2,    2.6866,2,   34.0334,2,     275.0,2,       142,    1281.6,     0.166,2,    0.0140,2
     250.0,2,    2.7041,2,   34.0370,2,     273.9,2,        70,    1286.8,     0.164,2,    0.0136,2
     252.0,2,    2.7881,2,   34.0559,2,     273.0,2,        72,    1292.0,     0.163,2,    0.0136,2
     254.0,2,    2.8029,2,   34.0603,2,     272.4,2,        24,    1298.3,     0.160,2,    0.0136,2
     256.0,2,    2.7545,2,   34.0569,2,     271.6,2,        60,    1302.6,     0.164,2,    0.0136,2
     258.0,2,    2.7408,2,   34.0560,2,     270.1,2,       168,    1311.3,     0.167,2,    0.0132,2
     260.0,2,    2.7016,2,   34.0569,2,     269.7,2,        95,    1317.3,     0.165,2,    0.0128,2
     262.0,2,    2.6984,2,   34.0602,2,     269.3,2,        48,    1323.8,     0.167,2,    0.0124,2
     264.0,2,    2.6858,2,   34.0615,2,     268.9,2,       132,    1328.3,     0.165,2,    0.0120,2
     266.0,2,    2.6757,2,   34.0644,2,     268.3,2,        48,    1336.8,     0.164,2,    0.0120,2
     268.0,2,    2.6724,2,   34.0647,2,     267.9,2,        72,    1340.3,     0.167,2,    0.0120,2
     270.0,2,    2.6688,2,   34.0644,2,     267.3,2,        95,    1348.8,     0.165,2,    0.0124,2
     272.0,2,    2.6326,2,   34.0636,2,     267.4,2,        72,    1352.3,     0.166,2,    0.0124,2
     274.0,2,    2.6269,2,   34.0652,2,     267.1,2,       180,    1358.4,     0.166,2,    0.0124,2
     276.0,2,    2.6077,2,   34.0680,2,     266.8,2,        48,    1364.8,     0.168,2,    0.0120,2
     278.0,2,    2.7623,2,   34.0898,2,     265.6,2,       114,    1370.1,     0.166,2,    0.0120,2
     280.0,2,    2.9436,2,   34.1134,2,     263.3,2,        94,    1378.3,     0.169,2,    0.0112,2
     282.0,2,    2.9549,2,   34.1154,2,     260.8,2,       144,    1383.3,     0.171,2,    0.0108,2
     284.0,2,    2.9616,2,   34.1171,2,     259.3,2,        60,    1387.5,     0.170,2,    0.0104,2
     286.0,2,    2.9724,2,   34.1198,2,     258.5,2,        72,    1393.3,     0.171,2,    0.0104,2
     288.0,2,    3.0327,2,   34.1317,2,     257.9,2,        60,    1399.0,     0.166,2,    0.0104,2
     290.0,2,    3.0626,2,   34.1363,2,     256.6,2,        83,    1405.0,     0.167,2,    0.0100,2
     292.0,2,    3.0684,2,   34.1392,2,     255.3,2,        48,    1411.8,     0.171,2,    0.0100,2
     294.0,2,    3.0848,2,   34.1423,2,     254.3,2,        72,    1415.5,     0.170,2,    0.0100,2
     296.0,2,    3.0782,2,   34.1424,2,     252.7,2,       132,    1425.5,     0.170,2,    0.0100,2
     298.0,2,    3.0682,2,   34.1426,2,     252.0,2,       130,    1432.1,     0.171,2,    0.0100,2
     300.0,2,    3.0596,2,   34.1456,2,     251.4,2,        46,    1438.8,     0.175,2,    0.0100,2
     302.0,2,    3.0401,2,   34.1446,2,     251.0,2,       120,    1442.3,     0.172,2,    0.0096,2
     304.0,2,    3.0356,2,   34.1442,2,     250.5,2,        60,    1448.0,     0.170,2,    0.0096,2
     306.0,2,    3.0257,2,   34.1447,2,     250.3,2,        96,    1454.7,     0.168,2,    0.0096,2
     308.0,2,    3.0024,2,   34.1448,2,     249.9,2,        95,    1462.3,     0.171,2,    0.0092,2
     310.0,2,    2.9907,2,   34.1524,2,     249.3,2,        83,    1468.0,     0.170,2,    0.0092,2
     312.0,2,    2.9863,2,   34.1545,2,     248.4,2,        60,    1473.0,     0.170,2,    0.0092,2
     314.0,2,    2.9845,2,   34.1554,2,     247.6,2,        72,    1479.5,     0.173,2,    0.0096,2
     316.0,2,    2.9782,2,   34.1571,2,     247.1,2,       108,    1485.0,     0.170,2,    0.0104,2
     318.0,2,    2.9514,2,   34.1575,2,     246.5,2,       216,    1492.0,     0.174,2,    0.0092,2
     320.0,2,    2.9105,2,   34.1547,2,     246.2,2,        59,    1498.0,     0.170,2,    0.0084,2
     322.0,2,    2.8376,2,   34.1477,2,     246.5,2,        58,    1500.5,     0.171,2,    0.0088,2
     324.0,2,    2.7635,2,   34.1397,2,     247.2,2,        36,    1507.5,     0.172,2,    0.0088,2
     326.0,2,    2.6996,2,   34.1357,2,     247.6,2,        58,    1511.8,     0.172,2,    0.0084,2
     328.0,2,    2.6733,2,   34.1343,2,     248.3,2,        45,    1517.3,     0.171,2,    0.0084,2
     330.0,2,    2.6357,2,   34.1304,2,     249.1,2,       153,    1521.5,     0.172,2,    0.0084,2
     332.0,2,    2.5907,2,   34.1283,2,     250.0,2,        95,    1528.6,     0.170,2,    0.0084,2
     334.0,2,    2.6660,2,   34.1462,2,     250.3,2,        47,    1531.8,     0.171,2,    0.0084,2
     336.0,2,    2.7287,2,   34.1538,2,     249.7,2,        84,    1535.2,     0.174,2,    0.0084,2
     338.0,2,    2.7546,2,   34.1588,2,     247.4,2,        45,    1541.8,     0.168,2,    0.0084,2
     340.0,2,    2.8394,2,   34.1720,2,     246.4,2,        82,    1545.4,     0.172,2,    0.0080,2
     342.0,2,    2.9062,2,   34.1832,2,     244.4,2,        60,    1550.5,     0.175,2,    0.0072,2
     344.0,2,    2.8552,2,   34.1835,2,     242.2,2,        48,    1555.8,     0.176,2,    0.0064,2
     346.0,2,    2.8593,2,   34.1843,2,     240.7,2,       144,    1560.4,     0.174,2,    0.0064,2
     348.0,2,    2.8530,2,   34.1841,2,     239.7,2,        48,    1566.8,     0.174,2,    0.0064,2
     350.0,2,    2.8485,2,   34.1836,2,     239.6,2,        36,    1568.5,     0.179,2,    0.0064,2
     352.0,2,    2.8469,2,   34.1832,2,     239.6,2,        48,    1573.0,     0.175,2,    0.0064,2
     354.0,2,    2.8446,2,   34.1841,2,     239.5,2,       144,    1579.8,     0.175,2,    0.0064,2
     356.0,2,    2.8498,2,   34.1858,2,     239.2,2,       131,    1585.5,     0.174,2,    0.0064,2
     358.0,2,    2.8595,2,   34.1907,2,     238.9,2,        72,    1589.8,     0.174,2,    0.0064,2
     360.0,2,    2.8577,2,   34.1906,2,     238.1,2,       156,    1594.7,     0.176,2,    0.0064,2
     362.0,2,    2.8173,2,   34.1885,2,     237.8,2,        48,    1599.3,     0.177,2,    0.0064,2
     364.0,2,    2.8016,2,   34.1876,2,     237.6,2,       132,    1604.0,     0.174,2,    0.0064,2
     366.0,2,    2.7972,2,   34.1878,2,     237.5,2,        48,    1610.3,     0.176,2,    0.0064,2
     368.0,2,    2.7963,2,   34.1884,2,     237.5,2,        48,    1612.3,     0.175,2,    0.0064,2
     370.0,2,    2.7893,2,   34.1878,2,     237.5,2,        71,    1617.2,     0.177,2,    0.0064,2
     372.0,2,    2.7040,2,   34.1817,2,     237.4,2,       131,    1624.0,     0.174,2,    0.0064,2
     374.0,2,    2.6336,2,   34.1763,2,     237.7,2,        72,    1628.3,     0.174,2,    0.0064,2
     376.0,2,    2.5764,2,   34.1728,2,     238.3,2,       154,    1633.1,     0.172,2,    0.0064,2
     378.0,2,    2.5419,2,   34.1713,2,     238.9,2,        96,    1638.3,     0.174,2,    0.0064,2
     380.0,2,    2.5705,2,   34.1784,2,     239.1,2,        59,    1641.5,     0.173,2,    0.0064,2
     382.0,2,    2.6982,2,   34.2003,2,     238.1,2,        81,    1645.9,     0.171,2,    0.0060,2
     384.0,2,    2.8287,2,   34.2221,2,     237.2,2,        71,    1652.3,     0.175,2,    0.0060,2
     386.0,2,    2.7993,2,   34.2230,2,     235.1,2,        60,    1655.0,     0.180,2,    0.0056,2
     388.0,2,    2.7738,2,   34.2214,2,     231.6,2,        84,    1660.9,     0.177,2,    0.0056,2
     390.0,2,    2.7620,2,   34.2207,2,     230.1,2,       108,    1666.6,     0.179,2,    0.0056,2
     392.0,2,    2.7592,2,   34.2196,2,     229.5,2,        48,    1671.8,     0.179,2,    0.0060,2
     394.0,2,    2.7351,2,   34.2189,2,     229.4,2,       119,    1675.4,     0.181,2,    0.0060,2
     396.0,2,    2.7163,2,   34.2197,2,     229.3,2,       118,    1681.3,     0.178,2,    0.0060,2
     398.0,2,    2.7089,2,   34.2211,2,     229.0,2,        36,    1685.5,     0.179,2,    0.0056,2
     400.0,2,    2.7048,2,   34.2227,2,     228.8,2,        60,    1688.4,     0.183,2,    0.0056,2
     402.0,2,    2.6983,2,   34.2240,2,     228.3,2,       108,    1695.8,     0.179,2,    0.0060,2
     404.0,2,    2.6860,2,   34.2240,2,     228.0,2,        94,    1700.5,     0.180,2,    0.0060,2
     406.0,2,    2.6382,2,   34.2195,2,     227.8,2,        84,    1705.0,     0.181,2,    0.0060,2
     408.0,2,    2.4528,2,   34.2044,2,     228.1,2,        84,    1709.0,     0.181,2,    0.0064,2
     410.0,2,    2.4268,2,   34.2045,2,     229.0,2,        48,    1714.8,     0.171,2,    0.0064,2
     412.0,2,    2.4202,2,   34.2042,2,     229.2,2,        72,    1718.3,     0.180,2,    0.0064,2
     414.0,2,    2.3598,2,   34.2002,2,     229.5,2,        48,    1722.8,     0.183,2,    0.0068,2
     416.0,2,    2.3461,2,   34.1996,2,     229.6,2,        84,    1727.5,     0.181,2,    0.0072,2
     418.0,2,    2.2988,2,   34.1993,2,     230.0,2,        59,    1733.1,     0.177,2,    0.0072,2
     420.0,2,    2.2592,2,   34.2018,2,     229.9,2,       107,    1737.9,     0.180,2,    0.0072,2
     422.0,2,    2.2570,2,   34.2030,2,     229.5,2,        60,    1742.5,     0.181,2,    0.0072,2
