CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05002_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 50
CASTNO = 2
DATE = 20070302
TIME = 1438
LATITUDE = -47.1503
LONGITUDE = 93.1584
DEPTH =  3307
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      46.0,8,    8.7556,8,   34.0780,8,     287.3,8,        84,     185.0,     0.151,2,    0.1161,2
      48.0,8,    8.7564,8,   34.0779,8,     287.3,8,        60,     189.8,     0.150,2,    0.1161,2
      50.0,8,    8.7531,8,   34.0782,8,     286.7,8,        60,     192.3,     0.153,2,    0.1148,2
      52.0,8,    8.7445,8,   34.0785,8,     287.0,8,        72,     195.0,     0.151,2,    0.1132,2
      54.0,8,    8.7381,8,   34.0788,8,     287.3,8,        96,     198.5,     0.149,2,    0.1111,2
      56.0,8,    8.7219,8,   34.0797,8,     287.0,8,        48,     201.5,     0.151,2,    0.1091,2
      58.0,8,    8.7093,8,   34.0800,8,     286.0,8,        95,     204.5,     0.148,2,    0.1074,2
      60.0,8,    8.7025,8,   34.0806,8,     286.3,8,        60,     207.8,     0.153,2,    0.1066,2
      62.0,8,    8.7020,8,   34.0807,8,     286.3,8,        60,     210.3,     0.153,2,    0.1054,2
      64.0,8,    8.6977,8,   34.0822,8,     286.1,8,        60,     212.8,     0.152,2,    0.1050,2
      66.0,8,    8.6945,8,   34.0827,8,     286.4,8,       107,     216.3,     0.152,2,    0.1050,2
      68.0,8,    8.6654,8,   34.0823,8,     286.5,8,        71,     220.0,     0.147,2,    0.1062,2
      70.0,8,    8.6386,8,   34.0805,8,     286.3,8,        48,     222.5,     0.150,2,    0.1070,2
      72.0,8,    8.6218,8,   34.0790,8,     285.8,8,        83,     225.2,     0.152,2,    0.1083,2
      74.0,8,    8.5404,8,   34.0740,8,     286.8,8,       130,     255.1,     0.154,2,    0.1111,2
      76.0,8,    8.4915,8,   34.0713,8,     286.8,8,        72,     276.7,     0.151,2,    0.1128,2
      78.0,8,    8.4576,8,   34.0697,8,     287.5,8,       142,     288.4,     0.151,2,    0.1136,2
      80.0,8,    8.4607,8,   34.0710,8,     287.1,8,       143,     296.2,     0.151,2,    0.1144,2
      82.0,8,    8.4556,8,   34.0746,8,     287.3,8,       115,     302.0,     0.151,2,    0.1148,2
      84.0,8,    8.4701,8,   34.0748,8,     287.3,8,        59,     305.8,     0.151,2,    0.1124,2
      86.0,8,    8.4007,8,   34.0783,8,     287.4,8,        48,     308.0,     0.154,2,    0.1013,2
      88.0,8,    7.9094,8,   34.1073,8,     287.8,8,        81,     310.8,     0.159,2,    0.0857,2
      90.0,8,    7.7745,8,   34.1088,8,     285.1,8,       129,     315.3,     0.157,2,    0.0780,2
      92.0,8,    7.7052,8,   34.1107,8,     285.4,8,        46,     319.0,     0.157,2,    0.0771,2
      94.0,8,    7.6529,8,   34.1110,8,     284.1,8,       153,     346.5,     0.159,2,    0.0767,2
      96.0,8,    7.5883,8,   34.1164,8,     285.8,8,        83,     375.6,     0.160,2,    0.0755,2
      98.0,8,    7.5517,8,   34.1223,8,     283.2,8,        69,     384.5,     0.158,2,    0.0735,2
     100.0,8,    7.4535,8,   34.1323,8,     283.1,8,       164,     390.2,     0.159,2,    0.0710,2
     102.0,8,    7.3759,8,   34.1275,8,     283.3,8,        82,     397.2,     0.160,2,    0.0706,2
     104.0,8,    7.2851,8,   34.1272,8,     282.4,8,        60,     400.3,     0.159,2,    0.0718,2
     106.0,8,    7.2457,8,   34.1269,8,     281.9,8,        71,     403.0,     0.164,2,    0.0722,2
     108.0,8,    7.1586,8,   34.1260,8,     281.6,8,        48,     405.5,     0.164,2,    0.0718,2
     110.0,8,    7.1464,8,   34.1291,8,     281.2,8,       130,     409.2,     0.160,2,    0.0714,2
     112.0,8,    7.1546,8,   34.1285,8,     281.3,8,        46,     413.0,     0.160,2,    0.0702,2
     114.0,8,    7.0878,8,   34.1311,8,     280.6,8,        34,     414.8,     0.156,2,    0.0682,2
     116.0,8,    7.0442,8,   34.1302,8,     280.3,8,        83,     417.3,     0.162,2,    0.0653,2
     118.0,8,    6.9365,8,   34.1379,8,     280.9,8,        72,     420.5,     0.162,2,    0.0621,2
     120.0,8,    6.8099,8,   34.1434,8,     279.9,8,        71,     423.5,     0.163,2,    0.0592,2
     122.0,8,    6.7827,8,   34.1447,8,     278.8,8,       108,     427.3,     0.161,2,    0.0568,2
     124.0,8,    6.7099,8,   34.1489,8,     281.1,8,       129,     458.4,     0.161,2,    0.0540,2
     126.0,8,    6.6203,8,   34.1568,8,     279.7,8,        60,     471.8,     0.159,2,    0.0507,2
     128.0,8,    6.5467,8,   34.1635,8,     277.4,8,        95,     481.5,     0.162,2,    0.0467,2
     130.0,8,    6.5742,8,   34.1964,8,     273.5,8,       106,     488.4,     0.162,2,    0.0430,2
     132.0,8,    6.5095,8,   34.1768,8,     276.3,8,       132,     493.8,     0.161,2,    0.0402,2
     134.0,8,    6.6743,8,   34.2208,8,     272.1,8,        47,     497.5,     0.160,2,    0.0382,2
     136.0,8,    6.6991,8,   34.2267,8,     271.5,8,       119,     501.0,     0.161,2,    0.0370,2
     138.0,8,    6.6638,8,   34.2238,8,     272.1,8,        46,     504.5,     0.164,2,    0.0366,2
     140.0,8,    6.6141,8,   34.2154,8,     272.4,8,        96,     507.5,     0.164,2,    0.0366,2
     142.0,8,    6.4374,8,   34.1880,8,     275.0,8,       106,     512.6,     0.160,2,    0.0362,2
     144.0,8,    6.3046,8,   34.1707,8,     276.5,8,       106,     547.9,     0.162,2,    0.0350,2
     146.0,8,    6.2768,8,   34.1692,8,     275.4,8,        96,     566.3,     0.159,2,    0.0337,2
     148.0,8,    6.2551,8,   34.1775,8,     274.4,8,        95,     571.0,     0.158,2,    0.0325,2
     150.0,8,    6.2346,8,   34.1762,8,     274.1,8,       108,     575.3,     0.162,2,    0.0321,2
     152.0,8,    6.1633,8,   34.1709,8,     275.1,8,        84,     579.3,     0.159,2,    0.0321,2
     154.0,8,    6.1346,8,   34.1671,8,     274.9,8,        84,     582.8,     0.164,2,    0.0317,2
     156.0,8,    6.1157,8,   34.1703,8,     274.4,8,        47,     585.5,     0.158,2,    0.0313,2
     158.0,8,    6.1300,8,   34.1805,8,     274.9,8,        36,     587.3,     0.160,2,    0.0309,2
     160.0,8,    6.0606,8,   34.1721,8,     276.0,8,        59,     589.3,     0.161,2,    0.0305,2
     162.0,8,    5.9977,8,   34.1664,8,     276.3,8,        95,     592.5,     0.161,2,    0.0305,2
     164.0,8,    5.9795,8,   34.1627,8,     276.8,8,        48,     595.5,     0.156,2,    0.0305,2
     166.0,8,    5.9844,8,   34.1685,8,     276.2,8,        46,     597.5,     0.157,2,    0.0301,2
     168.0,8,    6.0122,8,   34.1794,8,     277.8,8,        60,     599.8,     0.157,2,    0.0301,2
     170.0,8,    5.8457,8,   34.1581,8,     281.0,8,        46,     602.0,     0.155,2,    0.0305,2
     172.0,8,    5.7251,8,   34.1406,8,     282.0,8,        82,     605.4,     0.158,2,    0.0305,2
     174.0,8,    5.6902,8,   34.1363,8,     281.8,8,        95,     629.8,     0.157,2,    0.0301,2
     176.0,8,    5.6292,8,   34.1275,8,     282.4,8,       140,     661.7,     0.157,2,    0.0293,2
     178.0,8,    5.5598,8,   34.1225,8,     284.9,8,       108,     675.7,     0.159,2,    0.0289,2
     180.0,8,    5.5594,8,   34.1220,8,     285.6,8,       107,     681.3,     0.157,2,    0.0285,2
     182.0,8,    5.5410,8,   34.1210,8,     285.6,8,        48,     686.8,     0.157,2,    0.0285,2
     184.0,8,    5.5506,8,   34.1213,8,     286.0,8,        72,     691.5,     0.158,2,    0.0285,2
     186.0,8,    5.5497,8,   34.1212,8,     284.7,8,        24,     693.5,     0.155,2,    0.0285,2
     188.0,8,    5.5268,8,   34.1202,8,     284.4,8,        24,     694.5,     0.158,2,    0.0285,2
     190.0,8,    5.5272,8,   34.1234,8,     284.1,8,        70,     697.8,     0.159,2,    0.0281,2
     192.0,8,    5.5402,8,   34.1245,8,     283.9,8,        35,     701.3,     0.159,2,    0.0277,2
     194.0,8,    5.5495,8,   34.1267,8,     283.5,8,        36,     702.8,     0.163,2,    0.0277,2
     196.0,8,    5.5267,8,   34.1247,8,     283.5,8,        36,     704.3,     0.158,2,    0.0277,2
     198.0,8,    5.5072,8,   34.1229,8,     283.5,8,        36,     705.8,     0.153,2,    0.0273,2
     200.0,8,    5.4975,8,   34.1220,8,     283.5,8,        72,     708.0,     0.157,2,    0.0273,2
     202.0,8,    5.4732,8,   34.1213,8,     283.8,8,        69,     711.0,     0.158,2,    0.0273,2
     204.0,8,    5.4813,8,   34.1206,8,     284.0,8,        59,     713.8,     0.164,2,    0.0269,2
     206.0,8,    5.4703,8,   34.1216,8,     283.7,8,        36,     715.8,     0.157,2,    0.0269,2
     208.0,8,    5.4538,8,   34.1202,8,     283.6,8,        34,     717.3,     0.160,2,    0.0269,2
     210.0,8,    5.4321,8,   34.1181,8,     283.7,8,        36,     718.8,     0.161,2,    0.0269,2
     212.0,8,    5.3614,8,   34.1135,8,     284.1,8,        80,     721.3,     0.162,2,    0.0265,2
     214.0,8,    5.3678,8,   34.1136,8,     284.2,8,        60,     724.3,     0.163,2,    0.0261,2
     216.0,8,    5.3417,8,   34.1114,8,     283.6,8,        46,     726.5,     0.159,2,    0.0261,2
     218.0,8,    5.3350,8,   34.1116,8,     283.0,8,        36,     728.3,     0.163,2,    0.0261,2
     220.0,8,    5.3054,8,   34.1106,8,     282.7,8,        47,     730.0,     0.159,2,    0.0261,2
     222.0,8,    5.2657,8,   34.1094,8,     282.7,8,       120,     733.5,     0.161,2,    0.0261,2
     224.0,8,    5.2530,8,   34.1141,8,     284.5,8,        84,     759.1,     0.165,2,    0.0257,2
     226.0,8,    5.2508,8,   34.1188,8,     281.8,8,       119,     789.6,     0.162,2,    0.0257,2
     228.0,8,    5.2108,8,   34.1215,8,     276.5,8,        71,     796.0,     0.162,2,    0.0253,2
     230.0,8,    5.2097,8,   34.1230,8,     274.8,8,       212,     803.0,     0.160,2,    0.0253,2
     232.0,8,    5.1714,8,   34.1206,8,     275.7,8,        60,     809.3,     0.162,2,    0.0253,2
     234.0,8,    5.1463,8,   34.1199,8,     274.4,8,       118,     815.4,     0.161,2,    0.0253,2
     236.0,8,    5.1536,8,   34.1181,8,     274.6,8,        60,     820.3,     0.158,2,    0.0253,2
     238.0,8,    5.1480,8,   34.1211,8,     272.9,8,        48,     822.5,     0.162,2,    0.0253,2
     240.0,8,    5.1168,8,   34.1196,8,     272.1,8,        24,     824.0,     0.157,2,    0.0253,2
     242.0,8,    5.0926,8,   34.1212,8,     272.0,8,        72,     826.0,     0.163,2,    0.0249,2
     244.0,8,    5.0882,8,   34.1198,8,     272.1,8,        84,     829.3,     0.164,2,    0.0245,2
     246.0,8,    5.0830,8,   34.1210,8,     270.7,8,        58,     832.3,     0.161,2,    0.0249,2
     248.0,8,    5.1091,8,   34.1277,8,     268.4,8,        35,     834.2,     0.164,2,    0.0249,2
     250.0,8,    5.0776,8,   34.1271,8,     266.9,8,        36,     835.8,     0.159,2,    0.0249,2
     252.0,8,    5.0695,8,   34.1292,8,     265.7,8,        35,     837.3,     0.163,2,    0.0245,2
     254.0,8,    5.0858,8,   34.1409,8,     264.7,8,        48,     839.0,     0.165,2,    0.0245,2
     256.0,8,    5.0851,8,   34.1413,8,     265.1,8,        72,     842.8,     0.160,2,    0.0245,2
     258.0,8,    5.0733,8,   34.1378,8,     264.7,8,        36,     846.3,     0.165,2,    0.0245,2
     260.0,8,    5.0717,8,   34.1404,8,     262.3,8,        24,     847.5,     0.166,2,    0.0245,2
     262.0,8,    5.0836,8,   34.1435,8,     261.2,8,        23,     848.5,     0.168,2,    0.0241,2
     264.0,8,    5.1509,8,   34.1573,8,     260.2,8,        36,     849.8,     0.163,2,    0.0233,2
     266.0,8,    5.1910,8,   34.1685,8,     259.7,8,        36,     851.3,     0.159,2,    0.0229,2
     268.0,8,    5.1937,8,   34.1680,8,     260.2,8,        96,     856.5,     0.164,2,    0.0225,2
     270.0,8,    5.1887,8,   34.1678,8,     259.2,8,        24,     859.0,     0.173,2,    0.0225,2
     272.0,8,    5.1961,8,   34.1712,8,     259.0,8,        36,     860.3,     0.165,2,    0.0225,2
     274.0,8,    5.2219,8,   34.1787,8,     259.5,8,        72,     881.7,     0.166,2,    0.0217,2
     276.0,8,    5.3285,8,   34.2043,8,     261.7,8,       130,     916.8,     0.164,2,    0.0213,2
     278.0,8,    5.3817,8,   34.2165,8,     253.1,8,       273,     929.2,     0.169,2,    0.0209,2
     280.0,8,    5.4204,8,   34.2261,8,     248.0,8,        48,     936.5,     0.172,2,    0.0209,2
     282.0,8,    5.4447,8,   34.2315,8,     246.7,8,        83,     942.5,     0.170,2,    0.0209,2
     284.0,8,    5.4229,8,   34.2296,8,     246.8,8,        36,     946.3,     0.173,2,    0.0209,2
     286.0,8,    5.3731,8,   34.2275,8,     246.4,8,        35,     947.8,     0.170,2,    0.0209,2
     288.0,8,    5.3643,8,   34.2248,8,     246.8,8,       105,     951.0,     0.166,2,    0.0209,2
     290.0,8,    5.3506,8,   34.2218,8,     245.4,8,        36,     954.3,     0.165,2,    0.0209,2
     292.0,8,    5.4121,8,   34.2368,8,     244.0,8,        22,     955.5,     0.167,2,    0.0209,2
     294.0,8,    5.4148,8,   34.2437,8,     243.7,8,        82,     957.8,     0.168,2,    0.0205,2
     296.0,8,    5.4220,8,   34.2405,8,     243.9,8,        72,     961.0,     0.169,2,    0.0201,2
     298.0,8,    5.4214,8,   34.2418,8,     243.3,8,        36,     963.3,     0.167,2,    0.0201,2
     300.0,8,    5.4199,8,   34.2452,8,     243.4,8,        24,     964.5,     0.174,2,    0.0201,2
     302.0,8,    5.3748,8,   34.2406,8,     243.6,8,        24,     965.5,     0.174,2,    0.0196,2
     304.0,8,    5.3065,8,   34.2353,8,     243.9,8,       104,     968.3,     0.171,2,    0.0192,2
     306.0,8,    5.2894,8,   34.2337,8,     244.1,8,        48,     971.5,     0.167,2,    0.0188,2
     308.0,8,    5.2828,8,   34.2348,8,     243.8,8,        48,     973.5,     0.170,2,    0.0184,2
     310.0,8,    5.2865,8,   34.2356,8,     243.7,8,        36,     975.3,     0.170,2,    0.0180,2
     312.0,8,    5.2537,8,   34.2337,8,     243.8,8,        36,     976.8,     0.168,2,    0.0184,2
     314.0,8,    5.1973,8,   34.2296,8,     243.8,8,        35,     978.3,     0.166,2,    0.0188,2
     316.0,8,    5.1446,8,   34.2277,8,     243.9,8,        60,     980.3,     0.166,2,    0.0188,2
     318.0,8,    5.1388,8,   34.2250,8,     244.4,8,       119,     984.0,     0.171,2,    0.0184,2
     320.0,8,    5.1267,8,   34.2244,8,     243.6,8,        36,     987.3,     0.167,2,    0.0180,2
     322.0,8,    5.1551,8,   34.2310,8,     243.3,8,        24,     988.5,     0.172,2,    0.0180,2
     324.0,8,    5.1510,8,   34.2312,8,     243.6,8,        84,    1015.3,     0.170,2,    0.0180,2
     326.0,8,    5.1273,8,   34.2291,8,     243.5,8,        59,    1045.8,     0.166,2,    0.0180,2
     328.0,8,    5.1134,8,   34.2282,8,     242.8,8,       106,    1050.3,     0.169,2,    0.0176,2
     330.0,8,    5.1067,8,   34.2275,8,     242.5,8,        60,    1055.8,     0.169,2,    0.0172,2
     332.0,8,    5.0996,8,   34.2305,8,     242.3,8,       119,    1059.5,     0.170,2,    0.0172,2
     334.0,8,    5.0790,8,   34.2273,8,     240.7,8,        47,    1063.0,     0.174,2,    0.0172,2
     336.0,8,    5.1558,8,   34.2514,8,     237.3,8,        83,    1065.8,     0.175,2,    0.0176,2
     338.0,8,    5.1637,8,   34.2525,8,     237.4,8,       117,    1070.0,     0.171,2,    0.0176,2
     340.0,8,    5.1421,8,   34.2463,8,     237.7,8,        36,    1073.3,     0.173,2,    0.0176,2
     342.0,8,    5.1973,8,   34.2586,8,     237.7,8,        35,    1074.8,     0.171,2,    0.0172,2
     344.0,8,    5.1067,8,   34.2503,8,     238.0,8,        24,    1076.0,     0.170,2,    0.0172,2
     346.0,8,    5.0124,8,   34.2445,8,     238.2,8,        84,    1078.3,     0.174,2,    0.0168,2
     348.0,8,    5.0138,8,   34.2445,8,     238.2,8,        94,    1082.0,     0.171,2,    0.0164,2
     350.0,8,    5.0247,8,   34.2436,8,     237.9,8,        36,    1084.8,     0.178,2,    0.0164,2
     352.0,8,    5.0140,8,   34.2450,8,     237.5,8,        35,    1086.3,     0.172,2,    0.0164,2
     354.0,8,    4.9670,8,   34.2414,8,     237.5,8,        24,    1087.5,     0.173,2,    0.0164,2
     356.0,8,    4.9396,8,   34.2404,8,     237.6,8,        36,    1088.8,     0.179,2,    0.0164,2
     358.0,8,    4.9369,8,   34.2408,8,     237.8,8,        96,    1093.0,     0.172,2,    0.0164,2
     360.0,8,    4.9389,8,   34.2395,8,     237.5,8,        24,    1097.0,     0.173,2,    0.0164,2
     362.0,8,    4.9370,8,   34.2403,8,     236.4,8,        24,    1098.0,     0.160,2,    0.0164,2
     364.0,8,    4.9329,8,   34.2407,8,     235.8,8,        24,    1099.0,     0.172,2,    0.0164,2
     366.0,8,    4.9377,8,   34.2452,8,     235.6,8,        22,    1100.0,     0.171,2,    0.0164,2
     368.0,8,    4.9602,8,   34.2532,8,     235.4,8,        60,    1102.4,     0.167,2,    0.0160,2
     370.0,8,    4.9583,8,   34.2510,8,     235.4,8,        48,    1107.0,     0.175,2,    0.0156,2
     372.0,8,    4.9611,8,   34.2535,8,     235.0,8,        24,    1108.5,     0.173,2,    0.0156,2
     374.0,8,    4.9494,8,   34.2550,8,     234.9,8,        60,    1111.5,     0.172,2,    0.0156,2
     376.0,8,    4.9139,8,   34.2590,8,     236.0,8,       119,    1153.9,     0.171,2,    0.0156,2
     378.0,8,    4.9029,8,   34.2598,8,     234.0,8,       130,    1168.3,     0.172,2,    0.0156,2
     380.0,8,    4.8858,8,   34.2598,8,     233.6,8,        84,    1175.5,     0.175,2,    0.0156,2
     382.0,8,    4.8869,8,   34.2599,8,     234.1,8,       107,    1183.8,     0.173,2,    0.0156,2
     384.0,8,    4.8811,8,   34.2615,8,     232.4,8,        24,    1186.5,     0.177,2,    0.0156,2
     386.0,8,    4.8746,8,   34.2638,8,     232.1,8,        72,    1190.9,     0.174,2,    0.0156,2
     388.0,8,    4.8642,8,   34.2669,8,     231.8,8,        48,    1194.5,     0.173,2,    0.0156,2
     390.0,8,    4.8523,8,   34.2683,8,     231.5,8,        71,    1197.0,     0.171,2,    0.0156,2
     392.0,8,    4.8529,8,   34.2685,8,     231.5,8,        36,    1199.3,     0.172,2,    0.0156,2
     394.0,8,    4.8469,8,   34.2682,8,     231.6,8,        36,    1200.8,     0.172,2,    0.0156,2
     396.0,8,    4.8249,8,   34.2672,8,     231.7,8,        48,    1202.5,     0.175,2,    0.0156,2
     398.0,8,    4.8347,8,   34.2684,8,     231.6,8,        48,    1207.1,     0.173,2,    0.0156,2
     400.0,8,    4.8405,8,   34.2684,8,     231.6,8,        24,    1209.5,     0.170,2,    0.0156,2
     402.0,8,    4.8156,8,   34.2663,8,     231.7,8,        24,    1210.5,     0.173,2,    0.0156,2
     404.0,8,    4.7713,8,   34.2635,8,     232.0,8,        24,    1211.5,     0.179,2,    0.0156,2
     406.0,8,    4.7298,8,   34.2620,8,     232.2,8,        47,    1213.0,     0.174,2,    0.0152,2
     408.0,8,    4.7320,8,   34.2619,8,     232.2,8,        95,    1216.0,     0.171,2,    0.0148,2
     410.0,8,    4.7223,8,   34.2625,8,     232.1,8,        48,    1219.0,     0.178,2,    0.0148,2
     412.0,8,    4.7058,8,   34.2609,8,     232.0,8,        48,    1221.0,     0.176,2,    0.0148,2
     414.0,8,    4.6945,8,   34.2608,8,     231.7,8,        47,    1223.0,     0.171,2,    0.0148,2
     416.0,8,    4.6890,8,   34.2621,8,     231.5,8,        48,    1225.0,     0.171,2,    0.0148,2
     418.0,8,    4.6759,8,   34.2630,8,     231.3,8,        24,    1226.5,     0.174,2,    0.0148,2
     420.0,8,    4.6636,8,   34.2638,8,     231.3,8,        60,    1229.3,     0.173,2,    0.0148,2
     422.0,8,    4.6656,8,   34.2634,8,     231.5,8,        60,    1233.3,     0.170,2,    0.0148,2
     424.0,8,    4.6542,8,   34.2657,8,     231.8,8,        60,    1278.6,     0.169,2,    0.0148,2
