CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05801_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 58
CASTNO = 1
DATE = 20070304
TIME = 1755
LATITUDE = -43.5061
LONGITUDE = 95.0047
DEPTH =  3182
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      46.0,2,   12.1900,2,   34.3687,2,     274.0,2,       163,     454.6,     0.148,2,    0.3553,2
      48.0,2,   12.1601,2,   34.3649,2,     274.1,2,        83,     461.0,     0.146,2,    0.3584,2
      50.0,2,   12.2134,2,   34.3861,2,     273.5,2,        69,     464.3,     0.148,2,    0.3645,2
      52.0,2,   12.2927,2,   34.4220,2,     273.2,2,        96,     472.5,     0.151,2,    0.3698,2
      54.0,2,   12.2133,2,   34.4225,2,     272.7,2,       130,     478.6,     0.154,2,    0.3667,2
      56.0,2,   12.2097,2,   34.4475,2,     273.0,2,        47,     483.8,     0.148,2,    0.3566,2
      58.0,2,   12.1264,2,   34.4437,2,     272.7,2,       142,     489.5,     0.151,2,    0.3470,2
      60.0,2,   11.8564,2,   34.4611,2,     273.0,2,       142,     496.8,     0.154,2,    0.3353,2
      62.0,2,   11.7511,2,   34.4879,2,     273.0,2,       106,     502.4,     0.159,2,    0.3192,2
      64.0,2,   11.6702,2,   34.5092,2,     272.2,2,        36,     508.0,     0.158,2,    0.3041,2
      66.0,2,   11.5955,2,   34.5178,2,     271.8,2,       105,     514.5,     0.155,2,    0.2894,2
      68.0,2,   11.4572,2,   34.5087,2,     271.4,2,        70,     519.3,     0.156,2,    0.2714,2
      70.0,2,   11.1896,2,   34.5002,2,     271.0,2,        69,     524.8,     0.156,2,    0.2654,2
      72.0,2,   11.6298,2,   34.6803,2,     266.6,2,        72,     531.1,     0.154,2,    0.2641,2
      74.0,2,   11.5523,2,   34.7141,2,     266.2,2,        34,     537.5,     0.153,2,    0.2441,2
      76.0,2,   11.5114,2,   34.7294,2,     264.0,2,        60,     543.1,     0.156,2,    0.2254,2
      78.0,2,   11.5275,2,   34.7777,2,     260.8,2,       203,     552.1,     0.154,2,    0.2128,2
      80.0,2,   11.5200,2,   34.8133,2,     260.1,2,        71,     558.3,     0.158,2,    0.1972,2
      82.0,2,   11.4900,2,   34.8215,2,     258.6,2,       106,     562.5,     0.152,2,    0.1884,2
      84.0,2,   11.4687,2,   34.8246,2,     258.2,2,        58,     569.6,     0.153,2,    0.1842,2
      86.0,2,   11.4587,2,   34.8294,2,     258.3,2,       129,     574.6,     0.153,2,    0.1817,2
      88.0,2,   11.4983,2,   34.8542,2,     257.5,2,       118,     580.8,     0.153,2,    0.1800,2
      90.0,2,   11.5611,2,   34.8792,2,     257.4,2,       166,     587.4,     0.153,2,    0.1771,2
      92.0,2,   11.5950,2,   34.8959,2,     256.7,2,        71,     592.8,     0.155,2,    0.1750,2
      94.0,2,   11.6076,2,   34.9014,2,     256.7,2,        60,     596.5,     0.148,2,    0.1741,2
      96.0,2,   11.6052,2,   34.9040,2,     256.4,2,        60,     604.0,     0.151,2,    0.1720,2
      98.0,2,   11.5759,2,   34.9052,2,     255.9,2,        35,     610.0,     0.145,2,    0.1679,2
     100.0,2,   11.5481,2,   34.9067,2,     256.1,2,        48,     613.3,     0.152,2,    0.1625,2
     102.0,2,   11.5316,2,   34.9044,2,     255.2,2,       119,     624.1,     0.152,2,    0.1583,2
     104.0,2,   11.5142,2,   34.9090,2,     254.9,2,        83,     629.9,     0.148,2,    0.1550,2
     106.0,2,   11.5119,2,   34.9137,2,     254.4,2,        83,     636.4,     0.149,2,    0.1521,2
     108.0,2,   11.5105,2,   34.9149,2,     254.2,2,        48,     641.3,     0.148,2,    0.1500,2
     110.0,2,   11.5103,2,   34.9146,2,     254.5,2,       190,     647.4,     0.151,2,    0.1483,2
     112.0,2,   11.4936,2,   34.9120,2,     254.3,2,        84,     653.5,     0.149,2,    0.1450,2
     114.0,2,   11.4768,2,   34.9142,2,     254.2,2,       108,     658.1,     0.151,2,    0.1396,2
     116.0,2,   11.4687,2,   34.9152,2,     254.9,2,        24,     665.3,     0.153,2,    0.1342,2
     118.0,2,   11.4683,2,   34.9150,2,     254.6,2,        60,     668.5,     0.147,2,    0.1301,2
     120.0,2,   11.4619,2,   34.9146,2,     254.5,2,        60,     680.2,     0.151,2,    0.1264,2
     122.0,2,   11.4548,2,   34.9141,2,     253.9,2,        60,     688.8,     0.150,2,    0.1214,2
     124.0,2,   11.4447,2,   34.9142,2,     254.0,2,        71,     700.7,     0.147,2,    0.1152,2
     126.0,2,   11.4406,2,   34.9140,2,     253.6,2,       132,     709.8,     0.150,2,    0.1111,2
     128.0,2,   11.3938,2,   34.9091,2,     253.8,2,       108,     720.4,     0.152,2,    0.1111,2
     130.0,2,   11.3751,2,   34.9070,2,     253.6,2,       132,     731.5,     0.151,2,    0.1128,2
     132.0,2,   11.3640,2,   34.9054,2,     254.2,2,        72,     739.8,     0.152,2,    0.1132,2
     134.0,2,   11.3613,2,   34.9057,2,     253.8,2,       156,     748.7,     0.149,2,    0.1103,2
     136.0,2,   11.3568,2,   34.9052,2,     253.7,2,       156,     757.7,     0.149,2,    0.1066,2
     138.0,2,   11.3292,2,   34.9014,2,     254.0,2,       120,     766.3,     0.149,2,    0.1041,2
     140.0,2,   11.3351,2,   34.9063,2,     253.8,2,        83,     774.6,     0.151,2,    0.1029,2
     142.0,2,   11.3975,2,   34.9244,2,     253.7,2,        82,     782.3,     0.151,2,    0.1017,2
     144.0,2,   11.4013,2,   34.9253,2,     253.7,2,        82,     789.4,     0.150,2,    0.0988,2
     146.0,2,   11.4092,2,   34.9273,2,     254.1,2,        59,     796.6,     0.155,2,    0.0947,2
     148.0,2,   11.4630,2,   34.9420,2,     253.1,2,        82,     806.3,     0.147,2,    0.0906,2
     150.0,2,   11.4610,2,   34.9426,2,     253.2,2,        60,     814.0,     0.153,2,    0.0873,2
     152.0,2,   11.4188,2,   34.9339,2,     253.3,2,        92,     821.8,     0.147,2,    0.0849,2
     154.0,2,   11.3785,2,   34.9268,2,     253.4,2,        71,     828.3,     0.149,2,    0.0829,2
     156.0,2,   11.3323,2,   34.9186,2,     253.0,2,       179,     833.5,     0.150,2,    0.0820,2
     158.0,2,   11.3090,2,   34.9144,2,     253.2,2,        36,     841.5,     0.150,2,    0.0808,2
     160.0,2,   11.2910,2,   34.9113,2,     253.3,2,        60,     843.5,     0.154,2,    0.0792,2
     162.0,2,   11.2549,2,   34.9039,2,     254.0,2,        36,     852.5,     0.150,2,    0.0771,2
     164.0,2,   11.2153,2,   34.8966,2,     254.3,2,        59,     856.6,     0.150,2,    0.0751,2
     166.0,2,   11.1839,2,   34.8907,2,     254.7,2,        96,     863.5,     0.147,2,    0.0731,2
     168.0,2,   11.1366,2,   34.8829,2,     255.0,2,        82,     870.1,     0.153,2,    0.0714,2
     170.0,2,   11.1325,2,   34.8820,2,     254.9,2,       108,     875.5,     0.148,2,    0.0698,2
     172.0,2,   11.1306,2,   34.8820,2,     254.9,2,        96,     880.5,     0.155,2,    0.0694,2
     174.0,2,   11.1288,2,   34.8826,2,     255.1,2,        24,     887.8,     0.151,2,    0.0690,2
     176.0,2,   11.1294,2,   34.8828,2,     255.3,2,        48,     889.3,     0.147,2,    0.0686,2
     178.0,2,   11.1266,2,   34.8825,2,     254.1,2,        24,     898.8,     0.154,2,    0.0678,2
     180.0,2,   11.1053,2,   34.8782,2,     255.0,2,        71,     904.1,     0.146,2,    0.0657,2
     182.0,2,   11.0879,2,   34.8744,2,     254.5,2,       131,     916.5,     0.150,2,    0.0637,2
     184.0,2,   11.0640,2,   34.8716,2,     255.0,2,        59,     922.8,     0.144,2,    0.0629,2
     186.0,2,   11.1350,2,   34.8922,2,     254.2,2,       106,     932.3,     0.148,2,    0.0625,2
     188.0,2,   11.2083,2,   34.9117,2,     252.7,2,       151,     940.5,     0.151,2,    0.0629,2
     190.0,2,   11.2241,2,   34.9153,2,     251.1,2,       131,     946.5,     0.149,2,    0.0629,2
     192.0,2,   11.2306,2,   34.9170,2,     250.9,2,       168,     954.1,     0.152,2,    0.0621,2
     194.0,2,   11.2196,2,   34.9149,2,     250.9,2,       118,     960.3,     0.154,2,    0.0613,2
     196.0,2,   11.1756,2,   34.9049,2,     251.9,2,        84,     966.3,     0.149,2,    0.0600,2
     198.0,2,   11.1499,2,   34.9006,2,     252.4,2,       180,     975.0,     0.150,2,    0.0596,2
     200.0,2,   11.1564,2,   34.9025,2,     252.0,2,        96,     981.3,     0.152,2,    0.0588,2
     202.0,2,   11.1578,2,   34.9028,2,     251.9,2,        96,     986.8,     0.154,2,    0.0584,2
     204.0,2,   11.1693,2,   34.9063,2,     251.8,2,       180,     995.4,     0.154,2,    0.0572,2
     206.0,2,   11.1729,2,   34.9080,2,     251.5,2,        84,    1002.0,     0.153,2,    0.0560,2
     208.0,2,   11.1701,2,   34.9078,2,     250.8,2,       119,    1009.8,     0.152,2,    0.0560,2
     210.0,2,   11.1727,2,   34.9089,2,     250.6,2,       119,    1015.8,     0.151,2,    0.0560,2
     212.0,2,   11.1628,2,   34.9092,2,     250.0,2,       108,    1022.0,     0.155,2,    0.0560,2
     214.0,2,   11.1499,2,   34.9070,2,     249.4,2,        83,    1028.3,     0.153,2,    0.0560,2
     216.0,2,   11.1279,2,   34.9029,2,     249.7,2,       106,    1034.0,     0.155,2,    0.0560,2
     218.0,2,   11.1097,2,   34.8999,2,     250.0,2,        48,    1041.8,     0.152,2,    0.0560,2
     220.0,2,   11.0756,2,   34.8935,2,     249.9,2,        84,    1045.3,     0.154,2,    0.0560,2
     222.0,2,   11.0450,2,   34.8885,2,     250.0,2,        24,    1052.3,     0.154,2,    0.0556,2
     224.0,2,   11.0026,2,   34.8804,2,     249.7,2,       107,    1063.0,     0.153,2,    0.0544,2
     226.0,2,   10.9811,2,   34.8768,2,     249.9,2,       108,    1075.8,     0.157,2,    0.0527,2
     228.0,2,   10.9751,2,   34.8756,2,     250.0,2,       156,    1083.5,     0.155,2,    0.0519,2
     230.0,2,   10.9740,2,   34.8752,2,     250.7,2,        83,    1088.5,     0.155,2,    0.0511,2
     232.0,2,   10.9710,2,   34.8747,2,     250.3,2,        84,    1094.9,     0.152,2,    0.0507,2
     234.0,2,   10.9537,2,   34.8714,2,     250.8,2,       154,    1102.0,     0.154,2,    0.0499,2
     236.0,2,   10.9309,2,   34.8673,2,     250.3,2,        96,    1108.0,     0.154,2,    0.0495,2
     238.0,2,   10.8990,2,   34.8626,2,     250.5,2,        60,    1113.5,     0.157,2,    0.0495,2
     240.0,2,   10.8671,2,   34.8565,2,     250.4,2,       108,    1121.0,     0.151,2,    0.0487,2
     242.0,2,   10.8629,2,   34.8559,2,     249.8,2,        84,    1127.2,     0.156,2,    0.0483,2
     244.0,2,   10.8724,2,   34.8592,2,     250.2,2,       131,    1133.2,     0.156,2,    0.0475,2
     246.0,2,   10.8867,2,   34.8642,2,     249.9,2,       108,    1139.5,     0.154,2,    0.0471,2
     248.0,2,   10.8942,2,   34.8712,2,     249.5,2,        47,    1144.8,     0.154,2,    0.0459,2
     250.0,2,   10.9158,2,   34.8779,2,     249.1,2,       108,    1151.0,     0.156,2,    0.0446,2
     252.0,2,   10.9198,2,   34.8791,2,     248.9,2,       132,    1157.5,     0.155,2,    0.0434,2
     254.0,2,   10.9206,2,   34.8791,2,     248.6,2,       180,    1164.0,     0.156,2,    0.0426,2
     256.0,2,   10.9301,2,   34.8818,2,     248.4,2,       106,    1170.3,     0.155,2,    0.0422,2
     258.0,2,   10.9635,2,   34.8935,2,     248.0,2,        48,    1175.8,     0.155,2,    0.0422,2
     260.0,2,   10.9779,2,   34.8979,2,     247.9,2,        60,    1181.0,     0.156,2,    0.0422,2
     262.0,2,   10.9825,2,   34.9002,2,     247.4,2,        84,    1186.8,     0.158,2,    0.0418,2
     264.0,2,   10.9830,2,   34.9014,2,     247.1,2,        96,    1195.4,     0.157,2,    0.0414,2
     266.0,2,   10.9696,2,   34.8995,2,     246.6,2,        48,    1202.3,     0.153,2,    0.0406,2
     268.0,2,   10.9615,2,   34.8984,2,     246.9,2,       120,    1207.9,     0.153,2,    0.0402,2
     270.0,2,   10.9543,2,   34.8983,2,     246.9,2,        72,    1215.8,     0.154,2,    0.0398,2
     272.0,2,   10.9456,2,   34.8974,2,     246.5,2,        96,    1220.8,     0.156,2,    0.0398,2
     274.0,2,   10.9427,2,   34.8976,2,     246.4,2,        36,    1228.0,     0.160,2,    0.0394,2
     276.0,2,   10.9417,2,   34.8970,2,     246.2,2,       131,    1234.0,     0.155,2,    0.0394,2
     278.0,2,   10.9348,2,   34.8965,2,     246.0,2,        60,    1241.0,     0.155,2,    0.0394,2
     280.0,2,   10.9322,2,   34.8960,2,     246.4,2,       168,    1246.2,     0.157,2,    0.0394,2
     282.0,2,   10.9193,2,   34.8953,2,     246.2,2,        72,    1253.1,     0.154,2,    0.0386,2
     284.0,2,   10.9231,2,   34.8976,2,     245.9,2,        48,    1259.8,     0.153,2,    0.0386,2
     286.0,2,   10.9211,2,   34.8978,2,     246.2,2,        48,    1263.3,     0.154,2,    0.0386,2
     288.0,2,   10.9226,2,   34.8986,2,     245.7,2,        96,    1272.3,     0.156,2,    0.0386,2
     290.0,2,   10.9219,2,   34.8984,2,     245.4,2,        72,    1278.3,     0.157,2,    0.0382,2
     292.0,2,   10.9182,2,   34.8979,2,     245.7,2,       132,    1284.5,     0.156,2,    0.0382,2
     294.0,2,   10.9105,2,   34.8977,2,     245.7,2,        83,    1290.0,     0.158,2,    0.0378,2
     296.0,2,   10.8893,2,   34.8939,2,     245.1,2,       131,    1294.9,     0.155,2,    0.0378,2
     298.0,2,   10.8773,2,   34.8921,2,     245.1,2,        36,    1301.5,     0.159,2,    0.0382,2
     300.0,2,   10.8647,2,   34.8893,2,     245.6,2,        47,    1304.8,     0.157,2,    0.0386,2
     302.0,2,   10.8422,2,   34.8851,2,     245.5,2,        80,    1312.9,     0.156,2,    0.0378,2
     304.0,2,   10.8190,2,   34.8801,2,     245.3,2,        24,    1320.3,     0.155,2,    0.0374,2
     306.0,2,   10.7871,2,   34.8750,2,     245.9,2,        48,    1323.7,     0.156,2,    0.0370,2
     308.0,2,   10.7623,2,   34.8707,2,     245.8,2,        59,    1331.5,     0.156,2,    0.0366,2
     310.0,2,   10.7519,2,   34.8688,2,     246.1,2,        60,    1338.4,     0.155,2,    0.0358,2
     312.0,2,   10.7383,2,   34.8661,2,     246.0,2,        71,    1346.6,     0.155,2,    0.0350,2
     314.0,2,   10.6771,2,   34.8545,2,     246.2,2,        59,    1351.5,     0.155,2,    0.0341,2
     316.0,2,   10.6273,2,   34.8459,2,     246.6,2,        69,    1359.3,     0.154,2,    0.0337,2
     318.0,2,   10.6225,2,   34.8459,2,     247.2,2,       130,    1364.5,     0.155,2,    0.0329,2
     320.0,2,   10.6213,2,   34.8470,2,     247.2,2,        72,    1370.1,     0.158,2,    0.0329,2
     322.0,2,   10.6170,2,   34.8465,2,     247.2,2,        72,    1377.0,     0.156,2,    0.0329,2
     324.0,2,   10.6144,2,   34.8457,2,     246.4,2,       108,    1383.0,     0.156,2,    0.0329,2
     326.0,2,   10.6104,2,   34.8450,2,     246.7,2,       120,    1389.0,     0.157,2,    0.0325,2
     328.0,2,   10.6093,2,   34.8446,2,     246.9,2,        72,    1394.3,     0.158,2,    0.0325,2
     330.0,2,   10.6058,2,   34.8443,2,     247.1,2,        71,    1398.4,     0.154,2,    0.0321,2
     332.0,2,   10.6312,2,   34.8516,2,     246.5,2,        70,    1405.4,     0.156,2,    0.0313,2
     334.0,2,   10.6141,2,   34.8489,2,     246.6,2,        48,    1408.8,     0.157,2,    0.0313,2
     336.0,2,   10.5994,2,   34.8455,2,     245.8,2,        72,    1416.8,     0.153,2,    0.0313,2
     338.0,2,   10.6095,2,   34.8480,2,     245.7,2,        83,    1421.6,     0.157,2,    0.0313,2
     340.0,2,   10.6046,2,   34.8464,2,     245.7,2,        95,    1427.9,     0.153,2,    0.0313,2
     342.0,2,   10.4272,2,   34.8017,2,     246.5,2,        45,    1435.3,     0.159,2,    0.0313,2
     344.0,2,   10.4029,2,   34.8012,2,     246.5,2,        36,    1437.0,     0.159,2,    0.0313,2
     346.0,2,   10.3763,2,   34.7949,2,     247.6,2,        72,    1443.0,     0.158,2,    0.0313,2
     348.0,2,   10.3702,2,   34.7946,2,     248.0,2,        36,    1449.0,     0.156,2,    0.0309,2
     350.0,2,   10.3713,2,   34.7948,2,     247.9,2,        72,    1453.5,     0.155,2,    0.0305,2
     352.0,2,   10.3747,2,   34.7962,2,     247.4,2,        70,    1460.8,     0.157,2,    0.0297,2
     354.0,2,   10.4037,2,   34.8046,2,     247.5,2,        59,    1466.1,     0.158,2, -999.0000,9
     356.0,2,   10.4116,2,   34.8082,2,     247.2,2,        34,    1472.1,     0.156,2,    0.0293,2
     358.0,2,   10.4502,2,   34.8181,2,     246.8,2,        47,    1477.6,     0.156,2,    0.0285,2
     360.0,2,   10.4398,2,   34.8157,2,     247.0,2,        60,    1483.5,     0.155,2,    0.0281,2
     362.0,2,   10.4301,2,   34.8137,2,     246.0,2,        35,    1490.7,     0.158,2,    0.0277,2
     364.0,2,   10.3875,2,   34.8037,2,     246.1,2,        84,    1506.7,     0.159,2,    0.0273,2
     366.0,2,   10.2543,2,   34.7748,2,     246.5,2,        95,    1517.3,     0.154,2,    0.0277,2
     368.0,2,   10.2131,2,   34.7666,2,     247.5,2,        95,    1523.0,     0.154,2,    0.0277,2
     370.0,2,   10.2301,2,   34.7718,2,     247.7,2,        48,    1530.8,     0.156,2,    0.0277,2
     372.0,2,   10.2387,2,   34.7715,2,     247.4,2,        71,    1535.5,     0.158,2,    0.0277,2
     374.0,2,   10.2865,2,   34.7872,2,     247.2,2,        59,    1542.6,     0.157,2,    0.0277,2
     376.0,2,   10.2984,2,   34.7903,2,     246.9,2,        48,    1551.3,     0.155,2,    0.0277,2
     378.0,2,   10.3014,2,   34.7916,2,     246.4,2,        95,    1558.1,     0.155,2,    0.0277,2
     380.0,2,   10.2938,2,   34.7908,2,     245.4,2,        71,    1565.8,     0.159,2,    0.0269,2
     382.0,2,   10.2762,2,   34.7884,2,     245.3,2,        71,    1572.0,     0.155,2,    0.0269,2
     384.0,2,   10.2711,2,   34.7876,2,     245.5,2,        24,    1578.3,     0.159,2,    0.0277,2
     386.0,2,   10.2644,2,   34.7861,2,     245.5,2,        47,    1581.6,     0.157,2,    0.0277,2
     388.0,2,   10.2497,2,   34.7829,2,     245.2,2,        60,    1590.5,     0.155,2,    0.0269,2
     390.0,2,   10.2297,2,   34.7783,2,     245.4,2,        60,    1599.0,     0.156,2,    0.0253,2
     392.0,2,   10.1793,2,   34.7684,2,     245.3,2,        72,    1604.3,     0.160,2,    0.0245,2
     394.0,2,   10.1594,2,   34.7650,2,     244.8,2,        84,    1611.5,     0.158,2,    0.0237,2
     396.0,2,   10.1822,2,   34.7709,2,     244.6,2,        72,    1618.3,     0.155,2,    0.0237,2
     398.0,2,   10.1859,2,   34.7717,2,     244.3,2,       108,    1623.7,     0.157,2,    0.0233,2
     400.0,2,   10.1722,2,   34.7690,2,     244.1,2,        36,    1630.0,     0.160,2,    0.0233,2
     402.0,2,   10.2088,2,   34.7828,2,     244.1,2,        59,    1634.8,     0.156,2,    0.0233,2
     404.0,2,   10.2712,2,   34.7982,2,     243.2,2,       108,    1642.8,     0.156,2,    0.0225,2
     406.0,2,   10.2862,2,   34.8020,2,     242.0,2,        72,    1648.8,     0.158,2,    0.0225,2
     408.0,2,   10.2792,2,   34.7997,2,     242.2,2,        94,    1653.2,     0.164,2,    0.0225,2
     410.0,2,   10.2769,2,   34.7991,2,     242.2,2,        70,    1659.3,     0.159,2,    0.0225,2
     412.0,2,   10.1770,2,   34.7779,2,     241.9,2,       130,    1668.0,     0.159,2,    0.0229,2
     414.0,2,   10.0646,2,   34.7572,2,     242.3,2,        83,    1672.6,     0.159,2,    0.0225,2
     416.0,2,   10.0565,2,   34.7560,2,     242.8,2,       108,    1680.4,     0.157,2,    0.0225,2
     418.0,2,   10.0417,2,   34.7527,2,     242.7,2,        70,    1684.8,     0.158,2,    0.0225,2
     420.0,2,   10.0269,2,   34.7494,2,     242.7,2,        83,    1690.0,     0.163,2,    0.0225,2
     422.0,2,   10.0303,2,   34.7503,2,     242.8,2,       139,    1696.2,     0.159,2,    0.0221,2
