CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00144_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/14401.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 144
CASTNO = 1
DATE = 20070412
TIME = 1223
LATITUDE = -0.3168
LONGITUDE = 93.5518
DEPTH =   4547
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      68.0,2,   28.4299,2,   34.4074,2,     194.5,2,     0.145,1,    0.0544,2
      70.0,2,   28.0848,2,   34.4962,2,     192.3,2,     0.148,1,    0.0605,2
      72.0,2,   25.2052,2,   35.1501,2,     192.1,2,     0.163,1,    0.0657,2
      74.0,2,   24.7393,2,   35.2089,2,     153.6,2,     0.168,1,    0.0649,2
      76.0,2,   23.9276,2,   35.2876,2,     140.5,2,     0.169,1,    0.0588,2
      78.0,2,   23.5594,2,   35.2884,2,     131.5,2,     0.164,1,    0.0523,2
      80.0,2,   23.4379,2,   35.3010,2,     128.7,2,     0.169,1,    0.0479,2
      82.0,2,   23.2608,2,   35.3145,2,     126.5,2,     0.168,1,    0.0451,2
      84.0,2,   23.0871,2,   35.3148,2,     122.5,2,     0.169,1,    0.0434,2
      86.0,2,   22.9896,2,   35.3145,2,     119.5,2,     0.168,1,    0.0418,2
      88.0,2,   22.8513,2,   35.3103,2,     117.4,2,     0.166,1,    0.0398,2
      90.0,2,   22.8022,2,   35.3128,2,     119.7,2,     0.166,1,    0.0386,2
      92.0,2,   22.5353,2,   35.3118,2,     123.5,2,     0.169,1,    0.0386,2
      94.0,2,   22.4637,2,   35.3062,2,     123.6,2,     0.161,1,    0.0390,2
      96.0,2,   22.4476,2,   35.3049,2,     124.7,2,     0.162,1,    0.0386,2
      98.0,2,   22.3615,2,   35.3037,2,     125.4,2,     0.162,1,    0.0378,2
     100.0,2,   22.3233,2,   35.3053,2,     124.6,2,     0.166,1,    0.0362,2
     102.0,2,   22.2834,2,   35.3097,2,     123.5,2,     0.170,1,    0.0345,2
     104.0,2,   22.2220,2,   35.3061,2,     122.5,2,     0.164,1,    0.0325,2
     106.0,2,   22.1708,2,   35.3014,2,     118.8,2,     0.164,1,    0.0317,2
     108.0,2,   22.1161,2,   35.3027,2,     115.0,2,     0.169,1,    0.0309,2
     110.0,2,   22.0631,2,   35.3065,2,     116.2,2,     0.170,1,    0.0301,2
     112.0,2,   22.0313,2,   35.3082,2,     115.7,2,     0.168,1,    0.0297,2
     114.0,2,   21.9815,2,   35.3074,2,     115.3,2,     0.169,1,    0.0293,2
     116.0,2,   21.7648,2,   35.3007,2,     115.6,2,     0.164,1,    0.0281,2
     118.0,2,   21.6038,2,   35.3028,2,     115.0,2,     0.168,1,    0.0269,2
     120.0,2,   21.5081,2,   35.3031,2,     113.6,2,     0.163,1,    0.0261,2
     122.0,2,   21.4564,2,   35.3030,2,     111.4,2,     0.165,1,    0.0253,2
     124.0,2,   21.3413,2,   35.3073,2,     109.6,2,     0.173,1,    0.0245,2
     126.0,2,   21.2858,2,   35.3140,2,     105.7,2,     0.168,1,    0.0233,2
     128.0,2,   21.1513,2,   35.3124,2,      99.7,2,     0.172,1,    0.0217,2
     130.0,2,   21.0424,2,   35.3063,2,      98.3,2,     0.171,1,    0.0205,2
     132.0,2,   20.9648,2,   35.3083,2,      98.3,2,     0.171,1,    0.0196,2
     134.0,2,   20.9161,2,   35.3116,2,      96.3,2,     0.174,1,    0.0192,2
     136.0,2,   20.8714,2,   35.3147,2,      93.7,2,     0.172,1,    0.0184,2
     138.0,2,   20.7945,2,   35.3180,2,      91.8,2,     0.175,1,    0.0176,2
     140.0,2,   20.6982,2,   35.3206,2,      88.9,2,     0.177,1,    0.0168,2
     142.0,2,   20.2136,2,   35.3069,2,      86.7,2,     0.175,1,    0.0156,2
     144.0,2,   19.9373,2,   35.2879,2,      83.8,2,     0.177,1,    0.0144,2
     146.0,2,   19.7747,2,   35.2777,2,      81.7,2,     0.175,1,    0.0136,2
     148.0,2,   19.6945,2,   35.2755,2,      78.5,2,     0.175,1,    0.0128,2
     150.0,2,   19.6267,2,   35.2734,2,      76.9,2,     0.177,1,    0.0120,2
     152.0,2,   19.5577,2,   35.2734,2,      76.3,2,     0.176,1,    0.0120,2
     154.0,2,   19.4634,2,   35.2712,2,      75.6,2,     0.177,1,    0.0120,2
     156.0,2,   19.2728,2,   35.2709,2,      74.8,2,     0.185,1,    0.0120,2
     158.0,2,   19.1461,2,   35.2669,2,      74.4,2,     0.178,1,    0.0116,2
     160.0,2,   19.0375,2,   35.2670,2,      73.5,2,     0.176,1,    0.0112,2
     162.0,2,   18.8223,2,   35.2608,2,      73.2,2,     0.181,1,    0.0112,2
     164.0,2,   18.6835,2,   35.2552,2,      72.3,2,     0.177,1,    0.0108,2
     166.0,2,   18.4671,2,   35.2464,2,      71.0,2,     0.179,1,    0.0104,2
     168.0,2,   18.3337,2,   35.2391,2,      69.1,2,     0.177,1,    0.0100,2
     170.0,2,   18.1593,2,   35.2337,2,      68.3,2,     0.183,1,    0.0096,2
     172.0,2,   17.9479,2,   35.2215,2,      67.6,2,     0.183,1,    0.0096,2
     174.0,2,   17.8799,2,   35.2163,2,      65.6,2,     0.179,1,    0.0096,2
     176.0,2,   17.8368,2,   35.2144,2,      64.1,2,     0.183,1,    0.0092,2
     178.0,2,   17.8212,2,   35.2149,2,      63.5,2,     0.183,1,    0.0084,2
     180.0,2,   17.8055,2,   35.2151,2,      63.2,2,     0.186,1,    0.0084,2
     182.0,2,   17.7682,2,   35.2152,2,      62.9,2,     0.183,1,    0.0084,2
     184.0,2,   17.3245,2,   35.1894,2,      62.1,2,     0.185,1,    0.0084,2
     186.0,2,   17.1642,2,   35.1796,2,      59.6,2,     0.188,1,    0.0084,2
     188.0,2,   16.9068,2,   35.1790,2,      58.7,2,     0.181,1,    0.0080,2
     190.0,2,   16.7811,2,   35.1754,2,      59.0,2,     0.184,1,    0.0076,2
     192.0,2,   16.6584,2,   35.1745,2,      59.3,2,     0.181,1,    0.0076,2
     194.0,2,   16.5151,2,   35.1680,2,      59.2,2,     0.183,1,    0.0080,2
     196.0,2,   16.2836,2,   35.1531,2,      58.9,2,     0.188,1,    0.0080,2
     198.0,2,   16.0624,2,   35.1555,2,      57.9,2,     0.182,1,    0.0080,2
     200.0,2,   15.1869,2,   35.1300,2,      56.6,2,     0.188,1,    0.0084,2
     202.0,2,   14.7795,2,   35.1199,2,      55.6,2,     0.191,1,    0.0084,2
     204.0,2,   14.6667,2,   35.1235,2,      55.7,2,     0.195,1,    0.0084,2
     206.0,2,   14.5047,2,   35.1277,2,      56.5,2,     0.190,1,    0.0084,2
     208.0,2,   14.4133,2,   35.1280,2,      57.8,2,     0.187,1,    0.0084,2
     210.0,2,   14.2021,2,   35.1262,2,      58.2,2,     0.191,1,    0.0088,2
     212.0,2,   14.0727,2,   35.1256,2,      58.5,2,     0.191,1,    0.0084,2
     214.0,2,   13.9634,2,   35.1280,2,      60.0,2,     0.195,1,    0.0084,2
     216.0,2,   13.8949,2,   35.1245,2,      61.2,2,     0.190,1,    0.0084,2
     218.0,2,   13.8599,2,   35.1222,2,      61.2,2,     0.193,1,    0.0092,2
     220.0,2,   13.8587,2,   35.1230,2,      60.3,2,     0.191,1,    0.0092,2
     222.0,2,   13.8387,2,   35.1238,2,      60.2,2,     0.190,1,    0.0088,2
     224.0,2,   13.7880,2,   35.1221,2,      60.2,2,     0.189,1,    0.0092,2
     226.0,2,   13.7282,2,   35.1161,2,      59.8,2,     0.198,1,    0.0096,2
     228.0,2,   13.7196,2,   35.1145,2,      58.9,2,     0.194,1,    0.0100,2
     230.0,2,   13.6116,2,   35.1112,2,      58.4,2,     0.196,1,    0.0104,2
     232.0,2,   13.4116,2,   35.0994,2,      57.7,2,     0.192,1,    0.0104,2
     234.0,2,   13.3885,2,   35.0988,2,      56.8,2,     0.196,1,    0.0108,2
     236.0,2,   13.3770,2,   35.0991,2,      56.6,2,     0.192,1,    0.0112,2
     238.0,2,   13.3486,2,   35.0983,2,      56.9,2,     0.194,1,    0.0112,2
     240.0,2,   13.3157,2,   35.0991,2,      56.7,2,     0.194,1,    0.0112,2
     242.0,2,   13.2673,2,   35.1015,2,      57.2,2,     0.192,1,    0.0112,2
     244.0,2,   13.1898,2,   35.1016,2,      58.2,2,     0.196,1,    0.0108,2
     246.0,2,   13.1107,2,   35.0988,2,      59.4,2,     0.195,1,    0.0104,2
     248.0,2,   13.0601,2,   35.0969,2,      60.1,2,     0.192,1,    0.0104,2
     250.0,2,   12.9747,2,   35.0977,2,      61.0,2,     0.195,1,    0.0104,2
     252.0,2,   12.9074,2,   35.0952,2,      61.9,2,     0.196,1,    0.0108,2
     254.0,2,   12.8768,2,   35.0949,2,      62.2,2,     0.195,1,    0.0112,2
     256.0,2,   12.8663,2,   35.0974,2,      62.3,2,     0.191,1,    0.0112,2
     258.0,2,   12.8593,2,   35.0981,2,      64.1,2,     0.194,1,    0.0108,2
     260.0,2,   12.8073,2,   35.0978,2,      65.1,2,     0.194,1,    0.0104,2
     262.0,2,   12.7434,2,   35.0963,2,      65.6,2,     0.197,1,    0.0104,2
     264.0,2,   12.6965,2,   35.0933,2,      66.9,2,     0.195,1,    0.0108,2
     266.0,2,   12.6717,2,   35.0930,2,      68.3,2,     0.195,1,    0.0112,2
     268.0,2,   12.6007,2,   35.0900,2,      68.9,2,     0.195,1,    0.0112,2
     270.0,2,   12.4516,2,   35.0816,2,      69.0,2,     0.190,1,    0.0116,2
     272.0,2,   12.3629,2,   35.0720,2,      69.2,2,     0.192,1,    0.0120,2
     274.0,2,   12.3353,2,   35.0743,2,      70.0,2,     0.184,1,    0.0124,2
     276.0,2,   12.3056,2,   35.0720,2,      70.7,2,     0.198,1,    0.0128,2
     278.0,2,   12.2818,2,   35.0717,2,      71.5,2,     0.193,1,    0.0124,2
     280.0,2,   12.2006,2,   35.0713,2,      72.8,2,     0.193,1,    0.0120,2
     282.0,2,   12.1621,2,   35.0697,2,      73.6,2,     0.190,1,    0.0120,2
     284.0,2,   12.1399,2,   35.0720,2,      74.0,2,     0.192,1,    0.0120,2
     286.0,2,   12.1188,2,   35.0731,2,      73.8,2,     0.196,1,    0.0120,2
     288.0,2,   12.1044,2,   35.0726,2,      73.2,2,     0.195,1,    0.0124,2
     290.0,2,   12.0584,2,   35.0704,2,      72.8,2,     0.193,1,    0.0124,2
     292.0,2,   12.0028,2,   35.0669,2,      72.8,2,     0.191,1,    0.0124,2
     294.0,2,   11.9786,2,   35.0649,2,      72.9,2,     0.193,1,    0.0124,2
     296.0,2,   11.9656,2,   35.0644,2,      72.7,2,     0.198,1,    0.0124,2
     298.0,2,   11.9489,2,   35.0633,2,      72.3,2,     0.194,1,    0.0120,2
     300.0,2,   11.9057,2,   35.0621,2,      72.4,2,     0.194,1,    0.0120,2
     302.0,2,   11.8870,2,   35.0602,2,      73.0,2,     0.191,1,    0.0120,2
     304.0,2,   11.8865,2,   35.0605,2,      73.5,2,     0.192,1,    0.0120,2
     306.0,2,   11.8719,2,   35.0603,2,      74.0,2,     0.192,1,    0.0120,2
     308.0,2,   11.8392,2,   35.0582,2,      74.2,2,     0.195,1,    0.0120,2
     310.0,2,   11.8197,2,   35.0565,2,      75.0,2,     0.195,1,    0.0120,2
     312.0,2,   11.8105,2,   35.0560,2,      75.5,2,     0.190,1,    0.0120,2
     314.0,2,   11.8040,2,   35.0558,2,      76.0,2,     0.190,1,    0.0120,2
     316.0,2,   11.7969,2,   35.0554,2,      76.2,2,     0.200,1,    0.0120,2
     318.0,2,   11.7931,2,   35.0549,2,      76.3,2,     0.194,1,    0.0120,2
     320.0,2,   11.7905,2,   35.0548,2,      76.6,2,     0.188,1,    0.0120,2
     322.0,2,   11.7817,2,   35.0541,2,      76.8,2,     0.191,1,    0.0120,2
     324.0,2,   11.7664,2,   35.0531,2,      77.0,2,     0.199,1,    0.0120,2
     326.0,2,   11.7560,2,   35.0523,2,      77.3,2,     0.193,1,    0.0120,2
     328.0,2,   11.7460,2,   35.0517,2,      77.4,2,     0.196,1,    0.0120,2
     330.0,2,   11.7151,2,   35.0488,2,      77.6,2,     0.201,1,    0.0120,2
     332.0,2,   11.6789,2,   35.0453,2,      78.1,2,     0.193,1,    0.0120,2
     334.0,2,   11.6527,2,   35.0434,2,      79.0,2,     0.193,1,    0.0116,2
     336.0,2,   11.6283,2,   35.0422,2,      79.4,2,     0.195,1,    0.0116,2
     338.0,2,   11.5849,2,   35.0409,2,      79.7,2,     0.195,1,    0.0116,2
     340.0,2,   11.5324,2,   35.0370,2,      80.0,2,     0.191,1,    0.0112,2
     342.0,2,   11.5020,2,   35.0347,2,      80.1,2,     0.197,1,    0.0112,2
     344.0,2,   11.4795,2,   35.0327,2,      80.2,2,     0.199,1,    0.0112,2
     346.0,2,   11.4592,2,   35.0304,2,      80.6,2,     0.191,1,    0.0112,2
     348.0,2,   11.4413,2,   35.0282,2,      81.0,2,     0.191,1,    0.0112,2
     350.0,2,   11.4294,2,   35.0265,2,      81.2,2,     0.195,1,    0.0112,2
     352.0,2,   11.4227,2,   35.0263,2,      81.4,2,     0.187,1,    0.0112,2
     354.0,2,   11.4105,2,   35.0255,2,      81.6,2,     0.193,1,    0.0112,2
     356.0,2,   11.3837,2,   35.0245,2,      81.5,2,     0.199,1,    0.0112,2
     358.0,2,   11.3465,2,   35.0217,2,      81.5,2,     0.195,1,    0.0112,2
     360.0,2,   11.3262,2,   35.0204,2,      81.4,2,     0.195,1,    0.0112,2
     362.0,2,   11.3035,2,   35.0219,2,      81.5,2,     0.189,1,    0.0112,2
     364.0,2,   11.2864,2,   35.0228,2,      81.4,2,     0.194,1,    0.0112,2
     366.0,2,   11.2741,2,   35.0226,2,      81.2,2,     0.190,1,    0.0112,2
     368.0,2,   11.2580,2,   35.0220,2,      80.7,2,     0.189,1,    0.0112,2
     370.0,2,   11.2353,2,   35.0213,2,      80.4,2,     0.197,1,    0.0112,2
     372.0,2,   11.2162,2,   35.0203,2,      79.9,2,     0.196,1,    0.0112,2
     374.0,2,   11.1899,2,   35.0181,2,      78.9,2,     0.194,1,    0.0112,2
     376.0,2,   11.1774,2,   35.0166,2,      78.2,2,     0.194,1,    0.0112,2
     378.0,2,   11.1580,2,   35.0151,2,      78.1,2,     0.196,1,    0.0112,2
     380.0,2,   11.1530,2,   35.0155,2,      77.9,2,     0.195,1,    0.0112,2
     382.0,2,   11.1567,2,   35.0183,2,      77.6,2,     0.195,1,    0.0112,2
     384.0,2,   11.1511,2,   35.0193,2,      77.1,2,     0.191,1,    0.0112,2
     386.0,2,   11.1453,2,   35.0189,2,      76.7,2,     0.191,1,    0.0112,2
     388.0,2,   11.1435,2,   35.0190,2,      77.0,2,     0.197,1,    0.0112,2
     390.0,2,   11.1412,2,   35.0193,2,      77.4,2,     0.198,1,    0.0112,2
     392.0,2,   11.1349,2,   35.0202,2,      77.7,2,     0.192,1,    0.0112,2
     394.0,2,   11.1193,2,   35.0202,2,      77.9,2,     0.200,1,    0.0112,2
     396.0,2,   11.0837,2,   35.0185,2,      77.6,2,     0.193,1,    0.0112,2
     398.0,2,   11.0426,2,   35.0143,2,      76.4,2,     0.195,1,    0.0116,2
     400.0,2,   10.9820,2,   35.0085,2,      75.1,2,     0.198,1,    0.0112,2
     402.0,2,   10.9647,2,   35.0078,2,      75.0,2,     0.199,1,    0.0112,2
     404.0,2,   10.9574,2,   35.0074,2,      75.0,2,     0.198,1,    0.0112,2
     406.0,2,   10.9526,2,   35.0071,2,      75.0,2,     0.198,1,    0.0112,2
     408.0,2,   10.9499,2,   35.0072,2,      74.9,2,     0.196,1,    0.0108,2
     410.0,2,   10.9474,2,   35.0083,2,      74.9,2,     0.200,1,    0.0108,2
     412.0,2,   10.9228,2,   35.0081,2,      74.7,2,     0.198,1,    0.0108,2
     414.0,2,   10.9079,2,   35.0063,2,      74.8,2,     0.191,1,    0.0104,2
     416.0,2,   10.9031,2,   35.0062,2,      74.7,2,     0.196,1,    0.0108,2
     418.0,2,   10.8678,2,   35.0044,2,      74.9,2,     0.193,1,    0.0112,2
     420.0,2,   10.8339,2,   34.9995,2,      75.0,2,     0.197,1,    0.0112,2
     422.0,2,   10.8124,2,   34.9970,2,      75.3,2,     0.198,1,    0.0104,2
     424.0,2,   10.7938,2,   34.9950,2,      75.5,2,     0.197,1,    0.0104,2
     426.0,2,   10.7756,2,   34.9931,2,      75.5,2,     0.197,1,    0.0104,2
     428.0,2,   10.7676,2,   34.9919,2,      75.6,2,     0.197,1,    0.0104,2
     430.0,2,   10.7621,2,   34.9915,2,      75.7,2,     0.194,1,    0.0108,2
     432.0,2,   10.7527,2,   34.9908,2,      75.7,2,     0.198,1,    0.0104,2
     434.0,2,   10.7459,2,   34.9905,2,      75.7,2,     0.198,1,    0.0104,2
     436.0,2,   10.7318,2,   34.9899,2,      75.8,2,     0.195,1,    0.0104,2
     438.0,2,   10.6852,2,   34.9871,2,      75.9,2,     0.197,1,    0.0100,2
     440.0,2,   10.6648,2,   34.9850,2,      75.6,2,     0.199,1,    0.0096,2
     442.0,2,   10.6347,2,   34.9832,2,      75.4,2,     0.200,1,    0.0096,2
     444.0,2,   10.5879,2,   34.9804,2,      75.3,2,     0.197,1,    0.0096,2
     446.0,2,   10.5273,2,   34.9765,2,      75.1,2,     0.197,1,    0.0096,2
     448.0,2,   10.4789,2,   34.9731,2,      75.1,2,     0.197,1,    0.0096,2
     450.0,2,   10.4678,2,   34.9726,2,      75.0,2,     0.202,1,    0.0096,2
     452.0,2,   10.4548,2,   34.9728,2,      74.9,2,     0.199,1,    0.0096,2
     454.0,2,   10.4442,2,   34.9720,2,      74.7,2,     0.200,1,    0.0096,2
     456.0,2,   10.3928,2,   34.9722,2,      74.6,2,     0.194,1,    0.0096,2
     458.0,2,   10.3514,2,   34.9708,2,      74.5,2,     0.200,1,    0.0096,2
     460.0,2,   10.3250,2,   34.9717,2,      74.2,2,     0.201,1,    0.0096,2
     462.0,2,   10.3040,2,   34.9743,2,      73.6,2,     0.198,1,    0.0092,2
     464.0,2,   10.3016,2,   34.9783,2,      72.8,2,     0.201,1,    0.0088,2
     466.0,2,   10.2951,2,   34.9831,2,      72.2,2,     0.205,1,    0.0088,2
     468.0,2,   10.2976,2,   34.9850,2,      71.8,2,     0.206,1,    0.0084,2
     470.0,2,   10.2937,2,   34.9852,2,      71.4,2,     0.203,1,    0.0084,2
     472.0,2,   10.2926,2,   34.9858,2,      71.2,2,     0.201,1,    0.0084,2
     474.0,2,   10.2935,2,   34.9873,2,      71.1,2,     0.206,1,    0.0084,2
     476.0,2,   10.2958,2,   34.9886,2,      70.9,2,     0.203,1,    0.0084,2
     478.0,2,   10.2977,2,   34.9894,2,      70.7,2,     0.204,1,    0.0084,2
     480.0,2,   10.2988,2,   34.9904,2,      70.5,2,     0.198,1,    0.0084,2
     482.0,2,   10.2976,2,   34.9911,2,      70.4,2,     0.203,1,    0.0092,2
     484.0,2,   10.2923,2,   34.9917,2,      70.4,2,     0.201,1,    0.0092,2
     486.0,2,   10.2592,2,   34.9911,2,      70.3,2,     0.204,1,    0.0088,2
     488.0,2,   10.2504,2,   34.9889,2,      69.9,2,     0.199,1,    0.0088,2
     490.0,2,   10.2369,2,   34.9884,2,      69.6,2,     0.202,1,    0.0084,2
     492.0,2,   10.2165,2,   34.9861,2,      69.6,2,     0.204,1,    0.0084,2
     494.0,2,   10.1692,2,   34.9834,2,      69.7,2,     0.202,1,    0.0088,2
