CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00191_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19102.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 191
CASTNO = 2
DATE = 20070425
TIME = 0605
LATITUDE = 14.0742
LONGITUDE = 89.3057
DEPTH =   2857
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   28.2716,2,   33.7519,2,     202.5,2,     0.138,1,    0.0358,2
      60.0,2,   28.2206,2,   33.7508,2,     202.6,2,     0.137,1,    0.0350,2
      62.0,2,   28.2763,2,   33.8378,2,     203.4,2,     0.134,1,    0.0341,2
      64.0,2,   28.2864,2,   33.8697,2,     202.4,2,     0.135,1,    0.0337,2
      66.0,2,   28.2704,2,   33.8741,2,     202.4,2,     0.142,1,    0.0333,2
      68.0,2,   28.1973,2,   33.8792,2,     202.8,2,     0.140,1,    0.0337,2
      70.0,2,   27.8400,2,   33.7966,2,     202.1,2,     0.140,1,    0.0337,2
      72.0,2,   27.7981,2,   33.8026,2,     200.5,2,     0.143,1,    0.0337,2
      74.0,2,   27.6433,2,   33.7754,2,     199.9,2,     0.146,1,    0.0333,2
      76.0,2,   27.6429,2,   33.7948,2,     199.2,2,     0.142,1,    0.0337,2
      78.0,2,   27.6172,2,   33.8426,2,     198.1,2,     0.142,1,    0.0350,2
      80.0,2,   27.6005,2,   33.9274,2,     195.6,2,     0.146,1,    0.0366,2
      82.0,2,   27.6089,2,   33.9670,2,     194.7,2,     0.144,1,    0.0390,2
      84.0,2,   27.4845,2,   33.9821,2,     193.9,2,     0.151,1,    0.0410,2
      86.0,2,   27.3612,2,   33.9703,2,     192.5,2,     0.149,1,    0.0422,2
      88.0,2,   27.3971,2,   34.0102,2,     191.7,2,     0.149,1,    0.0422,2
      90.0,2,   27.3588,2,   34.0488,2,     191.2,2,     0.157,1,    0.0426,2
      92.0,2,   27.3606,2,   34.1245,2,     189.1,2,     0.157,1,    0.0463,2
      94.0,2,   27.4117,2,   34.2431,2,     182.4,2,     0.161,1,    0.0507,2
      96.0,2,   27.4093,2,   34.2835,2,     176.7,2,     0.164,1,    0.0515,2
      98.0,2,   27.2939,2,   34.3882,2,     173.4,2,     0.161,1,    0.0487,2
     100.0,2,   26.9277,2,   34.5283,2,     158.3,2,     0.169,1,    0.0438,2
     102.0,2,   26.7072,2,   34.5807,2,     138.8,2,     0.176,1,    0.0386,2
     104.0,2,   26.2506,2,   34.6813,2,     128.2,2,     0.178,1,    0.0337,2
     106.0,2,   25.8205,2,   34.7274,2,     108.0,2,     0.177,1,    0.0301,2
     108.0,2,   24.9142,2,   34.7690,2,      85.6,2,     0.183,1,    0.0269,2
     110.0,2,   24.2762,2,   34.8107,2,      63.5,2,     0.182,1,    0.0241,2
     112.0,2,   23.5279,2,   34.7878,2,      49.8,2,     0.187,1,    0.0225,2
     114.0,2,   23.1392,2,   34.7902,2,      34.5,2,     0.194,1,    0.0217,2
     116.0,2,   22.8870,2,   34.8041,2,      24.5,2,     0.192,1,    0.0196,2
     118.0,2,   22.4305,2,   34.8101,2,      20.3,2,     0.188,1,    0.0176,2
     120.0,2,   22.1563,2,   34.8344,2,      17.3,2,     0.189,1,    0.0164,2
     122.0,2,   21.8973,2,   34.8572,2,      16.7,2,     0.190,1,    0.0156,2
     124.0,2,   21.3905,2,   34.8492,2,      15.1,2,     0.194,1,    0.0148,2
     126.0,2,   20.9278,2,   34.8355,2,      12.0,2,     0.189,1,    0.0140,2
     128.0,2,   20.5179,2,   34.8498,2,      10.2,2,     0.198,1,    0.0136,2
     130.0,2,   20.0774,2,   34.8472,2,       8.9,2,     0.198,1,    0.0136,2
     132.0,2,   19.6769,2,   34.8600,2,       7.6,2,     0.198,1,    0.0132,2
     134.0,2,   19.3921,2,   34.8692,2,       7.1,2,     0.199,1,    0.0124,2
     136.0,2,   19.1834,2,   34.8765,2,       7.0,2,     0.195,1,    0.0112,2
     138.0,2,   18.7357,2,   34.8770,2,       6.8,2,     0.199,1,    0.0104,2
     140.0,2,   18.5141,2,   34.8787,2,       6.2,2,     0.199,1,    0.0100,2
     142.0,2,   18.3412,2,   34.8852,2,       5.7,2,     0.197,1,    0.0096,2
     144.0,2,   18.2471,2,   34.8860,2,       5.7,2,     0.198,1,    0.0092,2
     146.0,2,   18.1087,2,   34.8837,2,       5.3,2,     0.200,1,    0.0088,2
     148.0,2,   17.8720,2,   34.8715,2,       5.5,2,     0.198,1,    0.0092,2
     150.0,2,   17.6395,2,   34.8551,2,       6.4,2,     0.200,1,    0.0088,2
     152.0,2,   17.4213,2,   34.8902,2,       7.1,2,     0.201,1,    0.0080,2
     154.0,2,   17.2901,2,   34.8940,2,       5.9,2,     0.200,1,    0.0072,2
     156.0,2,   17.1498,2,   34.8947,2,       5.4,2,     0.196,1,    0.0072,2
     158.0,2,   16.9500,2,   34.8972,2,       5.2,2,     0.201,1,    0.0068,2
     160.0,2,   16.6502,2,   34.9012,2,       5.2,2,     0.203,1,    0.0064,2
     162.0,2,   16.3808,2,   34.9046,2,       5.0,2,     0.203,1,    0.0060,2
     164.0,2,   16.2738,2,   34.9067,2,       4.8,2,     0.203,1,    0.0060,2
     166.0,2,   16.0896,2,   34.9133,2,       4.6,2,     0.200,1,    0.0060,2
     168.0,2,   15.8937,2,   34.9189,2,       4.4,2,     0.203,1,    0.0064,2
     170.0,2,   15.6885,2,   34.9191,2,       4.2,2,     0.201,1,    0.0064,2
     172.0,2,   15.5404,2,   34.9295,2,       4.3,2,     0.196,1,    0.0068,2
     174.0,2,   15.4339,2,   34.9313,2,       4.3,2,     0.204,1,    0.0068,2
     176.0,2,   15.3372,2,   34.9343,2,       4.2,2,     0.203,1,    0.0068,2
     178.0,2,   15.1046,2,   34.9398,2,       4.1,2,     0.206,1,    0.0068,2
     180.0,2,   14.8622,2,   34.9452,2,       3.6,2,     0.207,1,    0.0068,2
     182.0,2,   14.6215,2,   34.9454,2,       3.3,2,     0.210,1,    0.0068,2
     184.0,2,   14.4348,2,   34.9504,2,       3.5,2,     0.203,1,    0.0068,2
     186.0,2,   14.2649,2,   34.9559,2,       3.7,2,     0.208,1,    0.0068,2
     188.0,2,   14.1662,2,   34.9600,2,       3.8,2,     0.205,1,    0.0068,2
     190.0,2,   14.1133,2,   34.9625,2,       3.8,2,     0.205,1,    0.0068,2
     192.0,2,   14.0425,2,   34.9665,2,       3.7,2,     0.205,1,    0.0068,2
     194.0,2,   13.9112,2,   34.9702,2,       3.7,2,     0.204,1,    0.0068,2
     196.0,2,   13.8513,2,   34.9713,2,       3.7,2,     0.206,1,    0.0068,2
     198.0,2,   13.7443,2,   34.9735,2,       3.6,2,     0.209,1,    0.0072,2
     200.0,2,   13.6391,2,   34.9785,2,       3.7,2,     0.210,1,    0.0076,2
     202.0,2,   13.5480,2,   34.9801,2,       3.8,2,     0.209,1,    0.0076,2
     204.0,2,   13.4911,2,   34.9816,2,       3.8,2,     0.209,1,    0.0076,2
     206.0,2,   13.4429,2,   34.9839,2,       3.9,2,     0.211,1,    0.0076,2
     208.0,2,   13.4081,2,   34.9870,2,       3.9,2,     0.203,1,    0.0076,2
     210.0,2,   13.3095,2,   34.9910,2,       3.8,2,     0.206,1,    0.0076,2
     212.0,2,   13.2435,2,   34.9926,2,       3.7,2,     0.218,1,    0.0076,2
     214.0,2,   13.1763,2,   34.9949,2,       3.6,2,     0.206,1,    0.0076,2
     216.0,2,   13.1110,2,   34.9976,2,       3.5,2,     0.210,1,    0.0076,2
     218.0,2,   13.0139,2,   34.9997,2,       3.5,2,     0.207,1,    0.0076,2
     220.0,2,   12.9373,2,   35.0004,2,       3.5,2,     0.204,1,    0.0076,2
     222.0,2,   12.8861,2,   35.0018,2,       3.5,2,     0.202,1,    0.0076,2
     224.0,2,   12.8652,2,   35.0022,2,       3.6,2,     0.201,1,    0.0076,2
     226.0,2,   12.8233,2,   35.0044,2,       3.6,2,     0.203,1,    0.0076,2
     228.0,2,   12.7623,2,   35.0058,2,       3.6,2,     0.211,1,    0.0076,2
     230.0,2,   12.7036,2,   35.0076,2,       3.7,2,     0.210,1,    0.0080,2
     232.0,2,   12.6281,2,   35.0094,2,       3.8,2,     0.210,1,    0.0084,2
     234.0,2,   12.5668,2,   35.0105,2,       4.0,2,     0.204,1,    0.0088,2
     236.0,2,   12.5316,2,   35.0111,2,       4.2,2,     0.211,1,    0.0088,2
     238.0,2,   12.4945,2,   35.0123,2,       4.4,2,     0.207,1,    0.0088,2
     240.0,2,   12.4489,2,   35.0140,2,       4.4,2,     0.207,1,    0.0088,2
     242.0,2,   12.4166,2,   35.0142,2,       4.4,2,     0.208,1,    0.0088,2
     244.0,2,   12.3842,2,   35.0152,2,       4.4,2,     0.210,1,    0.0088,2
     246.0,2,   12.3430,2,   35.0158,2,       4.6,2,     0.214,1,    0.0088,2
     248.0,2,   12.3193,2,   35.0161,2,       4.7,2,     0.206,1,    0.0092,2
     250.0,2,   12.2706,2,   35.0174,2,       4.8,2,     0.207,1,    0.0092,2
     252.0,2,   12.2237,2,   35.0175,2,       4.9,2,     0.213,1,    0.0092,2
     254.0,2,   12.1864,2,   35.0182,2,       5.0,2,     0.211,1,    0.0088,2
     256.0,2,   12.1591,2,   35.0189,2,       4.9,2,     0.212,1,    0.0088,2
     258.0,2,   12.1532,2,   35.0189,2,       4.9,2,     0.212,1,    0.0088,2
     260.0,2,   12.1456,2,   35.0195,2,       5.0,2,     0.204,1,    0.0088,2
     262.0,2,   12.1233,2,   35.0204,2,       5.0,2,     0.210,1,    0.0088,2
     264.0,2,   12.0920,2,   35.0208,2,       5.2,2,     0.205,1,    0.0092,2
     266.0,2,   12.0528,2,   35.0213,2,       5.2,2,     0.205,1,    0.0092,2
     268.0,2,   12.0083,2,   35.0226,2,       5.3,2,     0.207,1,    0.0092,2
     270.0,2,   11.9616,2,   35.0234,2,       5.3,2,     0.211,1,    0.0088,2
     272.0,2,   11.9130,2,   35.0242,2,       5.3,2,     0.210,1,    0.0088,2
     274.0,2,   11.8740,2,   35.0246,2,       5.0,2,     0.214,1,    0.0088,2
     276.0,2,   11.8386,2,   35.0254,2,       4.7,2,     0.212,1,    0.0088,2
     278.0,2,   11.7967,2,   35.0261,2,       4.6,2,     0.213,1,    0.0088,2
     280.0,2,   11.7480,2,   35.0264,2,       4.4,2,     0.212,1,    0.0092,2
     282.0,2,   11.7114,2,   35.0256,2,       4.3,2,     0.216,1,    0.0096,2
     284.0,2,   11.6503,2,   35.0257,2,       4.7,2,     0.208,1,    0.0100,2
     286.0,2,   11.6068,2,   35.0261,2,       5.2,2,     0.213,1,    0.0100,2
     288.0,2,   11.5921,2,   35.0263,2,       5.2,2,     0.216,1,    0.0096,2
     290.0,2,   11.5736,2,   35.0271,2,       4.9,2,     0.209,1,    0.0096,2
     292.0,2,   11.5452,2,   35.0274,2,       4.8,2,     0.214,1,    0.0100,2
     294.0,2,   11.5237,2,   35.0274,2,       5.3,2,     0.214,1,    0.0104,2
     296.0,2,   11.5020,2,   35.0278,2,       5.9,2,     0.211,1,    0.0104,2
     298.0,2,   11.4712,2,   35.0284,2,       6.0,2,     0.209,1,    0.0104,2
     300.0,2,   11.4503,2,   35.0283,2,       6.0,2,     0.209,1,    0.0108,2
     302.0,2,   11.4334,2,   35.0282,2,       6.2,2,     0.212,1,    0.0112,2
     304.0,2,   11.4156,2,   35.0289,2,       6.2,2,     0.208,1,    0.0112,2
     306.0,2,   11.3686,2,   35.0294,2,       6.3,2,     0.214,1,    0.0112,2
     308.0,2,   11.3484,2,   35.0290,2,       6.2,2,     0.208,1,    0.0112,2
     310.0,2,   11.3426,2,   35.0290,2,       5.8,2,     0.214,1,    0.0112,2
     312.0,2,   11.3353,2,   35.0293,2,       5.4,2,     0.215,1,    0.0108,2
     314.0,2,   11.3226,2,   35.0294,2,       5.2,2,     0.213,1,    0.0108,2
     316.0,2,   11.2832,2,   35.0307,2,       5.1,2,     0.212,1,    0.0108,2
     318.0,2,   11.2464,2,   35.0310,2,       5.1,2,     0.211,1,    0.0112,2
     320.0,2,   11.2188,2,   35.0314,2,       5.3,2,     0.211,1,    0.0112,2
     322.0,2,   11.1990,2,   35.0308,2,       5.4,2,     0.212,1,    0.0112,2
     324.0,2,   11.1906,2,   35.0310,2,       5.5,2,     0.214,1,    0.0112,2
     326.0,2,   11.1683,2,   35.0311,2,       5.5,2,     0.209,1,    0.0116,2
     328.0,2,   11.1520,2,   35.0311,2,       5.5,2,     0.216,1,    0.0112,2
     330.0,2,   11.1230,2,   35.0314,2,       5.7,2,     0.209,1,    0.0112,2
     332.0,2,   11.0839,2,   35.0302,2,       5.6,2,     0.211,1,    0.0112,2
     334.0,2,   11.0661,2,   35.0306,2,       5.4,2,     0.220,1,    0.0112,2
     336.0,2,   11.0581,2,   35.0306,2,       5.3,2,     0.213,1,    0.0112,2
     338.0,2,   11.0485,2,   35.0306,2,       5.3,2,     0.215,1,    0.0116,2
     340.0,2,   11.0298,2,   35.0307,2,       5.3,2,     0.218,1,    0.0112,2
     342.0,2,   11.0082,2,   35.0308,2,       5.1,2,     0.211,1,    0.0112,2
     344.0,2,   10.9903,2,   35.0310,2,       4.9,2,     0.213,1,    0.0112,2
     346.0,2,   10.9712,2,   35.0308,2,       4.8,2,     0.209,1,    0.0112,2
     348.0,2,   10.9501,2,   35.0309,2,       4.8,2,     0.209,1,    0.0112,2
     350.0,2,   10.9323,2,   35.0310,2,       4.9,2,     0.220,1,    0.0112,2
     352.0,2,   10.9103,2,   35.0312,2,       5.0,2,     0.214,1,    0.0112,2
     354.0,2,   10.8893,2,   35.0312,2,       5.0,2,     0.210,1,    0.0116,2
     356.0,2,   10.8631,2,   35.0310,2,       5.2,2,     0.211,1,    0.0120,2
     358.0,2,   10.8431,2,   35.0308,2,       5.3,2,     0.212,1,    0.0120,2
     360.0,2,   10.8298,2,   35.0306,2,       5.5,2,     0.212,1,    0.0120,2
     362.0,2,   10.8077,2,   35.0310,2,       5.9,2,     0.213,1,    0.0124,2
     364.0,2,   10.7783,2,   35.0304,2,       6.5,2,     0.218,1,    0.0132,2
     366.0,2,   10.7594,2,   35.0306,2,       7.0,2,     0.215,1,    0.0136,2
     368.0,2,   10.7330,2,   35.0308,2,       7.3,2,     0.206,1,    0.0132,2
     370.0,2,   10.7163,2,   35.0304,2,       7.5,2,     0.209,1,    0.0132,2
     372.0,2,   10.7150,2,   35.0303,2,       7.8,2,     0.214,1,    0.0132,2
     374.0,2,   10.6935,2,   35.0308,2,       7.9,2,     0.218,1,    0.0132,2
     376.0,2,   10.6708,2,   35.0304,2,       8.0,2,     0.213,1,    0.0132,2
     378.0,2,   10.6578,2,   35.0302,2,       8.0,2,     0.211,1,    0.0132,2
     380.0,2,   10.6463,2,   35.0303,2,       8.1,2,     0.214,1,    0.0132,2
     382.0,2,   10.6402,2,   35.0303,2,       8.2,2,     0.211,1,    0.0132,2
     384.0,2,   10.6323,2,   35.0304,2,       8.3,2,     0.214,1,    0.0128,2
     386.0,2,   10.6185,2,   35.0306,2,       8.3,2,     0.219,1,    0.0124,2
     388.0,2,   10.6030,2,   35.0304,2,       8.3,2,     0.215,1,    0.0120,2
     390.0,2,   10.6015,2,   35.0302,2,       8.3,2,     0.213,1,    0.0120,2
     392.0,2,   10.5904,2,   35.0305,2,       8.3,2,     0.216,1,    0.0120,2
     394.0,2,   10.5574,2,   35.0305,2,       8.3,2,     0.215,1,    0.0120,2
     396.0,2,   10.5294,2,   35.0304,2,       8.3,2,     0.214,1,    0.0120,2
     398.0,2,   10.5002,2,   35.0298,2,       8.6,2,     0.219,1,    0.0120,2
     400.0,2,   10.4946,2,   35.0293,2,       8.7,2,     0.217,1,    0.0120,2
     402.0,2,   10.4892,2,   35.0295,2,       8.8,2,     0.217,1,    0.0120,2
     404.0,2,   10.4802,2,   35.0296,2,       8.8,2,     0.218,1,    0.0120,2
     406.0,2,   10.4705,2,   35.0301,2,       8.8,2,     0.216,1,    0.0120,2
     408.0,2,   10.4541,2,   35.0301,2,       8.8,2,     0.213,1,    0.0116,2
     410.0,2,   10.4406,2,   35.0297,2,       8.8,2,     0.213,1,    0.0112,2
     412.0,2,   10.4268,2,   35.0295,2,       9.0,2,     0.217,1,    0.0112,2
     414.0,2,   10.4067,2,   35.0289,2,       9.1,2,     0.214,1,    0.0120,2
     416.0,2,   10.3876,2,   35.0296,2,       9.4,2,     0.217,1,    0.0124,2
     418.0,2,   10.3639,2,   35.0290,2,       9.5,2,     0.215,1,    0.0116,2
     420.0,2,   10.3566,2,   35.0285,2,       9.5,2,     0.202,1,    0.0112,2
     422.0,2,   10.3530,2,   35.0285,2,       9.6,2,     0.212,1,    0.0112,2
     424.0,2,   10.3293,2,   35.0289,2,       9.7,2,     0.212,1,    0.0112,2
     426.0,2,   10.3074,2,   35.0283,2,       9.5,2,     0.215,1,    0.0112,2
     428.0,2,   10.2996,2,   35.0286,2,       9.1,2,     0.217,1,    0.0112,2
     430.0,2,   10.2766,2,   35.0289,2,       9.1,2,     0.215,1,    0.0112,2
     432.0,2,   10.2555,2,   35.0284,2,       9.0,2,     0.218,1,    0.0112,2
     434.0,2,   10.2468,2,   35.0283,2,       9.1,2,     0.219,1,    0.0112,2
     436.0,2,   10.2385,2,   35.0280,2,       9.6,2,     0.218,1,    0.0112,2
     438.0,2,   10.2194,2,   35.0281,2,       9.9,2,     0.212,1,    0.0112,2
     440.0,2,   10.2073,2,   35.0278,2,      10.1,2,     0.211,1,    0.0112,2
     442.0,2,   10.2009,2,   35.0280,2,      10.2,2,     0.215,1,    0.0112,2
     444.0,2,   10.1869,2,   35.0277,2,      10.4,2,     0.216,1,    0.0108,2
     446.0,2,   10.1756,2,   35.0270,2,      10.4,2,     0.217,1,    0.0104,2
     448.0,2,   10.1695,2,   35.0270,2,      10.6,2,     0.218,1,    0.0104,2
     450.0,2,   10.1616,2,   35.0271,2,      10.7,2,     0.216,1,    0.0108,2
     452.0,2,   10.1524,2,   35.0270,2,      10.8,2,     0.218,1,    0.0108,2
     454.0,2,   10.1429,2,   35.0277,2,      10.7,2,     0.212,1,    0.0108,2
     456.0,2,   10.1350,2,   35.0274,2,      10.2,2,     0.213,1,    0.0112,2
     458.0,2,   10.1246,2,   35.0272,2,       9.5,2,     0.214,1,    0.0112,2
     460.0,2,   10.1111,2,   35.0271,2,       8.7,2,     0.217,1,    0.0112,2
     462.0,2,   10.0947,2,   35.0267,2,       8.0,2,     0.221,1,    0.0112,2
     464.0,2,   10.0824,2,   35.0264,2,       7.6,2,     0.224,1,    0.0112,2
     466.0,2,   10.0607,2,   35.0269,2,       7.3,2,     0.218,1,    0.0112,2
     468.0,2,   10.0434,2,   35.0267,2,       7.4,2,     0.222,1,    0.0112,2
     470.0,2,   10.0336,2,   35.0264,2,       7.5,2,     0.217,1,    0.0108,2
     472.0,2,   10.0231,2,   35.0262,2,       7.7,2,     0.217,1,    0.0108,2
     474.0,2,   10.0054,2,   35.0263,2,       7.7,2,     0.219,1,    0.0108,2
     476.0,2,    9.9882,2,   35.0262,2,       7.7,2,     0.215,1,    0.0104,2
     478.0,2,    9.9744,2,   35.0260,2,       7.7,2,     0.221,1,    0.0104,2
     480.0,2,    9.9623,2,   35.0261,2,       7.7,2,     0.217,1,    0.0104,2
     482.0,2,    9.9546,2,   35.0260,2,       7.7,2,     0.226,1,    0.0104,2
     484.0,2,    9.9347,2,   35.0262,2,       7.7,2,     0.221,1,    0.0104,2
     486.0,2,    9.9161,2,   35.0260,2,       7.7,2,     0.216,1,    0.0104,2
     488.0,2,    9.8941,2,   35.0254,2,       7.9,2,     0.220,1,    0.0104,2
     490.0,2,    9.8851,2,   35.0256,2,       8.1,2,     0.218,1,    0.0100,2
     492.0,2,    9.8736,2,   35.0258,2,       8.1,2,     0.218,1,    0.0096,2
     494.0,2,    9.8553,2,   35.0256,2,       8.2,2,     0.219,1,    0.0096,2
