CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00123_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/12302.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 123
CASTNO = 2
DATE = 20070406
TIME = 1232
LATITUDE = -9.2842
LONGITUDE = 94.9998
DEPTH =   5225
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   17.8809,2,   34.7394,2,     116.2,2,     0.177,1,    0.0362,2
      60.0,2,   17.5503,2,   34.7313,2,     115.3,2,     0.176,1,    0.0341,2
      62.0,2,   17.3510,2,   34.7393,2,     114.2,2,     0.175,1,    0.0337,2
      64.0,2,   17.2854,2,   34.7553,2,     114.7,2,     0.178,1,    0.0329,2
      66.0,2,   17.2373,2,   34.7776,2,     114.7,2,     0.176,1,    0.0305,2
      68.0,2,   17.1887,2,   34.7935,2,     114.8,2,     0.176,1,    0.0285,2
      70.0,2,   17.0835,2,   34.8073,2,     114.5,2,     0.176,1,    0.0269,2
      72.0,2,   16.9160,2,   34.8045,2,     114.7,2,     0.176,1,    0.0249,2
      74.0,2,   16.6658,2,   34.7861,2,     113.5,2,     0.175,1,    0.0229,2
      76.0,2,   16.5265,2,   34.7971,2,     113.1,2,     0.180,1,    0.0221,2
      78.0,2,   16.3474,2,   34.7811,2,     112.4,2,     0.178,1,    0.0213,2
      80.0,2,   16.2682,2,   34.7685,2,     111.4,2,     0.178,1,    0.0209,2
      82.0,2,   16.0007,2,   34.7441,2,     111.6,2,     0.182,1,    0.0205,2
      84.0,2,   15.5614,2,   34.6961,2,     110.9,2,     0.183,1,    0.0205,2
      86.0,2,   15.4133,2,   34.6714,2,     106.4,2,     0.184,1,    0.0205,2
      88.0,2,   15.0968,2,   34.6405,2,     105.6,2,     0.186,1,    0.0196,2
      90.0,2,   15.0160,2,   34.6339,2,     102.9,2,     0.182,1,    0.0184,2
      92.0,2,   14.7639,2,   34.6221,2,     101.0,2,     0.180,1,    0.0180,2
      94.0,2,   14.6389,2,   34.6203,2,     100.6,2,     0.188,1,    0.0176,2
      96.0,2,   14.5815,2,   34.6237,2,      99.1,2,     0.187,1,    0.0176,2
      98.0,2,   14.4687,2,   34.6341,2,      97.8,2,     0.191,1,    0.0172,2
     100.0,2,   14.4036,2,   34.6619,2,      95.4,2,     0.190,1,    0.0168,2
     102.0,2,   14.3514,2,   34.6992,2,      92.6,2,     0.187,1,    0.0164,2
     104.0,2,   14.3349,2,   34.7122,2,      88.1,2,     0.189,1,    0.0160,2
     106.0,2,   14.2685,2,   34.7349,2,      85.5,2,     0.186,1,    0.0160,2
     108.0,2,   14.2155,2,   34.7419,2,      84.8,2,     0.186,1,    0.0156,2
     110.0,2,   14.1853,2,   34.7491,2,      82.2,2,     0.190,1,    0.0156,2
     112.0,2,   14.1778,2,   34.7513,2,      79.5,2,     0.189,1,    0.0156,2
     114.0,2,   14.1324,2,   34.7589,2,      78.6,2,     0.191,1,    0.0160,2
     116.0,2,   14.0513,2,   34.7588,2,      78.1,2,     0.190,1,    0.0156,2
     118.0,2,   13.9727,2,   34.7543,2,      77.3,2,     0.190,1,    0.0156,2
     120.0,2,   13.8858,2,   34.7443,2,      76.7,2,     0.190,1,    0.0160,2
     122.0,2,   13.7055,2,   34.7292,2,      77.1,2,     0.192,1,    0.0152,2
     124.0,2,   13.5235,2,   34.7443,2,      77.6,2,     0.193,1,    0.0144,2
     126.0,2,   13.3940,2,   34.7432,2,      76.7,2,     0.189,1,    0.0140,2
     128.0,2,   13.3217,2,   34.7382,2,      75.7,2,     0.192,1,    0.0132,2
     130.0,2,   13.2384,2,   34.7345,2,      75.2,2,     0.189,1,    0.0128,2
     132.0,2,   13.1367,2,   34.7285,2,      75.3,2,     0.197,1,    0.0124,2
     134.0,2,   13.0608,2,   34.7248,2,      75.6,2,     0.194,1,    0.0124,2
     136.0,2,   12.9530,2,   34.7207,2,      75.9,2,     0.195,1,    0.0124,2
     138.0,2,   12.8867,2,   34.7188,2,      76.2,2,     0.189,1,    0.0124,2
     140.0,2,   12.8457,2,   34.7192,2,      76.3,2,     0.190,1,    0.0124,2
     142.0,2,   12.7513,2,   34.7175,2,      76.3,2,     0.195,1,    0.0124,2
     144.0,2,   12.7031,2,   34.7156,2,      76.4,2,     0.193,1,    0.0124,2
     146.0,2,   12.6144,2,   34.7153,2,      76.8,2,     0.195,1,    0.0120,2
     148.0,2,   12.5542,2,   34.7254,2,      76.7,2,     0.193,1,    0.0116,2
     150.0,2,   12.5117,2,   34.7289,2,      76.2,2,     0.195,1,    0.0120,2
     152.0,2,   12.4502,2,   34.7371,2,      75.8,2,     0.194,1,    0.0120,2
     154.0,2,   12.3675,2,   34.7366,2,      75.0,2,     0.198,1,    0.0120,2
     156.0,2,   12.3118,2,   34.7414,2,      74.6,2,     0.194,1,    0.0116,2
     158.0,2,   12.2663,2,   34.7419,2,      74.1,2,     0.194,1,    0.0116,2
     160.0,2,   12.2824,2,   34.7682,2,      73.9,2,     0.192,1,    0.0116,2
     162.0,2,   12.2965,2,   34.7915,2,      73.1,2,     0.200,1,    0.0116,2
     164.0,2,   12.3077,2,   34.8039,2,      71.3,2,     0.201,1,    0.0116,2
     166.0,2,   12.3137,2,   34.8107,2,      69.5,2,     0.198,1,    0.0116,2
     168.0,2,   12.3110,2,   34.8239,2,      68.5,2,     0.192,1,    0.0116,2
     170.0,2,   12.2832,2,   34.8274,2,      68.2,2,     0.200,1,    0.0116,2
     172.0,2,   12.2675,2,   34.8275,2,      67.5,2,     0.201,1,    0.0116,2
     174.0,2,   12.2564,2,   34.8279,2,      66.8,2,     0.199,1,    0.0120,2
     176.0,2,   12.2421,2,   34.8316,2,      66.4,2,     0.198,1,    0.0124,2
     178.0,2,   12.2072,2,   34.8334,2,      66.1,2,     0.203,1,    0.0124,2
     180.0,2,   12.1190,2,   34.8305,2,      65.8,2,     0.194,1,    0.0120,2
     182.0,2,   11.9634,2,   34.8102,2,      65.9,2,     0.194,1,    0.0116,2
     184.0,2,   11.9478,2,   34.8075,2,      66.1,2,     0.201,1,    0.0116,2
     186.0,2,   11.9441,2,   34.8085,2,      66.4,2,     0.197,1,    0.0116,2
     188.0,2,   11.9318,2,   34.8113,2,      66.6,2,     0.196,1,    0.0116,2
     190.0,2,   11.9145,2,   34.8169,2,      66.5,2,     0.197,1,    0.0116,2
     192.0,2,   11.9635,2,   34.8352,2,      66.0,2,     0.198,1,    0.0116,2
     194.0,2,   11.9676,2,   34.8541,2,      65.8,2,     0.201,1,    0.0116,2
     196.0,2,   11.9172,2,   34.8518,2,      65.6,2,     0.200,1,    0.0116,2
     198.0,2,   11.8719,2,   34.8499,2,      64.8,2,     0.199,1,    0.0116,2
     200.0,2,   11.8176,2,   34.8462,2,      64.2,2,     0.197,1,    0.0116,2
     202.0,2,   11.7855,2,   34.8531,2,      64.0,2,     0.203,1,    0.0116,2
     204.0,2,   11.7815,2,   34.8650,2,      63.7,2,     0.202,1,    0.0120,2
     206.0,2,   11.7447,2,   34.8650,2,      63.3,2,     0.196,1,    0.0124,2
     208.0,2,   11.7246,2,   34.8693,2,      63.0,2,     0.198,1,    0.0124,2
     210.0,2,   11.6964,2,   34.8708,2,      62.7,2,     0.197,1,    0.0124,2
     212.0,2,   11.6494,2,   34.8697,2,      62.3,2,     0.197,1,    0.0124,2
     214.0,2,   11.6218,2,   34.8705,2,      62.0,2,     0.201,1,    0.0124,2
     216.0,2,   11.6012,2,   34.8718,2,      61.7,2,     0.199,1,    0.0124,2
     218.0,2,   11.5935,2,   34.8728,2,      61.4,2,     0.198,1,    0.0124,2
     220.0,2,   11.5881,2,   34.8740,2,      61.3,2,     0.198,1,    0.0124,2
     222.0,2,   11.5818,2,   34.8759,2,      61.1,2,     0.198,1,    0.0124,2
     224.0,2,   11.5382,2,   34.8807,2,      61.0,2,     0.200,1,    0.0124,2
     226.0,2,   11.4913,2,   34.8805,2,      60.9,2,     0.203,1,    0.0124,2
     228.0,2,   11.4754,2,   34.8802,2,      60.4,2,     0.201,1,    0.0124,2
     230.0,2,   11.4540,2,   34.8786,2,      60.2,2,     0.198,1,    0.0124,2
     232.0,2,   11.4436,2,   34.8791,2,      60.0,2,     0.206,1,    0.0124,2
     234.0,2,   11.4048,2,   34.8781,2,      60.0,2,     0.199,1,    0.0124,2
     236.0,2,   11.3548,2,   34.8753,2,      60.0,2,     0.202,1,    0.0124,2
     238.0,2,   11.3086,2,   34.8738,2,      60.1,2,     0.202,1,    0.0124,2
     240.0,2,   11.2892,2,   34.8731,2,      60.1,2,     0.203,1,    0.0124,2
     242.0,2,   11.2758,2,   34.8742,2,      60.2,2,     0.198,1,    0.0124,2
     244.0,2,   11.2662,2,   34.8753,2,      60.2,2,     0.199,1,    0.0124,2
     246.0,2,   11.2556,2,   34.8762,2,      60.3,2,     0.199,1,    0.0124,2
     248.0,2,   11.2410,2,   34.8779,2,      60.3,2,     0.202,1,    0.0124,2
     250.0,2,   11.2302,2,   34.8793,2,      60.3,2,     0.197,1,    0.0124,2
     252.0,2,   11.2192,2,   34.8809,2,      60.2,2,     0.198,1,    0.0124,2
     254.0,2,   11.2013,2,   34.8830,2,      60.3,2,     0.199,1,    0.0124,2
     256.0,2,   11.1939,2,   34.8833,2,      60.4,2,     0.199,1,    0.0124,2
     258.0,2,   11.1718,2,   34.8857,2,      60.5,2,     0.198,1,    0.0124,2
     260.0,2,   11.1321,2,   34.8870,2,      60.7,2,     0.200,1,    0.0124,2
     262.0,2,   11.1231,2,   34.8877,2,      61.1,2,     0.203,1,    0.0124,2
     264.0,2,   11.1030,2,   34.8917,2,      61.4,2,     0.200,1,    0.0124,2
     266.0,2,   11.0921,2,   34.8921,2,      61.5,2,     0.200,1,    0.0124,2
     268.0,2,   11.0770,2,   34.8956,2,      61.6,2,     0.198,1,    0.0124,2
     270.0,2,   11.0607,2,   34.8942,2,      62.3,2,     0.201,1,    0.0124,2
     272.0,2,   11.0516,2,   34.8945,2,      62.6,2,     0.197,1,    0.0124,2
     274.0,2,   11.0287,2,   34.8937,2,      62.8,2,     0.198,1,    0.0124,2
     276.0,2,   11.0111,2,   34.8930,2,      63.1,2,     0.200,1,    0.0120,2
     278.0,2,   10.9902,2,   34.8908,2,      63.6,2,     0.198,1,    0.0124,2
     280.0,2,   10.9671,2,   34.8874,2,      63.9,2,     0.193,1,    0.0124,2
     282.0,2,   10.9491,2,   34.8862,2,      64.3,2,     0.197,1,    0.0124,2
     284.0,2,   10.9061,2,   34.8803,2,      64.6,2,     0.204,1,    0.0124,2
     286.0,2,   10.8520,2,   34.8754,2,      64.8,2,     0.200,1,    0.0124,2
     288.0,2,   10.8012,2,   34.8725,2,      64.9,2,     0.201,1,    0.0124,2
     290.0,2,   10.7731,2,   34.8698,2,      65.1,2,     0.196,1,    0.0120,2
     292.0,2,   10.7641,2,   34.8730,2,      65.7,2,     0.203,1,    0.0116,2
     294.0,2,   10.7148,2,   34.8736,2,      66.3,2,     0.201,1,    0.0116,2
     296.0,2,   10.6708,2,   34.8740,2,      67.1,2,     0.195,1,    0.0116,2
     298.0,2,   10.6536,2,   34.8748,2,      68.1,2,     0.199,1,    0.0116,2
     300.0,2,   10.6413,2,   34.8751,2,      68.7,2,     0.194,1,    0.0116,2
     302.0,2,   10.6196,2,   34.8747,2,      69.3,2,     0.194,1,    0.0116,2
     304.0,2,   10.5907,2,   34.8732,2,      69.7,2,     0.194,1,    0.0116,2
     306.0,2,   10.5648,2,   34.8723,2,      70.4,2,     0.200,1,    0.0116,2
     308.0,2,   10.5344,2,   34.8687,2,      71.0,2,     0.195,1,    0.0116,2
     310.0,2,   10.4956,2,   34.8643,2,      71.5,2,     0.200,1,    0.0116,2
     312.0,2,   10.4873,2,   34.8637,2,      71.9,2,     0.204,1,    0.0116,2
     314.0,2,   10.4813,2,   34.8644,2,      72.3,2,     0.197,1,    0.0116,2
     316.0,2,   10.4578,2,   34.8623,2,      72.8,2,     0.194,1,    0.0112,2
     318.0,2,   10.4453,2,   34.8611,2,      73.3,2,     0.200,1,    0.0112,2
     320.0,2,   10.4372,2,   34.8616,2,      73.9,2,     0.196,1,    0.0112,2
     322.0,2,   10.4314,2,   34.8625,2,      74.4,2,     0.195,1,    0.0116,2
     324.0,2,   10.4125,2,   34.8631,2,      75.6,2,     0.190,1,    0.0116,2
     326.0,2,   10.3847,2,   34.8633,2,      76.4,2,     0.199,1,    0.0112,2
     328.0,2,   10.3699,2,   34.8621,2,      76.6,2,     0.193,1,    0.0112,2
     330.0,2,   10.3615,2,   34.8633,2,      77.2,2,     0.193,1,    0.0108,2
     332.0,2,   10.3326,2,   34.8630,2,      80.2,2,     0.191,1,    0.0108,2
     334.0,2,   10.2992,2,   34.8607,2,      84.2,2,     0.192,1,    0.0108,2
     336.0,2,   10.2747,2,   34.8590,2,      84.6,2,     0.193,1,    0.0108,2
     338.0,2,   10.2532,2,   34.8583,2,      83.4,2,     0.190,1,    0.0104,2
     340.0,2,   10.2316,2,   34.8574,2,      85.0,2,     0.190,1,    0.0104,2
     342.0,2,   10.2118,2,   34.8559,2,      88.3,2,     0.193,1,    0.0104,2
     344.0,2,   10.1758,2,   34.8541,2,      89.9,2,     0.192,1,    0.0100,2
     346.0,2,   10.1426,2,   34.8526,2,      90.6,2,     0.193,1,    0.0096,2
     348.0,2,   10.0792,2,   34.8483,2,      91.7,2,     0.194,1,    0.0096,2
     350.0,2,   10.0529,2,   34.8457,2,      92.0,2,     0.190,1,    0.0092,2
     352.0,2,   10.0193,2,   34.8441,2,      91.6,2,     0.195,1,    0.0092,2
     354.0,2,    9.9942,2,   34.8420,2,      91.2,2,     0.191,1,    0.0092,2
     356.0,2,    9.9839,2,   34.8413,2,      92.0,2,     0.194,1,    0.0096,2
     358.0,2,    9.9733,2,   34.8408,2,      92.8,2,     0.190,1,    0.0096,2
     360.0,2,    9.9635,2,   34.8397,2,      93.7,2,     0.190,1,    0.0092,2
     362.0,2,    9.9531,2,   34.8410,2,      94.5,2,     0.192,1,    0.0092,2
     364.0,2,    9.9175,2,   34.8402,2,      95.1,2,     0.195,1,    0.0092,2
     366.0,2,    9.9020,2,   34.8416,2,      95.4,2,     0.193,1,    0.0092,2
     368.0,2,    9.8679,2,   34.8393,2,      94.9,2,     0.185,1,    0.0088,2
     370.0,2,    9.8402,2,   34.8376,2,      94.1,2,     0.195,1,    0.0088,2
     372.0,2,    9.8259,2,   34.8380,2,      94.1,2,     0.192,1,    0.0088,2
     374.0,2,    9.8138,2,   34.8380,2,      93.6,2,     0.193,1,    0.0088,2
     376.0,2,    9.8081,2,   34.8390,2,      92.3,2,     0.191,1,    0.0088,2
     378.0,2,    9.7909,2,   34.8386,2,      90.4,2,     0.196,1,    0.0088,2
     380.0,2,    9.7760,2,   34.8383,2,      89.7,2,     0.200,1,    0.0084,2
     382.0,2,    9.7344,2,   34.8368,2,      89.1,2,     0.197,1,    0.0084,2
     384.0,2,    9.7060,2,   34.8344,2,      88.5,2,     0.195,1,    0.0080,2
     386.0,2,    9.6769,2,   34.8328,2,      87.9,2,     0.197,1,    0.0080,2
     388.0,2,    9.6654,2,   34.8320,2,      87.4,2,     0.189,1,    0.0080,2
     390.0,2,    9.6415,2,   34.8303,2,      87.3,2,     0.197,1,    0.0080,2
     392.0,2,    9.6362,2,   34.8296,2,      87.6,2,     0.194,1,    0.0080,2
     394.0,2,    9.6313,2,   34.8299,2,      87.8,2,     0.187,1,    0.0080,2
     396.0,2,    9.6259,2,   34.8299,2,      87.9,2,     0.191,1,    0.0084,2
     398.0,2,    9.5855,2,   34.8267,2,      87.9,2,     0.201,1,    0.0084,2
     400.0,2,    9.5576,2,   34.8232,2,      88.1,2,     0.192,1,    0.0084,2
     402.0,2,    9.5397,2,   34.8221,2,      89.1,2,     0.190,1,    0.0080,2
     404.0,2,    9.5294,2,   34.8229,2,      89.8,2,     0.190,1,    0.0080,2
     406.0,2,    9.5251,2,   34.8225,2,      89.6,2,     0.193,1,    0.0084,2
     408.0,2,    9.5075,2,   34.8216,2,      89.2,2,     0.193,1,    0.0084,2
     410.0,2,    9.4588,2,   34.8179,2,      89.3,2,     0.191,1,    0.0084,2
     412.0,2,    9.4228,2,   34.8121,2,      89.7,2,     0.191,1,    0.0084,2
     414.0,2,    9.4207,2,   34.8127,2,      90.7,2,     0.192,1,    0.0084,2
     416.0,2,    9.4226,2,   34.8153,2,      92.0,2,     0.196,1,    0.0084,2
     418.0,2,    9.4083,2,   34.8163,2,      91.6,2,     0.195,1,    0.0080,2
     420.0,2,    9.3740,2,   34.8123,2,      90.8,2,     0.192,1,    0.0080,2
     422.0,2,    9.3527,2,   34.8112,2,      90.9,2,     0.193,1,    0.0080,2
     424.0,2,    9.3126,2,   34.8086,2,      91.3,2,     0.192,1,    0.0080,2
     426.0,2,    9.2921,2,   34.8083,2,      91.7,2,     0.196,1,    0.0080,2
     428.0,2,    9.2835,2,   34.8105,2,      92.0,2,     0.198,1,    0.0080,2
     430.0,2,    9.2821,2,   34.8111,2,      91.2,2,     0.200,1,    0.0080,2
     432.0,2,    9.2698,2,   34.8112,2,      90.3,2,     0.200,1,    0.0080,2
     434.0,2,    9.2524,2,   34.8115,2,      89.5,2,     0.193,1,    0.0080,2
     436.0,2,    9.2286,2,   34.8112,2,      88.9,2,     0.202,1,    0.0080,2
     438.0,2,    9.2132,2,   34.8097,2,      88.2,2,     0.195,1,    0.0080,2
     440.0,2,    9.1855,2,   34.8070,2,      87.9,2,     0.195,1,    0.0076,2
     442.0,2,    9.1552,2,   34.8047,2,      88.0,2,     0.200,1,    0.0072,2
     444.0,2,    9.1381,2,   34.8032,2,      88.4,2,     0.196,1,    0.0076,2
     446.0,2,    9.1325,2,   34.8029,2,      88.5,2,     0.194,1,    0.0076,2
     448.0,2,    9.1230,2,   34.8023,2,      88.5,2,     0.193,1,    0.0076,2
     450.0,2,    9.1213,2,   34.8072,2,      88.6,2,     0.197,1,    0.0072,2
     452.0,2,    9.1187,2,   34.8090,2,      87.6,2,     0.200,1,    0.0072,2
     454.0,2,    9.1113,2,   34.8099,2,      86.1,2,     0.195,1,    0.0076,2
     456.0,2,    9.0861,2,   34.8093,2,      85.1,2,     0.197,1,    0.0076,2
     458.0,2,    9.0367,2,   34.8060,2,      84.5,2,     0.203,1,    0.0076,2
     460.0,2,    9.0038,2,   34.8032,2,      84.3,2,     0.204,1,    0.0072,2
     462.0,2,    8.9744,2,   34.8012,2,      84.7,2,     0.197,1,    0.0072,2
     464.0,2,    8.9441,2,   34.8002,2,      85.3,2,     0.197,1,    0.0072,2
     466.0,2,    8.9248,2,   34.7989,2,      85.3,2,     0.199,1,    0.0072,2
     468.0,2,    8.8994,2,   34.7980,2,      85.3,2,     0.203,1,    0.0072,2
     470.0,2,    8.8894,2,   34.7978,2,      85.4,2,     0.204,1,    0.0072,2
     472.0,2,    8.8832,2,   34.7985,2,      85.6,2,     0.196,1,    0.0072,2
     474.0,2,    8.8713,2,   34.7999,2,      85.6,2,     0.195,1,    0.0072,2
     476.0,2,    8.8378,2,   34.7990,2,      85.2,2,     0.198,1,    0.0072,2
     478.0,2,    8.7947,2,   34.7960,2,      84.3,2,     0.200,1,    0.0072,2
     480.0,2,    8.7529,2,   34.7933,2,      84.3,2,     0.197,1,    0.0072,2
     482.0,2,    8.7333,2,   34.7912,2,      84.6,2,     0.200,1,    0.0072,2
     484.0,2,    8.7256,2,   34.7907,2,      84.8,2,     0.204,1,    0.0072,2
     486.0,2,    8.7206,2,   34.7905,2,      85.1,2,     0.203,1,    0.0068,2
     488.0,2,    8.7150,2,   34.7902,2,      85.4,2,     0.198,1,    0.0068,2
     490.0,2,    8.7082,2,   34.7898,2,      85.4,2,     0.195,1,    0.0068,2
     492.0,2,    8.6993,2,   34.7895,2,      85.6,2,     0.199,1,    0.0068,2
     494.0,2,    8.6794,2,   34.7894,2,      85.7,2,     0.202,1,    0.0068,2
