CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00125_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/12501.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 125
CASTNO = 1
DATE = 20070407
TIME = 0300
LATITUDE = -8.2182
LONGITUDE = 95.0003
DEPTH =   5004
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   21.3550,2,   34.6959,2,     111.1,2,     0.176,1,    0.0800,2
      60.0,2,   20.9471,2,   34.7082,2,     104.4,2,     0.176,1,    0.0686,2
      62.0,2,   20.4043,2,   34.6984,2,     100.3,2,     0.180,1,    0.0600,2
      64.0,2,   20.2319,2,   34.7177,2,      94.1,2,     0.176,1,    0.0540,2
      66.0,2,   19.8333,2,   34.7300,2,      90.2,2,     0.179,1,    0.0479,2
      68.0,2,   19.4570,2,   34.7279,2,      85.8,2,     0.177,1,    0.0434,2
      70.0,2,   19.2759,2,   34.7360,2,      82.8,2,     0.178,1,    0.0410,2
      72.0,2,   19.1146,2,   34.7449,2,      81.2,2,     0.177,1,    0.0390,2
      74.0,2,   19.0063,2,   34.7470,2,      78.7,2,     0.176,1,    0.0366,2
      76.0,2,   18.6643,2,   34.7350,2,      77.3,2,     0.176,1,    0.0333,2
      78.0,2,   18.5391,2,   34.7318,2,      76.9,2,     0.176,1,    0.0305,2
      80.0,2,   18.3720,2,   34.7392,2,      76.2,2,     0.181,1,    0.0293,2
      82.0,2,   18.2685,2,   34.7441,2,      74.9,2,     0.178,1,    0.0281,2
      84.0,2,   17.8919,2,   34.7399,2,      74.6,2,     0.181,1,    0.0253,2
      86.0,2,   17.4493,2,   34.7187,2,      73.5,2,     0.179,1,    0.0225,2
      88.0,2,   17.3392,2,   34.7595,2,      72.0,2,     0.181,1,    0.0213,2
      90.0,2,   17.0270,2,   34.7618,2,      70.0,2,     0.182,1,    0.0196,2
      92.0,2,   16.9851,2,   34.7626,2,      69.5,2,     0.182,1,    0.0188,2
      94.0,2,   16.8681,2,   34.7970,2,      68.5,2,     0.182,1,    0.0176,2
      96.0,2,   16.6504,2,   34.8198,2,      67.4,2,     0.181,1,    0.0160,2
      98.0,2,   16.5031,2,   34.8433,2,      66.8,2,     0.189,1,    0.0148,2
     100.0,2,   16.3471,2,   34.8265,2,      65.1,2,     0.186,1,    0.0144,2
     102.0,2,   16.2489,2,   34.8451,2,      64.9,2,     0.182,1,    0.0140,2
     104.0,2,   15.9961,2,   34.8550,2,      64.2,2,     0.179,1,    0.0136,2
     106.0,2,   15.7728,2,   34.8114,2,      62.8,2,     0.187,1,    0.0124,2
     108.0,2,   15.7495,2,   34.8063,2,      63.0,2,     0.184,1,    0.0116,2
     110.0,2,   15.3353,2,   34.7688,2,      63.8,2,     0.182,1,    0.0112,2
     112.0,2,   15.0873,2,   34.7500,2,      65.2,2,     0.188,1,    0.0108,2
     114.0,2,   14.8871,2,   34.7322,2,      67.9,2,     0.187,1,    0.0104,2
     116.0,2,   14.5255,2,   34.7240,2,      70.0,2,     0.191,1,    0.0104,2
     118.0,2,   14.5181,2,   34.7303,2,      71.3,2,     0.188,1,    0.0104,2
     120.0,2,   14.5183,2,   34.7364,2,      71.6,2,     0.189,1,    0.0100,2
     122.0,2,   14.5058,2,   34.7853,2,      70.9,2,     0.187,1,    0.0096,2
     124.0,2,   14.4523,2,   34.7989,2,      67.7,2,     0.185,1,    0.0096,2
     126.0,2,   14.4017,2,   34.7955,2,      66.3,2,     0.188,1,    0.0092,2
     128.0,2,   14.3429,2,   34.7940,2,      65.0,2,     0.189,1,    0.0092,2
     130.0,2,   14.2612,2,   34.7953,2,      64.1,2,     0.190,1,    0.0096,2
     132.0,2,   14.1740,2,   34.8048,2,      64.3,2,     0.192,1,    0.0096,2
     134.0,2,   14.1156,2,   34.7997,2,      64.5,2,     0.191,1,    0.0096,2
     136.0,2,   14.0130,2,   34.8055,2,      64.5,2,     0.181,1,    0.0092,2
     138.0,2,   13.9548,2,   34.8194,2,      64.0,2,     0.196,1,    0.0088,2
     140.0,2,   13.9250,2,   34.8196,2,      62.8,2,     0.191,1,    0.0092,2
     142.0,2,   13.9137,2,   34.8210,2,      62.2,2,     0.192,1,    0.0096,2
     144.0,2,   13.8184,2,   34.8248,2,      62.3,2,     0.187,1,    0.0096,2
     146.0,2,   13.7393,2,   34.8256,2,      62.1,2,     0.193,1,    0.0092,2
     148.0,2,   13.5833,2,   34.8257,2,      62.1,2,     0.194,1,    0.0088,2
     150.0,2,   13.5063,2,   34.8336,2,      62.2,2,     0.194,1,    0.0088,2
     152.0,2,   13.3578,2,   34.8198,2,      62.6,2,     0.194,1,    0.0088,2
     154.0,2,   13.1495,2,   34.7986,2,      63.4,2,     0.191,1,    0.0088,2
     156.0,2,   12.8966,2,   34.7734,2,      64.9,2,     0.193,1,    0.0088,2
     158.0,2,   12.7774,2,   34.7610,2,      67.3,2,     0.195,1,    0.0088,2
     160.0,2,   12.7247,2,   34.7599,2,      68.9,2,     0.196,1,    0.0088,2
     162.0,2,   12.5773,2,   34.7433,2,      69.5,2,     0.195,1,    0.0088,2
     164.0,2,   12.5727,2,   34.7439,2,      70.6,2,     0.194,1,    0.0088,2
     166.0,2,   12.5570,2,   34.7567,2,      71.7,2,     0.191,1,    0.0092,2
     168.0,2,   12.5390,2,   34.7808,2,      71.4,2,     0.196,1,    0.0096,2
     170.0,2,   12.4755,2,   34.8025,2,      70.5,2,     0.199,1,    0.0096,2
     172.0,2,   12.2943,2,   34.7846,2,      69.5,2,     0.194,1,    0.0096,2
     174.0,2,   12.1724,2,   34.7766,2,      69.6,2,     0.201,1,    0.0096,2
     176.0,2,   12.0571,2,   34.7667,2,      69.7,2,     0.196,1,    0.0100,2
     178.0,2,   12.0678,2,   34.7792,2,      69.9,2,     0.196,1,    0.0104,2
     180.0,2,   12.0166,2,   34.7829,2,      69.8,2,     0.199,1,    0.0104,2
     182.0,2,   11.9139,2,   34.7677,2,      69.8,2,     0.201,1,    0.0104,2
     184.0,2,   11.8525,2,   34.7621,2,      70.1,2,     0.198,1,    0.0104,2
     186.0,2,   11.7792,2,   34.7647,2,      70.4,2,     0.199,1,    0.0108,2
     188.0,2,   11.7744,2,   34.7719,2,      70.3,2,     0.199,1,    0.0112,2
     190.0,2,   11.7793,2,   34.7779,2,      69.8,2,     0.200,1,    0.0112,2
     192.0,2,   11.7443,2,   34.7818,2,      69.0,2,     0.199,1,    0.0112,2
     194.0,2,   11.7331,2,   34.7949,2,      68.6,2,     0.201,1,    0.0112,2
     196.0,2,   11.6791,2,   34.7950,2,      68.5,2,     0.201,1,    0.0112,2
     198.0,2,   11.6632,2,   34.7941,2,      68.1,2,     0.202,1,    0.0116,2
     200.0,2,   11.6175,2,   34.7907,2,      67.7,2,     0.201,1,    0.0120,2
     202.0,2,   11.5458,2,   34.7857,2,      67.7,2,     0.196,1,    0.0116,2
     204.0,2,   11.5179,2,   34.7839,2,      67.8,2,     0.198,1,    0.0116,2
     206.0,2,   11.5185,2,   34.7994,2,      67.8,2,     0.197,1,    0.0120,2
     208.0,2,   11.4886,2,   34.7985,2,      67.5,2,     0.202,1,    0.0120,2
     210.0,2,   11.4346,2,   34.7950,2,      67.2,2,     0.198,1,    0.0120,2
     212.0,2,   11.3953,2,   34.7963,2,      67.2,2,     0.201,1,    0.0120,2
     214.0,2,   11.3765,2,   34.7985,2,      67.1,2,     0.200,1,    0.0116,2
     216.0,2,   11.3520,2,   34.7977,2,      66.8,2,     0.201,1,    0.0112,2
     218.0,2,   11.3338,2,   34.7975,2,      66.7,2,     0.201,1,    0.0112,2
     220.0,2,   11.3121,2,   34.7999,2,      66.6,2,     0.196,1,    0.0116,2
     222.0,2,   11.2818,2,   34.8041,2,      66.4,2,     0.200,1,    0.0120,2
     224.0,2,   11.2609,2,   34.8051,2,      66.1,2,     0.201,1,    0.0120,2
     226.0,2,   11.2517,2,   34.8051,2,      65.7,2,     0.200,1,    0.0120,2
     228.0,2,   11.2402,2,   34.8057,2,      65.6,2,     0.201,1,    0.0120,2
     230.0,2,   11.1988,2,   34.8055,2,      65.6,2,     0.199,1,    0.0116,2
     232.0,2,   11.1591,2,   34.8050,2,      65.4,2,     0.202,1,    0.0112,2
     234.0,2,   11.1444,2,   34.8079,2,      65.2,2,     0.200,1,    0.0116,2
     236.0,2,   11.1192,2,   34.8096,2,      65.0,2,     0.200,1,    0.0120,2
     238.0,2,   11.0991,2,   34.8129,2,      64.8,2,     0.200,1,    0.0116,2
     240.0,2,   11.0851,2,   34.8143,2,      64.8,2,     0.197,1,    0.0116,2
     242.0,2,   11.0786,2,   34.8182,2,      64.6,2,     0.198,1,    0.0120,2
     244.0,2,   11.0433,2,   34.8233,2,      64.6,2,     0.198,1,    0.0116,2
     246.0,2,   11.0416,2,   34.8216,2,      64.6,2,     0.201,1,    0.0112,2
     248.0,2,   11.0168,2,   34.8259,2,      64.6,2,     0.201,1,    0.0116,2
     250.0,2,   11.0089,2,   34.8339,2,      64.6,2,     0.203,1,    0.0120,2
     252.0,2,   11.0206,2,   34.8511,2,      64.6,2,     0.199,1,    0.0116,2
     254.0,2,   11.0136,2,   34.8500,2,      64.1,2,     0.199,1,    0.0112,2
     256.0,2,   10.9973,2,   34.8484,2,      63.8,2,     0.201,1,    0.0112,2
     258.0,2,   10.9803,2,   34.8485,2,      63.9,2,     0.200,1,    0.0116,2
     260.0,2,   11.0327,2,   34.8780,2,      64.0,2,     0.194,1,    0.0120,2
     262.0,2,   11.0342,2,   34.8864,2,      63.9,2,     0.196,1,    0.0116,2
     264.0,2,   11.0331,2,   34.8884,2,      62.7,2,     0.200,1,    0.0116,2
     266.0,2,   11.0256,2,   34.8937,2,      62.2,2,     0.201,1,    0.0120,2
     268.0,2,   11.0127,2,   34.8938,2,      62.0,2,     0.199,1,    0.0116,2
     270.0,2,   10.9942,2,   34.8937,2,      61.9,2,     0.205,1,    0.0112,2
     272.0,2,   10.9874,2,   34.8948,2,      61.9,2,     0.201,1,    0.0112,2
     274.0,2,   10.9881,2,   34.8939,2,      61.8,2,     0.204,1,    0.0112,2
     276.0,2,   10.9626,2,   34.8971,2,      61.7,2,     0.202,1,    0.0112,2
     278.0,2,   10.9576,2,   34.8981,2,      61.8,2,     0.201,1,    0.0112,2
     280.0,2,   10.9345,2,   34.8972,2,      61.7,2,     0.205,1,    0.0112,2
     282.0,2,   10.9327,2,   34.8956,2,      61.7,2,     0.197,1,    0.0112,2
     284.0,2,   10.9100,2,   34.8949,2,      61.8,2,     0.204,1,    0.0112,2
     286.0,2,   10.8720,2,   34.8909,2,      61.9,2,     0.200,1,    0.0112,2
     288.0,2,   10.8509,2,   34.8897,2,      62.0,2,     0.203,1,    0.0112,2
     290.0,2,   10.8415,2,   34.8886,2,      62.4,2,     0.200,1,    0.0112,2
     292.0,2,   10.8392,2,   34.8900,2,      62.7,2,     0.205,1,    0.0112,2
     294.0,2,   10.8275,2,   34.8928,2,      62.8,2,     0.202,1,    0.0112,2
     296.0,2,   10.8227,2,   34.8954,2,      62.9,2,     0.196,1,    0.0116,2
     298.0,2,   10.8036,2,   34.8944,2,      62.6,2,     0.209,1,    0.0120,2
     300.0,2,   10.8079,2,   34.8946,2,      62.3,2,     0.202,1,    0.0116,2
     302.0,2,   10.7878,2,   34.8958,2,      62.4,2,     0.204,1,    0.0112,2
     304.0,2,   10.7745,2,   34.8956,2,      62.4,2,     0.203,1,    0.0112,2
     306.0,2,   10.7628,2,   34.8947,2,      62.5,2,     0.198,1,    0.0112,2
     308.0,2,   10.7616,2,   34.8941,2,      62.8,2,     0.200,1,    0.0112,2
     310.0,2,   10.7170,2,   34.8919,2,      62.9,2,     0.204,1,    0.0112,2
     312.0,2,   10.6975,2,   34.8919,2,      63.1,2,     0.201,1,    0.0108,2
     314.0,2,   10.6835,2,   34.8922,2,      63.5,2,     0.196,1,    0.0108,2
     316.0,2,   10.6512,2,   34.8881,2,      63.8,2,     0.199,1,    0.0112,2
     318.0,2,   10.6337,2,   34.8873,2,      64.3,2,     0.200,1,    0.0112,2
     320.0,2,   10.6159,2,   34.8887,2,      64.7,2,     0.198,1,    0.0112,2
     322.0,2,   10.6111,2,   34.8938,2,      65.0,2,     0.205,1,    0.0108,2
     324.0,2,   10.5954,2,   34.8950,2,      64.8,2,     0.201,1,    0.0112,2
     326.0,2,   10.5760,2,   34.8939,2,      64.7,2,     0.203,1,    0.0112,2
     328.0,2,   10.5475,2,   34.8920,2,      64.8,2,     0.201,1,    0.0112,2
     330.0,2,   10.5347,2,   34.8896,2,      65.0,2,     0.199,1,    0.0112,2
     332.0,2,   10.5275,2,   34.8905,2,      65.2,2,     0.196,1,    0.0116,2
     334.0,2,   10.5211,2,   34.8925,2,      65.2,2,     0.206,1,    0.0116,2
     336.0,2,   10.5143,2,   34.8931,2,      65.2,2,     0.202,1,    0.0112,2
     338.0,2,   10.5040,2,   34.8934,2,      65.6,2,     0.202,1,    0.0112,2
     340.0,2,   10.5213,2,   34.8932,2,      66.1,2,     0.201,1,    0.0112,2
     342.0,2,   10.4771,2,   34.8936,2,      66.0,2,     0.201,1,    0.0108,2
     344.0,2,   10.4640,2,   34.8930,2,      66.1,2,     0.197,1,    0.0108,2
     346.0,2,   10.4457,2,   34.8921,2,      66.4,2,     0.197,1,    0.0108,2
     348.0,2,   10.4477,2,   34.8924,2,      66.8,2,     0.198,1,    0.0108,2
     350.0,2,   10.4086,2,   34.8912,2,      66.9,2,     0.202,1,    0.0108,2
     352.0,2,   10.3537,2,   34.8864,2,      67.0,2,     0.202,1,    0.0108,2
     354.0,2,   10.3274,2,   34.8845,2,      67.1,2,     0.199,1,    0.0108,2
     356.0,2,   10.3075,2,   34.8822,2,      67.7,2,     0.203,1,    0.0108,2
     358.0,2,   10.3037,2,   34.8819,2,      68.4,2,     0.195,1,    0.0104,2
     360.0,2,   10.2901,2,   34.8816,2,      68.6,2,     0.203,1,    0.0104,2
     362.0,2,   10.2751,2,   34.8809,2,      68.8,2,     0.198,1,    0.0104,2
     364.0,2,   10.2565,2,   34.8803,2,      69.2,2,     0.200,1,    0.0104,2
     366.0,2,   10.2488,2,   34.8797,2,      69.8,2,     0.200,1,    0.0104,2
     368.0,2,   10.2277,2,   34.8794,2,      70.3,2,     0.199,1,    0.0104,2
     370.0,2,   10.1754,2,   34.8767,2,      70.4,2,     0.198,1,    0.0104,2
     372.0,2,   10.1328,2,   34.8731,2,      71.5,2,     0.201,1,    0.0100,2
     374.0,2,   10.1150,2,   34.8720,2,      72.6,2,     0.200,1,    0.0096,2
     376.0,2,   10.1014,2,   34.8713,2,      73.2,2,     0.201,1,    0.0096,2
     378.0,2,   10.0996,2,   34.8720,2,      74.0,2,     0.193,1,    0.0096,2
     380.0,2,   10.0909,2,   34.8716,2,      74.2,2,     0.198,1,    0.0096,2
     382.0,2,   10.0843,2,   34.8711,2,      74.4,2,     0.197,1,    0.0096,2
     384.0,2,   10.0806,2,   34.8708,2,      74.8,2,     0.200,1,    0.0096,2
     386.0,2,   10.0778,2,   34.8714,2,      75.4,2,     0.202,1,    0.0096,2
     388.0,2,   10.0661,2,   34.8718,2,      75.0,2,     0.197,1,    0.0096,2
     390.0,2,   10.0156,2,   34.8703,2,      74.4,2,     0.198,1,    0.0096,2
     392.0,2,   10.0045,2,   34.8708,2,      74.0,2,     0.199,1,    0.0096,2
     394.0,2,    9.9972,2,   34.8704,2,      73.2,2,     0.197,1,    0.0096,2
     396.0,2,    9.9824,2,   34.8691,2,      71.9,2,     0.198,1,    0.0096,2
     398.0,2,    9.9702,2,   34.8682,2,      71.6,2,     0.198,1,    0.0096,2
     400.0,2,    9.9588,2,   34.8678,2,      71.7,2,     0.198,1,    0.0096,2
     402.0,2,    9.9408,2,   34.8668,2,      71.9,2,     0.198,1,    0.0096,2
     404.0,2,    9.9288,2,   34.8659,2,      72.0,2,     0.197,1,    0.0096,2
     406.0,2,    9.9070,2,   34.8645,2,      72.2,2,     0.194,1,    0.0092,2
     408.0,2,    9.8755,2,   34.8632,2,      72.4,2,     0.199,1,    0.0088,2
     410.0,2,    9.8459,2,   34.8620,2,      72.1,2,     0.191,1,    0.0088,2
     412.0,2,    9.8158,2,   34.8615,2,      71.6,2,     0.205,1,    0.0088,2
     414.0,2,    9.7981,2,   34.8604,2,      71.4,2,     0.205,1,    0.0088,2
     416.0,2,    9.7873,2,   34.8596,2,      71.4,2,     0.197,1,    0.0088,2
     418.0,2,    9.7751,2,   34.8590,2,      71.3,2,     0.200,1,    0.0088,2
     420.0,2,    9.7519,2,   34.8576,2,      71.4,2,     0.198,1,    0.0088,2
     422.0,2,    9.7299,2,   34.8553,2,      71.5,2,     0.200,1,    0.0092,2
     424.0,2,    9.6828,2,   34.8499,2,      71.7,2,     0.199,1,    0.0096,2
     426.0,2,    9.6384,2,   34.8446,2,      72.7,2,     0.197,1,    0.0092,2
     428.0,2,    9.6348,2,   34.8444,2,      74.5,2,     0.199,1,    0.0088,2
     430.0,2,    9.6258,2,   34.8440,2,      76.1,2,     0.200,1,    0.0088,2
     432.0,2,    9.5900,2,   34.8434,2,      76.7,2,     0.203,1,    0.0088,2
     434.0,2,    9.5421,2,   34.8406,2,      77.1,2,     0.202,1,    0.0088,2
     436.0,2,    9.5025,2,   34.8385,2,      77.8,2,     0.201,1,    0.0088,2
     438.0,2,    9.4906,2,   34.8391,2,      78.8,2,     0.197,1,    0.0084,2
     440.0,2,    9.4834,2,   34.8393,2,      79.2,2,     0.202,1,    0.0084,2
     442.0,2,    9.4606,2,   34.8378,2,      79.3,2,     0.196,1,    0.0080,2
     444.0,2,    9.4421,2,   34.8366,2,      79.3,2,     0.202,1,    0.0080,2
     446.0,2,    9.4332,2,   34.8366,2,      79.3,2,     0.196,1,    0.0084,2
     448.0,2,    9.4020,2,   34.8337,2,      79.2,2,     0.200,1,    0.0084,2
     450.0,2,    9.3764,2,   34.8308,2,      79.1,2,     0.202,1,    0.0088,2
     452.0,2,    9.3519,2,   34.8292,2,      79.2,2,     0.200,1,    0.0084,2
     454.0,2,    9.3372,2,   34.8277,2,      79.2,2,     0.201,1,    0.0084,2
     456.0,2,    9.3341,2,   34.8276,2,      79.2,2,     0.197,1,    0.0080,2
     458.0,2,    9.3375,2,   34.8307,2,      79.2,2,     0.198,1,    0.0084,2
     460.0,2,    9.3237,2,   34.8317,2,      79.1,2,     0.201,1,    0.0084,2
     462.0,2,    9.3156,2,   34.8311,2,      79.0,2,     0.196,1,    0.0084,2
     464.0,2,    9.3014,2,   34.8304,2,      78.9,2,     0.196,1,    0.0080,2
     466.0,2,    9.2745,2,   34.8274,2,      78.8,2,     0.202,1,    0.0080,2
     468.0,2,    9.2440,2,   34.8237,2,      78.8,2,     0.197,1,    0.0080,2
     470.0,2,    9.2315,2,   34.8229,2,      78.7,2,     0.207,1,    0.0080,2
     472.0,2,    9.2034,2,   34.8209,2,      78.6,2,     0.201,1,    0.0080,2
     474.0,2,    9.1781,2,   34.8182,2,      78.5,2,     0.196,1,    0.0080,2
     476.0,2,    9.1641,2,   34.8177,2,      78.3,2,     0.205,1,    0.0080,2
     478.0,2,    9.1534,2,   34.8176,2,      78.1,2,     0.204,1,    0.0076,2
     480.0,2,    9.1343,2,   34.8181,2,      78.0,2,     0.199,1,    0.0072,2
     482.0,2,    9.1070,2,   34.8175,2,      77.6,2,     0.200,1,    0.0068,2
     484.0,2,    9.0859,2,   34.8193,2,      77.4,2,     0.205,1,    0.0072,2
     486.0,2,    9.1183,2,   34.8293,2,      77.0,2,     0.208,1,    0.0080,2
     488.0,2,    9.1197,2,   34.8327,2,      76.8,2,     0.202,1,    0.0080,2
     490.0,2,    9.1062,2,   34.8317,2,      76.5,2,     0.203,1,    0.0076,2
     492.0,2,    9.1038,2,   34.8311,2,      76.0,2,     0.202,1,    0.0076,2
     494.0,2,    9.0882,2,   34.8301,2,      75.7,2,     0.199,1,    0.0072,2
