CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00116_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11602.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 116
CASTNO = 2
DATE = 20070404
TIME = 0717
LATITUDE = -13.0168
LONGITUDE = 94.9988
DEPTH =   4090
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     190.0,2,   15.2756,2,   35.0373,2,     130.6,2,     0.181,1,    0.0060,2
     192.0,2,   15.1474,2,   35.0281,2,     130.4,2,     0.179,1,    0.0060,2
     194.0,2,   15.0972,7,   35.0250,7,     129.3,2,     0.177,1,    0.0060,2
     196.0,2,   15.0099,2,   35.0214,2,     129.6,2,     0.181,1,    0.0060,2
     198.0,2,   14.7375,2,   34.9840,2,     128.6,2,     0.179,1,    0.0060,2
     200.0,2,   14.5565,2,   34.9528,2,     126.1,2,     0.180,1,    0.0060,2
     202.0,2,   14.4023,2,   34.9303,2,     123.8,2,     0.185,1,    0.0064,2
     204.0,2,   14.1620,2,   34.9050,2,     122.7,2,     0.181,1,    0.0064,2
     206.0,2,   14.0309,2,   34.9285,2,     121.6,2,     0.184,1,    0.0064,2
     208.0,2,   13.9913,2,   34.9312,2,     121.8,2,     0.180,1,    0.0060,2
     210.0,2,   13.7459,2,   34.9232,2,     122.0,2,     0.183,1,    0.0060,2
     212.0,2,   13.5646,2,   34.9006,2,     121.5,2,     0.188,1,    0.0060,2
     214.0,2,   13.6138,2,   34.9225,2,     120.8,2,     0.182,1,    0.0060,2
     216.0,2,   13.6276,2,   34.9576,2,     121.0,2,     0.183,1,    0.0060,2
     218.0,2,   13.5908,2,   34.9569,2,     123.2,2,     0.180,1,    0.0056,2
     220.0,2,   13.3365,2,   34.9249,2,     124.7,2,     0.180,1,    0.0060,2
     222.0,2,   13.2017,2,   34.8909,2,     122.2,2,     0.183,1,    0.0060,2
     224.0,2,   13.0616,2,   34.8650,2,     120.4,2,     0.185,1,    0.0060,2
     226.0,2,   12.7975,2,   34.8095,2,     117.7,2,     0.189,1,    0.0060,2
     228.0,2,   12.6894,2,   34.7962,2,     114.5,2,     0.187,1,    0.0060,2
     230.0,2,   12.5079,2,   34.7577,2,     113.7,2,     0.191,1,    0.0060,2
     232.0,2,   12.4114,2,   34.7448,2,     110.9,2,     0.193,1,    0.0060,2
     234.0,2,   12.3966,2,   34.7668,2,     108.9,2,     0.186,1,    0.0060,2
     236.0,2,   12.3926,2,   34.7803,2,     109.1,2,     0.189,1,    0.0064,2
     238.0,2,   12.3811,2,   34.7832,2,     109.9,2,     0.190,1,    0.0064,2
     240.0,2,   12.4690,2,   34.8224,2,     110.2,2,     0.188,1,    0.0064,2
     242.0,2,   12.6415,2,   34.8837,2,     112.7,2,     0.186,1,    0.0060,2
     244.0,2,   12.6333,2,   34.8812,2,     117.9,2,     0.179,1,    0.0060,2
     246.0,2,   12.6178,2,   34.8908,2,     117.8,2,     0.183,1,    0.0056,2
     248.0,2,   12.4732,2,   34.8712,2,     119.2,2,     0.182,1,    0.0060,2
     250.0,2,   12.3296,2,   34.8487,2,     119.5,2,     0.186,1,    0.0060,2
     252.0,2,   12.1829,2,   34.8272,2,     118.3,2,     0.189,1,    0.0060,2
     254.0,2,   12.0848,2,   34.8118,2,     116.2,2,     0.191,1,    0.0060,2
     256.0,2,   12.0121,2,   34.8086,2,     115.2,2,     0.191,1,    0.0060,2
     258.0,2,   12.0089,2,   34.8285,2,     114.9,2,     0.185,1,    0.0060,2
     260.0,2,   12.0504,2,   34.8508,2,     115.4,2,     0.183,1,    0.0060,2
     262.0,2,   12.1059,2,   34.8868,2,     117.2,2,     0.186,1,    0.0056,2
     264.0,2,   12.1679,2,   34.9188,2,     121.9,2,     0.179,1,    0.0056,2
     266.0,2,   12.1738,2,   34.9264,2,     125.5,2,     0.183,1,    0.0056,2
     268.0,2,   12.1565,2,   34.9285,2,     126.6,2,     0.183,1,    0.0052,2
     270.0,2,   12.1160,2,   34.9258,2,     127.2,2,     0.182,1,    0.0052,2
     272.0,2,   12.0156,2,   34.9207,2,     127.9,2,     0.184,1,    0.0052,2
     274.0,2,   11.9985,2,   34.9140,2,     128.0,2,     0.184,1,    0.0052,2
     276.0,2,   11.9043,2,   34.9089,2,     128.5,2,     0.185,1,    0.0052,2
     278.0,2,   11.7748,2,   34.8961,2,     128.2,2,     0.185,1,    0.0052,2
     280.0,2,   11.6989,2,   34.8881,2,     128.3,2,     0.175,1,    0.0052,2
     282.0,2,   11.5926,2,   34.8812,2,     128.4,2,     0.184,1,    0.0052,2
     284.0,2,   11.4454,2,   34.8570,2,     127.5,2,     0.182,1,    0.0056,2
     286.0,2,   11.5188,2,   34.8765,2,     126.3,2,     0.185,1,    0.0060,2
     288.0,2,   11.2581,2,   34.8390,2,     126.9,2,     0.189,1,    0.0064,2
     290.0,2,   11.1348,2,   34.8185,2,     126.2,2,     0.186,1,    0.0064,2
     292.0,2,   11.0794,2,   34.8079,2,     124.9,2,     0.192,1,    0.0060,2
     294.0,2,   11.0961,2,   34.8230,2,     123.1,2,     0.188,1,    0.0060,2
     296.0,2,   11.1037,2,   34.8311,2,     123.9,2,     0.184,1,    0.0060,2
     298.0,2,   11.1403,2,   34.8436,2,     125.2,2,     0.181,1,    0.0060,2
     300.0,2,   11.0640,2,   34.8510,2,     125.1,2,     0.183,1,    0.0056,2
     302.0,2,   10.9931,2,   34.8461,2,     125.9,2,     0.187,1,    0.0052,2
     304.0,2,   10.9613,2,   34.8437,2,     127.0,2,     0.185,1,    0.0052,2
     306.0,2,   10.9626,2,   34.8411,2,     128.8,2,     0.181,1,    0.0052,2
     308.0,2,   10.8765,2,   34.8359,2,     129.7,2,     0.183,1,    0.0052,2
     310.0,2,   10.7647,2,   34.8227,2,     129.5,2,     0.185,1,    0.0052,2
     312.0,2,   10.7185,2,   34.8166,2,     129.0,2,     0.185,1,    0.0052,2
     314.0,2,   10.6972,2,   34.8153,2,     128.5,2,     0.182,1,    0.0052,2
     316.0,2,   10.6607,2,   34.8114,2,     128.3,2,     0.183,1,    0.0056,2
     318.0,2,   10.6148,2,   34.8042,2,     127.6,2,     0.181,1,    0.0056,2
     320.0,2,   10.5723,2,   34.8037,2,     126.6,2,     0.189,1,    0.0056,2
     322.0,2,   10.5439,2,   34.7999,2,     126.5,2,     0.189,1,    0.0052,2
     324.0,2,   10.5228,2,   34.7982,2,     126.4,2,     0.187,1,    0.0052,2
     326.0,2,   10.5048,2,   34.7971,2,     126.3,2,     0.189,1,    0.0052,2
     328.0,2,   10.4891,2,   34.7967,2,     126.2,2,     0.191,1,    0.0052,2
     330.0,2,   10.4924,2,   34.7973,2,     126.5,2,     0.186,1,    0.0052,2
     332.0,2,   10.5210,2,   34.8096,2,     126.9,2,     0.187,1,    0.0052,2
     334.0,2,   10.5464,2,   34.8257,2,     127.9,2,     0.185,1,    0.0052,2
     336.0,2,   10.5723,2,   34.8384,2,     131.6,2,     0.181,1,    0.0048,2
     338.0,2,   10.5708,2,   34.8469,2,     135.7,2,     0.175,1,    0.0044,2
     340.0,2,   10.5417,2,   34.8461,2,     143.2,2,     0.175,1,    0.0044,2
     342.0,2,   10.5365,2,   34.8458,2,     148.0,2,     0.175,1,    0.0044,2
     344.0,2,   10.5316,2,   34.8454,2,     149.2,2,     0.175,1,    0.0044,2
     346.0,2,   10.5245,2,   34.8449,2,     150.1,2,     0.180,1,    0.0044,2
     348.0,2,   10.5188,2,   34.8435,2,     150.9,2,     0.175,1,    0.0044,2
     350.0,2,   10.5115,2,   34.8432,2,     151.6,2,     0.174,1,    0.0044,2
     352.0,2,   10.4851,2,   34.8403,2,     152.0,2,     0.177,1,    0.0044,2
     354.0,2,   10.4532,2,   34.8362,2,     152.0,2,     0.181,1,    0.0044,2
     356.0,2,   10.4168,2,   34.8331,2,     151.6,2,     0.171,1,    0.0044,2
     358.0,2,   10.3840,2,   34.8300,2,     151.6,2,     0.184,1,    0.0044,2
     360.0,2,   10.3851,2,   34.8307,2,     152.4,2,     0.178,1,    0.0044,2
     362.0,2,   10.3631,2,   34.8309,2,     153.3,2,     0.179,1,    0.0044,2
     364.0,2,   10.3344,2,   34.8288,2,     154.9,2,     0.175,1,    0.0044,2
     366.0,2,   10.3116,2,   34.8264,2,     156.2,2,     0.176,1,    0.0044,2
     368.0,2,   10.2939,2,   34.8253,2,     156.7,2,     0.180,1,    0.0044,2
     370.0,2,   10.2758,2,   34.8236,2,     157.1,2,     0.171,1,    0.0044,2
     372.0,2,   10.2792,2,   34.8244,2,     157.8,2,     0.172,1,    0.0040,2
     374.0,2,   10.2283,2,   34.8220,2,     158.2,2,     0.175,1,    0.0040,2
     376.0,2,   10.1949,2,   34.8169,2,     159.8,2,     0.180,1,    0.0036,2
     378.0,2,   10.1569,2,   34.8131,2,     160.8,2,     0.177,1,    0.0040,2
     380.0,2,   10.1101,2,   34.8076,2,     160.8,2,     0.180,1,    0.0040,2
     382.0,2,   10.0905,2,   34.8052,2,     160.1,2,     0.177,1,    0.0040,2
     384.0,2,   10.0607,2,   34.8026,2,     159.8,2,     0.172,1,    0.0036,2
     386.0,2,   10.0374,2,   34.8027,2,     160.6,2,     0.180,1,    0.0036,2
     388.0,2,   10.0171,2,   34.8008,2,     162.7,2,     0.173,1,    0.0036,2
     390.0,2,   10.0019,2,   34.7995,2,     166.5,2,     0.177,1,    0.0036,2
     392.0,2,    9.9528,2,   34.7954,2,     169.1,2,     0.171,1,    0.0036,2
     394.0,2,    9.9058,2,   34.7903,2,     171.3,2,     0.172,1,    0.0036,2
     396.0,2,    9.8592,2,   34.7846,2,     172.1,2,     0.177,1,    0.0036,2
     398.0,2,    9.8316,2,   34.7821,2,     172.3,2,     0.177,1,    0.0036,2
     400.0,2,    9.8062,2,   34.7789,2,     173.4,2,     0.170,1,    0.0036,2
     402.0,2,    9.7939,2,   34.7769,2,     174.7,2,     0.173,1,    0.0036,2
     404.0,2,    9.7359,2,   34.7725,2,     175.2,2,     0.171,1,    0.0032,2
     406.0,2,    9.6662,2,   34.7631,2,     174.9,2,     0.170,1,    0.0032,2
     408.0,2,    9.6478,2,   34.7613,2,     173.6,2,     0.170,1,    0.0032,2
     410.0,2,    9.6206,2,   34.7589,2,     173.2,2,     0.170,1,    0.0028,2
     412.0,2,    9.5932,2,   34.7554,2,     173.1,2,     0.171,1,    0.0024,2
     414.0,2,    9.5825,2,   34.7540,2,     173.4,2,     0.178,1,    0.0024,2
     416.0,2,    9.5728,2,   34.7535,2,     173.5,2,     0.173,1,    0.0028,2
     418.0,2,    9.5607,2,   34.7523,2,     173.9,2,     0.168,1,    0.0032,2
     420.0,2,    9.5447,2,   34.7516,2,     173.8,2,     0.176,1,    0.0032,2
     422.0,2,    9.4963,2,   34.7465,2,     173.8,2,     0.172,1,    0.0028,2
     424.0,2,    9.4653,2,   34.7423,2,     173.6,2,     0.171,1,    0.0024,2
     426.0,2,    9.4518,2,   34.7406,2,     172.8,2,     0.176,1,    0.0024,2
     428.0,2,    9.4258,2,   34.7382,2,     172.5,2,     0.172,1,    0.0024,2
     430.0,2,    9.3926,2,   34.7352,2,     172.6,2,     0.172,1,    0.0024,2
     432.0,2,    9.3362,2,   34.7288,2,     173.1,2,     0.174,1,    0.0024,2
     434.0,2,    9.3000,2,   34.7249,2,     173.3,2,     0.175,1,    0.0024,2
     436.0,2,    9.2884,2,   34.7227,2,     171.0,2,     0.175,1,    0.0024,2
     438.0,2,    9.2119,2,   34.7160,2,     169.2,2,     0.179,1,    0.0024,2
     440.0,2,    9.1833,2,   34.7122,2,     167.9,2,     0.175,1,    0.0024,2
     442.0,2,    9.1728,2,   34.7113,2,     165.9,2,     0.174,1,    0.0024,2
     444.0,2,    9.1552,2,   34.7102,2,     164.5,2,     0.180,1,    0.0028,2
     446.0,2,    9.1026,2,   34.7064,2,     163.9,2,     0.176,1,    0.0032,2
     448.0,2,    9.0798,2,   34.7022,2,     162.5,2,     0.177,1,    0.0032,2
     450.0,2,    9.0700,2,   34.7019,2,     161.0,2,     0.179,1,    0.0028,2
     452.0,2,    9.0249,2,   34.6981,2,     160.7,2,     0.177,1,    0.0024,2
     454.0,2,    8.9905,2,   34.6952,2,     160.6,2,     0.177,1,    0.0024,2
     456.0,2,    8.9679,2,   34.6922,2,     160.0,2,     0.178,1,    0.0024,2
     458.0,2,    8.9592,2,   34.6933,2,     159.9,2,     0.176,1,    0.0024,2
     460.0,2,    8.9322,2,   34.6895,2,     160.0,2,     0.178,1,    0.0020,2
     462.0,2,    8.9148,2,   34.6888,2,     160.2,2,     0.181,1,    0.0024,2
     464.0,2,    8.9037,2,   34.6873,2,     159.5,2,     0.180,1,    0.0024,2
     466.0,2,    8.8928,2,   34.6873,2,     158.0,2,     0.177,1,    0.0028,2
     468.0,2,    8.8544,2,   34.6856,2,     157.2,2,     0.181,1,    0.0036,2
     470.0,2,    8.8504,2,   34.6843,2,     152.6,2,     0.182,1,    0.0036,2
     472.0,2,    8.8224,2,   34.6819,2,     149.0,2,     0.184,1,    0.0032,2
     474.0,2,    8.8056,2,   34.6819,2,     150.0,2,     0.185,1,    0.0032,2
     476.0,2,    8.7791,2,   34.6801,2,     151.0,2,     0.185,1,    0.0036,2
     478.0,2,    8.7695,2,   34.6792,2,     148.0,2,     0.187,1,    0.0036,2
     480.0,2,    8.7167,2,   34.6758,2,     146.6,2,     0.182,1,    0.0032,2
     482.0,2,    8.6865,2,   34.6725,2,     145.3,2,     0.183,1,    0.0028,2
     484.0,2,    8.6593,2,   34.6717,2,     145.8,2,     0.180,1,    0.0024,2
     486.0,2,    8.6378,2,   34.6712,2,     145.2,2,     0.185,1,    0.0024,2
     488.0,2,    8.6300,2,   34.6712,2,     142.4,2,     0.186,1,    0.0024,2
     490.0,2,    8.5836,2,   34.6694,2,     141.8,2,     0.183,1,    0.0024,2
     492.0,2,    8.5696,2,   34.6684,2,     141.1,2,     0.184,1,    0.0028,2
     494.0,2,    8.5313,2,   34.6675,2,     140.9,2,     0.188,1,    0.0032,2
