CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00100_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 100
CASTNO = 1
DATE = 20070330
TIME = 0101
LATITUDE = -21.8803
LONGITUDE = 95.0090
DEPTH =   5155
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   24.7958,2,   35.6775,2,     210.3,2,     0.132,1,    0.0257,2
      60.0,2,   24.7209,2,   35.6944,2,     211.1,2,     0.127,1,    0.0269,2
      62.0,2,   24.4739,2,   35.7188,2,     212.1,2,     0.127,1,    0.0293,2
      64.0,2,   23.8597,2,   35.7041,2,     215.8,2,     0.131,1,    0.0317,2
      66.0,2,   23.5968,2,   35.6901,2,     221.0,2,     0.130,1,    0.0329,2
      68.0,2,   23.2362,2,   35.6903,2,     223.7,2,     0.135,1,    0.0333,2
      70.0,2,   23.1079,2,   35.6924,2,     226.0,2,     0.134,1,    0.0337,2
      72.0,2,   22.9193,2,   35.6940,2,     226.9,2,     0.132,1,    0.0333,2
      74.0,2,   22.9334,2,   35.7365,2,     227.9,2,     0.131,1,    0.0321,2
      76.0,2,   22.7419,2,   35.7373,2,     228.2,2,     0.130,1,    0.0309,2
      78.0,2,   22.5978,2,   35.7214,2,     228.7,2,     0.127,1,    0.0313,2
      80.0,2,   22.3152,2,   35.7057,2,     229.8,2,     0.127,1,    0.0313,2
      82.0,2,   22.2488,2,   35.7022,2,     229.8,2,     0.132,1,    0.0309,2
      84.0,2,   22.1674,2,   35.7049,2,     230.3,2,     0.131,1,    0.0313,2
      86.0,2,   22.0551,2,   35.7145,2,     230.9,2,     0.135,1,    0.0317,2
      88.0,2,   22.0163,2,   35.7183,2,     231.1,2,     0.135,1,    0.0317,2
      90.0,2,   21.7982,2,   35.7317,2,     231.4,2,     0.133,1,    0.0317,2
      92.0,2,   21.7120,2,   35.7401,2,     230.8,2,     0.132,1,    0.0317,2
      94.0,2,   21.7055,2,   35.7455,2,     230.9,2,     0.135,1,    0.0313,2
      96.0,2,   21.5934,2,   35.7513,2,     230.8,2,     0.138,1,    0.0309,2
      98.0,2,   21.5964,2,   35.7524,2,     230.6,2,     0.133,1,    0.0309,2
     100.0,2,   21.4028,2,   35.7762,2,     231.7,2,     0.135,1,    0.0301,2
     102.0,2,   21.2208,2,   35.7796,2,     231.2,2,     0.134,1,    0.0297,2
     104.0,2,   21.1886,7,   35.7928,7,     231.7,2,     0.132,1,    0.0293,2
     106.0,2,   21.0770,2,   35.7934,2,     231.1,2,     0.135,1,    0.0293,2
     108.0,2,   21.0187,2,   35.7889,2,     228.9,2,     0.137,1,    0.0293,2
     110.0,2,   20.9640,2,   35.7958,2,     228.6,2,     0.138,1,    0.0293,2
     112.0,2,   20.9451,2,   35.8096,2,     228.7,2,     0.133,1,    0.0285,2
     114.0,2,   20.9315,2,   35.8211,2,     229.6,2,     0.137,1,    0.0281,2
     116.0,2,   20.7581,2,   35.8233,2,     229.9,2,     0.137,1,    0.0289,2
     118.0,2,   20.6866,2,   35.8180,2,     228.2,2,     0.135,1,    0.0293,2
     120.0,2,   20.6666,2,   35.8186,2,     227.0,2,     0.138,1,    0.0293,2
     122.0,2,   20.6142,2,   35.8283,2,     226.8,2,     0.142,1,    0.0285,2
     124.0,2,   20.5673,2,   35.8296,2,     226.9,2,     0.142,1,    0.0277,2
     126.0,2,   20.4808,2,   35.8364,2,     226.4,2,     0.143,1,    0.0277,2
     128.0,2,   20.4194,2,   35.8418,2,     225.9,2,     0.144,1,    0.0273,2
     130.0,2,   20.3785,2,   35.8421,2,     225.7,2,     0.142,1,    0.0273,2
     132.0,2,   20.3252,2,   35.8443,2,     225.6,2,     0.141,1,    0.0273,2
     134.0,2,   20.3153,2,   35.8420,2,     224.6,2,     0.140,1,    0.0269,2
     136.0,2,   20.2567,2,   35.8387,2,     225.0,2,     0.145,1,    0.0265,2
     138.0,2,   20.2217,2,   35.8395,2,     223.8,2,     0.146,1,    0.0269,2
     140.0,2,   20.1181,2,   35.8475,2,     223.2,2,     0.147,1,    0.0281,2
     142.0,2,   20.1060,2,   35.8517,2,     222.3,2,     0.146,1,    0.0281,2
     144.0,2,   20.0786,2,   35.8573,2,     222.6,2,     0.144,1,    0.0277,2
     146.0,2,   20.0601,2,   35.8568,2,     222.6,2,     0.143,1,    0.0269,2
     148.0,2,   20.0395,2,   35.8579,2,     222.0,2,     0.145,1,    0.0261,2
     150.0,2,   19.8918,2,   35.8637,2,     222.5,2,     0.147,1,    0.0253,2
     152.0,2,   19.8625,2,   35.8629,2,     221.3,2,     0.149,1,    0.0245,2
     154.0,2,   19.8326,2,   35.8645,2,     220.8,2,     0.147,1,    0.0237,2
     156.0,2,   19.7920,2,   35.8650,2,     220.5,2,     0.145,1,    0.0233,2
     158.0,2,   19.7811,2,   35.8646,2,     219.8,2,     0.150,1,    0.0225,2
     160.0,2,   19.7514,2,   35.8665,2,     219.6,2,     0.151,1,    0.0217,2
     162.0,2,   19.6048,2,   35.8634,2,     219.8,2,     0.149,1,    0.0205,2
     164.0,2,   19.5720,2,   35.8634,2,     218.2,2,     0.149,1,    0.0192,2
     166.0,2,   19.4912,2,   35.8678,2,     217.5,2,     0.151,1,    0.0180,2
     168.0,2,   19.4143,2,   35.8692,2,     216.6,2,     0.148,1,    0.0168,2
     170.0,2,   19.3860,2,   35.8706,2,     215.7,2,     0.145,1,    0.0160,2
     172.0,2,   19.3666,2,   35.8718,2,     215.6,2,     0.150,1,    0.0156,2
     174.0,2,   19.3525,2,   35.8733,2,     215.2,2,     0.152,1,    0.0156,2
     176.0,2,   19.3134,2,   35.8764,2,     215.5,2,     0.150,1,    0.0152,2
     178.0,2,   19.2694,2,   35.8773,2,     215.2,2,     0.147,1,    0.0148,2
     180.0,2,   19.2045,2,   35.8815,2,     214.9,2,     0.148,1,    0.0144,2
     182.0,2,   19.1446,2,   35.8836,2,     214.8,2,     0.151,1,    0.0140,2
     184.0,2,   19.1188,2,   35.8847,2,     215.3,2,     0.150,1,    0.0128,2
     186.0,2,   19.0478,2,   35.8901,2,     215.2,2,     0.146,1,    0.0120,2
     188.0,2,   18.9902,2,   35.8884,2,     215.5,2,     0.152,1,    0.0112,2
     190.0,2,   18.9236,2,   35.8827,2,     215.5,2,     0.144,1,    0.0108,2
     192.0,2,   18.8675,2,   35.8868,2,     214.6,2,     0.150,1,    0.0104,2
     194.0,2,   18.8486,2,   35.8878,2,     214.4,2,     0.145,1,    0.0104,2
     196.0,2,   18.7991,2,   35.8885,2,     214.9,2,     0.153,1,    0.0100,2
     198.0,2,   18.6728,2,   35.8771,2,     214.9,2,     0.152,1,    0.0096,2
     200.0,2,   18.6390,2,   35.8719,2,     213.3,2,     0.151,1,    0.0092,2
     202.0,2,   18.5607,2,   35.8654,2,     212.8,2,     0.154,1,    0.0088,2
     204.0,2,   18.4813,2,   35.8578,2,     212.6,2,     0.155,1,    0.0080,2
     206.0,2,   18.3807,2,   35.8462,2,     212.2,2,     0.146,1,    0.0076,2
     208.0,2,   18.3699,2,   35.8471,2,     211.4,2,     0.150,1,    0.0076,2
     210.0,2,   18.2551,2,   35.8389,2,     211.5,2,     0.151,1,    0.0076,2
     212.0,2,   18.1535,2,   35.8282,2,     211.4,2,     0.151,1,    0.0072,2
     214.0,2,   18.1059,2,   35.8366,2,     210.4,2,     0.151,1,    0.0064,2
     216.0,2,   17.9608,2,   35.8311,2,     210.7,2,     0.155,1,    0.0056,2
     218.0,2,   17.8426,2,   35.8360,2,     211.1,2,     0.155,1,    0.0052,2
     220.0,2,   17.6788,2,   35.8272,2,     211.3,2,     0.155,1,    0.0048,2
     222.0,2,   17.5919,2,   35.8208,2,     211.2,2,     0.155,1,    0.0048,2
     224.0,2,   17.5345,2,   35.8179,2,     210.9,2,     0.158,1,    0.0044,2
     226.0,2,   17.4911,2,   35.8154,2,     210.8,2,     0.154,1,    0.0044,2
     228.0,2,   17.4328,2,   35.8126,2,     210.8,2,     0.160,1,    0.0040,2
     230.0,2,   17.4061,2,   35.8106,2,     210.9,2,     0.156,1,    0.0036,2
     232.0,2,   17.3543,2,   35.8078,2,     211.3,2,     0.153,1,    0.0036,2
     234.0,2,   17.2653,2,   35.8018,2,     211.0,2,     0.151,1,    0.0036,2
     236.0,2,   17.2128,2,   35.7976,2,     211.3,2,     0.152,1,    0.0032,2
     238.0,2,   17.2071,2,   35.7979,2,     211.9,2,     0.157,1,    0.0032,2
     240.0,2,   17.1760,2,   35.7983,2,     212.4,2,     0.152,1,    0.0036,2
     242.0,2,   17.1110,2,   35.7993,2,     214.0,2,     0.153,1,    0.0040,2
     244.0,2,   17.0421,2,   35.7959,2,     216.4,2,     0.155,1,    0.0040,2
     246.0,2,   16.9745,2,   35.7905,2,     217.4,2,     0.159,1,    0.0036,2
     248.0,2,   16.9232,2,   35.7829,2,     217.5,2,     0.156,1,    0.0036,2
     250.0,2,   16.8934,2,   35.7798,2,     217.0,2,     0.151,1,    0.0036,2
     252.0,2,   16.7869,2,   35.7688,2,     217.0,2,     0.153,1,    0.0032,2
     254.0,2,   16.6831,2,   35.7533,2,     216.1,2,     0.158,1,    0.0024,2
     256.0,2,   16.5663,2,   35.7395,2,     215.1,2,     0.158,1,    0.0024,2
     258.0,2,   16.4861,2,   35.7289,2,     214.1,2,     0.159,1,    0.0024,2
     260.0,2,   16.3792,2,   35.7165,2,     213.9,2,     0.161,1,    0.0024,2
     262.0,2,   16.2375,2,   35.7008,2,     213.8,2,     0.157,1,    0.0024,2
     264.0,2,   16.2216,2,   35.6950,2,     213.7,2,     0.154,1,    0.0024,2
     266.0,2,   16.1306,2,   35.6907,2,     214.2,2,     0.156,1,    0.0024,2
     268.0,2,   16.0696,2,   35.6882,2,     214.4,2,     0.155,1,    0.0024,2
     270.0,2,   15.9869,2,   35.6807,2,     215.3,2,     0.158,1,    0.0020,2
     272.0,2,   15.9229,2,   35.6766,2,     216.2,2,     0.158,1,    0.0020,2
     274.0,2,   15.8300,2,   35.6654,2,     216.7,2,     0.154,1,    0.0016,2
     276.0,2,   15.7559,2,   35.6569,2,     217.1,2,     0.159,1,    0.0016,2
     278.0,2,   15.7167,2,   35.6525,2,     217.6,2,     0.159,1,    0.0016,2
     280.0,2,   15.6439,2,   35.6449,2,     217.8,2,     0.159,1,    0.0016,2
     282.0,2,   15.5869,2,   35.6389,2,     218.1,2,     0.157,1,    0.0016,2
     284.0,2,   15.5286,2,   35.6321,2,     218.2,2,     0.157,1,    0.0016,2
     286.0,2,   15.4417,2,   35.6219,2,     218.4,2,     0.157,1,    0.0016,2
     288.0,2,   15.3427,2,   35.6083,2,     218.4,2,     0.159,1,    0.0016,2
     290.0,2,   15.2195,2,   35.5938,2,     218.8,2,     0.157,1,    0.0016,2
     292.0,2,   15.1587,2,   35.5848,2,     218.9,2,     0.162,1,    0.0016,2
     294.0,2,   15.0934,2,   35.5751,2,     219.2,2,     0.157,1,    0.0016,2
     296.0,2,   15.0633,2,   35.5713,2,     219.7,2,     0.162,1,    0.0016,2
     298.0,2,   15.0275,2,   35.5673,2,     219.8,2,     0.154,1,    0.0016,2
     300.0,2,   14.9885,2,   35.5612,2,     219.8,2,     0.155,1,    0.0016,2
     302.0,2,   14.9111,2,   35.5532,2,     220.2,2,     0.154,1,    0.0016,2
     304.0,2,   14.8513,2,   35.5437,2,     220.3,2,     0.159,1,    0.0016,2
     306.0,2,   14.8417,2,   35.5427,2,     220.5,2,     0.156,1,    0.0016,2
     308.0,2,   14.7847,2,   35.5361,2,     220.8,2,     0.153,1,    0.0016,2
     310.0,2,   14.6961,2,   35.5242,2,     221.1,2,     0.152,1,    0.0016,2
     312.0,2,   14.6509,2,   35.5167,2,     221.2,2,     0.152,1,    0.0016,2
     314.0,2,   14.6063,2,   35.5106,2,     221.3,2,     0.154,1,    0.0016,2
     316.0,2,   14.5470,2,   35.5017,2,     221.5,2,     0.157,1,    0.0016,2
     318.0,2,   14.4881,2,   35.4937,2,     221.5,2,     0.154,1,    0.0016,2
     320.0,2,   14.4296,2,   35.4854,2,     221.8,2,     0.147,1,    0.0016,2
     322.0,2,   14.4029,2,   35.4812,2,     222.0,2,     0.156,1,    0.0016,2
     324.0,2,   14.3630,2,   35.4760,2,     222.4,2,     0.156,1,    0.0016,2
     326.0,2,   14.3021,2,   35.4671,2,     222.4,2,     0.155,1,    0.0016,2
     328.0,2,   14.2478,2,   35.4589,2,     222.6,2,     0.155,1,    0.0016,2
     330.0,2,   14.2086,2,   35.4532,2,     222.9,2,     0.154,1,    0.0016,2
     332.0,2,   14.1891,2,   35.4498,2,     223.1,2,     0.157,1,    0.0016,2
     334.0,2,   14.1191,2,   35.4410,2,     223.4,2,     0.155,1,    0.0016,2
     336.0,2,   14.0693,2,   35.4338,2,     223.7,2,     0.155,1,    0.0016,2
     338.0,2,   14.0329,2,   35.4280,2,     223.7,2,     0.157,1,    0.0016,2
     340.0,2,   13.9960,2,   35.4234,2,     224.0,2,     0.151,1,    0.0016,2
     342.0,2,   13.9123,2,   35.4105,2,     224.4,2,     0.155,1,    0.0016,2
     344.0,2,   13.8299,2,   35.3982,2,     224.7,2,     0.157,1,    0.0016,2
     346.0,2,   13.8226,2,   35.3950,2,     224.9,2,     0.154,1,    0.0016,2
     348.0,2,   13.7289,2,   35.3821,2,     225.4,2,     0.160,1,    0.0012,2
     350.0,2,   13.6550,2,   35.3756,2,     225.5,2,     0.154,1,    0.0012,2
     352.0,2,   13.5322,2,   35.3544,2,     226.1,2,     0.161,1,    0.0012,2
     354.0,2,   13.4756,2,   35.3438,2,     226.0,2,     0.158,1,    0.0008,2
     356.0,2,   13.4452,2,   35.3387,2,     225.7,2,     0.153,1,    0.0008,2
     358.0,2,   13.4280,2,   35.3363,2,     226.1,2,     0.156,1,    0.0008,2
     360.0,2,   13.3860,2,   35.3304,2,     226.3,2,     0.158,1,    0.0008,2
     362.0,2,   13.3304,2,   35.3208,2,     226.4,2,     0.158,1,    0.0008,2
     364.0,2,   13.2456,2,   35.3105,2,     226.9,2,     0.157,1,    0.0012,2
     366.0,2,   13.1287,2,   35.2897,2,     227.3,2,     0.156,1,    0.0008,2
     368.0,2,   13.1050,2,   35.2871,2,     227.5,2,     0.154,1,    0.0008,2
     370.0,2,   13.0740,2,   35.2819,2,     227.8,2,     0.153,1,    0.0008,2
     372.0,2,   13.0390,2,   35.2777,2,     228.0,2,     0.154,1,    0.0008,2
     374.0,2,   12.9870,2,   35.2695,2,     228.4,2,     0.151,1,    0.0008,2
     376.0,2,   12.9439,2,   35.2637,2,     228.6,2,     0.152,1,    0.0008,2
     378.0,2,   12.9135,2,   35.2573,2,     228.7,2,     0.154,1,    0.0008,2
     380.0,2,   12.8753,2,   35.2514,2,     229.0,2,     0.157,1,    0.0008,2
     382.0,2,   12.8190,2,   35.2439,2,     229.5,2,     0.160,1,    0.0008,2
     384.0,2,   12.7677,2,   35.2361,2,     229.7,2,     0.154,1,    0.0008,2
     386.0,2,   12.7379,2,   35.2308,2,     229.8,2,     0.152,1,    0.0008,2
     388.0,2,   12.7048,2,   35.2263,2,     230.0,2,     0.158,1,    0.0008,2
     390.0,2,   12.6368,2,   35.2150,2,     230.4,2,     0.156,1,    0.0008,2
     392.0,2,   12.6084,2,   35.2081,2,     230.7,2,     0.152,1,    0.0008,2
     394.0,2,   12.5791,2,   35.2038,2,     230.8,2,     0.156,1,    0.0008,2
     396.0,2,   12.5218,2,   35.1958,2,     231.1,2,     0.157,1,    0.0008,2
     398.0,2,   12.4533,2,   35.1852,2,     231.3,2,     0.158,1,    0.0008,2
     400.0,2,   12.3856,2,   35.1740,2,     231.4,2,     0.156,1,    0.0008,2
     402.0,2,   12.3221,2,   35.1610,2,     231.7,2,     0.166,1,    0.0008,2
     404.0,2,   12.2545,2,   35.1496,2,     231.7,2,     0.158,1,    0.0008,2
     406.0,2,   12.2218,2,   35.1448,2,     231.4,2,     0.151,1,    0.0008,2
     408.0,2,   12.1850,2,   35.1397,2,     231.7,2,     0.155,1,    0.0008,2
     410.0,2,   12.1663,2,   35.1371,2,     231.9,2,     0.155,1,    0.0008,2
     412.0,2,   12.1191,2,   35.1296,2,     232.1,2,     0.156,1,    0.0008,2
     414.0,2,   12.0727,2,   35.1211,2,     232.2,2,     0.156,1,    0.0008,2
     416.0,2,   12.0226,2,   35.1126,2,     232.1,2,     0.150,1,    0.0008,2
     418.0,2,   11.9905,2,   35.1077,2,     232.2,2,     0.157,1,    0.0008,2
     420.0,2,   11.9230,2,   35.0980,2,     232.5,2,     0.156,1,    0.0008,2
     422.0,2,   11.9015,2,   35.0933,2,     232.5,2,     0.159,1,    0.0008,2
     424.0,2,   11.8758,2,   35.0889,2,     232.4,2,     0.154,1,    0.0008,2
     426.0,2,   11.8321,2,   35.0826,2,     232.6,2,     0.156,1,    0.0008,2
     428.0,2,   11.7986,2,   35.0766,2,     232.6,2,     0.160,1,    0.0008,2
     430.0,2,   11.7011,2,   35.0625,2,     232.8,2,     0.156,1,    0.0008,2
     432.0,2,   11.6615,2,   35.0541,2,     232.9,2,     0.153,1,    0.0008,2
     434.0,2,   11.6294,2,   35.0491,2,     233.1,2,     0.157,1,    0.0008,2
     436.0,2,   11.5962,2,   35.0448,2,     233.5,2,     0.156,1,    0.0008,2
     438.0,2,   11.5695,2,   35.0391,2,     233.7,2,     0.156,1,    0.0008,2
     440.0,2,   11.5457,2,   35.0349,2,     233.7,2,     0.155,1,    0.0008,2
     442.0,2,   11.5193,2,   35.0325,2,     233.7,2,     0.155,1,    0.0008,2
     444.0,2,   11.4580,2,   35.0235,2,     234.2,2,     0.157,1,    0.0008,2
     446.0,2,   11.4240,2,   35.0179,2,     234.2,2,     0.154,1,    0.0008,2
     448.0,2,   11.3789,2,   35.0106,2,     234.4,2,     0.154,1,    0.0008,2
     450.0,2,   11.3322,2,   35.0021,2,     234.6,2,     0.155,1,    0.0008,2
     452.0,2,   11.2849,2,   34.9948,2,     234.8,2,     0.157,1,    0.0008,2
     454.0,2,   11.2433,2,   34.9887,2,     235.1,2,     0.156,1,    0.0008,2
     456.0,2,   11.1891,2,   34.9796,2,     235.6,2,     0.156,1,    0.0008,2
     458.0,2,   11.1550,2,   34.9741,2,     236.2,2,     0.158,1,    0.0008,2
     460.0,2,   11.1355,2,   34.9708,2,     236.9,2,     0.156,1,    0.0008,2
     462.0,2,   11.1022,2,   34.9661,2,     237.1,2,     0.152,1,    0.0008,2
     464.0,2,   11.0625,2,   34.9612,2,     237.5,2,     0.154,1,    0.0008,2
     466.0,2,   11.0111,2,   34.9515,2,     238.1,2,     0.155,1,    0.0008,2
     468.0,2,   10.9863,2,   34.9470,2,     238.4,2,     0.155,1,    0.0008,2
     470.0,2,   10.9712,2,   34.9448,2,     238.5,2,     0.152,1,    0.0008,2
     472.0,2,   10.9254,2,   34.9388,2,     238.8,2,     0.147,1,    0.0008,2
     474.0,2,   10.8827,2,   34.9324,2,     239.0,2,     0.152,1,    0.0008,2
     476.0,2,   10.8414,2,   34.9247,2,     239.3,2,     0.154,1,    0.0008,2
     478.0,2,   10.8072,2,   34.9190,2,     239.3,2,     0.156,1,    0.0008,2
     480.0,2,   10.7971,2,   34.9171,2,     239.2,2,     0.153,1,    0.0008,2
     482.0,2,   10.7701,2,   34.9128,2,     239.3,2,     0.154,1,    0.0008,2
     484.0,2,   10.7478,2,   34.9099,2,     239.3,2,     0.155,1,    0.0008,2
     486.0,2,   10.7154,2,   34.9051,2,     239.5,2,     0.156,1,    0.0008,2
     488.0,2,   10.6904,2,   34.9006,2,     239.4,2,     0.154,1,    0.0008,2
     490.0,2,   10.6759,2,   34.8982,2,     239.3,2,     0.153,1,    0.0008,2
     492.0,2,   10.6527,2,   34.8948,2,     239.2,2,     0.157,1,    0.0008,2
     494.0,2,   10.6400,2,   34.8923,2,     239.2,2,     0.154,1,    0.0008,2
