CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00168_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/16801.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 168
CASTNO = 1
DATE = 20070419
TIME = 0022
LATITUDE = 8.3498
LONGITUDE = 87.9195
DEPTH =   3611
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   28.4931,2,   34.6945,2,     196.0,2,     0.149,1,    0.0463,2
      60.0,2,   28.5199,2,   34.7452,2,     195.4,2,     0.151,1,    0.0475,2
      62.0,2,   28.5035,2,   34.7620,2,     195.1,2,     0.148,1,    0.0491,2
      64.0,2,   28.4611,2,   34.7618,2,     194.1,2,     0.156,1,    0.0527,2
      66.0,2,   27.7374,2,   34.6760,2,     189.1,2,     0.157,1,    0.0560,2
      68.0,2,   26.4098,2,   34.4947,2,     163.6,2,     0.167,1,    0.0532,2
      70.0,2,   25.4222,2,   34.3986,2,     142.1,2,     0.170,1,    0.0467,2
      72.0,2,   24.8237,2,   34.5269,2,     111.5,2,     0.175,1,    0.0402,2
      74.0,2,   24.1581,2,   34.4346,2,      95.7,2,     0.174,1,    0.0358,2
      76.0,2,   23.5178,2,   34.4627,2,      91.2,2,     0.175,1,    0.0321,2
      78.0,2,   23.0612,2,   34.5019,2,      81.1,2,     0.180,1,    0.0293,2
      80.0,2,   22.7948,2,   34.5354,2,      73.5,2,     0.177,1,    0.0261,2
      82.0,2,   22.4327,2,   34.5379,2,      68.2,2,     0.182,1,    0.0229,2
      84.0,2,   22.3649,2,   34.5428,2,      65.5,2,     0.174,1,    0.0209,2
      86.0,2,   22.2084,2,   34.5573,2,      63.5,2,     0.176,1,    0.0196,2
      88.0,2,   22.1125,2,   34.5767,2,      61.1,2,     0.180,1,    0.0180,2
      90.0,2,   22.0723,2,   34.5824,2,      59.5,2,     0.178,1,    0.0172,2
      92.0,2,   21.9499,2,   34.5937,2,      58.5,2,     0.178,1,    0.0164,2
      94.0,2,   21.8093,2,   34.6285,2,      56.7,2,     0.182,1,    0.0148,2
      96.0,2,   21.6313,2,   34.6625,2,      54.2,2,     0.183,1,    0.0136,2
      98.0,2,   21.6171,2,   34.7107,2,      52.7,2,     0.176,1,    0.0136,2
     100.0,2,   21.5630,2,   34.7491,2,      49.6,2,     0.183,1,    0.0132,2
     102.0,2,   21.2847,2,   34.7428,2,      46.3,2,     0.182,1,    0.0124,2
     104.0,2,   20.9318,2,   34.7639,2,      45.0,2,     0.179,1,    0.0116,2
     106.0,2,   20.6919,2,   34.7656,2,      43.6,2,     0.184,1,    0.0108,2
     108.0,2,   19.9849,2,   34.8034,2,      43.5,2,     0.184,1,    0.0100,2
     110.0,2,   19.8035,2,   34.8307,2,      41.7,2,     0.186,1,    0.0092,2
     112.0,2,   19.6883,2,   34.8753,2,      42.0,2,     0.181,1,    0.0092,2
     114.0,2,   19.5294,2,   34.8624,2,      42.6,2,     0.182,1,    0.0088,2
     116.0,2,   19.2971,2,   34.8506,2,      40.5,2,     0.184,1,    0.0088,2
     118.0,2,   19.1521,2,   34.8463,2,      38.4,2,     0.185,1,    0.0084,2
     120.0,2,   19.0015,2,   34.8431,2,      36.7,2,     0.185,1,    0.0084,2
     122.0,2,   18.8200,2,   34.8391,2,      34.8,2,     0.187,1,    0.0080,2
     124.0,2,   18.5926,2,   34.8325,2,      33.4,2,     0.193,1,    0.0076,2
     126.0,2,   18.2895,2,   34.8262,2,      32.9,2,     0.188,1,    0.0072,2
     128.0,2,   17.9004,2,   34.8371,2,      31.9,2,     0.189,1,    0.0068,2
     130.0,2,   17.6468,2,   34.8492,2,      27.9,2,     0.198,1,    0.0068,2
     132.0,2,   17.3476,2,   34.8703,2,      25.2,2,     0.195,1,    0.0064,2
     134.0,2,   17.1377,2,   34.8916,2,      24.6,2,     0.192,1,    0.0064,2
     136.0,2,   17.0603,2,   34.8981,2,      25.2,2,     0.194,1,    0.0064,2
     138.0,2,   16.9098,2,   34.9026,2,      25.3,2,     0.194,1,    0.0064,2
     140.0,2,   16.7458,2,   34.8929,2,      25.2,2,     0.193,1,    0.0064,2
     142.0,2,   16.7132,2,   34.8911,2,      23.8,2,     0.198,1,    0.0064,2
     144.0,2,   16.4773,2,   34.8930,2,      22.9,2,     0.194,1,    0.0060,2
     146.0,2,   16.2234,2,   34.8965,2,      21.1,2,     0.198,1,    0.0056,2
     148.0,2,   16.0812,2,   34.8977,2,      19.8,2,     0.201,1,    0.0052,2
     150.0,2,   15.8708,2,   34.9038,2,      19.6,2,     0.199,1,    0.0052,2
     152.0,2,   15.6989,2,   34.9157,2,      19.7,2,     0.208,1,    0.0052,2
     154.0,2,   15.5262,2,   34.9170,2,      18.4,2,     0.201,1,    0.0052,2
     156.0,2,   15.4321,2,   34.9259,2,      17.6,2,     0.202,1,    0.0060,2
     158.0,2,   15.3702,2,   34.9299,2,      16.7,2,     0.202,1,    0.0068,2
     160.0,2,   15.2500,2,   34.9326,2,      16.2,2,     0.202,1,    0.0068,2
     162.0,2,   15.1170,2,   34.9384,2,      16.2,2,     0.203,1,    0.0064,2
     164.0,2,   14.9616,2,   34.9442,2,      16.2,2,     0.203,1,    0.0064,2
     166.0,2,   14.7901,2,   34.9484,2,      15.6,2,     0.206,1,    0.0064,2
     168.0,2,   14.6642,2,   34.9515,2,      14.8,2,     0.205,1,    0.0064,2
     170.0,2,   14.4839,2,   34.9628,2,      14.1,2,     0.209,1,    0.0068,2
     172.0,2,   14.4347,2,   34.9671,2,      14.0,2,     0.211,1,    0.0072,2
     174.0,2,   14.3756,2,   34.9726,2,      14.6,2,     0.211,1,    0.0080,2
     176.0,2,   14.3327,2,   34.9747,2,      14.8,2,     0.202,1,    0.0080,2
     178.0,2,   14.2698,2,   34.9761,2,      15.1,2,     0.205,1,    0.0080,2
     180.0,2,   14.2065,2,   34.9808,2,      15.3,2,     0.207,1,    0.0080,2
     182.0,2,   14.0754,2,   34.9828,2,      15.1,2,     0.207,1,    0.0080,2
     184.0,2,   13.9732,2,   34.9838,2,      15.0,2,     0.204,1,    0.0080,2
     186.0,2,   13.8658,2,   34.9880,2,      14.6,2,     0.210,1,    0.0080,2
     188.0,2,   13.8305,2,   34.9885,2,      13.7,2,     0.199,1,    0.0080,2
     190.0,2,   13.7755,2,   34.9917,2,      14.2,2,     0.200,1,    0.0080,2
     192.0,2,   13.6881,2,   34.9966,2,      14.3,2,     0.202,1,    0.0080,2
     194.0,2,   13.6014,2,   35.0025,2,      14.3,2,     0.210,1,    0.0080,2
     196.0,2,   13.5504,2,   35.0036,2,      14.4,2,     0.211,1,    0.0080,2
     198.0,2,   13.4753,2,   35.0044,2,      14.5,2,     0.206,1,    0.0080,2
     200.0,2,   13.4257,2,   35.0060,2,      14.7,2,     0.208,1,    0.0080,2
     202.0,2,   13.4045,2,   35.0100,2,      14.9,2,     0.206,1,    0.0084,2
     204.0,2,   13.3673,2,   35.0153,2,      14.7,2,     0.208,1,    0.0084,2
     206.0,2,   13.3461,2,   35.0199,2,      14.2,2,     0.207,1,    0.0088,2
     208.0,2,   13.3384,2,   35.0271,2,      13.1,2,     0.208,1,    0.0088,2
     210.0,2,   13.2977,2,   35.0289,2,      12.5,2,     0.206,1,    0.0088,2
     212.0,2,   13.2488,2,   35.0317,2,      12.3,2,     0.210,1,    0.0088,2
     214.0,2,   13.1765,2,   35.0335,2,      12.3,2,     0.209,1,    0.0088,2
     216.0,2,   13.1212,2,   35.0348,2,      12.4,2,     0.211,1,    0.0088,2
     218.0,2,   13.0742,2,   35.0343,2,      12.3,2,     0.206,1,    0.0092,2
     220.0,2,   12.9984,2,   35.0337,2,      12.2,2,     0.212,1,    0.0092,2
     222.0,2,   12.9569,2,   35.0333,2,      11.9,2,     0.205,1,    0.0092,2
     224.0,2,   12.8875,2,   35.0363,2,      11.7,2,     0.210,1,    0.0092,2
     226.0,2,   12.8170,2,   35.0410,2,      11.7,2,     0.205,1,    0.0096,2
     228.0,2,   12.7851,2,   35.0400,2,      12.4,2,     0.212,1,    0.0096,2
     230.0,2,   12.7432,2,   35.0395,2,      12.8,2,     0.210,1,    0.0096,2
     232.0,2,   12.6753,2,   35.0434,2,      12.6,2,     0.210,1,    0.0096,2
     234.0,2,   12.6498,2,   35.0452,2,      12.7,2,     0.206,1,    0.0096,2
     236.0,2,   12.6374,2,   35.0444,2,      12.9,2,     0.208,1,    0.0096,2
     238.0,2,   12.6291,2,   35.0444,2,      13.2,2,     0.208,1,    0.0096,2
     240.0,2,   12.6229,2,   35.0453,2,      13.2,2,     0.211,1,    0.0096,2
     242.0,2,   12.6065,2,   35.0488,2,      13.3,2,     0.206,1,    0.0096,2
     244.0,2,   12.5337,2,   35.0501,2,      13.6,2,     0.206,1,    0.0096,2
     246.0,2,   12.4818,2,   35.0504,2,      13.9,2,     0.209,1,    0.0096,2
     248.0,2,   12.4355,2,   35.0509,2,      14.0,2,     0.210,1,    0.0096,2
     250.0,2,   12.3674,2,   35.0472,2,      14.1,2,     0.205,1,    0.0096,2
     252.0,2,   12.2933,2,   35.0401,2,      14.5,2,     0.209,1,    0.0096,2
     254.0,2,   12.2413,2,   35.0359,2,      15.0,2,     0.208,1,    0.0096,2
     256.0,2,   12.2084,2,   35.0340,2,      15.1,2,     0.205,1,    0.0096,2
     258.0,2,   12.1468,2,   35.0318,2,      15.2,2,     0.209,1,    0.0096,2
     260.0,2,   12.1495,2,   35.0409,2,      15.4,2,     0.209,1,    0.0096,2
     262.0,2,   12.1505,2,   35.0468,2,      15.5,2,     0.212,1,    0.0096,2
     264.0,2,   12.1542,2,   35.0551,2,      15.5,2,     0.211,1,    0.0096,2
     266.0,2,   12.1388,2,   35.0559,2,      15.9,2,     0.206,1,    0.0096,2
     268.0,2,   12.1308,2,   35.0596,2,      16.0,2,     0.211,1,    0.0096,2
     270.0,2,   12.1046,2,   35.0623,2,      16.1,2,     0.206,1,    0.0096,2
     272.0,2,   12.0828,2,   35.0627,2,      16.5,2,     0.206,1,    0.0096,2
     274.0,2,   12.0663,2,   35.0636,2,      17.2,2,     0.213,1,    0.0096,2
     276.0,2,   12.0279,2,   35.0648,2,      17.8,2,     0.211,1,    0.0100,2
     278.0,2,   11.9736,2,   35.0650,2,      18.1,2,     0.208,1,    0.0104,2
     280.0,2,   11.9564,2,   35.0656,2,      18.3,2,     0.208,1,    0.0108,2
     282.0,2,   11.9307,2,   35.0649,2,      18.4,2,     0.208,1,    0.0108,2
     284.0,2,   11.9068,2,   35.0624,2,      18.8,2,     0.210,1,    0.0108,2
     286.0,2,   11.8815,2,   35.0618,2,      19.3,2,     0.210,1,    0.0108,2
     288.0,2,   11.8687,2,   35.0651,2,      19.4,2,     0.208,1,    0.0108,2
     290.0,2,   11.8575,2,   35.0692,2,      19.5,2,     0.212,1,    0.0108,2
     292.0,2,   11.8412,2,   35.0688,2,      19.9,2,     0.205,1,    0.0108,2
     294.0,2,   11.8180,2,   35.0673,2,      20.5,2,     0.207,1,    0.0108,2
     296.0,2,   11.7774,2,   35.0651,2,      20.7,2,     0.208,1,    0.0108,2
     298.0,2,   11.7391,2,   35.0626,2,      20.6,2,     0.210,1,    0.0108,2
     300.0,2,   11.6880,2,   35.0580,2,      20.5,2,     0.207,1,    0.0108,2
     302.0,2,   11.6682,2,   35.0568,2,      20.1,2,     0.206,1,    0.0108,2
     304.0,2,   11.6437,2,   35.0571,2,      19.6,2,     0.203,1,    0.0108,2
     306.0,2,   11.6284,2,   35.0569,2,      19.3,2,     0.210,1,    0.0108,2
     308.0,2,   11.6193,2,   35.0575,2,      19.2,2,     0.210,1,    0.0108,2
     310.0,2,   11.6068,2,   35.0628,2,      19.3,2,     0.212,1,    0.0108,2
     312.0,2,   11.5779,2,   35.0607,2,      19.7,2,     0.212,1,    0.0108,2
     314.0,2,   11.5754,2,   35.0632,2,      20.3,2,     0.211,1,    0.0112,2
     316.0,2,   11.5328,2,   35.0667,2,      20.4,2,     0.205,1,    0.0112,2
     318.0,2,   11.4979,2,   35.0662,2,      20.4,2,     0.208,1,    0.0116,2
     320.0,2,   11.4815,2,   35.0670,2,      20.9,2,     0.210,1,    0.0116,2
     322.0,2,   11.4614,2,   35.0671,2,      22.1,2,     0.212,1,    0.0120,2
     324.0,2,   11.4536,2,   35.0678,2,      23.8,2,     0.210,1,    0.0120,2
     326.0,2,   11.4359,2,   35.0677,2,      24.8,2,     0.209,1,    0.0120,2
     328.0,2,   11.4107,2,   35.0673,2,      25.2,2,     0.208,1,    0.0116,2
     330.0,2,   11.3882,2,   35.0672,2,      25.1,2,     0.212,1,    0.0116,2
     332.0,2,   11.3654,2,   35.0662,2,      25.0,2,     0.212,1,    0.0116,2
     334.0,2,   11.3566,2,   35.0654,2,      24.9,2,     0.214,1,    0.0116,2
     336.0,2,   11.3499,2,   35.0652,2,      24.9,2,     0.206,1,    0.0120,2
     338.0,2,   11.3385,2,   35.0653,2,      24.9,2,     0.205,1,    0.0120,2
     340.0,2,   11.2989,2,   35.0643,2,      24.8,2,     0.211,1,    0.0112,2
     342.0,2,   11.2636,2,   35.0625,2,      24.6,2,     0.207,1,    0.0112,2
     344.0,2,   11.2242,2,   35.0623,2,      24.3,2,     0.204,1,    0.0112,2
     346.0,2,   11.1970,2,   35.0617,2,      24.1,2,     0.212,1,    0.0112,2
     348.0,2,   11.1880,2,   35.0620,2,      23.9,2,     0.206,1,    0.0108,2
     350.0,2,   11.1687,2,   35.0623,2,      24.1,2,     0.211,1,    0.0112,2
     352.0,2,   11.1437,2,   35.0619,2,      24.5,2,     0.207,1,    0.0112,2
     354.0,2,   11.1292,2,   35.0621,2,      24.8,2,     0.209,1,    0.0112,2
     356.0,2,   11.1198,2,   35.0621,2,      25.3,2,     0.212,1,    0.0112,2
     358.0,2,   11.1128,2,   35.0625,2,      25.5,2,     0.214,1,    0.0112,2
     360.0,2,   11.1043,2,   35.0629,2,      25.5,2,     0.212,1,    0.0108,2
     362.0,2,   11.0976,2,   35.0631,2,      25.4,2,     0.212,1,    0.0108,2
     364.0,2,   11.0874,2,   35.0632,2,      25.4,2,     0.208,1,    0.0108,2
     366.0,2,   11.0779,2,   35.0636,2,      25.3,2,     0.210,1,    0.0108,2
     368.0,2,   11.0688,2,   35.0641,2,      25.3,2,     0.210,1,    0.0108,2
     370.0,2,   11.0532,2,   35.0643,2,      25.4,2,     0.212,1,    0.0108,2
     372.0,2,   11.0342,2,   35.0639,2,      25.3,2,     0.209,1,    0.0108,2
     374.0,2,   11.0188,2,   35.0636,2,      25.1,2,     0.214,1,    0.0108,2
     376.0,2,   10.9971,2,   35.0624,2,      24.8,2,     0.212,1,    0.0108,2
     378.0,2,   10.9790,2,   35.0618,2,      24.3,2,     0.213,1,    0.0108,2
     380.0,2,   10.9561,2,   35.0603,2,      24.0,2,     0.212,1,    0.0108,2
     382.0,2,   10.9363,2,   35.0605,2,      23.4,2,     0.210,1,    0.0108,2
     384.0,2,   10.8999,2,   35.0603,2,      22.9,2,     0.213,1,    0.0104,2
     386.0,2,   10.8758,2,   35.0588,2,      22.5,2,     0.211,1,    0.0104,2
     388.0,2,   10.8666,2,   35.0585,2,      22.3,2,     0.210,1,    0.0104,2
     390.0,2,   10.8629,2,   35.0588,2,      22.1,2,     0.212,1,    0.0100,2
     392.0,2,   10.8522,2,   35.0590,2,      21.9,2,     0.209,1,    0.0096,2
     394.0,2,   10.8261,2,   35.0588,2,      21.8,2,     0.211,1,    0.0096,2
     396.0,2,   10.8133,2,   35.0588,2,      21.8,2,     0.210,1,    0.0096,2
     398.0,2,   10.8093,2,   35.0587,2,      21.8,2,     0.211,1,    0.0096,2
     400.0,2,   10.8037,2,   35.0586,2,      21.7,2,     0.212,1,    0.0096,2
     402.0,2,   10.7951,2,   35.0585,2,      21.7,2,     0.213,1,    0.0096,2
     404.0,2,   10.7653,2,   35.0573,2,      21.6,2,     0.216,1,    0.0096,2
     406.0,2,   10.7261,2,   35.0545,2,      21.5,2,     0.216,1,    0.0096,2
     408.0,2,   10.7084,2,   35.0530,2,      21.2,2,     0.211,1,    0.0096,2
     410.0,2,   10.7005,2,   35.0527,2,      20.7,2,     0.216,1,    0.0096,2
     412.0,2,   10.6879,2,   35.0524,2,      20.4,2,     0.220,1,    0.0096,2
     414.0,2,   10.6723,2,   35.0519,2,      20.3,2,     0.214,1,    0.0096,2
     416.0,2,   10.6564,2,   35.0516,2,      20.2,2,     0.212,1,    0.0096,2
     418.0,2,   10.6401,2,   35.0510,2,      20.1,2,     0.209,1,    0.0092,2
     420.0,2,   10.6255,2,   35.0511,2,      19.9,2,     0.212,1,    0.0092,2
     422.0,2,   10.6169,2,   35.0515,2,      19.8,2,     0.214,1,    0.0092,2
     424.0,2,   10.6052,2,   35.0511,2,      19.8,2,     0.214,1,    0.0092,2
     426.0,2,   10.5970,2,   35.0508,2,      19.8,2,     0.217,1,    0.0088,2
     428.0,2,   10.5874,2,   35.0505,2,      19.8,2,     0.216,1,    0.0088,2
     430.0,2,   10.5768,2,   35.0502,2,      19.8,2,     0.215,1,    0.0092,2
     432.0,2,   10.5590,2,   35.0493,2,      19.6,2,     0.215,1,    0.0092,2
     434.0,2,   10.5484,2,   35.0491,2,      19.3,2,     0.216,1,    0.0092,2
     436.0,2,   10.5307,2,   35.0490,2,      19.1,2,     0.215,1,    0.0088,2
     438.0,2,   10.5140,2,   35.0483,2,      19.0,2,     0.212,1,    0.0088,2
     440.0,2,   10.5016,2,   35.0476,2,      18.7,2,     0.213,1,    0.0088,2
     442.0,2,   10.4868,2,   35.0474,2,      18.4,2,     0.216,1,    0.0088,2
     444.0,2,   10.4718,2,   35.0482,2,      18.5,2,     0.220,1,    0.0088,2
     446.0,2,   10.4443,2,   35.0477,2,      18.6,2,     0.216,1,    0.0088,2
     448.0,2,   10.4314,2,   35.0473,2,      18.4,2,     0.212,1,    0.0088,2
     450.0,2,   10.4215,2,   35.0494,2,      18.2,2,     0.220,1,    0.0088,2
     452.0,2,   10.4018,2,   35.0491,2,      18.2,2,     0.218,1,    0.0088,2
     454.0,2,   10.3823,2,   35.0480,2,      18.4,2,     0.212,1,    0.0088,2
     456.0,2,   10.3623,2,   35.0465,2,      18.4,2,     0.211,1,    0.0088,2
     458.0,2,   10.3402,2,   35.0457,2,      18.1,2,     0.217,1,    0.0088,2
     460.0,2,   10.3252,2,   35.0454,2,      17.8,2,     0.215,1,    0.0088,2
     462.0,2,   10.3137,2,   35.0453,2,      17.6,2,     0.214,1,    0.0088,2
     464.0,2,   10.2878,2,   35.0443,2,      17.5,2,     0.215,1,    0.0088,2
     466.0,2,   10.2746,2,   35.0444,2,      17.2,2,     0.219,1,    0.0088,2
     468.0,2,   10.2596,2,   35.0453,2,      17.2,2,     0.224,1,    0.0088,2
     470.0,2,   10.2366,2,   35.0438,2,      17.4,2,     0.219,1,    0.0088,2
     472.0,2,   10.2151,2,   35.0435,2,      17.5,2,     0.222,1,    0.0088,2
     474.0,2,   10.1727,2,   35.0427,2,      17.3,2,     0.221,1,    0.0088,2
     476.0,2,   10.1575,2,   35.0417,2,      17.1,2,     0.217,1,    0.0084,2
     478.0,2,   10.1351,2,   35.0411,2,      16.9,2,     0.219,1,    0.0084,2
     480.0,2,   10.1145,2,   35.0404,2,      16.6,2,     0.220,1,    0.0084,2
     482.0,2,   10.1009,2,   35.0402,2,      16.3,2,     0.212,1,    0.0088,2
     484.0,2,   10.0639,2,   35.0402,2,      15.9,2,     0.219,1,    0.0088,2
     486.0,2,   10.0421,2,   35.0398,2,      15.5,2,     0.218,1,    0.0084,2
     488.0,2,   10.0282,2,   35.0393,2,      15.4,2,     0.219,1,    0.0084,2
     490.0,2,   10.0232,2,   35.0392,2,      15.2,2,     0.221,1,    0.0084,2
     492.0,2,   10.0186,2,   35.0395,2,      15.2,2,     0.222,1,    0.0084,2
     494.0,2,   10.0053,2,   35.0397,2,      15.2,2,     0.218,1,    0.0080,2
