CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00186_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 186
CASTNO = 1
DATE = 20070423
TIME = 2328
LATITUDE = 11.7147
LONGITUDE = 87.9035
DEPTH =   3266
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   27.5324,2,   33.8327,2,     194.1,2,     0.154,1,    0.0309,2
      60.0,2,   27.5143,2,   33.9048,2,     195.1,2,     0.155,1,    0.0329,2
      62.0,2,   27.3094,2,   33.9761,2,     188.6,2,     0.165,1,    0.0414,2
      64.0,2,   27.1047,2,   34.1306,2,     166.4,2,     0.178,1,    0.0515,2
      66.0,2,   27.0441,2,   34.2660,2,     154.0,2,     0.168,1,    0.0552,2
      68.0,2,   26.8087,2,   34.3714,2,     161.4,2,     0.178,1,    0.0552,2
      70.0,2,   26.3163,2,   34.5157,2,     136.7,2,     0.179,1,    0.0523,2
      72.0,2,   25.6475,2,   34.6083,2,     102.6,2,     0.188,1,    0.0451,2
      74.0,2,   25.0775,2,   34.6511,2,      71.5,2,     0.195,1,    0.0374,2
      76.0,2,   24.5261,2,   34.7053,2,      47.2,2,     0.194,1,    0.0313,2
      78.0,2,   24.1775,2,   34.7206,2,      35.3,2,     0.197,1,    0.0277,2
      80.0,2,   23.6956,2,   34.7504,2,      26.7,2,     0.199,1,    0.0265,2
      82.0,2,   23.4047,2,   34.7891,2,      23.3,2,     0.195,1,    0.0249,2
      84.0,2,   23.3213,2,   34.8470,2,      26.9,2,     0.190,1,    0.0245,2
      86.0,2,   23.0976,2,   34.8721,2,      29.6,2,     0.191,1,    0.0245,2
      88.0,2,   22.6604,2,   34.8620,2,      27.1,2,     0.193,1,    0.0237,2
      90.0,2,   22.2812,2,   34.8545,2,      21.4,2,     0.194,1,    0.0213,2
      92.0,2,   21.6622,2,   34.7777,2,      18.4,2,     0.192,1,    0.0180,2
      94.0,2,   21.2225,2,   34.7407,2,      16.8,2,     0.196,1,    0.0160,2
      96.0,2,   21.1059,2,   34.7462,2,      15.7,2,     0.197,1,    0.0156,2
      98.0,2,   20.8381,2,   34.7566,2,      14.8,2,     0.198,1,    0.0144,2
     100.0,2,   20.4477,2,   34.7455,2,      14.1,2,     0.202,1,    0.0136,2
     102.0,2,   20.1882,2,   34.7546,2,      14.5,2,     0.198,1,    0.0132,2
     104.0,2,   19.7521,2,   34.7463,2,      14.8,2,     0.197,1,    0.0124,2
     106.0,2,   19.6322,2,   34.8102,2,      13.9,2,     0.198,1,    0.0120,2
     108.0,2,   19.4811,2,   34.8413,2,      10.5,2,     0.202,1,    0.0112,2
     110.0,2,   19.2627,2,   34.8687,2,       9.6,2,     0.200,1,    0.0108,2
     112.0,2,   19.1451,2,   34.8782,2,       9.0,2,     0.196,1,    0.0104,2
     114.0,2,   18.9350,2,   34.8755,2,       8.1,2,     0.202,1,    0.0092,2
     116.0,2,   18.7404,2,   34.8886,2,       7.9,2,     0.196,1,    0.0084,2
     118.0,2,   18.4248,2,   34.8822,2,       8.0,2,     0.199,1,    0.0080,2
     120.0,2,   18.2398,2,   34.8772,2,       7.2,2,     0.202,1,    0.0076,2
     122.0,2,   18.1937,2,   34.8783,2,       6.7,2,     0.204,1,    0.0076,2
     124.0,2,   17.9668,2,   34.8782,2,       6.6,2,     0.204,1,    0.0076,2
     126.0,2,   17.7949,2,   34.8788,2,       6.0,2,     0.201,1,    0.0076,2
     128.0,2,   17.5632,2,   34.8813,2,       5.7,2,     0.203,1,    0.0068,2
     130.0,2,   17.3771,2,   34.8817,2,       5.5,2,     0.205,1,    0.0064,2
     132.0,2,   17.2330,2,   34.8839,2,       5.4,2,     0.202,1,    0.0060,2
     134.0,2,   17.1357,2,   34.8865,2,       5.4,2,     0.202,1,    0.0064,2
     136.0,2,   16.9779,2,   34.8930,2,       5.4,2,     0.203,1,    0.0068,2
     138.0,2,   16.6635,2,   34.9000,2,       5.5,2,     0.202,1,    0.0072,2
     140.0,2,   16.5214,2,   34.9012,2,       5.4,2,     0.204,1,    0.0068,2
     142.0,2,   16.3217,2,   34.9041,2,       5.2,2,     0.200,1,    0.0064,2
     144.0,2,   16.1163,2,   34.9101,2,       4.9,2,     0.204,1,    0.0060,2
     146.0,2,   15.9926,2,   34.9151,2,       4.7,2,     0.204,1,    0.0064,2
     148.0,2,   15.8796,2,   34.9183,2,       4.6,2,     0.207,1,    0.0064,2
     150.0,2,   15.7685,2,   34.9227,2,       4.5,2,     0.205,1,    0.0064,2
     152.0,2,   15.6555,2,   34.9253,2,       4.3,2,     0.208,1,    0.0060,2
     154.0,2,   15.4337,2,   34.9333,2,       4.3,2,     0.205,1,    0.0056,2
     156.0,2,   15.2942,2,   34.9370,2,       4.1,2,     0.206,1,    0.0052,2
     158.0,2,   15.1508,2,   34.9396,2,       4.0,2,     0.207,1,    0.0052,2
     160.0,2,   15.0219,2,   34.9429,2,       4.0,2,     0.206,1,    0.0056,2
     162.0,2,   14.9164,2,   34.9460,2,       3.9,2,     0.214,1,    0.0060,2
     164.0,2,   14.7903,2,   34.9510,2,       3.9,2,     0.210,1,    0.0060,2
     166.0,2,   14.6295,2,   34.9563,2,       3.9,2,     0.208,1,    0.0060,2
     168.0,2,   14.4870,2,   34.9577,2,       3.9,2,     0.210,1,    0.0060,2
     170.0,2,   14.3568,2,   34.9598,2,       4.1,2,     0.205,1,    0.0060,2
     172.0,2,   14.2564,2,   34.9634,2,       4.1,2,     0.210,1,    0.0064,2
     174.0,2,   14.1796,2,   34.9658,2,       4.4,2,     0.208,1,    0.0068,2
     176.0,2,   14.1211,2,   34.9677,2,       4.8,2,     0.210,1,    0.0072,2
     178.0,2,   14.0242,2,   34.9723,2,       4.9,2,     0.205,1,    0.0068,2
     180.0,2,   13.8933,2,   34.9754,2,       4.9,2,     0.206,1,    0.0064,2
     182.0,2,   13.8014,2,   34.9789,2,       4.6,2,     0.212,1,    0.0064,2
     184.0,2,   13.6835,2,   34.9804,2,       4.6,2,     0.206,1,    0.0064,2
     186.0,2,   13.6017,2,   34.9836,2,       4.5,2,     0.212,1,    0.0068,2
     188.0,2,   13.5262,2,   34.9887,2,       4.5,2,     0.211,1,    0.0076,2
     190.0,2,   13.4283,2,   34.9891,2,       4.8,2,     0.209,1,    0.0076,2
     192.0,2,   13.3588,2,   34.9898,2,       5.0,2,     0.205,1,    0.0076,2
     194.0,2,   13.3035,2,   34.9928,2,       5.1,2,     0.205,1,    0.0076,2
     196.0,2,   13.2378,2,   34.9924,2,       5.2,2,     0.212,1,    0.0076,2
     198.0,2,   13.1390,2,   34.9946,2,       5.4,2,     0.208,1,    0.0080,2
     200.0,2,   13.0833,2,   35.0024,2,       5.5,2,     0.212,1,    0.0080,2
     202.0,2,   13.0149,2,   35.0022,2,       5.8,2,     0.208,1,    0.0084,2
     204.0,2,   12.9659,2,   35.0075,2,       5.9,2,     0.215,1,    0.0084,2
     206.0,2,   12.8863,2,   35.0104,2,       6.3,2,     0.207,1,    0.0084,2
     208.0,2,   12.8151,2,   35.0094,2,       7.1,2,     0.209,1,    0.0080,2
     210.0,2,   12.7726,2,   35.0116,2,       7.3,2,     0.210,1,    0.0080,2
     212.0,2,   12.7147,2,   35.0089,2,       7.4,2,     0.212,1,    0.0080,2
     214.0,2,   12.6741,2,   35.0087,2,       7.4,2,     0.215,1,    0.0084,2
     216.0,2,   12.6379,2,   35.0093,2,       7.3,2,     0.209,1,    0.0084,2
     218.0,2,   12.6093,2,   35.0100,2,       7.2,2,     0.205,1,    0.0084,2
     220.0,2,   12.5465,2,   35.0133,2,       7.4,2,     0.217,1,    0.0084,2
     222.0,2,   12.4990,2,   35.0196,2,       7.4,2,     0.206,1,    0.0088,2
     224.0,2,   12.4723,2,   35.0260,2,       7.9,2,     0.206,1,    0.0092,2
     226.0,2,   12.4252,2,   35.0232,2,       8.8,2,     0.213,1,    0.0096,2
     228.0,2,   12.3970,2,   35.0240,2,       9.6,2,     0.211,1,    0.0096,2
     230.0,2,   12.3661,2,   35.0263,2,      10.0,2,     0.211,1,    0.0096,2
     232.0,2,   12.3430,2,   35.0289,2,      10.3,2,     0.211,1,    0.0096,2
     234.0,2,   12.2943,2,   35.0310,2,      10.3,2,     0.211,1,    0.0096,2
     236.0,2,   12.2556,2,   35.0298,2,      10.5,2,     0.209,1,    0.0096,2
     238.0,2,   12.2380,2,   35.0355,2,      10.8,2,     0.207,1,    0.0096,2
     240.0,2,   12.2005,2,   35.0394,2,      11.2,2,     0.206,1,    0.0096,2
     242.0,2,   12.1644,2,   35.0374,2,      11.8,2,     0.208,1,    0.0096,2
     244.0,2,   12.1441,2,   35.0374,2,      12.0,2,     0.207,1,    0.0096,2
     246.0,2,   12.1281,2,   35.0386,2,      12.0,2,     0.208,1,    0.0096,2
     248.0,2,   12.0946,2,   35.0419,2,      11.9,2,     0.211,1,    0.0096,2
     250.0,2,   12.0540,2,   35.0405,2,      12.0,2,     0.211,1,    0.0096,2
     252.0,2,   12.0282,2,   35.0406,2,      12.1,2,     0.205,1,    0.0096,2
     254.0,2,   11.9749,2,   35.0414,2,      12.0,2,     0.205,1,    0.0096,2
     256.0,2,   11.9494,2,   35.0407,2,      12.2,2,     0.208,1,    0.0096,2
     258.0,2,   11.9170,2,   35.0382,2,      12.3,2,     0.210,1,    0.0096,2
     260.0,2,   11.8818,2,   35.0381,2,      12.4,2,     0.216,1,    0.0096,2
     262.0,2,   11.8778,2,   35.0432,2,      12.4,2,     0.217,1,    0.0100,2
     264.0,2,   11.8398,2,   35.0436,2,      12.5,2,     0.205,1,    0.0096,2
     266.0,2,   11.8027,2,   35.0427,2,      12.7,2,     0.207,1,    0.0096,2
     268.0,2,   11.7685,2,   35.0443,2,      12.7,2,     0.215,1,    0.0096,2
     270.0,2,   11.7422,2,   35.0421,2,      12.9,2,     0.208,1,    0.0096,2
     272.0,2,   11.7261,2,   35.0411,2,      12.9,2,     0.211,1,    0.0096,2
     274.0,2,   11.7005,2,   35.0403,2,      12.9,2,     0.211,1,    0.0096,2
     276.0,2,   11.6851,2,   35.0391,2,      12.9,2,     0.208,1,    0.0096,2
     278.0,2,   11.6715,2,   35.0405,2,      12.9,2,     0.212,1,    0.0100,2
     280.0,2,   11.6476,2,   35.0408,2,      13.3,2,     0.212,1,    0.0104,2
     282.0,2,   11.6138,2,   35.0391,2,      13.4,2,     0.210,1,    0.0104,2
     284.0,2,   11.5878,2,   35.0378,2,      13.3,2,     0.213,1,    0.0104,2
     286.0,2,   11.5745,2,   35.0377,2,      13.0,2,     0.209,1,    0.0104,2
     288.0,2,   11.5468,2,   35.0382,2,      13.0,2,     0.219,1,    0.0104,2
     290.0,2,   11.5036,2,   35.0381,2,      12.9,2,     0.214,1,    0.0104,2
     292.0,2,   11.4553,2,   35.0356,2,      12.7,2,     0.211,1,    0.0100,2
     294.0,2,   11.4253,2,   35.0373,2,      12.3,2,     0.210,1,    0.0100,2
     296.0,2,   11.3855,2,   35.0363,2,      12.1,2,     0.212,1,    0.0100,2
     298.0,2,   11.3467,2,   35.0348,2,      12.3,2,     0.213,1,    0.0104,2
     300.0,2,   11.3334,2,   35.0346,2,      12.3,2,     0.211,1,    0.0104,2
     302.0,2,   11.3289,2,   35.0352,2,      11.9,2,     0.214,1,    0.0104,2
     304.0,2,   11.3171,2,   35.0345,2,      11.1,2,     0.213,1,    0.0104,2
     306.0,2,   11.3090,2,   35.0355,2,      11.1,2,     0.209,1,    0.0104,2
     308.0,2,   11.2868,2,   35.0349,2,      10.9,2,     0.212,1,    0.0104,2
     310.0,2,   11.2580,2,   35.0336,2,      10.7,2,     0.213,1,    0.0104,2
     312.0,2,   11.2371,2,   35.0339,2,      11.1,2,     0.214,1,    0.0104,2
     314.0,2,   11.2143,2,   35.0319,2,      11.7,2,     0.212,1,    0.0104,2
     316.0,2,   11.1948,2,   35.0330,2,      11.9,2,     0.216,1,    0.0104,2
     318.0,2,   11.1768,2,   35.0328,2,      12.0,2,     0.213,1,    0.0104,2
     320.0,2,   11.1707,2,   35.0341,2,      12.1,2,     0.210,1,    0.0104,2
     322.0,2,   11.1612,2,   35.0341,2,      12.1,2,     0.216,1,    0.0104,2
     324.0,2,   11.1580,2,   35.0344,2,      11.9,2,     0.209,1,    0.0104,2
     326.0,2,   11.1463,2,   35.0363,2,      12.2,2,     0.211,1,    0.0104,2
     328.0,2,   11.1407,2,   35.0362,2,      12.9,2,     0.212,1,    0.0108,2
     330.0,2,   11.1288,2,   35.0364,2,      13.1,2,     0.213,1,    0.0112,2
     332.0,2,   11.1022,2,   35.0365,2,      12.5,2,     0.216,1,    0.0116,2
     334.0,2,   11.0678,2,   35.0362,2,      11.5,2,     0.218,1,    0.0116,2
     336.0,2,   11.0535,2,   35.0362,2,      11.0,2,     0.213,1,    0.0116,2
     338.0,2,   11.0335,2,   35.0356,2,      11.7,2,     0.218,1,    0.0116,2
     340.0,2,   11.0204,2,   35.0375,2,      12.3,2,     0.210,1,    0.0116,2
     342.0,2,   10.9838,2,   35.0375,2,      12.6,2,     0.212,1,    0.0116,2
     344.0,2,   10.9535,2,   35.0370,2,      12.9,2,     0.215,1,    0.0112,2
     346.0,2,   10.9445,2,   35.0366,2,      12.7,2,     0.209,1,    0.0108,2
     348.0,2,   10.9415,2,   35.0367,2,      12.7,2,     0.211,1,    0.0112,2
     350.0,2,   10.9343,2,   35.0369,2,      12.5,2,     0.214,1,    0.0116,2
     352.0,2,   10.9245,2,   35.0370,2,      12.5,2,     0.217,1,    0.0116,2
     354.0,2,   10.9083,2,   35.0371,2,      12.4,2,     0.213,1,    0.0116,2
     356.0,2,   10.8860,2,   35.0368,2,      12.1,2,     0.220,1,    0.0116,2
     358.0,2,   10.8645,2,   35.0360,2,      11.4,2,     0.217,1,    0.0116,2
     360.0,2,   10.8472,2,   35.0356,2,      10.9,2,     0.214,1,    0.0116,2
     362.0,2,   10.8350,2,   35.0359,2,      10.3,2,     0.211,1,    0.0116,2
     364.0,2,   10.8161,2,   35.0358,2,       9.9,2,     0.209,1,    0.0112,2
     366.0,2,   10.8008,2,   35.0356,2,      10.2,2,     0.215,1,    0.0108,2
     368.0,2,   10.7920,2,   35.0358,2,      10.5,2,     0.218,1,    0.0104,2
     370.0,2,   10.7731,2,   35.0358,2,      11.4,2,     0.215,1,    0.0104,2
     372.0,2,   10.7525,2,   35.0358,2,      11.5,2,     0.216,1,    0.0104,2
     374.0,2,   10.7480,2,   35.0358,2,      11.1,2,     0.210,1,    0.0104,2
     376.0,2,   10.7456,2,   35.0370,2,      11.2,2,     0.210,1,    0.0100,2
     378.0,2,   10.7362,2,   35.0383,2,      12.2,2,     0.213,1,    0.0100,2
     380.0,2,   10.7111,2,   35.0373,2,      13.4,2,     0.212,1,    0.0100,2
     382.0,2,   10.7013,2,   35.0380,2,      13.7,2,     0.214,1,    0.0096,2
     384.0,2,   10.6841,2,   35.0374,2,      13.9,2,     0.214,1,    0.0096,2
     386.0,2,   10.6619,2,   35.0363,2,      14.4,2,     0.215,1,    0.0096,2
     388.0,2,   10.6493,2,   35.0360,2,      14.3,2,     0.218,1,    0.0100,2
     390.0,2,   10.6442,2,   35.0359,2,      14.1,2,     0.218,1,    0.0096,2
     392.0,2,   10.6264,2,   35.0363,2,      14.1,2,     0.211,1,    0.0096,2
     394.0,2,   10.6139,2,   35.0364,2,      14.0,2,     0.211,1,    0.0096,2
     396.0,2,   10.6034,2,   35.0363,2,      12.4,2,     0.218,1,    0.0096,2
     398.0,2,   10.6003,2,   35.0362,2,      11.5,2,     0.217,1,    0.0096,2
     400.0,2,   10.5946,2,   35.0367,2,      11.8,2,     0.210,1,    0.0100,2
     402.0,2,   10.5655,2,   35.0363,2,      11.9,2,     0.212,1,    0.0096,2
     404.0,2,   10.5423,2,   35.0355,2,      12.2,2,     0.210,1,    0.0096,2
     406.0,2,   10.5340,2,   35.0359,2,      12.7,2,     0.217,1,    0.0096,2
     408.0,2,   10.5226,2,   35.0363,2,      12.8,2,     0.216,1,    0.0096,2
     410.0,2,   10.5038,2,   35.0356,2,      12.5,2,     0.212,1,    0.0096,2
     412.0,2,   10.4865,2,   35.0353,2,      13.1,2,     0.223,1,    0.0096,2
     414.0,2,   10.4825,2,   35.0375,2,      13.5,2,     0.218,1,    0.0096,2
     416.0,2,   10.4623,2,   35.0381,2,      13.3,2,     0.215,1,    0.0096,2
     418.0,2,   10.4417,2,   35.0375,2,      12.4,2,     0.219,1,    0.0096,2
     420.0,2,   10.4270,2,   35.0386,2,      12.0,2,     0.220,1,    0.0096,2
     422.0,2,   10.4170,2,   35.0388,2,      11.7,2,     0.218,1,    0.0096,2
     424.0,2,   10.4031,2,   35.0391,2,      11.6,2,     0.215,1,    0.0096,2
     426.0,2,   10.3729,2,   35.0374,2,      11.6,2,     0.217,1,    0.0096,2
     428.0,2,   10.3609,2,   35.0374,2,      11.7,2,     0.220,1,    0.0096,2
     430.0,2,   10.3472,2,   35.0378,2,      11.8,2,     0.218,1,    0.0096,2
     432.0,2,   10.3395,2,   35.0385,2,      11.7,2,     0.223,1,    0.0096,2
     434.0,2,   10.3283,2,   35.0392,2,      11.8,2,     0.215,1,    0.0096,2
     436.0,2,   10.3065,2,   35.0390,2,      11.8,2,     0.215,1,    0.0100,2
     438.0,2,   10.2909,2,   35.0383,2,      12.0,2,     0.211,1,    0.0096,2
     440.0,2,   10.2787,2,   35.0384,2,      12.1,2,     0.222,1,    0.0092,2
     442.0,2,   10.2666,2,   35.0381,2,      12.2,2,     0.219,1,    0.0092,2
     444.0,2,   10.2537,2,   35.0375,2,      12.2,2,     0.218,1,    0.0092,2
     446.0,2,   10.2315,2,   35.0363,2,      12.1,2,     0.217,1,    0.0092,2
     448.0,2,   10.2064,2,   35.0354,2,      11.9,2,     0.215,1,    0.0088,2
     450.0,2,   10.1929,2,   35.0342,2,      11.6,2,     0.214,1,    0.0088,2
     452.0,2,   10.1746,2,   35.0327,2,      11.3,2,     0.215,1,    0.0088,2
     454.0,2,   10.1600,2,   35.0321,2,      11.0,2,     0.220,1,    0.0084,2
     456.0,2,   10.1366,2,   35.0319,2,      10.9,2,     0.217,1,    0.0080,2
     458.0,2,   10.1216,2,   35.0315,2,      11.0,2,     0.222,1,    0.0080,2
     460.0,2,   10.1085,2,   35.0313,2,      10.9,2,     0.218,1,    0.0084,2
     462.0,2,   10.0872,2,   35.0316,2,      10.6,2,     0.213,1,    0.0080,2
     464.0,2,   10.0738,2,   35.0312,2,      10.5,2,     0.219,1,    0.0080,2
     466.0,2,   10.0606,2,   35.0312,2,      10.7,2,     0.211,1,    0.0080,2
     468.0,2,   10.0410,2,   35.0310,2,      10.9,2,     0.217,1,    0.0080,2
     470.0,2,   10.0315,2,   35.0316,2,      10.9,2,     0.216,1,    0.0080,2
     472.0,2,   10.0205,2,   35.0312,2,      11.0,2,     0.225,1,    0.0080,2
     474.0,2,   10.0079,2,   35.0310,2,      11.1,2,     0.216,1,    0.0080,2
     476.0,2,    9.9903,2,   35.0305,2,      11.4,2,     0.216,1,    0.0080,2
     478.0,2,    9.9817,2,   35.0303,2,      12.6,2,     0.219,1,    0.0080,2
     480.0,2,    9.9679,2,   35.0302,2,      14.0,2,     0.220,1,    0.0080,2
     482.0,2,    9.9636,2,   35.0321,2,      14.7,2,     0.218,1,    0.0080,2
     484.0,2,    9.9541,2,   35.0321,2,      14.3,2,     0.219,1,    0.0080,2
     486.0,2,    9.9263,2,   35.0309,2,      13.5,2,     0.215,1,    0.0076,2
     488.0,2,    9.9104,2,   35.0301,2,      13.1,2,     0.216,1,    0.0076,2
     490.0,2,    9.9056,2,   35.0299,2,      13.7,2,     0.216,1,    0.0072,2
     492.0,2,    9.9022,2,   35.0298,2,      14.3,2,     0.214,1,    0.0076,2
     494.0,2,    9.8860,2,   35.0301,2,      14.6,2,     0.214,1,    0.0076,2
