CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00107_00003_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10703.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 107
CASTNO = 3
DATE = 20070401
TIME = 0741
LATITUDE = -17.9632
LONGITUDE = 95.0027
DEPTH =   5937
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   25.7091,2,   35.2257,2,     208.7,2,     0.130,1,    0.0370,2
      60.0,2,   25.6889,2,   35.2216,2,     208.7,2,     0.131,1,    0.0370,2
      62.0,2,   25.6577,2,   35.2186,2,     209.0,2,     0.135,1,    0.0370,2
      64.0,2,   25.5979,2,   35.2198,2,     208.9,2,     0.128,1,    0.0370,2
      66.0,2,   25.4951,2,   35.2171,2,     209.5,2,     0.130,1,    0.0370,2
      68.0,2,   25.4251,2,   35.2124,2,     209.8,2,     0.130,1,    0.0374,2
      70.0,2,   25.2764,2,   35.2024,2,     211.1,2,     0.129,1,    0.0386,2
      72.0,2,   25.1272,2,   35.1920,2,     212.9,2,     0.130,1,    0.0410,2
      74.0,2,   24.4967,2,   35.1620,2,     216.2,2,     0.134,1,    0.0438,2
      76.0,2,   24.1094,2,   35.1490,2,     220.3,2,     0.131,1,    0.0451,2
      78.0,2,   23.9341,2,   35.1570,2,     223.1,2,     0.131,1,    0.0434,2
      80.0,2,   23.8482,2,   35.1660,2,     224.3,2,     0.131,1,    0.0414,2
      82.0,2,   23.6784,2,   35.1831,2,     225.0,2,     0.130,1,    0.0398,2
      84.0,2,   23.5462,2,   35.1957,2,     225.6,2,     0.129,1,    0.0382,2
      86.0,2,   23.4026,2,   35.1958,2,     225.6,2,     0.136,1,    0.0370,2
      88.0,2,   23.2335,2,   35.2068,2,     223.9,2,     0.135,1,    0.0362,2
      90.0,2,   23.0873,2,   35.2248,2,     222.8,2,     0.138,1,    0.0354,2
      92.0,2,   22.8841,2,   35.2391,2,     222.6,2,     0.138,1,    0.0350,2
      94.0,2,   22.7765,2,   35.2469,2,     220.0,2,     0.143,1,    0.0350,2
      96.0,2,   22.6047,2,   35.2677,2,     218.8,2,     0.140,1,    0.0362,2
      98.0,2,   22.4613,2,   35.2806,2,     217.5,2,     0.148,1,    0.0382,2
     100.0,2,   22.3414,2,   35.2958,2,     214.7,2,     0.149,1,    0.0402,2
     102.0,2,   22.2474,2,   35.3082,2,     212.4,2,     0.149,1,    0.0422,2
     104.0,2,   22.1936,2,   35.3131,2,     211.4,2,     0.152,1,    0.0438,2
     106.0,2,   22.1193,2,   35.3271,2,     210.2,2,     0.153,1,    0.0438,2
     108.0,2,   22.0165,2,   35.3428,2,     209.0,2,     0.155,1,    0.0422,2
     110.0,2,   21.8929,2,   35.3604,2,     207.5,2,     0.147,1,    0.0386,2
     112.0,2,   21.8534,2,   35.3783,2,     206.7,2,     0.147,1,    0.0354,2
     114.0,2,   21.8362,2,   35.3820,2,     209.0,2,     0.156,1,    0.0333,2
     116.0,2,   21.7688,2,   35.3916,2,     208.9,2,     0.151,1,    0.0313,2
     118.0,2,   21.6629,2,   35.4055,2,     208.9,2,     0.146,1,    0.0285,2
     120.0,2,   21.5845,2,   35.4163,2,     207.7,2,     0.148,1,    0.0261,2
     122.0,2,   21.5149,2,   35.4264,2,     207.8,2,     0.145,1,    0.0241,2
     124.0,2,   21.4546,2,   35.4355,2,     208.0,2,     0.148,1,    0.0221,2
     126.0,2,   21.4033,2,   35.4404,2,     207.9,2,     0.145,1,    0.0209,2
     128.0,2,   21.3645,2,   35.4465,2,     207.0,2,     0.153,1,    0.0201,2
     130.0,2,   21.3306,2,   35.4496,2,     206.4,2,     0.155,1,    0.0196,2
     132.0,2,   21.3092,2,   35.4533,2,     204.2,2,     0.150,1,    0.0192,2
     134.0,2,   21.2922,2,   35.4629,2,     202.0,2,     0.154,1,    0.0184,2
     136.0,2,   21.2827,2,   35.4651,2,     201.8,2,     0.151,1,    0.0180,2
     138.0,2,   21.2764,2,   35.4682,2,     201.6,2,     0.154,1,    0.0176,2
     140.0,2,   21.2446,2,   35.4756,2,     201.6,2,     0.148,1,    0.0168,2
     142.0,2,   21.1947,2,   35.4826,2,     200.8,2,     0.148,1,    0.0164,2
     144.0,2,   21.1398,2,   35.4877,2,     199.1,2,     0.148,1,    0.0160,2
     146.0,2,   21.1300,2,   35.4901,2,     197.7,2,     0.147,1,    0.0148,2
     148.0,2,   21.0642,2,   35.5021,2,     197.7,2,     0.147,1,    0.0140,2
     150.0,2,   20.9808,2,   35.5275,2,     196.6,2,     0.152,1,    0.0136,2
     152.0,2,   20.8833,2,   35.5360,2,     196.4,2,     0.149,1,    0.0136,2
     154.0,2,   20.8096,2,   35.5282,2,     196.7,2,     0.154,1,    0.0136,2
     156.0,2,   20.7539,2,   35.5479,2,     196.7,2,     0.155,1,    0.0132,2
     158.0,2,   20.7448,2,   35.5664,2,     198.1,2,     0.148,1,    0.0124,2
     160.0,2,   20.7318,2,   35.5775,2,     199.1,2,     0.147,1,    0.0112,2
     162.0,2,   20.6502,2,   35.5960,2,     198.6,2,     0.153,1,    0.0100,2
     164.0,2,   20.5629,2,   35.6005,2,     197.4,2,     0.144,1,    0.0092,2
     166.0,2,   20.5093,2,   35.6260,2,     197.3,2,     0.152,1,    0.0088,2
     168.0,2,   20.4037,2,   35.6412,2,     196.1,2,     0.151,1,    0.0080,2
     170.0,2,   20.3334,2,   35.6510,2,     195.3,2,     0.151,1,    0.0080,2
     172.0,2,   20.2949,2,   35.6572,2,     194.8,2,     0.155,1,    0.0080,2
     174.0,2,   20.2021,2,   35.6571,2,     194.5,2,     0.155,1,    0.0080,2
     176.0,2,   20.1775,2,   35.6571,2,     193.4,2,     0.153,1,    0.0080,2
     178.0,2,   20.1316,2,   35.6697,2,     193.5,2,     0.154,1,    0.0076,2
     180.0,2,   20.0549,2,   35.6778,2,     193.7,2,     0.150,1,    0.0076,2
     182.0,2,   20.0368,2,   35.6824,2,     193.5,2,     0.154,1,    0.0072,2
     184.0,2,   20.0107,2,   35.6853,2,     193.3,2,     0.154,1,    0.0072,2
     186.0,2,   19.9521,2,   35.6975,2,     193.5,2,     0.154,1,    0.0072,2
     188.0,2,   19.9249,2,   35.7274,2,     194.5,2,     0.150,1,    0.0068,2
     190.0,2,   19.8543,2,   35.7447,2,     196.8,2,     0.149,1,    0.0064,2
     192.0,2,   19.7818,2,   35.7532,2,     197.7,2,     0.150,1,    0.0060,2
     194.0,2,   19.7215,2,   35.7564,2,     198.2,2,     0.154,1,    0.0060,2
     196.0,2,   19.6895,2,   35.7592,2,     198.2,2,     0.150,1,    0.0060,2
     198.0,2,   19.6587,2,   35.7675,2,     198.1,2,     0.155,1,    0.0052,2
     200.0,2,   19.6351,2,   35.7764,2,     198.2,2,     0.153,1,    0.0052,2
     202.0,2,   19.6149,2,   35.7785,2,     198.4,2,     0.151,1,    0.0052,2
     204.0,2,   19.5809,2,   35.7792,2,     198.9,2,     0.151,1,    0.0052,2
     206.0,2,   19.5247,2,   35.7808,2,     199.0,2,     0.152,1,    0.0052,2
     208.0,2,   19.4991,2,   35.7828,2,     198.9,2,     0.154,1,    0.0052,2
     210.0,2,   19.4827,2,   35.7917,2,     199.0,2,     0.153,1,    0.0052,2
     212.0,2,   19.4404,2,   35.8028,2,     199.6,2,     0.152,1,    0.0052,2
     214.0,2,   19.3919,2,   35.8089,2,     200.2,2,     0.152,1,    0.0052,2
     216.0,2,   19.3854,2,   35.8106,2,     200.4,2,     0.152,1,    0.0052,2
     218.0,2,   19.3156,2,   35.8204,2,     200.9,2,     0.153,1,    0.0052,2
     220.0,2,   19.2900,2,   35.8193,2,     201.1,2,     0.151,1,    0.0052,2
     222.0,2,   19.2581,2,   35.8222,2,     201.3,2,     0.150,1,    0.0052,2
     224.0,2,   19.2442,2,   35.8288,2,     201.5,2,     0.151,1,    0.0048,2
     226.0,2,   19.2329,2,   35.8304,2,     201.8,2,     0.151,1,    0.0048,2
     228.0,2,   19.1650,2,   35.8362,2,     202.3,2,     0.152,1,    0.0044,2
     230.0,2,   19.1191,2,   35.8385,2,     202.6,2,     0.151,1,    0.0044,2
     232.0,2,   19.0338,2,   35.8366,2,     202.7,2,     0.154,1,    0.0044,2
     234.0,2,   18.9563,2,   35.8306,2,     202.5,2,     0.155,1,    0.0044,2
     236.0,2,   18.9121,2,   35.8232,2,     201.6,2,     0.151,1,    0.0044,2
     238.0,2,   18.8835,2,   35.8212,2,     200.9,2,     0.156,1,    0.0044,2
     240.0,2,   18.8591,2,   35.8215,2,     200.5,2,     0.155,1,    0.0048,2
     242.0,2,   18.7502,2,   35.8182,2,     200.4,2,     0.159,1,    0.0048,2
     244.0,2,   18.7157,2,   35.8156,2,     200.1,2,     0.156,1,    0.0048,2
     246.0,2,   18.7132,2,   35.8190,2,     199.5,2,     0.157,1,    0.0044,2
     248.0,2,   18.6699,2,   35.8192,2,     199.6,2,     0.155,1,    0.0044,2
     250.0,2,   18.5788,2,   35.8227,2,     200.1,2,     0.152,1,    0.0044,2
     252.0,2,   18.4859,2,   35.8229,2,     200.5,2,     0.151,1,    0.0044,2
     254.0,2,   18.4271,2,   35.8206,2,     200.8,2,     0.153,1,    0.0044,2
     256.0,2,   18.4060,2,   35.8228,2,     200.5,2,     0.153,1,    0.0044,2
     258.0,2,   18.3474,2,   35.8207,2,     200.8,2,     0.154,1,    0.0040,2
     260.0,2,   18.2598,2,   35.8163,2,     200.7,2,     0.156,1,    0.0036,2
     262.0,2,   18.1985,2,   35.8150,2,     200.7,2,     0.154,1,    0.0036,2
     264.0,2,   18.1173,2,   35.8108,2,     201.2,2,     0.157,1,    0.0036,2
     266.0,2,   18.0938,2,   35.8086,2,     201.3,2,     0.156,1,    0.0036,2
     268.0,2,   18.0601,2,   35.8065,2,     201.2,2,     0.159,1,    0.0036,2
     270.0,2,   18.0146,2,   35.8038,2,     200.9,2,     0.154,1,    0.0036,2
     272.0,2,   17.8442,2,   35.7904,2,     201.3,2,     0.155,1,    0.0036,2
     274.0,2,   17.8298,2,   35.7887,2,     200.8,2,     0.152,1,    0.0036,2
     276.0,2,   17.8082,2,   35.7875,2,     200.9,2,     0.157,1,    0.0036,2
     278.0,2,   17.7636,2,   35.7851,2,     200.8,2,     0.154,1,    0.0036,2
     280.0,2,   17.7133,2,   35.7813,2,     200.4,2,     0.162,1,    0.0036,2
     282.0,2,   17.6445,2,   35.7791,2,     200.7,2,     0.158,1,    0.0036,2
     284.0,2,   17.5534,2,   35.7728,2,     201.0,2,     0.162,1,    0.0036,2
     286.0,2,   17.4490,2,   35.7625,2,     201.3,2,     0.161,1,    0.0036,2
     288.0,2,   17.4314,2,   35.7594,2,     200.7,2,     0.157,1,    0.0036,2
     290.0,2,   17.2811,2,   35.7472,2,     201.2,2,     0.159,1,    0.0036,2
     292.0,2,   17.2369,2,   35.7425,2,     200.7,2,     0.154,1,    0.0036,2
     294.0,2,   17.1971,2,   35.7398,2,     200.8,2,     0.155,1,    0.0036,2
     296.0,2,   17.1607,2,   35.7361,2,     200.8,2,     0.162,1,    0.0036,2
     298.0,2,   17.1368,2,   35.7332,2,     200.6,2,     0.156,1,    0.0036,2
     300.0,2,   17.0791,2,   35.7286,2,     200.7,2,     0.160,1,    0.0036,2
     302.0,2,   17.0548,2,   35.7246,2,     200.5,2,     0.164,1,    0.0036,2
     304.0,2,   17.0385,2,   35.7229,2,     200.0,2,     0.164,1,    0.0036,2
     306.0,2,   16.9904,2,   35.7197,2,     200.0,2,     0.162,1,    0.0036,2
     308.0,2,   16.7526,2,   35.6977,2,     200.3,2,     0.157,1,    0.0036,2
     310.0,2,   16.5842,2,   35.6785,2,     200.0,2,     0.158,1,    0.0036,2
     312.0,2,   16.3896,2,   35.6662,2,     200.8,2,     0.157,1,    0.0036,2
     314.0,2,   16.3030,2,   35.6541,2,     200.9,2,     0.161,1,    0.0036,2
     316.0,2,   16.2972,2,   35.6541,2,     201.8,2,     0.158,1,    0.0036,2
     318.0,2,   16.2816,2,   35.6535,2,     202.2,2,     0.159,1,    0.0036,2
     320.0,2,   16.2494,2,   35.6516,2,     202.4,2,     0.164,1,    0.0036,2
     322.0,2,   16.2155,2,   35.6489,2,     202.8,2,     0.161,1,    0.0036,2
     324.0,2,   16.2012,2,   35.6490,2,     203.0,2,     0.164,1,    0.0036,2
     326.0,2,   16.1745,2,   35.6479,2,     203.3,2,     0.158,1,    0.0036,2
     328.0,2,   16.1602,2,   35.6466,2,     203.1,2,     0.157,1,    0.0036,2
     330.0,2,   16.1185,2,   35.6442,2,     203.2,2,     0.159,1,    0.0036,2
     332.0,2,   16.0860,2,   35.6418,2,     203.4,2,     0.155,1,    0.0036,2
     334.0,2,   16.0201,2,   35.6361,2,     203.7,2,     0.159,1,    0.0036,2
     336.0,2,   15.9842,2,   35.6318,2,     203.9,2,     0.161,1,    0.0036,2
     338.0,2,   15.9779,2,   35.6312,2,     204.2,2,     0.164,1,    0.0036,2
     340.0,2,   15.9694,2,   35.6308,2,     204.3,2,     0.162,1,    0.0036,2
     342.0,2,   15.9347,2,   35.6294,2,     204.4,2,     0.154,1,    0.0036,2
     344.0,2,   15.8737,2,   35.6226,2,     204.6,2,     0.159,1,    0.0036,2
     346.0,2,   15.8251,2,   35.6155,2,     204.6,2,     0.161,1,    0.0036,2
     348.0,2,   15.6953,2,   35.6061,2,     205.1,2,     0.159,1,    0.0036,2
     350.0,2,   15.6103,2,   35.5931,2,     205.3,2,     0.158,1,    0.0036,2
     352.0,2,   15.5482,2,   35.5861,2,     205.7,2,     0.157,1,    0.0036,2
     354.0,2,   15.5205,2,   35.5857,2,     206.1,2,     0.159,1,    0.0036,2
     356.0,2,   15.4539,2,   35.5778,2,     206.5,2,     0.157,1,    0.0036,2
     358.0,2,   15.4164,2,   35.5734,2,     206.9,2,     0.159,1,    0.0036,2
     360.0,2,   15.3696,2,   35.5690,2,     207.3,2,     0.163,1,    0.0036,2
     362.0,2,   15.2891,2,   35.5610,2,     207.8,2,     0.160,1,    0.0036,2
     364.0,2,   15.1380,2,   35.5434,2,     208.5,2,     0.165,1,    0.0036,2
     366.0,2,   14.9930,2,   35.5261,2,     209.4,2,     0.160,1,    0.0036,2
     368.0,2,   14.8489,2,   35.5068,2,     210.0,2,     0.159,1,    0.0036,2
     370.0,2,   14.7919,2,   35.4968,2,     210.2,2,     0.162,1,    0.0036,2
     372.0,2,   14.7182,2,   35.4861,2,     210.4,2,     0.162,1,    0.0036,2
     374.0,2,   14.5889,2,   35.4733,2,     210.8,2,     0.160,1,    0.0036,2
     376.0,2,   14.4845,2,   35.4596,2,     211.5,2,     0.161,1,    0.0036,2
     378.0,2,   14.3342,2,   35.4456,2,     212.9,2,     0.154,1,    0.0036,2
     380.0,2,   14.1823,2,   35.4284,2,     213.6,2,     0.156,1,    0.0036,2
     382.0,2,   14.0384,2,   35.4073,2,     215.3,2,     0.158,1,    0.0032,2
     384.0,2,   13.9651,2,   35.3954,2,     217.2,2,     0.156,1,    0.0032,2
     386.0,2,   13.9230,2,   35.3916,2,     218.3,2,     0.160,1,    0.0028,2
     388.0,2,   13.8581,2,   35.3847,2,     219.0,2,     0.157,1,    0.0028,2
     390.0,2,   13.7674,2,   35.3716,2,     219.7,2,     0.152,1,    0.0028,2
     392.0,2,   13.7532,2,   35.3702,2,     220.5,2,     0.158,1,    0.0028,2
     394.0,2,   13.6735,2,   35.3600,2,     221.5,2,     0.153,1,    0.0028,2
     396.0,2,   13.5579,2,   35.3412,2,     222.3,2,     0.157,1,    0.0028,2
     398.0,2,   13.5123,2,   35.3339,2,     222.5,2,     0.158,1,    0.0028,2
     400.0,2,   13.4432,2,   35.3234,2,     223.0,2,     0.154,1,    0.0028,2
     402.0,2,   13.4109,2,   35.3210,2,     223.4,2,     0.159,1,    0.0028,2
     404.0,2,   13.3614,2,   35.3149,2,     224.0,2,     0.156,1,    0.0028,2
     406.0,2,   13.2496,2,   35.2987,2,     224.3,2,     0.158,1,    0.0028,2
     408.0,2,   13.1870,2,   35.2918,2,     224.7,2,     0.155,1,    0.0028,2
     410.0,2,   13.0313,2,   35.2644,2,     225.5,2,     0.153,1,    0.0028,2
     412.0,2,   12.8784,2,   35.2367,2,     225.4,2,     0.160,1,    0.0028,2
     414.0,2,   12.7320,2,   35.2173,2,     224.7,2,     0.156,1,    0.0028,2
     416.0,2,   12.5460,2,   35.1838,2,     224.9,2,     0.158,1,    0.0032,2
     418.0,2,   12.5105,2,   35.1764,2,     224.9,2,     0.157,1,    0.0036,2
     420.0,2,   12.4800,2,   35.1722,2,     225.0,2,     0.164,1,    0.0032,2
     422.0,2,   12.4995,2,   35.1761,2,     225.1,2,     0.156,1,    0.0028,2
     424.0,2,   12.4770,2,   35.1787,2,     225.0,2,     0.154,1,    0.0028,2
     426.0,2,   12.3744,2,   35.1601,2,     225.2,2,     0.158,1,    0.0028,2
     428.0,2,   12.3228,2,   35.1496,2,     225.2,2,     0.159,1,    0.0028,2
     430.0,2,   12.2980,2,   35.1438,2,     225.3,2,     0.157,1,    0.0028,2
     432.0,2,   12.2188,2,   35.1323,2,     225.3,2,     0.159,1,    0.0028,2
     434.0,2,   12.1381,2,   35.1196,2,     225.4,2,     0.154,1,    0.0028,2
     436.0,2,   12.0835,2,   35.1120,2,     225.9,2,     0.155,1,    0.0028,2
     438.0,2,   12.0357,2,   35.1036,2,     226.0,2,     0.156,1,    0.0028,2
     440.0,2,   11.9631,2,   35.0949,2,     226.3,2,     0.154,1,    0.0028,2
     442.0,2,   11.9353,2,   35.0888,2,     226.7,2,     0.154,1,    0.0028,2
     444.0,2,   11.7616,2,   35.0688,2,     227.4,2,     0.157,1,    0.0028,2
     446.0,2,   11.7259,2,   35.0607,2,     227.7,2,     0.159,1,    0.0028,2
     448.0,2,   11.6950,2,   35.0565,2,     228.4,2,     0.161,1,    0.0028,2
     450.0,2,   11.6657,2,   35.0504,2,     228.8,2,     0.155,1,    0.0028,2
     452.0,2,   11.6547,2,   35.0494,2,     229.2,2,     0.157,1,    0.0028,2
     454.0,2,   11.5781,2,   35.0386,2,     229.9,2,     0.153,1,    0.0028,2
     456.0,2,   11.5316,2,   35.0324,2,     230.4,2,     0.153,1,    0.0028,2
     458.0,2,   11.4416,2,   35.0187,2,     231.1,2,     0.153,1,    0.0028,2
     460.0,2,   11.3634,2,   35.0057,2,     231.8,2,     0.153,1,    0.0028,2
     462.0,2,   11.3140,2,   34.9969,2,     232.5,2,     0.154,1,    0.0028,2
     464.0,2,   11.2946,2,   34.9935,2,     233.0,2,     0.155,1,    0.0028,2
     466.0,2,   11.2834,2,   34.9924,2,     233.5,2,     0.152,1,    0.0028,2
     468.0,2,   11.2340,2,   34.9856,2,     233.7,2,     0.154,1,    0.0028,2
     470.0,2,   11.1923,2,   34.9782,2,     233.8,2,     0.152,1,    0.0028,2
     472.0,2,   11.1559,2,   34.9743,2,     233.9,2,     0.155,1,    0.0028,2
     474.0,2,   11.1057,2,   34.9651,2,     234.1,2,     0.153,1,    0.0028,2
     476.0,2,   11.0784,2,   34.9606,2,     234.3,2,     0.154,1,    0.0028,2
     478.0,2,   11.0578,2,   34.9565,2,     234.2,2,     0.158,1,    0.0024,2
     480.0,2,   10.9915,2,   34.9485,2,     234.4,2,     0.153,1,    0.0024,2
     482.0,2,   10.9212,2,   34.9383,2,     234.4,2,     0.157,1,    0.0024,2
     484.0,2,   10.7991,2,   34.9175,2,     234.8,2,     0.151,1,    0.0024,2
     486.0,2,   10.7400,2,   34.9079,2,     235.0,2,     0.154,1,    0.0024,2
     488.0,2,   10.6926,2,   34.9000,2,     235.5,2,     0.154,1,    0.0020,2
     490.0,2,   10.6423,2,   34.8929,2,     235.9,2,     0.151,1,    0.0020,2
     492.0,2,   10.5473,2,   34.8810,2,     236.6,2,     0.155,1,    0.0020,2
     494.0,2,   10.4821,2,   34.8686,2,     236.9,2,     0.155,1,    0.0020,2
