CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00146_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/14601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 146
CASTNO = 1
DATE = 20070413
TIME = 0039
LATITUDE = 0.3168
LONGITUDE = 93.3007
DEPTH =   4466
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   29.3567,2,   34.1734,2,     196.8,2,     0.130,1,    0.0329,2
      60.0,2,   29.3341,2,   34.1716,2,     197.0,2,     0.129,1,    0.0333,2
      62.0,2,   29.2305,2,   34.1640,2,     196.7,2,     0.133,1,    0.0345,2
      64.0,2,   29.1168,2,   34.1762,2,     196.7,2,     0.131,1,    0.0366,2
      66.0,2,   29.0544,2,   34.1961,2,     196.4,2,     0.135,1,    0.0378,2
      68.0,2,   28.9716,2,   34.2376,2,     196.5,2,     0.138,1,    0.0402,2
      70.0,2,   28.9490,2,   34.2712,2,     196.6,2,     0.139,1,    0.0442,2
      72.0,2,   28.9213,2,   34.2769,2,     196.5,2,     0.136,1,    0.0495,2
      74.0,2,   28.5759,2,   34.3419,2,     197.2,2,     0.146,1,    0.0568,2
      76.0,2,   27.7012,2,   34.4918,2,     192.9,2,     0.155,1,    0.0637,2
      78.0,2,   27.1518,2,   34.5986,2,     187.7,2,     0.160,1,    0.0694,2
      80.0,2,   26.3797,2,   34.8824,2,     177.6,2,     0.165,1,    0.0698,2
      82.0,2,   25.3119,2,   35.1873,2,     164.1,2,     0.166,1,    0.0605,2
      84.0,2,   24.3862,2,   35.2703,2,     141.5,2,     0.169,1,    0.0471,2
      86.0,2,   24.0422,2,   35.2894,2,     129.0,2,     0.173,1,    0.0398,2
      88.0,2,   23.8240,2,   35.2893,2,     126.4,2,     0.170,1,    0.0374,2
      90.0,2,   23.7124,2,   35.2950,2,     125.1,2,     0.168,1,    0.0370,2
      92.0,2,   23.5486,2,   35.3023,2,     124.6,2,     0.166,1,    0.0370,2
      94.0,2,   23.3356,2,   35.3073,2,     123.3,2,     0.172,1,    0.0366,2
      96.0,2,   23.1576,2,   35.3081,2,     119.7,2,     0.171,1,    0.0345,2
      98.0,2,   22.8104,2,   35.2950,2,     115.2,2,     0.171,1,    0.0329,2
     100.0,2,   22.5185,2,   35.2773,2,     107.2,2,     0.176,1,    0.0321,2
     102.0,2,   22.3909,2,   35.2707,2,      96.8,2,     0.177,1,    0.0313,2
     104.0,2,   22.3423,2,   35.2772,2,      92.0,2,     0.173,1,    0.0309,2
     106.0,2,   22.2674,2,   35.2770,2,      91.5,2,     0.174,1,    0.0301,2
     108.0,2,   22.2213,2,   35.2760,2,      89.8,2,     0.170,1,    0.0289,2
     110.0,2,   22.1433,2,   35.2746,2,      88.5,2,     0.174,1,    0.0281,2
     112.0,2,   21.9879,2,   35.2759,2,      87.1,2,     0.173,1,    0.0269,2
     114.0,2,   21.7671,2,   35.3083,2,      92.0,2,     0.165,1,    0.0257,2
     116.0,2,   21.6743,2,   35.3027,2,     105.0,2,     0.166,1,    0.0245,2
     118.0,2,   21.5885,2,   35.2938,2,     103.4,2,     0.174,1,    0.0233,2
     120.0,2,   21.5661,2,   35.2961,2,      98.5,2,     0.170,1,    0.0225,2
     122.0,2,   21.5551,2,   35.2982,2,      96.4,2,     0.174,1,    0.0221,2
     124.0,2,   21.5283,2,   35.3027,2,      95.6,2,     0.173,1,    0.0213,2
     126.0,2,   21.3277,2,   35.2910,2,      93.7,2,     0.170,1,    0.0201,2
     128.0,2,   20.9689,2,   35.2917,2,      85.6,2,     0.175,1,    0.0184,2
     130.0,2,   20.8586,2,   35.2917,2,      83.4,2,     0.177,1,    0.0172,2
     132.0,2,   20.8211,2,   35.2921,2,      85.1,2,     0.175,1,    0.0164,2
     134.0,2,   20.7569,2,   35.2932,2,      86.5,2,     0.172,1,    0.0160,2
     136.0,2,   20.6822,2,   35.2912,2,      87.4,2,     0.172,1,    0.0152,2
     138.0,2,   20.6348,2,   35.2913,2,      87.2,2,     0.175,1,    0.0152,2
     140.0,2,   20.5670,2,   35.2912,2,      87.5,2,     0.179,1,    0.0148,2
     142.0,2,   20.4965,2,   35.2882,2,      85.7,2,     0.175,1,    0.0148,2
     144.0,2,   20.4448,2,   35.2876,2,      83.2,2,     0.176,1,    0.0148,2
     146.0,2,   20.3244,2,   35.2873,2,      81.6,2,     0.171,1,    0.0144,2
     148.0,2,   20.2077,2,   35.2838,2,      81.4,2,     0.176,1,    0.0140,2
     150.0,2,   19.8969,2,   35.2827,2,      79.7,2,     0.179,1,    0.0128,2
     152.0,2,   19.5697,2,   35.2710,2,      78.3,2,     0.179,1,    0.0116,2
     154.0,2,   19.3464,2,   35.2686,2,      76.5,2,     0.179,1,    0.0108,2
     156.0,2,   19.0264,2,   35.2620,2,      75.0,2,     0.180,1,    0.0100,2
     158.0,2,   18.4827,2,   35.2465,2,      73.7,2,     0.182,1,    0.0092,2
     160.0,2,   18.2626,2,   35.2334,2,      71.1,2,     0.183,1,    0.0088,2
     162.0,2,   18.1820,2,   35.2297,2,      69.9,2,     0.187,1,    0.0088,2
     164.0,2,   18.1444,2,   35.2286,2,      69.0,2,     0.180,1,    0.0088,2
     166.0,2,   18.1109,2,   35.2293,2,      68.4,2,     0.180,1,    0.0088,2
     168.0,2,   17.6111,2,   35.2107,2,      68.3,2,     0.183,1,    0.0084,2
     170.0,2,   17.0432,2,   35.1663,2,      65.0,2,     0.183,1,    0.0084,2
     172.0,2,   16.8451,2,   35.1555,2,      60.4,2,     0.187,1,    0.0080,2
     174.0,2,   16.7887,2,   35.1589,2,      58.5,2,     0.183,1,    0.0080,2
     176.0,2,   16.7912,2,   35.1643,2,      58.3,2,     0.187,1,    0.0080,2
     178.0,2,   16.7879,2,   35.1700,2,      58.8,2,     0.190,1,    0.0080,2
     180.0,2,   16.7497,2,   35.1762,2,      59.4,2,     0.183,1,    0.0080,2
     182.0,2,   16.6380,2,   35.1820,2,      60.2,2,     0.184,1,    0.0080,2
     184.0,2,   16.3211,2,   35.1719,2,      61.5,2,     0.182,1,    0.0080,2
     186.0,2,   16.0462,2,   35.1531,2,      60.6,2,     0.183,1,    0.0080,2
     188.0,2,   15.8867,2,   35.1453,2,      59.9,2,     0.187,1,    0.0080,2
     190.0,2,   15.4515,2,   35.1362,2,      58.9,2,     0.188,1,    0.0080,2
     192.0,2,   15.2079,2,   35.1299,2,      58.2,2,     0.187,1,    0.0080,2
     194.0,2,   15.1438,2,   35.1282,2,      58.4,2,     0.184,1,    0.0076,2
     196.0,2,   15.0969,2,   35.1271,2,      58.0,2,     0.190,1,    0.0076,2
     198.0,2,   15.0552,2,   35.1267,2,      57.1,2,     0.189,1,    0.0076,2
     200.0,2,   15.0321,2,   35.1272,2,      56.0,2,     0.188,1,    0.0076,2
     202.0,2,   14.9729,2,   35.1267,2,      55.5,2,     0.192,1,    0.0076,2
     204.0,2,   14.9345,2,   35.1267,2,      55.0,2,     0.191,1,    0.0072,2
     206.0,2,   14.8653,2,   35.1269,2,      55.0,2,     0.192,1,    0.0068,2
     208.0,2,   14.8192,2,   35.1253,2,      54.7,2,     0.193,1,    0.0068,2
     210.0,2,   14.7951,2,   35.1260,2,      54.3,2,     0.190,1,    0.0068,2
     212.0,2,   14.7095,2,   35.1266,2,      54.2,2,     0.194,1,    0.0072,2
     214.0,2,   14.5234,2,   35.1337,2,      54.5,2,     0.195,1,    0.0080,2
     216.0,2,   14.0596,2,   35.1173,2,      55.5,2,     0.190,1,    0.0084,2
     218.0,2,   13.8429,2,   35.1148,2,      54.8,2,     0.193,1,    0.0088,2
     220.0,2,   13.7074,2,   35.1136,2,      55.4,2,     0.196,1,    0.0084,2
     222.0,2,   13.6712,2,   35.1129,2,      56.8,2,     0.195,1,    0.0084,2
     224.0,2,   13.6531,2,   35.1134,2,      58.0,2,     0.197,1,    0.0084,2
     226.0,2,   13.6413,2,   35.1139,2,      58.7,2,     0.198,1,    0.0084,2
     228.0,2,   13.6197,2,   35.1128,2,      59.2,2,     0.196,1,    0.0084,2
     230.0,2,   13.5950,2,   35.1095,2,      59.3,2,     0.189,1,    0.0088,2
     232.0,2,   13.5688,2,   35.1067,2,      59.1,2,     0.199,1,    0.0092,2
     234.0,2,   13.4466,2,   35.1044,2,      58.9,2,     0.196,1,    0.0096,2
     236.0,2,   13.2937,2,   35.0966,2,      58.3,2,     0.194,1,    0.0096,2
     238.0,2,   13.1419,2,   35.0964,2,      57.1,2,     0.195,1,    0.0100,2
     240.0,2,   12.9262,2,   35.0937,2,      56.1,2,     0.198,1,    0.0104,2
     242.0,2,   12.8324,2,   35.0906,2,      55.8,2,     0.200,1,    0.0104,2
     244.0,2,   12.8090,2,   35.0904,2,      55.9,2,     0.197,1,    0.0104,2
     246.0,2,   12.7324,2,   35.0906,2,      56.2,2,     0.196,1,    0.0104,2
     248.0,2,   12.7032,2,   35.0915,2,      57.1,2,     0.197,1,    0.0104,2
     250.0,2,   12.6945,2,   35.0927,2,      59.1,2,     0.197,1,    0.0104,2
     252.0,2,   12.6739,2,   35.0944,2,      60.7,2,     0.196,1,    0.0104,2
     254.0,2,   12.6589,2,   35.0941,2,      63.0,2,     0.194,1,    0.0104,2
     256.0,2,   12.6430,2,   35.0938,2,      65.0,2,     0.201,1,    0.0104,2
     258.0,2,   12.6335,2,   35.0939,2,      65.9,2,     0.193,1,    0.0104,2
     260.0,2,   12.6074,2,   35.0933,2,      66.7,2,     0.194,1,    0.0104,2
     262.0,2,   12.5803,2,   35.0916,2,      67.1,2,     0.194,1,    0.0108,2
     264.0,2,   12.5612,2,   35.0912,2,      67.2,2,     0.197,1,    0.0112,2
     266.0,2,   12.5350,2,   35.0906,2,      67.6,2,     0.196,1,    0.0112,2
     268.0,2,   12.4802,2,   35.0884,2,      68.0,2,     0.198,1,    0.0112,2
     270.0,2,   12.4048,2,   35.0842,2,      67.4,2,     0.198,1,    0.0112,2
     272.0,2,   12.3837,2,   35.0826,2,      67.3,2,     0.200,1,    0.0116,2
     274.0,2,   12.3741,2,   35.0823,2,      67.6,2,     0.199,1,    0.0120,2
     276.0,2,   12.3597,2,   35.0820,2,      68.1,2,     0.194,1,    0.0116,2
     278.0,2,   12.3423,2,   35.0815,2,      68.5,2,     0.195,1,    0.0112,2
     280.0,2,   12.3209,2,   35.0809,2,      68.6,2,     0.194,1,    0.0112,2
     282.0,2,   12.3088,2,   35.0800,2,      68.8,2,     0.197,1,    0.0112,2
     284.0,2,   12.3030,2,   35.0796,2,      68.9,2,     0.193,1,    0.0112,2
     286.0,2,   12.3010,2,   35.0797,2,      69.4,2,     0.194,1,    0.0112,2
     288.0,2,   12.2966,2,   35.0796,2,      69.8,2,     0.195,1,    0.0112,2
     290.0,2,   12.2833,2,   35.0790,2,      70.0,2,     0.198,1,    0.0112,2
     292.0,2,   12.1955,2,   35.0739,2,      70.9,2,     0.197,1,    0.0116,2
     294.0,2,   12.1125,2,   35.0689,2,      72.1,2,     0.195,1,    0.0120,2
     296.0,2,   11.9921,2,   35.0608,2,      72.6,2,     0.197,1,    0.0124,2
     298.0,2,   11.9733,2,   35.0583,2,      72.8,2,     0.198,1,    0.0124,2
     300.0,2,   11.9737,2,   35.0585,2,      73.9,2,     0.200,1,    0.0124,2
     302.0,2,   11.9732,2,   35.0602,2,      74.6,2,     0.199,1,    0.0124,2
     304.0,2,   11.9445,2,   35.0601,2,      75.1,2,     0.196,1,    0.0120,2
     306.0,2,   11.9126,2,   35.0585,2,      75.6,2,     0.192,1,    0.0116,2
     308.0,2,   11.9044,2,   35.0579,2,      75.9,2,     0.201,1,    0.0112,2
     310.0,2,   11.9040,2,   35.0581,2,      76.2,2,     0.193,1,    0.0112,2
     312.0,2,   11.8984,2,   35.0583,2,      76.4,2,     0.195,1,    0.0112,2
     314.0,2,   11.8882,2,   35.0581,2,      76.5,2,     0.191,1,    0.0112,2
     316.0,2,   11.8809,2,   35.0588,2,      76.4,2,     0.196,1,    0.0112,2
     318.0,2,   11.8764,2,   35.0588,2,      76.3,2,     0.192,1,    0.0112,2
     320.0,2,   11.8698,2,   35.0588,2,      76.2,2,     0.195,1,    0.0112,2
     322.0,2,   11.8571,2,   35.0586,2,      76.0,2,     0.197,1,    0.0112,2
     324.0,2,   11.8420,2,   35.0579,2,      75.9,2,     0.195,1,    0.0112,2
     326.0,2,   11.8297,2,   35.0569,2,      75.5,2,     0.197,1,    0.0112,2
     328.0,2,   11.8047,2,   35.0556,2,      75.3,2,     0.195,1,    0.0112,2
     330.0,2,   11.7860,2,   35.0540,2,      75.2,2,     0.196,1,    0.0112,2
     332.0,2,   11.7682,2,   35.0526,2,      75.4,2,     0.195,1,    0.0112,2
     334.0,2,   11.7516,2,   35.0510,2,      75.2,2,     0.196,1,    0.0112,2
     336.0,2,   11.7391,2,   35.0498,2,      75.1,2,     0.198,1,    0.0112,2
     338.0,2,   11.7315,2,   35.0494,2,      74.9,2,     0.193,1,    0.0112,2
     340.0,2,   11.7253,2,   35.0487,2,      74.7,2,     0.195,1,    0.0112,2
     342.0,2,   11.7146,2,   35.0485,2,      74.7,2,     0.193,1,    0.0112,2
     344.0,2,   11.7031,2,   35.0481,2,      74.8,2,     0.195,1,    0.0112,2
     346.0,2,   11.6732,2,   35.0474,2,      74.8,2,     0.197,1,    0.0112,2
     348.0,2,   11.6498,2,   35.0464,2,      74.9,2,     0.196,1,    0.0112,2
     350.0,2,   11.6362,2,   35.0457,2,      74.7,2,     0.191,1,    0.0112,2
     352.0,2,   11.6045,2,   35.0442,2,      74.6,2,     0.196,1,    0.0108,2
     354.0,2,   11.5650,2,   35.0413,2,      74.4,2,     0.194,1,    0.0104,2
     356.0,2,   11.4862,2,   35.0348,2,      74.1,2,     0.195,1,    0.0104,2
     358.0,2,   11.4303,2,   35.0320,2,      74.4,2,     0.195,1,    0.0104,2
     360.0,2,   11.4000,2,   35.0304,2,      74.7,2,     0.195,1,    0.0100,2
     362.0,2,   11.3630,2,   35.0290,2,      74.8,2,     0.196,1,    0.0096,2
     364.0,2,   11.3305,2,   35.0249,2,      75.2,2,     0.192,1,    0.0096,2
     366.0,2,   11.3197,2,   35.0242,2,      76.2,2,     0.194,1,    0.0096,2
     368.0,2,   11.3175,2,   35.0244,2,      76.7,2,     0.198,1,    0.0096,2
     370.0,2,   11.3102,2,   35.0247,2,      77.1,2,     0.198,1,    0.0096,2
     372.0,2,   11.2768,2,   35.0250,2,      77.5,2,     0.197,1,    0.0100,2
     374.0,2,   11.2476,2,   35.0262,2,      77.6,2,     0.198,1,    0.0104,2
     376.0,2,   11.1996,2,   35.0251,2,      77.3,2,     0.195,1,    0.0104,2
     378.0,2,   11.1258,2,   35.0199,2,      76.6,2,     0.199,1,    0.0104,2
     380.0,2,   11.0749,2,   35.0163,2,      75.9,2,     0.196,1,    0.0104,2
     382.0,2,   11.0470,2,   35.0144,2,      75.6,2,     0.200,1,    0.0100,2
     384.0,2,   11.0421,2,   35.0151,2,      75.3,2,     0.197,1,    0.0104,2
     386.0,2,   11.0445,2,   35.0169,2,      75.0,2,     0.202,1,    0.0104,2
     388.0,2,   11.0170,2,   35.0182,2,      74.7,2,     0.199,1,    0.0104,2
     390.0,2,   11.0021,2,   35.0169,2,      74.3,2,     0.201,1,    0.0104,2
     392.0,2,   10.9948,2,   35.0176,2,      73.8,2,     0.197,1,    0.0108,2
     394.0,2,   10.9312,2,   35.0141,2,      73.6,2,     0.195,1,    0.0108,2
     396.0,2,   10.9149,2,   35.0115,2,      73.5,2,     0.198,1,    0.0108,2
     398.0,2,   10.8980,2,   35.0109,2,      73.6,2,     0.196,1,    0.0104,2
     400.0,2,   10.8955,2,   35.0131,2,      73.6,2,     0.203,1,    0.0104,2
     402.0,2,   10.8917,2,   35.0144,2,      73.5,2,     0.195,1,    0.0104,2
     404.0,2,   10.8879,2,   35.0146,2,      73.2,2,     0.197,1,    0.0104,2
     406.0,2,   10.8835,2,   35.0145,2,      73.0,2,     0.197,1,    0.0104,2
     408.0,2,   10.8792,2,   35.0141,2,      72.8,2,     0.197,1,    0.0104,2
     410.0,2,   10.8743,2,   35.0139,2,      72.7,2,     0.197,1,    0.0104,2
     412.0,2,   10.8689,2,   35.0137,2,      72.6,2,     0.201,1,    0.0104,2
     414.0,2,   10.8649,2,   35.0134,2,      72.6,2,     0.200,1,    0.0100,2
     416.0,2,   10.8631,2,   35.0133,2,      72.7,2,     0.198,1,    0.0100,2
     418.0,2,   10.8601,2,   35.0130,2,      72.6,2,     0.204,1,    0.0104,2
     420.0,2,   10.8559,2,   35.0129,2,      72.6,2,     0.202,1,    0.0104,2
     422.0,2,   10.8518,2,   35.0127,2,      72.5,2,     0.197,1,    0.0104,2
     424.0,2,   10.8507,2,   35.0129,2,      72.5,2,     0.199,1,    0.0104,2
     426.0,2,   10.8495,2,   35.0129,2,      72.5,2,     0.205,1,    0.0100,2
     428.0,2,   10.8451,2,   35.0125,2,      72.5,2,     0.198,1,    0.0100,2
     430.0,2,   10.8429,2,   35.0121,2,      72.5,2,     0.197,1,    0.0100,2
     432.0,2,   10.8416,2,   35.0139,2,      72.4,2,     0.199,1,    0.0096,2
     434.0,2,   10.8392,2,   35.0158,2,      72.2,2,     0.195,1,    0.0096,2
     436.0,2,   10.8307,2,   35.0171,2,      71.7,2,     0.203,1,    0.0096,2
     438.0,2,   10.8216,2,   35.0174,2,      71.1,2,     0.199,1,    0.0096,2
     440.0,2,   10.8200,2,   35.0172,2,      70.5,2,     0.203,1,    0.0096,2
     442.0,2,   10.8180,2,   35.0173,2,      69.9,2,     0.199,1,    0.0096,2
     444.0,2,   10.8173,2,   35.0172,2,      69.5,2,     0.200,1,    0.0096,2
     446.0,2,   10.8172,2,   35.0172,2,      69.2,2,     0.201,1,    0.0096,2
     448.0,2,   10.8166,2,   35.0173,2,      69.0,2,     0.199,1,    0.0096,2
     450.0,2,   10.8150,2,   35.0172,2,      68.9,2,     0.201,1,    0.0096,2
     452.0,2,   10.8141,2,   35.0171,2,      68.8,2,     0.199,1,    0.0096,2
     454.0,2,   10.8113,2,   35.0170,2,      68.8,2,     0.196,1,    0.0096,2
     456.0,2,   10.8100,2,   35.0168,2,      68.8,2,     0.197,1,    0.0096,2
     458.0,2,   10.8095,2,   35.0168,2,      68.7,2,     0.197,1,    0.0096,2
     460.0,2,   10.8079,2,   35.0166,2,      68.7,2,     0.200,1,    0.0096,2
     462.0,2,   10.8067,2,   35.0165,2,      68.7,2,     0.201,1,    0.0096,2
     464.0,2,   10.8015,2,   35.0161,2,      68.7,2,     0.204,1,    0.0096,2
     466.0,2,   10.7962,2,   35.0154,2,      68.8,2,     0.199,1,    0.0096,2
     468.0,2,   10.7799,2,   35.0137,2,      68.9,2,     0.194,1,    0.0096,2
     470.0,2,   10.7568,2,   35.0100,2,      69.1,2,     0.194,1,    0.0096,2
     472.0,2,   10.7364,2,   35.0077,2,      69.7,2,     0.198,1,    0.0096,2
     474.0,2,   10.6906,2,   35.0061,2,      70.3,2,     0.203,1,    0.0092,2
     476.0,2,   10.6806,2,   35.0096,2,      70.5,2,     0.203,1,    0.0088,2
     478.0,2,   10.6644,2,   35.0084,2,      70.0,2,     0.202,1,    0.0088,2
     480.0,2,   10.6168,2,   35.0036,2,      69.5,2,     0.198,1,    0.0088,2
     482.0,2,   10.5900,2,   34.9998,2,      69.4,2,     0.203,1,    0.0088,2
     484.0,2,   10.5613,2,   34.9973,2,      69.8,2,     0.204,1,    0.0088,2
     486.0,2,   10.5451,2,   34.9958,2,      70.4,2,     0.202,1,    0.0088,2
     488.0,2,   10.5155,2,   34.9937,2,      71.0,2,     0.204,1,    0.0084,2
     490.0,2,   10.4786,2,   34.9903,2,      71.3,2,     0.198,1,    0.0084,2
     492.0,2,   10.4603,2,   34.9881,2,      71.4,2,     0.200,1,    0.0084,2
     494.0,2,   10.4446,2,   34.9868,2,      71.6,2,     0.196,1,    0.0084,2
