CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00160_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/16001.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 160
CASTNO = 1
DATE = 20070416
TIME = 1729
LATITUDE = 5.3938
LONGITUDE = 90.1935
DEPTH =   2873
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     366.0,2,   11.1986,2,   35.0648,2,      37.0,2,     0.210,1,    0.0104,2
     368.0,2,   11.1612,2,   35.0634,2,      36.1,2,     0.208,1,    0.0104,2
     370.0,2,   11.1451,2,   35.0622,2,      35.3,2,     0.212,1,    0.0104,2
     372.0,2,   11.1580,2,   35.0685,2,      34.1,2,     0.208,1,    0.0104,2
     374.0,2,   11.1695,2,   35.0758,2,      33.9,2,     0.207,1,    0.0104,2
     376.0,2,   11.1707,2,   35.0784,2,      35.9,2,     0.204,1,    0.0104,2
     378.0,2,   11.1678,2,   35.0807,2,      37.9,2,     0.206,1,    0.0104,2
     380.0,2,   11.1538,2,   35.0812,2,      39.0,2,     0.205,1,    0.0104,2
     382.0,2,   11.1403,2,   35.0831,2,      39.5,2,     0.204,1,    0.0104,2
     384.0,2,   11.1242,2,   35.0828,2,      39.5,2,     0.206,1,    0.0104,2
     386.0,2,   11.1125,2,   35.0820,2,      39.2,2,     0.202,1,    0.0104,2
     388.0,2,   11.1005,2,   35.0816,2,      38.9,2,     0.206,1,    0.0104,2
     390.0,2,   11.0969,2,   35.0821,2,      38.7,2,     0.211,1,    0.0104,2
     392.0,2,   11.0941,2,   35.0827,2,      38.6,2,     0.206,1,    0.0104,2
     394.0,2,   11.0916,2,   35.0828,2,      38.4,2,     0.203,1,    0.0104,2
     396.0,2,   11.0759,2,   35.0822,2,      38.4,2,     0.207,1,    0.0104,2
     398.0,2,   11.0608,2,   35.0808,2,      38.2,2,     0.210,1,    0.0104,2
     400.0,2,   11.0426,2,   35.0789,2,      38.1,2,     0.208,1,    0.0104,2
     402.0,2,   11.0142,2,   35.0755,2,      37.8,2,     0.207,1,    0.0104,2
     404.0,2,   11.0008,2,   35.0740,2,      37.9,2,     0.207,1,    0.0104,2
     406.0,2,   10.9872,2,   35.0727,2,      38.0,2,     0.205,1,    0.0104,2
     408.0,2,   10.9571,2,   35.0707,2,      38.3,2,     0.203,1,    0.0104,2
     410.0,2,   10.9339,2,   35.0684,2,      38.3,2,     0.206,1,    0.0104,2
     412.0,2,   10.9278,2,   35.0684,2,      37.9,2,     0.207,1,    0.0104,2
     414.0,2,   10.9247,2,   35.0691,2,      37.3,2,     0.208,1,    0.0100,2
     416.0,2,   10.9151,2,   35.0688,2,      36.9,2,     0.207,1,    0.0096,2
     418.0,2,   10.9036,2,   35.0680,2,      36.6,2,     0.205,1,    0.0096,2
     420.0,2,   10.8830,2,   35.0663,2,      36.3,2,     0.212,1,    0.0096,2
     422.0,2,   10.8684,2,   35.0648,2,      36.0,2,     0.213,1,    0.0096,2
     424.0,2,   10.8559,2,   35.0633,2,      35.5,2,     0.218,1,    0.0096,2
     426.0,2,   10.8245,2,   35.0602,2,      35.0,2,     0.207,1,    0.0096,2
     428.0,2,   10.7954,2,   35.0574,2,      34.4,2,     0.207,1,    0.0092,2
     430.0,2,   10.7882,2,   35.0574,2,      33.6,2,     0.207,1,    0.0088,2
     432.0,2,   10.7856,2,   35.0576,2,      32.9,2,     0.211,1,    0.0088,2
     434.0,2,   10.7829,2,   35.0588,2,      32.5,2,     0.213,1,    0.0088,2
     436.0,2,   10.7760,2,   35.0602,2,      32.3,2,     0.209,1,    0.0092,2
     438.0,2,   10.7594,2,   35.0593,2,      32.0,2,     0.209,1,    0.0092,2
     440.0,2,   10.7500,2,   35.0585,2,      31.6,2,     0.213,1,    0.0092,2
     442.0,2,   10.7496,2,   35.0588,2,      31.2,2,     0.210,1,    0.0092,2
     444.0,2,   10.7492,2,   35.0595,2,      30.6,2,     0.207,1,    0.0088,2
     446.0,2,   10.7362,2,   35.0609,2,      30.3,2,     0.213,1,    0.0088,2
     448.0,2,   10.6821,2,   35.0559,2,      30.1,2,     0.211,1,    0.0088,2
     450.0,2,   10.6729,2,   35.0544,2,      29.6,2,     0.207,1,    0.0088,2
     452.0,2,   10.6661,2,   35.0538,2,      29.0,2,     0.210,1,    0.0088,2
     454.0,2,   10.6624,2,   35.0536,2,      28.6,2,     0.212,1,    0.0088,2
     456.0,2,   10.6582,2,   35.0530,2,      28.2,2,     0.211,1,    0.0088,2
     458.0,2,   10.6567,2,   35.0532,2,      27.9,2,     0.214,1,    0.0092,2
     460.0,2,   10.6560,2,   35.0535,2,      27.9,2,     0.213,1,    0.0092,2
     462.0,2,   10.6321,2,   35.0544,2,      27.9,2,     0.213,1,    0.0092,2
     464.0,2,   10.5730,2,   35.0525,2,      28.1,2,     0.214,1,    0.0084,2
     466.0,2,   10.5539,2,   35.0520,2,      28.1,2,     0.213,1,    0.0080,2
     468.0,2,   10.5330,2,   35.0520,2,      27.8,2,     0.212,1,    0.0080,2
     470.0,2,   10.5161,2,   35.0517,2,      27.5,2,     0.217,1,    0.0084,2
     472.0,2,   10.5056,2,   35.0517,2,      27.2,2,     0.204,1,    0.0080,2
     474.0,2,   10.4824,2,   35.0514,2,      27.1,2,     0.211,1,    0.0080,2
     476.0,2,   10.4228,2,   35.0456,2,      26.9,2,     0.212,1,    0.0076,2
     478.0,2,   10.3580,2,   35.0374,2,      26.5,2,     0.214,1,    0.0076,2
     480.0,2,   10.3089,2,   35.0327,2,      26.0,2,     0.218,1,    0.0076,2
     482.0,2,   10.2891,2,   35.0298,2,      25.7,2,     0.216,1,    0.0076,2
     484.0,2,   10.2648,2,   35.0277,2,      25.5,2,     0.213,1,    0.0076,2
     486.0,2,   10.2519,2,   35.0263,2,      25.4,2,     0.220,1,    0.0072,2
     488.0,2,   10.2484,2,   35.0259,2,      25.6,2,     0.212,1,    0.0072,2
     490.0,2,   10.2472,2,   35.0266,2,      25.6,2,     0.211,1,    0.0072,2
     492.0,2,   10.2396,2,   35.0261,2,      25.6,2,     0.216,1,    0.0068,2
     494.0,2,   10.2353,2,   35.0260,2,      25.6,2,     0.213,1,    0.0064,2
