CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00154_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/15402.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 154
CASTNO = 2
DATE = 20070415
TIME = 0615
LATITUDE = 3.0003
LONGITUDE = 91.7597
DEPTH =   4156
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      70.0,2,   27.9687,2,   34.6108,2,     191.3,2,     0.148,1,    0.0580,2
      72.0,2,   27.7501,2,   34.6890,2,     190.0,2,     0.155,1,    0.0600,2
      74.0,2,   27.5745,2,   34.7463,2,     186.8,2,     0.156,1,    0.0596,2
      76.0,2,   27.5018,2,   34.7572,2,     184.1,2,     0.153,1,    0.0556,2
      78.0,2,   27.4191,2,   34.7674,2,     183.9,2,     0.155,1,    0.0523,2
      80.0,2,   27.4098,2,   34.7744,2,     183.9,2,     0.150,1,    0.0499,2
      82.0,2,   27.3326,2,   34.7983,2,     183.5,2,     0.159,1,    0.0467,2
      84.0,2,   27.0352,2,   34.8713,2,     180.5,2,     0.159,1,    0.0442,2
      86.0,2,   26.6855,2,   34.9015,2,     170.3,2,     0.160,1,    0.0418,2
      88.0,2,   26.1305,2,   34.9712,2,     159.2,2,     0.161,1,    0.0382,2
      90.0,2,   25.0904,2,   34.9870,2,     144.1,2,     0.164,1,    0.0345,2
      92.0,2,   24.6910,2,   35.1016,2,     123.4,2,     0.164,1,    0.0313,2
      94.0,2,   24.4168,2,   35.1207,2,     119.1,2,     0.168,1,    0.0289,2
      96.0,2,   24.4474,2,   35.1513,2,     114.7,2,     0.169,1,    0.0273,2
      98.0,2,   24.4525,2,   35.2003,2,     113.0,2,     0.168,1,    0.0265,2
     100.0,2,   24.4397,2,   35.2581,2,     112.1,2,     0.170,1,    0.0257,2
     102.0,2,   24.2712,2,   35.2699,2,     107.5,2,     0.169,1,    0.0249,2
     104.0,2,   24.2011,2,   35.3008,2,     101.1,2,     0.167,1,    0.0241,2
     106.0,2,   23.6801,2,   35.3756,2,      99.5,2,     0.167,1,    0.0225,2
     108.0,2,   22.7983,2,   35.3402,2,      98.8,2,     0.168,1,    0.0205,2
     110.0,2,   22.3856,2,   35.3040,2,      85.7,2,     0.172,1,    0.0184,2
     112.0,2,   22.1956,2,   35.2953,2,      80.7,2,     0.170,1,    0.0176,2
     114.0,2,   21.5792,2,   35.2714,2,      79.0,2,     0.169,1,    0.0164,2
     116.0,2,   21.1633,2,   35.2408,2,      75.5,2,     0.172,1,    0.0156,2
     118.0,2,   21.0018,2,   35.2293,2,      71.3,2,     0.171,1,    0.0148,2
     120.0,2,   20.8159,2,   35.2229,2,      69.0,2,     0.174,1,    0.0140,2
     122.0,2,   20.4047,2,   35.1940,2,      67.4,2,     0.170,1,    0.0140,2
     124.0,2,   20.2204,2,   35.1775,2,      63.2,2,     0.172,1,    0.0136,2
     126.0,2,   20.0919,2,   35.1659,2,      58.1,2,     0.175,1,    0.0136,2
     128.0,2,   19.9875,2,   35.1679,2,      54.9,2,     0.175,1,    0.0128,2
     130.0,2,   19.5742,2,   35.1547,2,      53.6,2,     0.175,1,    0.0124,2
     132.0,2,   18.8910,2,   35.1289,2,      51.1,2,     0.182,1,    0.0116,2
     134.0,2,   18.4871,2,   35.1076,2,      46.8,2,     0.182,1,    0.0112,2
     136.0,2,   18.0839,2,   35.0626,2,      44.1,2,     0.186,1,    0.0104,2
     138.0,2,   17.6138,2,   35.0521,2,      41.4,2,     0.184,1,    0.0096,2
     140.0,2,   17.5865,2,   35.0758,2,      38.3,2,     0.185,1,    0.0092,2
     142.0,2,   17.3472,2,   35.0760,2,      36.6,2,     0.188,1,    0.0092,2
     144.0,2,   16.8805,2,   35.0702,2,      35.8,2,     0.180,1,    0.0084,2
     146.0,2,   16.7437,2,   35.0857,2,      36.4,2,     0.192,1,    0.0080,2
     148.0,2,   16.6662,2,   35.0886,2,      37.8,2,     0.187,1,    0.0076,2
     150.0,2,   16.6197,2,   35.0926,2,      38.3,2,     0.184,1,    0.0076,2
     152.0,2,   16.5500,2,   35.0937,2,      38.2,2,     0.186,1,    0.0076,2
     154.0,2,   16.4258,2,   35.0931,2,      38.2,2,     0.190,1,    0.0076,2
     156.0,2,   16.2316,2,   35.0799,2,      37.9,2,     0.182,1,    0.0076,2
     158.0,2,   15.9085,2,   35.0783,2,      37.4,2,     0.187,1,    0.0076,2
     160.0,2,   15.6208,2,   35.0775,2,      36.0,2,     0.187,1,    0.0076,2
     162.0,2,   15.2531,2,   35.0648,2,      35.7,2,     0.189,1,    0.0076,2
     164.0,2,   15.0780,2,   35.0646,2,      35.0,2,     0.190,1,    0.0076,2
     166.0,2,   14.8584,2,   35.0577,2,      34.9,2,     0.190,1,    0.0072,2
     168.0,2,   14.7111,2,   35.0533,2,      35.1,2,     0.196,1,    0.0072,2
     170.0,2,   14.6066,2,   35.0541,2,      35.1,2,     0.191,1,    0.0068,2
     172.0,2,   14.4904,2,   35.0553,2,      35.1,2,     0.193,1,    0.0068,2
     174.0,2,   14.3852,2,   35.0615,2,      35.5,2,     0.192,1,    0.0068,2
     176.0,2,   14.2670,2,   35.0648,2,      35.7,2,     0.196,1,    0.0068,2
     178.0,2,   14.1734,2,   35.0650,2,      35.8,2,     0.192,1,    0.0068,2
     180.0,2,   14.1216,2,   35.0659,2,      36.4,2,     0.192,1,    0.0076,2
     182.0,2,   14.0720,2,   35.0699,2,      37.2,2,     0.193,1,    0.0076,2
     184.0,2,   14.0437,2,   35.0715,2,      37.9,2,     0.192,1,    0.0076,2
     186.0,2,   14.0020,2,   35.0744,2,      38.7,2,     0.190,1,    0.0076,2
     188.0,2,   13.9431,2,   35.0768,2,      39.6,2,     0.192,1,    0.0076,2
     190.0,2,   13.8965,2,   35.0798,2,      40.4,2,     0.190,1,    0.0076,2
     192.0,2,   13.8221,2,   35.0863,2,      41.1,2,     0.201,1,    0.0076,2
     194.0,2,   13.7708,2,   35.0866,2,      42.0,2,     0.200,1,    0.0076,2
     196.0,2,   13.7481,2,   35.0866,2,      43.5,2,     0.190,1,    0.0076,2
     198.0,2,   13.7111,2,   35.0877,2,      44.8,2,     0.192,1,    0.0076,2
     200.0,2,   13.6645,2,   35.0878,2,      45.4,2,     0.191,1,    0.0080,2
     202.0,2,   13.5628,2,   35.0867,2,      45.6,2,     0.191,1,    0.0084,2
     204.0,2,   13.3962,2,   35.0863,2,      45.7,2,     0.192,1,    0.0088,2
     206.0,2,   13.3113,2,   35.0925,2,      45.5,2,     0.190,1,    0.0088,2
     208.0,2,   13.2245,2,   35.0944,2,      45.9,2,     0.191,1,    0.0092,2
     210.0,2,   13.1885,2,   35.0925,2,      49.3,2,     0.188,1,    0.0092,2
     212.0,2,   13.1570,2,   35.0924,2,      50.9,2,     0.194,1,    0.0096,2
     214.0,2,   13.1252,2,   35.0943,2,      51.6,2,     0.192,1,    0.0096,2
     216.0,2,   13.0885,2,   35.0955,2,      52.1,2,     0.191,1,    0.0104,2
     218.0,2,   13.0661,2,   35.0956,2,      52.5,2,     0.195,1,    0.0104,2
     220.0,2,   13.0480,2,   35.0959,2,      53.2,2,     0.192,1,    0.0104,2
     222.0,2,   13.0405,2,   35.0987,2,      54.0,2,     0.194,1,    0.0096,2
     224.0,2,   12.9921,2,   35.1020,2,      55.1,2,     0.192,1,    0.0096,2
     226.0,2,   12.9595,2,   35.1011,2,      56.3,2,     0.191,1,    0.0096,2
     228.0,2,   12.9352,2,   35.1016,2,      57.0,2,     0.191,1,    0.0096,2
     230.0,2,   12.9148,2,   35.1015,2,      57.6,2,     0.185,1,    0.0096,2
     232.0,2,   12.9082,2,   35.1014,2,      58.7,2,     0.189,1,    0.0096,2
     234.0,2,   12.8908,2,   35.1007,2,      59.6,2,     0.191,1,    0.0096,2
     236.0,2,   12.8767,2,   35.1005,2,      60.0,2,     0.189,1,    0.0100,2
     238.0,2,   12.8425,2,   35.0985,2,      60.4,2,     0.184,1,    0.0100,2
     240.0,2,   12.8403,2,   35.0996,2,      60.8,2,     0.190,1,    0.0100,2
     242.0,2,   12.8291,2,   35.0997,2,      61.1,2,     0.193,1,    0.0100,2
     244.0,2,   12.8052,2,   35.0979,2,      61.5,2,     0.190,1,    0.0104,2
     246.0,2,   12.7635,2,   35.0978,2,      61.5,2,     0.193,1,    0.0104,2
     248.0,2,   12.7415,2,   35.0957,2,      62.0,2,     0.195,1,    0.0104,2
     250.0,2,   12.7234,2,   35.0952,2,      62.2,2,     0.187,1,    0.0104,2
     252.0,2,   12.6986,2,   35.0943,2,      62.1,2,     0.192,1,    0.0104,2
     254.0,2,   12.6984,2,   35.0934,2,      62.4,2,     0.190,1,    0.0104,2
     256.0,2,   12.6880,2,   35.0938,2,      62.7,2,     0.191,1,    0.0108,2
     258.0,2,   12.6757,2,   35.0929,2,      62.7,2,     0.190,1,    0.0108,2
     260.0,2,   12.6682,2,   35.0930,2,      62.6,2,     0.196,1,    0.0112,2
     262.0,2,   12.6409,2,   35.0935,2,      62.7,2,     0.186,1,    0.0112,2
     264.0,2,   12.6418,2,   35.0921,2,      63.1,2,     0.195,1,    0.0112,2
     266.0,2,   12.6244,2,   35.0931,2,      63.4,2,     0.190,1,    0.0112,2
     268.0,2,   12.6044,2,   35.0929,2,      63.6,2,     0.191,1,    0.0112,2
     270.0,2,   12.5851,2,   35.0923,2,      63.9,2,     0.192,1,    0.0108,2
     272.0,2,   12.5715,2,   35.0935,2,      64.1,2,     0.190,1,    0.0108,2
     274.0,2,   12.5542,2,   35.0946,2,      65.3,2,     0.188,1,    0.0104,2
     276.0,2,   12.5380,2,   35.0938,2,      67.1,2,     0.193,1,    0.0104,2
     278.0,2,   12.5262,2,   35.0937,2,      67.8,2,     0.189,1,    0.0104,2
     280.0,2,   12.4958,2,   35.0927,2,      67.9,2,     0.190,1,    0.0104,2
     282.0,2,   12.4708,2,   35.0902,2,      68.0,2,     0.194,1,    0.0104,2
     284.0,2,   12.4634,2,   35.0893,2,      68.3,2,     0.192,1,    0.0104,2
     286.0,2,   12.4625,2,   35.0893,2,      68.4,2,     0.194,1,    0.0104,2
     288.0,2,   12.4569,2,   35.0897,2,      68.4,2,     0.193,1,    0.0104,2
     290.0,2,   12.4402,2,   35.0893,2,      68.6,2,     0.190,1,    0.0108,2
     292.0,2,   12.4274,2,   35.0886,2,      69.1,2,     0.190,1,    0.0108,2
     294.0,2,   12.4225,2,   35.0883,2,      69.2,2,     0.193,1,    0.0112,2
     296.0,2,   12.4209,2,   35.0879,2,      69.3,2,     0.190,1,    0.0112,2
     298.0,2,   12.4174,2,   35.0878,2,      69.4,2,     0.191,1,    0.0112,2
     300.0,2,   12.4143,2,   35.0878,2,      69.5,2,     0.190,1,    0.0112,2
     302.0,2,   12.4060,2,   35.0877,2,      69.6,2,     0.191,1,    0.0112,2
     304.0,2,   12.3884,2,   35.0865,2,      69.3,2,     0.193,1,    0.0112,2
     306.0,2,   12.3732,2,   35.0857,2,      68.6,2,     0.189,1,    0.0112,2
     308.0,2,   12.3633,2,   35.0852,2,      68.7,2,     0.191,1,    0.0112,2
     310.0,2,   12.3563,2,   35.0851,2,      69.4,2,     0.189,1,    0.0112,2
     312.0,2,   12.3537,2,   35.0853,2,      69.8,2,     0.196,1,    0.0112,2
     314.0,2,   12.3509,2,   35.0854,2,      70.1,2,     0.192,1,    0.0112,2
     316.0,2,   12.3515,2,   35.0850,2,      70.2,2,     0.190,1,    0.0112,2
     318.0,2,   12.3438,2,   35.0854,2,      70.4,2,     0.195,1,    0.0112,2
     320.0,2,   12.3210,2,   35.0865,2,      70.8,2,     0.191,1,    0.0108,2
     322.0,2,   12.2706,2,   35.0871,2,      71.1,2,     0.196,1,    0.0108,2
     324.0,2,   12.2215,2,   35.0851,2,      69.7,2,     0.195,1,    0.0104,2
     326.0,2,   12.2051,2,   35.0843,2,      67.3,2,     0.190,1,    0.0104,2
     328.0,2,   12.1978,2,   35.0838,2,      66.4,2,     0.198,1,    0.0104,2
     330.0,2,   12.1926,2,   35.0836,2,      66.6,2,     0.186,1,    0.0104,2
     332.0,2,   12.1835,2,   35.0839,2,      66.7,2,     0.191,1,    0.0104,2
     334.0,2,   12.1808,2,   35.0867,2,      66.8,2,     0.195,1,    0.0104,2
     336.0,2,   12.1545,2,   35.0874,2,      66.2,2,     0.194,1,    0.0104,2
     338.0,2,   12.1425,2,   35.0865,2,      64.0,2,     0.199,1,    0.0104,2
     340.0,2,   12.1169,2,   35.0854,2,      63.5,2,     0.199,1,    0.0104,2
     342.0,2,   12.1025,2,   35.0847,2,      63.7,2,     0.191,1,    0.0104,2
     344.0,2,   12.0908,2,   35.0843,2,      64.3,2,     0.192,1,    0.0104,2
     346.0,2,   12.0818,2,   35.0841,2,      64.6,2,     0.194,1,    0.0104,2
     348.0,2,   12.0727,2,   35.0843,2,      64.4,2,     0.195,1,    0.0104,2
     350.0,2,   12.0667,2,   35.0841,2,      64.2,2,     0.196,1,    0.0104,2
     352.0,2,   12.0499,2,   35.0845,2,      64.1,2,     0.193,1,    0.0108,2
     354.0,2,   11.9967,2,   35.0849,2,      64.2,2,     0.195,1,    0.0108,2
     356.0,2,   11.9092,2,   35.0798,2,      64.1,2,     0.194,1,    0.0108,2
     358.0,2,   11.8910,2,   35.0776,2,      64.2,2,     0.195,1,    0.0104,2
     360.0,2,   11.8818,2,   35.0767,2,      65.2,2,     0.195,1,    0.0104,2
     362.0,2,   11.8634,2,   35.0763,2,      65.9,2,     0.196,1,    0.0104,2
     364.0,2,   11.8540,2,   35.0757,2,      66.4,2,     0.191,1,    0.0104,2
     366.0,2,   11.8519,2,   35.0761,2,      66.8,2,     0.196,1,    0.0104,2
     368.0,2,   11.8478,2,   35.0765,2,      66.9,2,     0.195,1,    0.0104,2
     370.0,2,   11.8430,2,   35.0767,2,      66.9,2,     0.195,1,    0.0104,2
     372.0,2,   11.8394,2,   35.0770,2,      66.7,2,     0.195,1,    0.0104,2
     374.0,2,   11.8358,2,   35.0774,2,      66.5,2,     0.197,1,    0.0104,2
     376.0,2,   11.8344,2,   35.0780,2,      66.1,2,     0.189,1,    0.0104,2
     378.0,2,   11.8335,2,   35.0783,2,      65.9,2,     0.197,1,    0.0104,2
     380.0,2,   11.8223,2,   35.0793,2,      65.8,2,     0.194,1,    0.0104,2
     382.0,2,   11.7358,2,   35.0756,2,      65.8,2,     0.188,1,    0.0104,2
     384.0,2,   11.7009,2,   35.0726,2,      65.4,2,     0.196,1,    0.0096,2
     386.0,2,   11.6644,2,   35.0712,2,      65.1,2,     0.197,1,    0.0096,2
     388.0,2,   11.6442,2,   35.0705,2,      65.1,2,     0.194,1,    0.0100,2
     390.0,2,   11.5947,2,   35.0688,2,      65.0,2,     0.203,1,    0.0096,2
     392.0,2,   11.5501,2,   35.0658,2,      64.4,2,     0.206,1,    0.0096,2
     394.0,2,   11.5459,2,   35.0656,2,      64.0,2,     0.196,1,    0.0096,2
     396.0,2,   11.5434,2,   35.0659,2,      64.2,2,     0.192,1,    0.0096,2
     398.0,2,   11.5402,2,   35.0658,2,      64.4,2,     0.196,1,    0.0096,2
     400.0,2,   11.5382,2,   35.0659,2,      64.4,2,     0.194,1,    0.0096,2
     402.0,2,   11.5357,2,   35.0660,2,      64.5,2,     0.190,1,    0.0100,2
     404.0,2,   11.4988,2,   35.0660,2,      64.6,2,     0.197,1,    0.0096,2
     406.0,2,   11.4383,2,   35.0630,2,      63.7,2,     0.195,1,    0.0092,2
     408.0,2,   11.3970,2,   35.0613,2,      61.6,2,     0.196,1,    0.0092,2
     410.0,2,   11.3619,2,   35.0599,2,      60.5,2,     0.198,1,    0.0092,2
     412.0,2,   11.3103,2,   35.0592,2,      60.1,2,     0.197,1,    0.0096,2
     414.0,2,   11.2926,2,   35.0584,2,      59.4,2,     0.200,1,    0.0092,2
     416.0,2,   11.2898,2,   35.0585,2,      57.9,2,     0.202,1,    0.0092,2
     418.0,2,   11.2887,2,   35.0585,2,      56.0,2,     0.199,1,    0.0092,2
     420.0,2,   11.2867,2,   35.0586,2,      54.1,2,     0.203,1,    0.0092,2
     422.0,2,   11.2562,2,   35.0584,2,      52.7,2,     0.201,1,    0.0092,2
     424.0,2,   11.2303,2,   35.0564,2,      51.4,2,     0.196,1,    0.0088,2
     426.0,2,   11.2250,2,   35.0563,2,      50.4,2,     0.199,1,    0.0092,2
     428.0,2,   11.2227,2,   35.0563,2,      49.9,2,     0.200,1,    0.0092,2
     430.0,2,   11.2203,2,   35.0562,2,      49.6,2,     0.202,1,    0.0092,2
     432.0,2,   11.2156,2,   35.0560,2,      49.3,2,     0.199,1,    0.0092,2
     434.0,2,   11.2038,2,   35.0556,2,      49.1,2,     0.204,1,    0.0092,2
     436.0,2,   11.1752,2,   35.0546,2,      48.8,2,     0.196,1,    0.0092,2
     438.0,2,   11.1301,2,   35.0528,2,      48.3,2,     0.203,1,    0.0092,2
     440.0,2,   11.0919,2,   35.0518,2,      47.7,2,     0.205,1,    0.0096,2
     442.0,2,   11.0561,2,   35.0499,2,      47.3,2,     0.206,1,    0.0096,2
     444.0,2,   11.0196,2,   35.0480,2,      47.3,2,     0.204,1,    0.0096,2
     446.0,2,   10.9931,2,   35.0461,2,      47.4,2,     0.205,1,    0.0104,2
     448.0,2,   10.9771,2,   35.0453,2,      47.7,2,     0.202,1,    0.0104,2
     450.0,2,   10.9722,2,   35.0461,2,      48.0,2,     0.199,1,    0.0104,2
     452.0,2,   10.9387,2,   35.0449,2,      47.8,2,     0.202,1,    0.0104,2
     454.0,2,   10.9175,2,   35.0439,2,      47.8,2,     0.203,1,    0.0104,2
     456.0,2,   10.8874,2,   35.0414,2,      47.9,2,     0.202,1,    0.0096,2
     458.0,2,   10.8545,2,   35.0389,2,      48.4,2,     0.202,1,    0.0096,2
     460.0,2,   10.8410,2,   35.0375,2,      49.1,2,     0.202,1,    0.0096,2
     462.0,2,   10.8295,2,   35.0374,2,      50.6,2,     0.195,1,    0.0096,2
     464.0,2,   10.8110,2,   35.0377,2,      52.1,2,     0.199,1,    0.0092,2
     466.0,2,   10.7990,2,   35.0394,2,      53.6,2,     0.200,1,    0.0092,2
     468.0,2,   10.7980,2,   35.0411,2,      54.2,2,     0.205,1,    0.0088,2
     470.0,2,   10.7913,2,   35.0407,2,      52.6,2,     0.201,1,    0.0088,2
     472.0,2,   10.7889,2,   35.0403,2,      52.0,2,     0.197,1,    0.0088,2
     474.0,2,   10.7889,2,   35.0411,2,      52.5,2,     0.203,1,    0.0088,2
     476.0,2,   10.7878,2,   35.0419,2,      52.4,2,     0.197,1,    0.0092,2
     478.0,2,   10.7732,2,   35.0426,2,      52.2,2,     0.198,1,    0.0092,2
     480.0,2,   10.7516,2,   35.0432,2,      51.6,2,     0.207,1,    0.0092,2
     482.0,2,   10.7297,2,   35.0441,2,      50.5,2,     0.202,1,    0.0092,2
     484.0,2,   10.7230,2,   35.0436,2,      47.9,2,     0.205,1,    0.0092,2
     486.0,2,   10.7118,2,   35.0432,2,      46.0,2,     0.200,1,    0.0096,2
     488.0,2,   10.6978,2,   35.0427,2,      45.8,2,     0.203,1,    0.0096,2
     490.0,2,   10.6807,2,   35.0420,2,      45.8,2,     0.206,1,    0.0096,2
     492.0,2,   10.6273,2,   35.0414,2,      46.0,2,     0.213,1,    0.0096,2
     494.0,2,   10.5782,2,   35.0404,2,      46.3,2,     0.208,1,    0.0096,2
