CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00091_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09101.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:53 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 91
CASTNO = 1
DATE = 20070327
TIME = 0038
LATITUDE = -27.1077
LONGITUDE = 95.0017
DEPTH =   4667
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     174.0,2,   14.8654,2,   35.5242,2,     233.1,2,     0.145,1,    0.0084,2
     176.0,2,   14.8456,2,   35.5204,2,     232.3,2,     0.147,1,    0.0084,2
     178.0,2,   14.8054,2,   35.5180,2,     232.7,2,     0.149,1,    0.0084,2
     180.0,2,   14.7017,2,   35.5027,2,     232.1,2,     0.143,1,    0.0080,2
     182.0,2,   14.6503,2,   35.4968,2,     230.3,2,     0.149,1,    0.0080,2
     184.0,2,   14.5152,2,   35.4724,2,     229.6,2,     0.146,1,    0.0080,2
     186.0,2,   14.4687,2,   35.4689,2,     229.4,2,     0.151,1,    0.0076,2
     188.0,2,   14.4222,2,   35.4684,2,     229.4,2,     0.151,1,    0.0064,2
     190.0,2,   14.4289,2,   35.4701,2,     227.8,2,     0.152,1,    0.0056,2
     192.0,2,   14.3937,2,   35.4801,2,     227.3,2,     0.157,1,    0.0048,2
     194.0,2,   14.4198,2,   35.4954,2,     226.0,2,     0.160,1,    0.0040,2
     196.0,2,   14.3430,2,   35.4878,2,     225.2,2,     0.157,1,    0.0036,2
     198.0,2,   14.2420,2,   35.4767,2,     225.4,2,     0.164,1,    0.0036,2
     200.0,2,   14.2339,2,   35.4761,2,     225.4,2,     0.155,1,    0.0036,2
     202.0,2,   14.1728,2,   35.4660,2,     225.5,2,     0.157,1,    0.0036,2
     204.0,2,   14.1645,2,   35.4632,2,     225.5,2,     0.153,1,    0.0036,2
     206.0,2,   14.0813,2,   35.4539,2,     225.6,2,     0.149,1,    0.0036,2
     208.0,2,   13.9774,2,   35.4331,2,     225.4,2,     0.154,1,    0.0036,2
     210.0,2,   13.9389,2,   35.4285,2,     225.6,2,     0.152,1,    0.0036,2
     212.0,2,   13.8795,2,   35.4174,2,     225.7,2,     0.150,1,    0.0036,2
     214.0,2,   13.8486,2,   35.4145,2,     226.1,2,     0.152,1,    0.0036,2
     216.0,2,   13.8552,2,   35.4183,2,     226.3,2,     0.155,1,    0.0036,2
     218.0,2,   13.8021,2,   35.4092,2,     226.3,2,     0.153,1,    0.0036,2
     220.0,2,   13.7780,2,   35.4064,2,     226.5,2,     0.156,1,    0.0036,2
     222.0,2,   13.7328,2,   35.3972,2,     227.0,2,     0.152,1,    0.0036,2
     224.0,2,   13.7314,2,   35.4034,2,     227.3,2,     0.157,1,    0.0036,2
     226.0,2,   13.6285,2,   35.3866,2,     227.2,2,     0.158,1,    0.0036,2
     228.0,2,   13.6376,2,   35.3856,2,     227.3,2,     0.155,1,    0.0036,2
     230.0,2,   13.5534,2,   35.3787,2,     228.2,2,     0.154,1,    0.0036,2
     232.0,2,   13.5072,2,   35.3683,2,     228.0,2,     0.158,1,    0.0036,2
     234.0,2,   13.5034,2,   35.3668,2,     228.0,2,     0.155,1,    0.0036,2
     236.0,2,   13.5799,2,   35.3788,2,     227.7,2,     0.155,1,    0.0036,2
     238.0,2,   13.3854,2,   35.3533,2,     228.4,2,     0.154,1,    0.0036,2
     240.0,2,   13.3485,2,   35.3424,2,     228.4,2,     0.154,1,    0.0036,2
     242.0,2,   13.2963,2,   35.3355,2,     228.8,2,     0.155,1,    0.0032,2
     244.0,2,   13.2459,2,   35.3256,2,     228.7,2,     0.156,1,    0.0032,2
     246.0,2,   13.2126,2,   35.3198,2,     229.0,2,     0.153,1,    0.0032,2
     248.0,2,   13.1862,2,   35.3153,2,     229.5,2,     0.153,1,    0.0032,2
     250.0,2,   13.1599,2,   35.3086,2,     229.5,2,     0.156,1,    0.0032,2
     252.0,2,   13.0364,2,   35.2910,2,     229.9,2,     0.158,1,    0.0028,2
     254.0,2,   12.9807,2,   35.2799,2,     229.6,2,     0.156,1,    0.0028,2
     256.0,2,   12.9723,2,   35.2774,2,     229.7,2,     0.155,1,    0.0028,2
     258.0,2,   12.9513,2,   35.2740,2,     229.9,2,     0.153,1,    0.0028,2
     260.0,2,   12.9004,2,   35.2651,2,     230.0,2,     0.150,1,    0.0028,2
     262.0,2,   12.8808,2,   35.2628,2,     230.4,2,     0.156,1,    0.0028,2
     264.0,2,   12.8507,2,   35.2557,2,     230.5,2,     0.154,1,    0.0028,2
     266.0,2,   12.7968,2,   35.2453,2,     230.8,2,     0.156,1,    0.0032,2
     268.0,2,   12.8234,2,   35.2495,2,     230.4,2,     0.151,1,    0.0032,2
     270.0,2,   12.6929,2,   35.2251,2,     230.9,2,     0.149,1,    0.0036,2
     272.0,2,   12.6888,2,   35.2224,2,     230.6,2,     0.153,1,    0.0036,2
     274.0,2,   12.5886,2,   35.2072,2,     231.0,2,     0.155,1,    0.0036,2
     276.0,2,   12.5428,2,   35.1981,2,     231.0,2,     0.155,1,    0.0036,2
     278.0,2,   12.5896,2,   35.2083,2,     230.5,2,     0.154,1,    0.0032,2
     280.0,2,   12.5616,2,   35.2069,2,     230.6,2,     0.160,1,    0.0032,2
     282.0,2,   12.5631,2,   35.2084,2,     230.6,2,     0.152,1,    0.0028,2
     284.0,2,   12.5574,2,   35.2084,2,     231.1,2,     0.155,1,    0.0028,2
     286.0,2,   12.5398,2,   35.2055,2,     231.0,2,     0.155,1,    0.0028,2
     288.0,2,   12.4625,2,   35.1923,2,     231.3,2,     0.155,1,    0.0028,2
     290.0,2,   12.4328,2,   35.1860,2,     231.2,2,     0.155,1,    0.0028,2
     292.0,2,   12.4296,2,   35.1858,2,     231.5,2,     0.157,1,    0.0028,2
     294.0,2,   12.4231,2,   35.1848,2,     231.9,2,     0.155,1,    0.0028,2
     296.0,2,   12.4134,2,   35.1854,2,     232.0,2,     0.151,1,    0.0028,2
     298.0,2,   12.3865,2,   35.1804,2,     232.3,2,     0.154,1,    0.0028,2
     300.0,2,   12.3711,2,   35.1763,2,     232.6,2,     0.156,1,    0.0028,2
     302.0,2,   12.3558,2,   35.1749,2,     232.5,2,     0.151,1,    0.0028,2
     304.0,2,   12.2980,2,   35.1664,2,     232.6,2,     0.154,1,    0.0028,2
     306.0,2,   12.2397,2,   35.1543,2,     232.7,2,     0.153,1,    0.0028,2
     308.0,2,   12.2010,2,   35.1473,2,     232.8,2,     0.150,1,    0.0028,2
     310.0,2,   12.1838,2,   35.1441,2,     233.1,2,     0.150,1,    0.0028,2
     312.0,2,   12.1758,2,   35.1433,2,     233.3,2,     0.154,1,    0.0028,2
     314.0,2,   12.1518,2,   35.1409,2,     233.4,2,     0.155,1,    0.0028,2
     316.0,2,   12.1060,2,   35.1328,2,     233.8,2,     0.155,1,    0.0028,2
     318.0,2,   12.0895,2,   35.1284,2,     233.7,2,     0.155,1,    0.0028,2
     320.0,2,   12.1195,2,   35.1382,2,     233.6,2,     0.155,1,    0.0028,2
     322.0,2,   12.0183,2,   35.1165,2,     234.2,2,     0.157,1,    0.0028,2
     324.0,2,   11.9442,2,   35.1043,2,     234.3,2,     0.156,1,    0.0028,2
     326.0,2,   11.9730,2,   35.1060,2,     234.0,2,     0.159,1,    0.0028,2
     328.0,2,   12.0044,2,   35.1154,2,     233.6,2,     0.155,1,    0.0028,2
     330.0,2,   11.9088,2,   35.1005,2,     234.0,2,     0.159,1,    0.0028,2
     332.0,2,   11.8800,2,   35.0923,2,     233.8,2,     0.157,1,    0.0028,2
     334.0,2,   11.8520,2,   35.0887,2,     234.0,2,     0.156,1,    0.0028,2
     336.0,2,   11.8283,2,   35.0849,2,     234.2,2,     0.156,1,    0.0028,2
     338.0,2,   11.8219,2,   35.0841,2,     234.3,2,     0.154,1,    0.0028,2
     340.0,2,   11.7856,2,   35.0785,2,     234.4,2,     0.155,1,    0.0028,2
     342.0,2,   11.7744,2,   35.0772,2,     234.6,2,     0.158,1,    0.0028,2
     344.0,2,   11.7460,2,   35.0731,2,     234.9,2,     0.160,1,    0.0028,2
     346.0,2,   11.7335,2,   35.0699,2,     235.1,2,     0.159,1,    0.0028,2
     348.0,2,   11.6987,2,   35.0650,2,     235.0,2,     0.155,1,    0.0028,2
     350.0,2,   11.6490,2,   35.0559,2,     235.0,2,     0.153,1,    0.0028,2
     352.0,2,   11.6179,2,   35.0516,2,     235.1,2,     0.157,1,    0.0028,2
     354.0,2,   11.5943,2,   35.0472,2,     235.4,2,     0.155,1,    0.0024,2
     356.0,2,   11.5833,2,   35.0454,2,     235.5,2,     0.157,1,    0.0020,2
     358.0,2,   11.5523,2,   35.0421,2,     235.7,2,     0.160,1,    0.0016,2
     360.0,2,   11.5238,2,   35.0366,2,     235.7,2,     0.158,1,    0.0020,2
     362.0,2,   11.5147,2,   35.0336,2,     235.8,2,     0.156,1,    0.0020,2
     364.0,2,   11.4925,2,   35.0321,2,     236.1,2,     0.157,1,    0.0020,2
     366.0,2,   11.4523,2,   35.0249,2,     236.1,2,     0.155,1,    0.0016,2
     368.0,2,   11.4278,2,   35.0203,2,     236.2,2,     0.153,1,    0.0016,2
     370.0,2,   11.4090,2,   35.0171,2,     236.4,2,     0.153,1,    0.0016,2
     372.0,2,   11.3954,2,   35.0153,2,     236.6,2,     0.151,1,    0.0016,2
     374.0,2,   11.3745,2,   35.0122,2,     236.8,2,     0.153,1,    0.0020,2
     376.0,2,   11.3810,2,   35.0130,2,     236.7,2,     0.160,1,    0.0024,2
     378.0,2,   11.3463,2,   35.0095,2,     236.7,2,     0.159,1,    0.0028,2
     380.0,2,   11.3172,2,   35.0054,2,     236.8,2,     0.151,1,    0.0028,2
     382.0,2,   11.3120,2,   35.0017,2,     237.0,2,     0.154,1,    0.0028,2
     384.0,2,   11.2856,2,   35.0010,2,     237.3,2,     0.153,1,    0.0024,2
     386.0,2,   11.2193,2,   34.9865,2,     237.5,2,     0.154,1,    0.0020,2
     388.0,2,   11.2067,2,   34.9863,2,     237.4,2,     0.153,1,    0.0012,2
     390.0,2,   11.1548,2,   34.9770,2,     237.8,2,     0.156,1,    0.0008,2
     392.0,2,   11.1269,2,   34.9724,2,     237.8,2,     0.153,1,    0.0008,2
     394.0,2,   11.0878,2,   34.9650,2,     237.9,2,     0.153,1,    0.0012,2
     396.0,2,   11.1286,2,   34.9731,2,     237.6,2,     0.157,1,    0.0016,2
     398.0,2,   11.0432,2,   34.9629,2,     238.0,2,     0.152,1,    0.0016,2
     400.0,2,   11.0173,2,   34.9532,2,     237.9,2,     0.150,1,    0.0016,2
     402.0,2,   11.0233,2,   34.9539,2,     238.0,2,     0.157,1,    0.0016,2
     404.0,2,   11.0088,2,   34.9553,2,     238.4,2,     0.154,1,    0.0016,2
     406.0,2,   10.9708,2,   34.9453,2,     238.3,2,     0.159,1,    0.0016,2
     408.0,2,   10.9577,2,   34.9428,2,     238.4,2,     0.153,1,    0.0016,2
     410.0,2,   10.9565,2,   34.9429,2,     238.5,2,     0.153,1,    0.0016,2
     412.0,2,   10.9219,2,   34.9378,2,     238.9,2,     0.153,1,    0.0016,2
     414.0,2,   10.9045,2,   34.9348,2,     238.6,2,     0.156,1,    0.0016,2
     416.0,2,   10.8684,2,   34.9292,2,     239.1,2,     0.158,1,    0.0016,2
     418.0,2,   10.8400,2,   34.9242,2,     239.1,2,     0.153,1,    0.0016,2
     420.0,2,   10.8193,2,   34.9206,2,     239.4,2,     0.153,1,    0.0016,2
     422.0,2,   10.8064,2,   34.9191,2,     239.6,2,     0.151,1,    0.0016,2
     424.0,2,   10.7931,2,   34.9168,2,     239.7,2,     0.155,1,    0.0016,2
     426.0,2,   10.7747,2,   34.9131,2,     239.8,2,     0.153,1,    0.0016,2
     428.0,2,   10.7461,2,   34.9097,2,     239.6,2,     0.155,1,    0.0012,2
     430.0,2,   10.7059,2,   34.9032,2,     239.8,2,     0.156,1,    0.0008,2
     432.0,2,   10.6714,2,   34.8973,2,     239.8,2,     0.158,1,    0.0008,2
     434.0,2,   10.6650,2,   34.8958,2,     239.5,2,     0.154,1,    0.0008,2
     436.0,2,   10.6513,2,   34.8941,2,     239.4,2,     0.155,1,    0.0008,2
     438.0,2,   10.6379,2,   34.8917,2,     239.4,2,     0.151,1,    0.0008,2
     440.0,2,   10.6309,2,   34.8901,2,     239.4,2,     0.155,1,    0.0008,2
     442.0,2,   10.6200,2,   34.8901,2,     239.6,2,     0.153,1,    0.0008,2
     444.0,2,   10.5691,2,   34.8816,2,     239.9,2,     0.147,1,    0.0008,2
     446.0,2,   10.5721,2,   34.8810,2,     240.0,2,     0.154,1,    0.0008,2
     448.0,2,   10.5631,2,   34.8827,2,     240.3,2,     0.155,1,    0.0012,2
     450.0,2,   10.5275,2,   34.8743,2,     240.4,2,     0.154,1,    0.0016,2
     452.0,2,   10.5142,2,   34.8716,2,     240.6,2,     0.156,1,    0.0012,2
     454.0,2,   10.5200,2,   34.8731,2,     240.6,2,     0.153,1,    0.0008,2
     456.0,2,   10.4922,2,   34.8687,2,     240.5,2,     0.151,1,    0.0008,2
     458.0,2,   10.4756,2,   34.8660,2,     240.6,2,     0.155,1,    0.0008,2
     460.0,2,   10.4714,2,   34.8642,2,     240.6,2,     0.155,1,    0.0012,2
     462.0,2,   10.4463,2,   34.8642,2,     240.8,2,     0.155,1,    0.0008,2
     464.0,2,   10.4091,2,   34.8562,2,     241.0,2,     0.164,1,    0.0008,2
     466.0,2,   10.4003,2,   34.8542,2,     240.8,2,     0.153,1,    0.0008,2
     468.0,2,   10.4282,2,   34.8606,2,     240.4,2,     0.156,1,    0.0008,2
     470.0,2,   10.3394,2,   34.8456,2,     241.1,2,     0.155,1,    0.0008,2
     472.0,2,   10.3242,2,   34.8416,2,     240.9,2,     0.159,1,    0.0008,2
     474.0,2,   10.3358,2,   34.8417,2,     240.4,2,     0.157,1,    0.0008,2
     476.0,2,   10.3035,2,   34.8388,2,     240.5,2,     0.158,1,    0.0008,2
     478.0,2,   10.2763,2,   34.8347,2,     240.5,2,     0.153,1,    0.0008,2
     480.0,2,   10.2630,2,   34.8324,2,     240.6,2,     0.157,1,    0.0008,2
     482.0,2,   10.2401,2,   34.8286,2,     240.5,2,     0.157,1,    0.0008,2
     484.0,2,   10.2337,2,   34.8271,2,     240.5,2,     0.154,1,    0.0008,2
     486.0,2,   10.2182,2,   34.8257,2,     240.5,2,     0.154,1,    0.0008,2
     488.0,2,   10.1988,2,   34.8227,2,     240.7,2,     0.155,1,    0.0008,2
     490.0,2,   10.1925,2,   34.8212,2,     240.5,2,     0.154,1,    0.0008,2
     492.0,2,   10.1608,2,   34.8179,2,     240.6,2,     0.153,1,    0.0008,2
     494.0,2,   10.1423,2,   34.8128,2,     240.7,2,     0.154,1,    0.0008,2
