CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00189_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18902.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 189
CASTNO = 2
DATE = 20070424
TIME = 1810
LATITUDE = 13.1300
LONGITUDE = 88.7442
DEPTH =   3013
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   27.6853,2,   33.6800,2,     206.9,2,     0.138,1,    0.0341,2
      60.0,2,   27.6412,2,   33.7025,2,     206.8,2,     0.146,1,    0.0345,2
      62.0,2,   27.5853,2,   33.7440,2,     204.7,2,     0.149,1,    0.0350,2
      64.0,2,   27.5750,2,   33.7810,2,     203.5,2,     0.145,1,    0.0354,2
      66.0,2,   27.5226,2,   33.8559,2,     202.3,2,     0.149,1,    0.0366,2
      68.0,2,   27.4082,2,   33.8766,2,     199.5,2,     0.152,1,    0.0378,2
      70.0,2,   27.3424,2,   33.9040,2,     198.9,2,     0.154,1,    0.0386,2
      72.0,2,   27.3143,2,   33.9251,2,     198.5,2,     0.157,1,    0.0394,2
      74.0,2,   27.2919,2,   33.9368,2,     197.4,2,     0.150,1,    0.0398,2
      76.0,2,   27.2745,2,   33.9718,2,     196.2,2,     0.154,1,    0.0406,2
      78.0,2,   27.2762,2,   34.0290,2,     194.2,2,     0.157,1,    0.0442,2
      80.0,2,   27.2422,2,   34.1502,2,     191.2,2,     0.159,1,    0.0507,2
      82.0,2,   27.1383,2,   34.2311,2,     184.7,2,     0.161,1,    0.0527,2
      84.0,2,   27.0998,2,   34.3370,2,     168.6,2,     0.167,1,    0.0487,2
      86.0,2,   27.1675,2,   34.4578,2,     161.2,2,     0.166,1,    0.0446,2
      88.0,2,   27.1464,2,   34.5344,2,     162.2,2,     0.166,1,    0.0426,2
      90.0,2,   26.9640,2,   34.5861,2,     156.5,2,     0.170,1,    0.0410,2
      92.0,2,   26.7622,2,   34.6068,2,     141.0,2,     0.173,1,    0.0398,2
      94.0,2,   26.5233,2,   34.6436,2,     125.4,2,     0.178,1,    0.0382,2
      96.0,2,   26.1347,2,   34.7051,2,     113.5,2,     0.181,1,    0.0350,2
      98.0,2,   25.5962,2,   34.7726,2,      97.5,2,     0.188,1,    0.0313,2
     100.0,2,   25.1384,2,   34.8258,2,      81.9,2,     0.192,1,    0.0285,2
     102.0,2,   24.7961,2,   34.8149,2,      69.3,2,     0.187,1,    0.0261,2
     104.0,2,   24.5247,2,   34.8103,2,      59.0,2,     0.191,1,    0.0241,2
     106.0,2,   24.1421,2,   34.8282,2,      51.4,2,     0.189,1,    0.0225,2
     108.0,2,   23.8040,2,   34.8456,2,      44.3,2,     0.192,1,    0.0213,2
     110.0,2,   23.3662,2,   34.8043,2,      39.8,2,     0.194,1,    0.0209,2
     112.0,2,   22.6768,2,   34.6510,2,      33.5,2,     0.195,1,    0.0201,2
     114.0,2,   22.4792,2,   34.7031,2,      28.2,2,     0.192,1,    0.0188,2
     116.0,2,   22.4071,2,   34.8029,2,      24.1,2,     0.190,1,    0.0184,2
     118.0,2,   22.1968,2,   34.8689,2,      20.6,2,     0.200,1,    0.0184,2
     120.0,2,   21.8240,2,   34.8620,2,      19.0,2,     0.195,1,    0.0180,2
     122.0,2,   21.3491,2,   34.8765,2,      17.0,2,     0.192,1,    0.0164,2
     124.0,2,   21.1823,2,   34.8827,2,      15.2,2,     0.192,1,    0.0152,2
     126.0,2,   21.0315,2,   34.8788,2,      14.1,2,     0.195,1,    0.0140,2
     128.0,2,   20.8163,2,   34.8825,2,      13.2,2,     0.195,1,    0.0132,2
     130.0,2,   20.1082,2,   34.7780,2,      12.8,2,     0.197,1,    0.0124,2
     132.0,2,   19.6856,2,   34.7517,2,      14.0,2,     0.200,1,    0.0124,2
     134.0,2,   19.5407,2,   34.7669,2,      14.6,2,     0.200,1,    0.0124,2
     136.0,2,   19.4762,2,   34.7810,2,      14.2,2,     0.198,1,    0.0120,2
     138.0,2,   19.3450,2,   34.8184,2,      13.4,2,     0.199,1,    0.0112,2
     140.0,2,   18.9230,2,   34.8203,2,      11.9,2,     0.198,1,    0.0108,2
     142.0,2,   18.7722,2,   34.8152,2,      11.2,2,     0.200,1,    0.0104,2
     144.0,2,   18.5921,2,   34.8343,2,      11.1,2,     0.199,1,    0.0100,2
     146.0,2,   18.3167,2,   34.8286,2,      10.6,2,     0.198,1,    0.0096,2
     148.0,2,   18.1707,2,   34.8258,2,      10.5,2,     0.203,1,    0.0096,2
     150.0,2,   18.0789,2,   34.8310,2,      10.8,2,     0.204,1,    0.0092,2
     152.0,2,   17.9021,2,   34.8347,2,      10.7,2,     0.204,1,    0.0092,2
     154.0,2,   17.6648,2,   34.8416,2,      10.8,2,     0.206,1,    0.0088,2
     156.0,2,   17.4670,2,   34.8433,2,      10.7,2,     0.202,1,    0.0088,2
     158.0,2,   17.2749,2,   34.8468,2,      10.6,2,     0.200,1,    0.0088,2
     160.0,2,   17.0056,2,   34.8456,2,      10.7,2,     0.209,1,    0.0092,2
     162.0,2,   16.8302,2,   34.8465,2,      11.2,2,     0.200,1,    0.0092,2
     164.0,2,   16.6771,2,   34.8521,2,      11.7,2,     0.201,1,    0.0096,2
     166.0,2,   16.4788,2,   34.8691,2,      11.8,2,     0.198,1,    0.0092,2
     168.0,2,   16.3879,2,   34.8905,2,      11.1,2,     0.207,1,    0.0080,2
     170.0,2,   16.3569,2,   34.8969,2,       9.8,2,     0.201,1,    0.0072,2
     172.0,2,   16.1928,2,   34.9093,2,       8.6,2,     0.208,1,    0.0068,2
     174.0,2,   15.9848,2,   34.9230,2,       7.3,2,     0.210,1,    0.0064,2
     176.0,2,   15.8581,2,   34.9252,2,       6.2,2,     0.204,1,    0.0064,2
     178.0,2,   15.6897,2,   34.9316,2,       5.6,2,     0.204,1,    0.0064,2
     180.0,2,   15.5986,2,   34.9334,2,       5.2,2,     0.213,1,    0.0064,2
     182.0,2,   15.4554,2,   34.9390,2,       5.0,2,     0.205,1,    0.0064,2
     184.0,2,   15.2865,2,   34.9435,2,       4.8,2,     0.204,1,    0.0064,2
     186.0,2,   15.1663,2,   34.9445,2,       4.8,2,     0.208,1,    0.0064,2
     188.0,2,   14.9946,2,   34.9520,2,       4.5,2,     0.206,1,    0.0060,2
     190.0,2,   14.8214,2,   34.9531,2,       4.4,2,     0.207,1,    0.0060,2
     192.0,2,   14.7401,2,   34.9529,2,       4.4,2,     0.208,1,    0.0060,2
     194.0,2,   14.6291,2,   34.9580,2,       4.2,2,     0.207,1,    0.0064,2
     196.0,2,   14.4302,2,   34.9596,2,       4.2,2,     0.207,1,    0.0064,2
     198.0,2,   14.2984,2,   34.9624,2,       4.1,2,     0.208,1,    0.0064,2
     200.0,2,   14.1255,2,   34.9682,2,       4.0,2,     0.211,1,    0.0064,2
     202.0,2,   14.0202,2,   34.9731,2,       4.0,2,     0.210,1,    0.0068,2
     204.0,2,   13.8967,2,   34.9735,2,       4.1,2,     0.209,1,    0.0068,2
     206.0,2,   13.8027,2,   34.9776,2,       4.0,2,     0.211,1,    0.0072,2
     208.0,2,   13.7834,2,   34.9831,2,       3.9,2,     0.206,1,    0.0076,2
     210.0,2,   13.6585,2,   34.9875,2,       3.9,2,     0.205,1,    0.0080,2
     212.0,2,   13.5698,2,   34.9850,2,       3.8,2,     0.210,1,    0.0080,2
     214.0,2,   13.4399,2,   34.9875,2,       3.8,2,     0.208,1,    0.0076,2
     216.0,2,   13.3523,2,   34.9922,2,       3.7,2,     0.209,1,    0.0080,2
     218.0,2,   13.2617,2,   35.0016,2,       3.8,2,     0.207,1,    0.0080,2
     220.0,2,   13.1389,2,   35.0018,2,       4.2,2,     0.204,1,    0.0080,2
     222.0,2,   13.0438,2,   34.9960,2,       4.4,2,     0.206,1,    0.0084,2
     224.0,2,   12.9652,2,   34.9937,2,       4.8,2,     0.206,1,    0.0084,2
     226.0,2,   12.8845,2,   34.9979,2,       5.8,2,     0.213,1,    0.0088,2
     228.0,2,   12.8105,2,   34.9966,2,       6.0,2,     0.213,1,    0.0084,2
     230.0,2,   12.7953,2,   35.0017,2,       6.1,2,     0.212,1,    0.0084,2
     232.0,2,   12.7646,2,   35.0050,2,       6.2,2,     0.208,1,    0.0084,2
     234.0,2,   12.7151,2,   35.0070,2,       5.9,2,     0.215,1,    0.0088,2
     236.0,2,   12.6687,2,   35.0090,2,       5.9,2,     0.209,1,    0.0088,2
     238.0,2,   12.6063,2,   35.0100,2,       6.0,2,     0.208,1,    0.0084,2
     240.0,2,   12.5423,2,   35.0089,2,       6.1,2,     0.213,1,    0.0084,2
     242.0,2,   12.5047,2,   35.0091,2,       5.9,2,     0.213,1,    0.0080,2
     244.0,2,   12.4811,2,   35.0104,2,       5.7,2,     0.213,1,    0.0080,2
     246.0,2,   12.4414,2,   35.0120,2,       5.4,2,     0.213,1,    0.0080,2
     248.0,2,   12.4056,2,   35.0128,2,       5.4,2,     0.215,1,    0.0084,2
     250.0,2,   12.3412,2,   35.0137,2,       5.4,2,     0.212,1,    0.0084,2
     252.0,2,   12.2383,2,   35.0145,2,       5.6,2,     0.212,1,    0.0084,2
     254.0,2,   12.2047,2,   35.0160,2,       6.1,2,     0.214,1,    0.0080,2
     256.0,2,   12.1678,2,   35.0193,2,       6.2,2,     0.217,1,    0.0076,2
     258.0,2,   12.1442,2,   35.0204,2,       5.7,2,     0.210,1,    0.0080,2
     260.0,2,   12.0966,2,   35.0212,2,       5.3,2,     0.214,1,    0.0080,2
     262.0,2,   12.0589,2,   35.0223,2,       5.2,2,     0.216,1,    0.0080,2
     264.0,2,   12.0145,2,   35.0234,2,       5.1,2,     0.209,1,    0.0080,2
     266.0,2,   11.9806,2,   35.0249,2,       5.1,2,     0.211,1,    0.0080,2
     268.0,2,   11.9301,2,   35.0258,2,       5.0,2,     0.214,1,    0.0080,2
     270.0,2,   11.9035,2,   35.0250,2,       5.0,2,     0.213,1,    0.0084,2
     272.0,2,   11.8680,2,   35.0273,2,       5.0,2,     0.211,1,    0.0084,2
     274.0,2,   11.8439,2,   35.0280,2,       5.1,2,     0.209,1,    0.0088,2
     276.0,2,   11.8249,2,   35.0290,2,       5.2,2,     0.210,1,    0.0088,2
     278.0,2,   11.7775,2,   35.0301,2,       5.1,2,     0.209,1,    0.0088,2
     280.0,2,   11.7213,2,   35.0270,2,       5.1,2,     0.213,1,    0.0092,2
     282.0,2,   11.6846,2,   35.0242,2,       5.6,2,     0.207,1,    0.0104,2
     284.0,2,   11.6522,2,   35.0239,2,       6.5,2,     0.214,1,    0.0108,2
     286.0,2,   11.6147,2,   35.0246,2,       7.9,2,     0.210,1,    0.0108,2
     288.0,2,   11.5870,2,   35.0261,2,       8.9,2,     0.209,1,    0.0104,2
     290.0,2,   11.5568,2,   35.0275,2,       9.3,2,     0.210,1,    0.0104,2
     292.0,2,   11.5273,2,   35.0287,2,       9.3,2,     0.211,1,    0.0104,2
     294.0,2,   11.4977,2,   35.0290,2,       9.1,2,     0.214,1,    0.0108,2
     296.0,2,   11.4754,2,   35.0289,2,       8.4,2,     0.209,1,    0.0108,2
     298.0,2,   11.4529,2,   35.0286,2,       7.5,2,     0.214,1,    0.0108,2
     300.0,2,   11.4357,2,   35.0276,2,       7.6,2,     0.212,1,    0.0108,2
     302.0,2,   11.4245,2,   35.0276,2,       8.6,2,     0.214,1,    0.0108,2
     304.0,2,   11.4092,2,   35.0280,2,       9.2,2,     0.213,1,    0.0108,2
     306.0,2,   11.3860,2,   35.0277,2,       9.6,2,     0.207,1,    0.0108,2
     308.0,2,   11.3742,2,   35.0280,2,       9.8,2,     0.209,1,    0.0108,2
     310.0,2,   11.3494,2,   35.0294,2,      10.0,2,     0.212,1,    0.0108,2
     312.0,2,   11.3248,2,   35.0293,2,       9.2,2,     0.213,1,    0.0112,2
     314.0,2,   11.3010,2,   35.0294,2,       8.0,2,     0.215,1,    0.0112,2
     316.0,2,   11.2942,2,   35.0305,2,       7.4,2,     0.207,1,    0.0112,2
     318.0,2,   11.2734,2,   35.0315,2,       7.1,2,     0.212,1,    0.0108,2
     320.0,2,   11.2533,2,   35.0321,2,       6.8,2,     0.216,1,    0.0112,2
     322.0,2,   11.2116,2,   35.0329,2,       6.6,2,     0.213,1,    0.0112,2
     324.0,2,   11.1735,2,   35.0314,2,       6.4,2,     0.208,1,    0.0116,2
     326.0,2,   11.1600,2,   35.0304,2,       6.5,2,     0.214,1,    0.0116,2
     328.0,2,   11.1530,2,   35.0303,2,       6.7,2,     0.217,1,    0.0116,2
     330.0,2,   11.1328,2,   35.0303,2,       7.0,2,     0.212,1,    0.0116,2
     332.0,2,   11.0948,2,   35.0298,2,       7.0,2,     0.213,1,    0.0116,2
     334.0,2,   11.0694,2,   35.0292,2,       7.2,2,     0.215,1,    0.0116,2
     336.0,2,   11.0583,2,   35.0293,2,       7.3,2,     0.218,1,    0.0116,2
     338.0,2,   11.0472,2,   35.0293,2,       7.3,2,     0.211,1,    0.0116,2
     340.0,2,   11.0347,2,   35.0295,2,       7.5,2,     0.210,1,    0.0116,2
     342.0,2,   11.0214,2,   35.0295,2,       7.7,2,     0.209,1,    0.0116,2
     344.0,2,   11.0050,2,   35.0295,2,       7.7,2,     0.212,1,    0.0116,2
     346.0,2,   10.9734,2,   35.0298,2,       7.7,2,     0.211,1,    0.0116,2
     348.0,2,   10.9563,2,   35.0290,2,       7.8,2,     0.217,1,    0.0116,2
     350.0,2,   10.9515,2,   35.0285,2,       7.9,2,     0.217,1,    0.0120,2
     352.0,2,   10.9429,2,   35.0284,2,       8.2,2,     0.216,1,    0.0120,2
     354.0,2,   10.9167,2,   35.0282,2,       8.2,2,     0.213,1,    0.0120,2
     356.0,2,   10.8954,2,   35.0279,2,       8.2,2,     0.214,1,    0.0116,2
     358.0,2,   10.8811,2,   35.0279,2,       8.2,2,     0.215,1,    0.0116,2
     360.0,2,   10.8648,2,   35.0277,2,       8.2,2,     0.212,1,    0.0120,2
     362.0,2,   10.8474,2,   35.0277,2,       8.2,2,     0.220,1,    0.0120,2
     364.0,2,   10.8303,2,   35.0277,2,       8.2,2,     0.213,1,    0.0124,2
     366.0,2,   10.8010,2,   35.0281,2,       8.3,2,     0.214,1,    0.0124,2
     368.0,2,   10.7599,2,   35.0273,2,       8.3,2,     0.216,1,    0.0120,2
     370.0,2,   10.7564,2,   35.0270,2,       8.3,2,     0.214,1,    0.0120,2
     372.0,2,   10.7519,2,   35.0270,2,       8.3,2,     0.220,1,    0.0120,2
     374.0,2,   10.7403,2,   35.0271,2,       8.3,2,     0.217,1,    0.0120,2
     376.0,2,   10.7275,2,   35.0267,2,       8.3,2,     0.216,1,    0.0120,2
     378.0,2,   10.7070,2,   35.0270,2,       8.2,2,     0.218,1,    0.0120,2
     380.0,2,   10.6859,2,   35.0262,2,       8.1,2,     0.215,1,    0.0120,2
     382.0,2,   10.6770,2,   35.0260,2,       8.1,2,     0.215,1,    0.0120,2
     384.0,2,   10.6683,2,   35.0262,2,       8.1,2,     0.216,1,    0.0116,2
     386.0,2,   10.6526,2,   35.0266,2,       8.0,2,     0.213,1,    0.0116,2
     388.0,2,   10.6360,2,   35.0264,2,       8.1,2,     0.211,1,    0.0116,2
     390.0,2,   10.6214,2,   35.0261,2,       8.2,2,     0.215,1,    0.0116,2
     392.0,2,   10.6076,2,   35.0258,2,       8.2,2,     0.217,1,    0.0116,2
     394.0,2,   10.5957,2,   35.0259,2,       8.3,2,     0.216,1,    0.0116,2
     396.0,2,   10.5869,2,   35.0258,2,       8.4,2,     0.214,1,    0.0116,2
     398.0,2,   10.5816,2,   35.0256,2,       8.4,2,     0.221,1,    0.0116,2
     400.0,2,   10.5770,2,   35.0257,2,       8.4,2,     0.221,1,    0.0116,2
     402.0,2,   10.5702,2,   35.0256,2,       8.6,2,     0.213,1,    0.0116,2
     404.0,2,   10.5572,2,   35.0256,2,       8.6,2,     0.215,1,    0.0116,2
     406.0,2,   10.5456,2,   35.0256,2,       8.7,2,     0.215,1,    0.0116,2
     408.0,2,   10.5319,2,   35.0256,2,       8.8,2,     0.213,1,    0.0116,2
     410.0,2,   10.5238,2,   35.0256,2,       8.9,2,     0.218,1,    0.0116,2
     412.0,2,   10.5206,2,   35.0254,2,       9.2,2,     0.217,1,    0.0116,2
     414.0,2,   10.5156,2,   35.0256,2,       9.3,2,     0.218,1,    0.0116,2
     416.0,2,   10.5099,2,   35.0257,2,       9.3,2,     0.217,1,    0.0116,2
     418.0,2,   10.5032,2,   35.0258,2,       9.5,2,     0.219,1,    0.0116,2
     420.0,2,   10.4937,2,   35.0260,2,       9.5,2,     0.218,1,    0.0116,2
     422.0,2,   10.4860,2,   35.0258,2,       9.6,2,     0.218,1,    0.0112,2
     424.0,2,   10.4797,2,   35.0255,2,       9.8,2,     0.213,1,    0.0112,2
     426.0,2,   10.4629,2,   35.0257,2,       9.8,2,     0.219,1,    0.0108,2
     428.0,2,   10.4493,2,   35.0254,2,       9.8,2,     0.217,1,    0.0108,2
     430.0,2,   10.4391,2,   35.0251,2,      10.0,2,     0.218,1,    0.0108,2
     432.0,2,   10.4325,2,   35.0251,2,      10.0,2,     0.220,1,    0.0108,2
     434.0,2,   10.4278,2,   35.0251,2,      10.0,2,     0.218,1,    0.0108,2
     436.0,2,   10.4263,2,   35.0253,2,      10.0,2,     0.213,1,    0.0108,2
     438.0,2,   10.4132,2,   35.0264,2,      10.0,2,     0.212,1,    0.0108,2
     440.0,2,   10.3980,2,   35.0263,2,      10.0,2,     0.217,1,    0.0108,2
     442.0,2,   10.3825,2,   35.0262,2,      10.0,2,     0.217,1,    0.0108,2
     444.0,2,   10.3724,2,   35.0264,2,      10.0,2,     0.217,1,    0.0108,2
     446.0,2,   10.3635,2,   35.0265,2,      10.0,2,     0.218,1,    0.0108,2
     448.0,2,   10.3531,2,   35.0262,2,      10.0,2,     0.221,1,    0.0108,2
     450.0,2,   10.3440,2,   35.0263,2,      10.0,2,     0.216,1,    0.0108,2
     452.0,2,   10.3402,2,   35.0267,2,      10.0,2,     0.220,1,    0.0108,2
     454.0,2,   10.3314,2,   35.0269,2,      10.0,2,     0.217,1,    0.0112,2
     456.0,2,   10.3141,2,   35.0273,2,      10.1,2,     0.217,1,    0.0112,2
     458.0,2,   10.2923,2,   35.0281,2,      10.1,2,     0.220,1,    0.0112,2
     460.0,2,   10.2756,2,   35.0282,2,      10.0,2,     0.216,1,    0.0108,2
     462.0,2,   10.2693,2,   35.0285,2,      10.0,2,     0.217,1,    0.0108,2
     464.0,2,   10.2649,2,   35.0284,2,       9.8,2,     0.217,1,    0.0108,2
     466.0,2,   10.2594,2,   35.0287,2,       9.9,2,     0.218,1,    0.0108,2
     468.0,2,   10.2438,2,   35.0283,2,      10.1,2,     0.217,1,    0.0108,2
     470.0,2,   10.2302,2,   35.0284,2,      10.1,2,     0.217,1,    0.0104,2
     472.0,2,   10.2149,2,   35.0290,2,      10.1,2,     0.217,1,    0.0096,2
     474.0,2,   10.1961,2,   35.0311,2,      10.1,2,     0.217,1,    0.0092,2
     476.0,2,   10.1794,2,   35.0307,2,      10.0,2,     0.217,1,    0.0088,2
     478.0,2,   10.1654,2,   35.0306,2,       9.9,2,     0.216,1,    0.0088,2
     480.0,2,   10.1380,2,   35.0303,2,       9.6,2,     0.214,1,    0.0092,2
     482.0,2,   10.1166,2,   35.0297,2,       9.5,2,     0.215,1,    0.0092,2
     484.0,2,   10.1095,2,   35.0291,2,       9.1,2,     0.212,1,    0.0096,2
     486.0,2,   10.0774,2,   35.0282,2,       8.5,2,     0.219,1,    0.0096,2
     488.0,2,   10.0629,2,   35.0273,2,       8.6,2,     0.216,1,    0.0096,2
     490.0,2,   10.0502,2,   35.0274,2,       8.9,2,     0.220,1,    0.0096,2
     492.0,2,   10.0306,2,   35.0280,2,       8.8,2,     0.218,1,    0.0096,2
     494.0,2,   10.0077,2,   35.0271,2,       8.8,2,     0.215,1,    0.0096,2
