CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00164_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/16402.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:55 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 164
CASTNO = 2
DATE = 20070417
TIME = 1747
LATITUDE = 6.8727
LONGITUDE = 89.0550
DEPTH =   3736
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     104.0,2,   20.1406,2,   34.8106,2,      41.0,2,     0.192,1,    0.0120,2
     106.0,2,   19.5636,2,   34.8188,2,      35.3,2,     0.188,1,    0.0108,2
     108.0,2,   19.1008,2,   34.8258,2,      30.0,2,     0.192,1,    0.0104,2
     110.0,2,   18.8274,2,   34.8427,2,      26.2,2,     0.193,1,    0.0104,2
     112.0,2,   18.5174,2,   34.8685,2,      24.9,2,     0.195,1,    0.0108,2
     114.0,2,   18.2552,2,   34.8886,2,      25.5,2,     0.193,1,    0.0116,2
     116.0,2,   18.1359,2,   34.8958,2,      28.5,2,     0.189,1,    0.0120,2
     118.0,2,   17.9266,2,   34.8984,2,      31.1,2,     0.187,1,    0.0120,2
     120.0,2,   17.6492,2,   34.8900,2,      32.7,2,     0.192,1,    0.0112,2
     122.0,2,   17.4437,2,   34.8799,2,      33.2,2,     0.194,1,    0.0108,2
     124.0,2,   17.3518,2,   34.8824,2,      33.5,2,     0.194,1,    0.0100,2
     126.0,2,   17.2726,2,   34.8981,2,      33.6,2,     0.195,1,    0.0096,2
     128.0,2,   17.1192,2,   34.9304,2,      32.7,2,     0.194,1,    0.0092,2
     130.0,2,   17.0173,2,   34.9369,2,      31.1,2,     0.190,1,    0.0092,2
     132.0,2,   16.9431,2,   34.9361,2,      29.7,2,     0.192,1,    0.0088,2
     134.0,2,   16.6607,2,   34.9245,2,      29.2,2,     0.193,1,    0.0084,2
     136.0,2,   16.4376,2,   34.9150,2,      28.4,2,     0.195,1,    0.0080,2
     138.0,2,   16.2017,2,   34.9189,2,      27.6,2,     0.203,1,    0.0076,2
     140.0,2,   15.9752,2,   34.9202,2,      27.5,2,     0.197,1,    0.0076,2
     142.0,2,   15.8182,2,   34.9347,2,      27.8,2,     0.198,1,    0.0076,2
     144.0,2,   15.6981,2,   34.9447,2,      28.7,2,     0.199,1,    0.0076,2
     146.0,2,   15.5539,2,   34.9408,2,      30.0,2,     0.199,1,    0.0080,2
     148.0,2,   15.4065,2,   34.9295,2,      30.2,2,     0.195,1,    0.0084,2
     150.0,2,   15.3534,2,   34.9279,2,      30.1,2,     0.198,1,    0.0088,2
     152.0,2,   15.3064,2,   34.9303,2,      30.0,2,     0.200,1,    0.0088,2
     154.0,2,   15.2824,2,   34.9358,2,      29.9,2,     0.201,1,    0.0088,2
     156.0,2,   15.2249,2,   34.9502,2,      29.9,2,     0.199,1,    0.0088,2
     158.0,2,   15.1326,2,   34.9456,2,      30.1,2,     0.199,1,    0.0088,2
     160.0,2,   15.1036,2,   34.9498,2,      30.2,2,     0.192,1,    0.0088,2
     162.0,2,   15.0670,2,   34.9500,2,      30.3,2,     0.195,1,    0.0088,2
     164.0,2,   15.0398,2,   34.9493,2,      30.3,2,     0.197,1,    0.0088,2
     166.0,2,   14.9951,2,   34.9472,2,      30.3,2,     0.201,1,    0.0088,2
     168.0,2,   14.9460,2,   34.9461,2,      30.3,2,     0.203,1,    0.0092,2
     170.0,2,   14.8221,2,   34.9406,2,      30.1,2,     0.199,1,    0.0092,2
     172.0,2,   14.7322,2,   34.9534,2,      29.5,2,     0.204,1,    0.0080,2
     174.0,2,   14.7040,2,   34.9651,2,      28.0,2,     0.203,1,    0.0076,2
     176.0,2,   14.6639,2,   34.9707,2,      25.7,2,     0.204,1,    0.0068,2
     178.0,2,   14.5556,2,   34.9815,2,      24.0,2,     0.201,1,    0.0064,2
     180.0,2,   14.4139,2,   34.9853,2,      22.3,2,     0.199,1,    0.0060,2
     182.0,2,   14.3268,2,   34.9846,2,      20.9,2,     0.201,1,    0.0052,2
     184.0,2,   14.2740,2,   34.9824,2,      20.2,2,     0.202,1,    0.0052,2
     186.0,2,   14.2223,2,   34.9833,2,      19.8,2,     0.206,1,    0.0060,2
     188.0,2,   14.1263,2,   34.9880,2,      19.7,2,     0.206,1,    0.0060,2
     190.0,2,   13.9880,2,   34.9887,2,      19.6,2,     0.201,1,    0.0064,2
     192.0,2,   13.8295,2,   34.9805,2,      19.8,2,     0.202,1,    0.0068,2
     194.0,2,   13.7325,2,   34.9820,2,      21.2,2,     0.202,1,    0.0072,2
     196.0,2,   13.6007,2,   34.9854,2,      22.0,2,     0.206,1,    0.0076,2
     198.0,2,   13.5136,2,   34.9878,2,      22.6,2,     0.205,1,    0.0076,2
     200.0,2,   13.4242,2,   34.9916,2,      23.2,2,     0.205,1,    0.0080,2
     202.0,2,   13.3469,2,   34.9930,2,      23.5,2,     0.207,1,    0.0080,2
     204.0,2,   13.2874,2,   34.9935,2,      23.5,2,     0.210,1,    0.0084,2
     206.0,2,   13.2322,2,   34.9959,2,      23.0,2,     0.207,1,    0.0088,2
     208.0,2,   13.1751,2,   34.9996,2,      22.3,2,     0.203,1,    0.0088,2
     210.0,2,   13.1424,2,   35.0014,2,      22.0,2,     0.208,1,    0.0088,2
     212.0,2,   13.1041,2,   35.0037,2,      21.5,2,     0.206,1,    0.0088,2
     214.0,2,   13.0565,2,   35.0058,2,      20.8,2,     0.213,1,    0.0088,2
     216.0,2,   13.0272,2,   35.0074,2,      20.4,2,     0.202,1,    0.0088,2
     218.0,2,   12.9887,2,   35.0095,2,      20.4,2,     0.207,1,    0.0088,2
     220.0,2,   12.9418,2,   35.0100,2,      20.4,2,     0.205,1,    0.0088,2
     222.0,2,   12.8750,2,   35.0129,2,      20.6,2,     0.204,1,    0.0084,2
     224.0,2,   12.8773,2,   35.0281,2,      20.9,2,     0.207,1,    0.0080,2
     226.0,2,   12.8573,2,   35.0321,2,      20.3,2,     0.209,1,    0.0080,2
     228.0,2,   12.8507,2,   35.0402,2,      19.7,2,     0.202,1,    0.0084,2
     230.0,2,   12.8365,2,   35.0473,2,      19.8,2,     0.210,1,    0.0088,2
     232.0,2,   12.8245,2,   35.0550,2,      20.1,2,     0.210,1,    0.0088,2
     234.0,2,   12.7978,2,   35.0603,2,      20.6,2,     0.209,1,    0.0088,2
     236.0,2,   12.7781,2,   35.0611,2,      21.2,2,     0.205,1,    0.0088,2
     238.0,2,   12.7474,2,   35.0601,2,      21.6,2,     0.207,1,    0.0088,2
     240.0,2,   12.7034,2,   35.0588,2,      21.7,2,     0.208,1,    0.0088,2
     242.0,2,   12.6519,2,   35.0557,2,      21.7,2,     0.204,1,    0.0088,2
     244.0,2,   12.6194,2,   35.0535,2,      21.2,2,     0.206,1,    0.0088,2
     246.0,2,   12.5898,2,   35.0532,2,      20.7,2,     0.209,1,    0.0088,2
     248.0,2,   12.5654,2,   35.0574,2,      20.5,2,     0.203,1,    0.0088,2
     250.0,2,   12.5155,2,   35.0594,2,      20.4,2,     0.206,1,    0.0092,2
     252.0,2,   12.4710,2,   35.0631,2,      20.5,2,     0.204,1,    0.0092,2
     254.0,2,   12.4374,2,   35.0669,2,      21.2,2,     0.204,1,    0.0096,2
     256.0,2,   12.4152,2,   35.0699,2,      22.7,2,     0.203,1,    0.0096,2
     258.0,2,   12.3942,2,   35.0708,2,      23.7,2,     0.204,1,    0.0096,2
     260.0,2,   12.3758,2,   35.0709,2,      24.3,2,     0.207,1,    0.0100,2
     262.0,2,   12.3392,2,   35.0729,2,      24.4,2,     0.206,1,    0.0104,2
     264.0,2,   12.2804,2,   35.0721,2,      24.7,2,     0.202,1,    0.0100,2
     266.0,2,   12.2583,2,   35.0730,2,      25.0,2,     0.209,1,    0.0096,2
     268.0,2,   12.2216,2,   35.0700,2,      25.5,2,     0.206,1,    0.0096,2
     270.0,2,   12.1909,2,   35.0699,2,      25.9,2,     0.207,1,    0.0100,2
     272.0,2,   12.1759,2,   35.0737,2,      25.8,2,     0.204,1,    0.0100,2
     274.0,2,   12.1601,2,   35.0757,2,      26.3,2,     0.207,1,    0.0100,2
     276.0,2,   12.1301,2,   35.0746,2,      27.2,2,     0.207,1,    0.0096,2
     278.0,2,   12.0883,2,   35.0714,2,      27.8,2,     0.202,1,    0.0096,2
     280.0,2,   12.0328,2,   35.0650,2,      27.2,2,     0.205,1,    0.0096,2
     282.0,2,   12.0085,2,   35.0637,2,      25.3,2,     0.209,1,    0.0096,2
     284.0,2,   11.9988,2,   35.0645,2,      24.0,2,     0.206,1,    0.0096,2
     286.0,2,   11.9680,2,   35.0655,2,      23.7,2,     0.205,1,    0.0096,2
     288.0,2,   11.9159,2,   35.0650,2,      23.6,2,     0.206,1,    0.0096,2
     290.0,2,   11.8717,2,   35.0646,2,      23.1,2,     0.207,1,    0.0096,2
     292.0,2,   11.8443,2,   35.0642,2,      22.7,2,     0.213,1,    0.0096,2
     294.0,2,   11.8259,2,   35.0639,2,      22.5,2,     0.206,1,    0.0096,2
     296.0,2,   11.7997,2,   35.0658,2,      22.5,2,     0.205,1,    0.0096,2
     298.0,2,   11.7635,2,   35.0669,2,      22.6,2,     0.208,1,    0.0100,2
     300.0,2,   11.7457,2,   35.0665,2,      23.5,2,     0.206,1,    0.0104,2
     302.0,2,   11.7392,2,   35.0688,2,      23.9,2,     0.207,1,    0.0104,2
     304.0,2,   11.7094,2,   35.0687,2,      24.4,2,     0.211,1,    0.0104,2
     306.0,2,   11.6842,2,   35.0671,2,      25.1,2,     0.206,1,    0.0104,2
     308.0,2,   11.6703,2,   35.0664,2,      25.0,2,     0.213,1,    0.0104,2
     310.0,2,   11.6546,2,   35.0655,2,      24.6,2,     0.212,1,    0.0104,2
     312.0,2,   11.6221,2,   35.0643,2,      24.3,2,     0.202,1,    0.0104,2
     314.0,2,   11.5818,2,   35.0627,2,      23.7,2,     0.211,1,    0.0104,2
     316.0,2,   11.5730,2,   35.0629,2,      23.0,2,     0.213,1,    0.0104,2
     318.0,2,   11.5579,2,   35.0629,2,      22.9,2,     0.211,1,    0.0104,2
     320.0,2,   11.5376,2,   35.0634,2,      22.9,2,     0.208,1,    0.0108,2
     322.0,2,   11.4994,2,   35.0626,2,      22.9,2,     0.209,1,    0.0108,2
     324.0,2,   11.4763,2,   35.0614,2,      23.0,2,     0.210,1,    0.0108,2
     326.0,2,   11.4484,2,   35.0605,2,      22.6,2,     0.209,1,    0.0104,2
     328.0,2,   11.4158,2,   35.0596,2,      22.2,2,     0.213,1,    0.0104,2
     330.0,2,   11.3865,2,   35.0590,2,      21.9,2,     0.210,1,    0.0104,2
     332.0,2,   11.3646,2,   35.0589,2,      21.9,2,     0.209,1,    0.0104,2
     334.0,2,   11.3608,2,   35.0599,2,      21.8,2,     0.210,1,    0.0104,2
     336.0,2,   11.3621,2,   35.0614,2,      22.0,2,     0.212,1,    0.0104,2
     338.0,2,   11.3560,2,   35.0636,2,      22.2,2,     0.208,1,    0.0104,2
     340.0,2,   11.3344,2,   35.0640,2,      22.6,2,     0.207,1,    0.0104,2
     342.0,2,   11.3115,2,   35.0634,2,      23.0,2,     0.207,1,    0.0104,2
     344.0,2,   11.2989,2,   35.0630,2,      23.2,2,     0.211,1,    0.0104,2
     346.0,2,   11.2799,2,   35.0628,2,      23.2,2,     0.209,1,    0.0108,2
     348.0,2,   11.2479,2,   35.0620,2,      23.3,2,     0.209,1,    0.0108,2
     350.0,2,   11.2277,2,   35.0620,2,      23.2,2,     0.207,1,    0.0108,2
     352.0,2,   11.2040,2,   35.0628,2,      23.1,2,     0.212,1,    0.0104,2
     354.0,2,   11.1746,2,   35.0615,2,      23.3,2,     0.205,1,    0.0104,2
     356.0,2,   11.1650,2,   35.0613,2,      23.3,2,     0.213,1,    0.0104,2
     358.0,2,   11.1394,2,   35.0600,2,      23.4,2,     0.208,1,    0.0104,2
     360.0,2,   11.1155,2,   35.0589,2,      23.2,2,     0.215,1,    0.0100,2
     362.0,2,   11.0880,2,   35.0589,2,      23.2,2,     0.212,1,    0.0096,2
     364.0,2,   11.0624,2,   35.0569,2,      23.1,2,     0.207,1,    0.0096,2
     366.0,2,   11.0367,2,   35.0561,2,      22.8,2,     0.213,1,    0.0096,2
     368.0,2,   11.0059,2,   35.0564,2,      22.4,2,     0.212,1,    0.0096,2
     370.0,2,   10.9800,2,   35.0569,2,      22.2,2,     0.214,1,    0.0096,2
     372.0,2,   10.9475,2,   35.0570,2,      22.4,2,     0.215,1,    0.0096,2
     374.0,2,   10.9290,2,   35.0566,2,      22.5,2,     0.213,1,    0.0096,2
     376.0,2,   10.9123,2,   35.0562,2,      22.5,2,     0.207,1,    0.0096,2
     378.0,2,   10.8975,2,   35.0553,2,      22.5,2,     0.207,1,    0.0096,2
     380.0,2,   10.8658,2,   35.0549,2,      22.3,2,     0.213,1,    0.0096,2
     382.0,2,   10.8486,2,   35.0552,2,      21.9,2,     0.211,1,    0.0096,2
     384.0,2,   10.8217,2,   35.0539,2,      22.2,2,     0.218,1,    0.0096,2
     386.0,2,   10.8124,2,   35.0549,2,      22.0,2,     0.208,1,    0.0096,2
     388.0,2,   10.7954,2,   35.0544,2,      21.9,2,     0.212,1,    0.0096,2
     390.0,2,   10.7597,2,   35.0544,2,      21.9,2,     0.212,1,    0.0096,2
     392.0,2,   10.7306,2,   35.0538,2,      21.9,2,     0.215,1,    0.0096,2
     394.0,2,   10.6988,2,   35.0536,2,      21.8,2,     0.213,1,    0.0092,2
     396.0,2,   10.6714,2,   35.0530,2,      21.6,2,     0.213,1,    0.0092,2
     398.0,2,   10.6539,2,   35.0528,2,      21.5,2,     0.216,1,    0.0088,2
     400.0,2,   10.6284,2,   35.0514,2,      21.4,2,     0.211,1,    0.0088,2
     402.0,2,   10.6023,2,   35.0516,2,      21.2,2,     0.215,1,    0.0088,2
     404.0,2,   10.5756,2,   35.0505,2,      21.0,2,     0.214,1,    0.0088,2
     406.0,2,   10.5646,2,   35.0499,2,      20.7,2,     0.212,1,    0.0088,2
     408.0,2,   10.5361,2,   35.0483,2,      20.5,2,     0.222,1,    0.0088,2
     410.0,2,   10.5083,2,   35.0467,2,      20.3,2,     0.219,1,    0.0088,2
     412.0,2,   10.5004,2,   35.0472,2,      20.2,2,     0.212,1,    0.0088,2
     414.0,2,   10.4962,2,   35.0471,2,      20.0,2,     0.216,1,    0.0088,2
     416.0,2,   10.4870,2,   35.0475,2,      19.9,2,     0.212,1,    0.0088,2
     418.0,2,   10.4610,2,   35.0481,2,      19.8,2,     0.210,1,    0.0088,2
     420.0,2,   10.4461,2,   35.0477,2,      19.6,2,     0.217,1,    0.0084,2
     422.0,2,   10.4324,2,   35.0471,2,      19.5,2,     0.211,1,    0.0080,2
     424.0,2,   10.4220,2,   35.0467,2,      19.3,2,     0.220,1,    0.0080,2
     426.0,2,   10.4141,2,   35.0466,2,      18.9,2,     0.212,1,    0.0084,2
     428.0,2,   10.3989,2,   35.0468,2,      18.6,2,     0.210,1,    0.0084,2
     430.0,2,   10.3813,2,   35.0464,2,      18.5,2,     0.217,1,    0.0080,2
     432.0,2,   10.3701,2,   35.0464,2,      18.4,2,     0.216,1,    0.0080,2
     434.0,2,   10.3536,2,   35.0463,2,      18.6,2,     0.214,1,    0.0080,2
     436.0,2,   10.3280,2,   35.0467,2,      18.7,2,     0.213,1,    0.0080,2
     438.0,2,   10.3058,2,   35.0457,2,      18.7,2,     0.207,1,    0.0076,2
     440.0,2,   10.2929,2,   35.0451,2,      18.7,2,     0.214,1,    0.0076,2
     442.0,2,   10.2773,2,   35.0457,2,      18.7,2,     0.211,1,    0.0072,2
     444.0,2,   10.2631,2,   35.0457,2,      18.8,2,     0.218,1,    0.0072,2
     446.0,2,   10.2545,2,   35.0456,2,      18.9,2,     0.216,1,    0.0076,2
     448.0,2,   10.2496,2,   35.0456,2,      19.0,2,     0.213,1,    0.0076,2
     450.0,2,   10.2343,2,   35.0447,2,      19.1,2,     0.220,1,    0.0076,2
     452.0,2,   10.2212,2,   35.0439,2,      19.2,2,     0.214,1,    0.0076,2
     454.0,2,   10.2098,2,   35.0433,2,      18.9,2,     0.219,1,    0.0076,2
     456.0,2,   10.1923,2,   35.0439,2,      18.7,2,     0.223,1,    0.0076,2
     458.0,2,   10.1617,2,   35.0437,2,      18.7,2,     0.222,1,    0.0076,2
     460.0,2,   10.1531,2,   35.0432,2,      18.8,2,     0.219,1,    0.0076,2
     462.0,2,   10.1496,2,   35.0435,2,      18.9,2,     0.216,1,    0.0072,2
     464.0,2,   10.1271,2,   35.0433,2,      18.9,2,     0.216,1,    0.0072,2
     466.0,2,   10.1097,2,   35.0422,2,      18.9,2,     0.217,1,    0.0072,2
     468.0,2,   10.0944,2,   35.0418,2,      18.9,2,     0.220,1,    0.0072,2
     470.0,2,   10.0840,2,   35.0417,2,      18.9,2,     0.214,1,    0.0072,2
     472.0,2,   10.0715,2,   35.0409,2,      18.8,2,     0.216,1,    0.0072,2
     474.0,2,   10.0642,2,   35.0409,2,      18.8,2,     0.218,1,    0.0072,2
     476.0,2,   10.0557,2,   35.0410,2,      18.6,2,     0.222,1,    0.0072,2
     478.0,2,   10.0491,2,   35.0414,2,      18.6,2,     0.214,1,    0.0072,2
     480.0,2,   10.0343,2,   35.0415,2,      18.8,2,     0.210,1,    0.0072,2
     482.0,2,   10.0055,2,   35.0399,2,      18.8,2,     0.218,1,    0.0072,2
     484.0,2,    9.9914,2,   35.0385,2,      18.7,2,     0.219,1,    0.0072,2
     486.0,2,    9.9849,2,   35.0384,2,      18.4,2,     0.218,1,    0.0072,2
     488.0,2,    9.9739,2,   35.0384,2,      18.3,2,     0.217,1,    0.0072,2
     490.0,2,    9.9675,2,   35.0387,2,      18.3,2,     0.217,1,    0.0072,2
     492.0,2,    9.9589,2,   35.0392,2,      18.3,2,     0.222,1,    0.0068,2
     494.0,2,    9.9270,2,   35.0393,2,      18.3,2,     0.221,1,    0.0068,2
