CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00106_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/10601.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 106
CASTNO = 1
DATE = 20070331
TIME = 2258
LATITUDE = -18.5188
LONGITUDE = 94.9983
DEPTH =   5544
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   25.5666,2,   35.2375,2,     207.9,2,     0.130,1,    0.0281,2
      60.0,2,   25.5668,2,   35.2377,2,     208.2,2,     0.128,1,    0.0281,2
      62.0,2,   25.5668,2,   35.2374,2,     208.0,2,     0.127,1,    0.0281,2
      64.0,2,   25.5659,2,   35.2376,2,     208.0,2,     0.133,1,    0.0281,2
      66.0,2,   25.5049,2,   35.2326,2,     208.2,2,     0.134,1,    0.0285,2
      68.0,2,   25.4351,2,   35.2276,2,     208.5,2,     0.128,1,    0.0305,2
      70.0,2,   24.9592,2,   35.2012,2,     210.6,2,     0.130,1,    0.0358,2
      72.0,2,   24.4417,2,   35.1586,2,     213.5,2,     0.135,1,    0.0410,2
      74.0,2,   23.9752,2,   35.1428,2,     217.2,2,     0.132,1,    0.0414,2
      76.0,2,   23.8974,2,   35.1470,2,     218.9,2,     0.133,1,    0.0394,2
      78.0,2,   23.7681,2,   35.1570,2,     219.8,2,     0.135,1,    0.0378,2
      80.0,2,   23.5876,2,   35.1679,2,     220.0,2,     0.132,1,    0.0366,2
      82.0,2,   23.5089,2,   35.1764,2,     220.0,2,     0.136,1,    0.0362,2
      84.0,2,   23.4029,2,   35.1890,2,     219.9,2,     0.129,1,    0.0362,2
      86.0,2,   23.2673,2,   35.2052,2,     219.6,2,     0.134,1,    0.0358,2
      88.0,2,   23.1685,2,   35.2164,2,     218.7,2,     0.135,1,    0.0350,2
      90.0,2,   23.1271,2,   35.2201,2,     218.5,2,     0.135,1,    0.0350,2
      92.0,2,   23.0436,2,   35.2360,2,     218.6,2,     0.136,1,    0.0345,2
      94.0,2,   22.8929,2,   35.2543,2,     218.0,2,     0.134,1,    0.0333,2
      96.0,2,   22.7549,2,   35.2647,2,     216.8,2,     0.141,1,    0.0325,2
      98.0,2,   22.6716,2,   35.2735,2,     215.3,2,     0.143,1,    0.0329,2
     100.0,2,   22.5733,2,   35.2841,2,     214.5,2,     0.141,1,    0.0341,2
     102.0,2,   22.4603,2,   35.2994,2,     213.5,2,     0.150,1,    0.0341,2
     104.0,2,   22.4076,2,   35.3211,2,     213.3,2,     0.146,1,    0.0329,2
     106.0,2,   22.2743,2,   35.3421,2,     214.6,2,     0.142,1,    0.0317,2
     108.0,2,   22.2416,2,   35.3525,2,     215.1,2,     0.144,1,    0.0313,2
     110.0,2,   22.1744,2,   35.3602,2,     215.7,2,     0.144,1,    0.0313,2
     112.0,2,   22.1081,2,   35.3697,2,     215.9,2,     0.145,1,    0.0313,2
     114.0,2,   22.0267,2,   35.3808,2,     215.2,2,     0.148,1,    0.0317,2
     116.0,2,   21.9322,2,   35.3918,2,     214.9,2,     0.152,1,    0.0333,2
     118.0,2,   21.8479,2,   35.3913,2,     213.1,2,     0.147,1,    0.0341,2
     120.0,2,   21.8096,2,   35.3982,2,     211.3,2,     0.150,1,    0.0329,2
     122.0,2,   21.7614,2,   35.4065,2,     211.1,2,     0.150,1,    0.0309,2
     124.0,2,   21.7210,2,   35.4117,2,     210.9,2,     0.153,1,    0.0297,2
     126.0,2,   21.6637,2,   35.4182,2,     210.8,2,     0.149,1,    0.0277,2
     128.0,2,   21.6390,2,   35.4190,2,     210.0,2,     0.149,1,    0.0257,2
     130.0,2,   21.5965,2,   35.4237,2,     208.1,2,     0.149,1,    0.0245,2
     132.0,2,   21.5652,2,   35.4261,2,     208.0,2,     0.150,1,    0.0233,2
     134.0,2,   21.5172,2,   35.4271,2,     208.0,2,     0.147,1,    0.0225,2
     136.0,2,   21.4823,2,   35.4267,2,     207.5,2,     0.146,1,    0.0217,2
     138.0,2,   21.4101,2,   35.4372,2,     204.0,2,     0.146,1,    0.0205,2
     140.0,2,   21.3796,2,   35.4426,2,     202.0,2,     0.151,1,    0.0188,2
     142.0,2,   21.3531,2,   35.4499,2,     202.1,2,     0.149,1,    0.0176,2
     144.0,2,   21.2970,2,   35.4628,2,     202.3,2,     0.145,1,    0.0168,2
     146.0,2,   21.2788,2,   35.4665,2,     200.8,2,     0.154,1,    0.0164,2
     148.0,2,   21.2319,2,   35.4776,2,     200.0,2,     0.147,1,    0.0152,2
     150.0,2,   21.1896,2,   35.4862,2,     198.9,2,     0.149,1,    0.0144,2
     152.0,2,   21.1199,2,   35.4867,2,     198.8,2,     0.148,1,    0.0144,2
     154.0,2,   21.0502,2,   35.4917,2,     196.2,2,     0.151,1,    0.0144,2
     156.0,2,   20.9891,2,   35.4965,2,     194.8,2,     0.152,1,    0.0140,2
     158.0,2,   20.9675,2,   35.5080,2,     193.8,2,     0.153,1,    0.0132,2
     160.0,2,   20.9486,2,   35.5242,2,     193.9,2,     0.156,1,    0.0124,2
     162.0,2,   20.9249,2,   35.5294,2,     193.9,2,     0.154,1,    0.0120,2
     164.0,2,   20.9146,2,   35.5324,2,     193.7,2,     0.151,1,    0.0116,2
     166.0,2,   20.8841,2,   35.5421,2,     193.7,2,     0.155,1,    0.0112,2
     168.0,2,   20.8600,2,   35.5566,2,     193.8,2,     0.150,1,    0.0108,2
     170.0,2,   20.8125,2,   35.5600,2,     193.9,2,     0.152,1,    0.0104,2
     172.0,2,   20.7282,2,   35.5693,2,     193.8,2,     0.155,1,    0.0104,2
     174.0,2,   20.6902,2,   35.5718,2,     193.8,2,     0.152,1,    0.0104,2
     176.0,2,   20.6564,2,   35.5694,2,     195.6,2,     0.145,1,    0.0104,2
     178.0,2,   20.6086,2,   35.5863,2,     197.4,2,     0.155,1,    0.0100,2
     180.0,2,   20.5649,2,   35.5909,2,     196.0,2,     0.156,1,    0.0096,2
     182.0,2,   20.4774,2,   35.5984,2,     196.4,2,     0.150,1,    0.0092,2
     184.0,2,   20.3838,2,   35.6074,2,     194.7,2,     0.156,1,    0.0088,2
     186.0,2,   20.3493,2,   35.6172,2,     192.4,2,     0.157,1,    0.0084,2
     188.0,2,   20.3102,2,   35.6234,2,     191.6,2,     0.154,1,    0.0080,2
     190.0,2,   20.2440,2,   35.6505,2,     191.1,2,     0.159,1,    0.0080,2
     192.0,2,   20.2262,2,   35.6583,2,     191.5,2,     0.154,1,    0.0080,2
     194.0,2,   20.2146,2,   35.6647,2,     192.1,2,     0.155,1,    0.0080,2
     196.0,2,   20.1923,2,   35.6716,2,     192.6,2,     0.151,1,    0.0084,2
     198.0,2,   20.1339,2,   35.6679,2,     193.1,2,     0.155,1,    0.0084,2
     200.0,2,   20.0762,2,   35.6766,2,     192.2,2,     0.154,1,    0.0080,2
     202.0,2,   19.9994,2,   35.6807,2,     192.2,2,     0.156,1,    0.0080,2
     204.0,2,   19.9386,2,   35.6795,2,     192.1,2,     0.152,1,    0.0076,2
     206.0,2,   19.8805,2,   35.6845,2,     191.8,2,     0.154,1,    0.0072,2
     208.0,2,   19.7951,2,   35.6781,2,     191.0,2,     0.153,1,    0.0064,2
     210.0,2,   19.7662,2,   35.6996,2,     190.2,2,     0.152,1,    0.0060,2
     212.0,2,   19.6791,2,   35.7233,2,     191.0,2,     0.155,1,    0.0060,2
     214.0,2,   19.6234,2,   35.7364,2,     191.9,2,     0.152,1,    0.0060,2
     216.0,2,   19.6228,2,   35.7392,2,     193.3,2,     0.154,1,    0.0060,2
     218.0,2,   19.6140,2,   35.7424,2,     194.1,2,     0.157,1,    0.0060,2
     220.0,2,   19.5858,2,   35.7401,2,     194.5,2,     0.156,1,    0.0060,2
     222.0,2,   19.5700,2,   35.7426,2,     194.7,2,     0.153,1,    0.0056,2
     224.0,2,   19.5396,2,   35.7456,2,     194.7,2,     0.153,1,    0.0052,2
     226.0,2,   19.4938,2,   35.7458,2,     194.6,2,     0.151,1,    0.0052,2
     228.0,2,   19.4322,2,   35.7509,2,     194.3,2,     0.153,1,    0.0052,2
     230.0,2,   19.3811,2,   35.7652,2,     194.8,2,     0.156,1,    0.0056,2
     232.0,2,   19.3101,2,   35.7630,2,     195.3,2,     0.151,1,    0.0052,2
     234.0,2,   19.2408,2,   35.7593,2,     194.9,2,     0.155,1,    0.0052,2
     236.0,2,   19.1992,2,   35.7667,2,     194.3,2,     0.158,1,    0.0052,2
     238.0,2,   19.1918,2,   35.7685,2,     194.6,2,     0.160,1,    0.0052,2
     240.0,2,   19.1603,2,   35.7793,2,     194.9,2,     0.158,1,    0.0052,2
     242.0,2,   19.0522,2,   35.7960,2,     195.5,2,     0.155,1,    0.0052,2
     244.0,2,   19.0536,2,   35.7994,2,     196.9,2,     0.152,1,    0.0048,2
     246.0,2,   18.9675,2,   35.8089,2,     197.4,2,     0.154,1,    0.0044,2
     248.0,2,   18.9516,2,   35.8161,2,     198.1,2,     0.152,1,    0.0044,2
     250.0,2,   18.9210,2,   35.8314,2,     199.3,2,     0.154,1,    0.0044,2
     252.0,2,   18.8876,2,   35.8423,2,     200.6,2,     0.154,1,    0.0044,2
     254.0,2,   18.8510,2,   35.8435,2,     201.8,2,     0.153,1,    0.0044,2
     256.0,2,   18.8333,2,   35.8453,2,     202.3,2,     0.149,1,    0.0044,2
     258.0,2,   18.8030,2,   35.8440,2,     202.8,2,     0.149,1,    0.0044,2
     260.0,2,   18.7966,2,   35.8437,2,     202.9,2,     0.151,1,    0.0044,2
     262.0,2,   18.7162,2,   35.8469,2,     202.9,2,     0.153,1,    0.0044,2
     264.0,2,   18.6179,2,   35.8414,2,     203.2,2,     0.153,1,    0.0044,2
     266.0,2,   18.5529,2,   35.8364,2,     202.5,2,     0.153,1,    0.0044,2
     268.0,2,   18.5049,2,   35.8339,2,     202.1,2,     0.155,1,    0.0044,2
     270.0,2,   18.4356,2,   35.8295,2,     202.2,2,     0.157,1,    0.0044,2
     272.0,2,   18.2992,2,   35.8197,2,     202.4,2,     0.157,1,    0.0044,2
     274.0,2,   18.1836,2,   35.8007,2,     201.1,2,     0.157,1,    0.0044,2
     276.0,2,   18.1133,2,   35.7954,2,     199.8,2,     0.157,1,    0.0040,2
     278.0,2,   18.0633,2,   35.7929,2,     199.6,2,     0.156,1,    0.0036,2
     280.0,2,   18.0013,2,   35.7890,2,     199.5,2,     0.155,1,    0.0036,2
     282.0,2,   17.9647,2,   35.7876,2,     199.5,2,     0.152,1,    0.0036,2
     284.0,2,   17.9505,2,   35.7888,2,     199.3,2,     0.155,1,    0.0036,2
     286.0,2,   17.8575,2,   35.7873,2,     199.5,2,     0.158,1,    0.0036,2
     288.0,2,   17.7926,2,   35.7861,2,     199.5,2,     0.159,1,    0.0036,2
     290.0,2,   17.6653,2,   35.7761,2,     199.9,2,     0.158,1,    0.0036,2
     292.0,2,   17.6315,2,   35.7725,2,     199.6,2,     0.161,1,    0.0036,2
     294.0,2,   17.5266,2,   35.7665,2,     199.8,2,     0.157,1,    0.0036,2
     296.0,2,   17.4732,2,   35.7603,2,     199.8,2,     0.154,1,    0.0036,2
     298.0,2,   17.4277,2,   35.7570,2,     199.8,2,     0.162,1,    0.0036,2
     300.0,2,   17.2850,2,   35.7457,2,     200.2,2,     0.161,1,    0.0036,2
     302.0,2,   17.1637,2,   35.7318,2,     200.3,2,     0.157,1,    0.0036,2
     304.0,2,   17.1831,2,   35.7396,2,     200.2,2,     0.160,1,    0.0036,2
     306.0,2,   17.0498,2,   35.7203,2,     200.0,2,     0.161,1,    0.0036,2
     308.0,2,   16.9934,2,   35.7140,2,     199.3,2,     0.159,1,    0.0036,2
     310.0,2,   16.9358,2,   35.7090,2,     199.2,2,     0.162,1,    0.0036,2
     312.0,2,   16.8248,2,   35.6967,2,     199.5,2,     0.164,1,    0.0036,2
     314.0,2,   16.8413,2,   35.6982,2,     198.7,2,     0.161,1,    0.0036,2
     316.0,2,   16.5140,2,   35.6645,2,     200.3,2,     0.162,1,    0.0036,2
     318.0,2,   16.3929,2,   35.6474,2,     199.4,2,     0.162,1,    0.0036,2
     320.0,2,   16.3255,2,   35.6381,2,     198.6,2,     0.156,1,    0.0036,2
     322.0,2,   16.2886,2,   35.6348,2,     198.3,2,     0.159,1,    0.0036,2
     324.0,2,   16.1162,2,   35.6209,2,     198.4,2,     0.159,1,    0.0036,2
     326.0,2,   16.0302,2,   35.6111,2,     198.5,2,     0.159,1,    0.0036,2
     328.0,2,   15.9080,2,   35.6012,2,     199.1,2,     0.162,1,    0.0036,2
     330.0,2,   15.8092,2,   35.5956,2,     199.3,2,     0.161,1,    0.0036,2
     332.0,2,   15.7524,2,   35.5962,2,     200.3,2,     0.159,1,    0.0036,2
     334.0,2,   15.6587,2,   35.5864,2,     201.6,2,     0.160,1,    0.0036,2
     336.0,2,   15.4323,2,   35.5683,2,     202.5,2,     0.165,1,    0.0036,2
     338.0,2,   15.2948,2,   35.5590,2,     203.6,2,     0.157,1,    0.0036,2
     340.0,2,   15.2234,2,   35.5522,2,     206.0,2,     0.159,1,    0.0036,2
     342.0,2,   15.1961,2,   35.5503,2,     207.2,2,     0.154,1,    0.0036,2
     344.0,2,   15.1650,2,   35.5488,2,     208.2,2,     0.160,1,    0.0036,2
     346.0,2,   15.1359,2,   35.5462,2,     208.9,2,     0.158,1,    0.0032,2
     348.0,2,   15.1173,2,   35.5443,2,     209.3,2,     0.160,1,    0.0032,2
     350.0,2,   15.0849,2,   35.5410,2,     209.6,2,     0.161,1,    0.0032,2
     352.0,2,   15.0315,2,   35.5340,2,     210.1,2,     0.160,1,    0.0036,2
     354.0,2,   14.9282,2,   35.5207,2,     210.1,2,     0.158,1,    0.0036,2
     356.0,2,   14.7904,2,   35.5072,2,     210.4,2,     0.161,1,    0.0036,2
     358.0,2,   14.7236,2,   35.4938,2,     210.8,2,     0.158,1,    0.0036,2
     360.0,2,   14.5862,2,   35.4752,2,     210.8,2,     0.161,1,    0.0036,2
     362.0,2,   14.4214,2,   35.4481,2,     210.8,2,     0.160,1,    0.0036,2
     364.0,2,   14.3797,2,   35.4369,2,     210.4,2,     0.159,1,    0.0036,2
     366.0,2,   14.3393,2,   35.4331,2,     210.2,2,     0.165,1,    0.0036,2
     368.0,2,   14.3161,2,   35.4289,2,     209.7,2,     0.160,1,    0.0036,2
     370.0,2,   14.1994,2,   35.4142,2,     210.0,2,     0.161,1,    0.0036,2
     372.0,2,   14.1627,2,   35.4100,2,     210.4,2,     0.163,1,    0.0036,2
     374.0,2,   14.0414,2,   35.3966,2,     211.1,2,     0.160,1,    0.0036,2
     376.0,2,   13.9906,2,   35.3880,2,     211.8,2,     0.160,1,    0.0036,2
     378.0,2,   13.9392,2,   35.3836,2,     212.6,2,     0.156,1,    0.0036,2
     380.0,2,   13.8679,2,   35.3745,2,     213.2,2,     0.162,1,    0.0036,2
     382.0,2,   13.8453,2,   35.3760,2,     213.6,2,     0.159,1,    0.0036,2
     384.0,2,   13.7575,2,   35.3615,2,     213.9,2,     0.159,1,    0.0036,2
     386.0,2,   13.6469,2,   35.3469,2,     214.2,2,     0.158,1,    0.0036,2
     388.0,2,   13.6026,2,   35.3381,2,     214.9,2,     0.160,1,    0.0032,2
     390.0,2,   13.5382,2,   35.3299,2,     215.6,2,     0.160,1,    0.0032,2
     392.0,2,   13.4773,2,   35.3227,2,     216.2,2,     0.158,1,    0.0028,2
     394.0,2,   13.3921,2,   35.3110,2,     216.9,2,     0.162,1,    0.0028,2
     396.0,2,   13.2754,2,   35.2942,2,     217.8,2,     0.159,1,    0.0028,2
     398.0,2,   13.1782,2,   35.2784,2,     218.5,2,     0.158,1,    0.0028,2
     400.0,2,   13.1052,2,   35.2682,2,     219.0,2,     0.156,1,    0.0028,2
     402.0,2,   13.0641,2,   35.2614,2,     219.1,2,     0.162,1,    0.0028,2
     404.0,2,   12.9913,2,   35.2544,2,     219.5,2,     0.159,1,    0.0028,2
     406.0,2,   12.8718,2,   35.2345,2,     219.9,2,     0.161,1,    0.0028,2
     408.0,2,   12.7550,2,   35.2188,2,     220.9,2,     0.160,1,    0.0024,2
     410.0,2,   12.6516,2,   35.2049,2,     221.5,2,     0.160,1,    0.0020,2
     412.0,2,   12.5835,2,   35.1899,2,     222.3,2,     0.158,1,    0.0016,2
     414.0,2,   12.5313,2,   35.1827,2,     223.1,2,     0.157,1,    0.0020,2
     416.0,2,   12.3591,2,   35.1577,2,     223.9,2,     0.154,1,    0.0024,2
     418.0,2,   12.2258,2,   35.1347,2,     223.9,2,     0.158,1,    0.0028,2
     420.0,2,   12.0932,2,   35.1136,2,     224.0,2,     0.155,1,    0.0028,2
     422.0,2,   12.0065,2,   35.0963,2,     223.8,2,     0.157,1,    0.0028,2
     424.0,2,   11.9584,2,   35.0873,2,     223.5,2,     0.157,1,    0.0028,2
     426.0,2,   11.8836,2,   35.0787,2,     223.7,2,     0.158,1,    0.0028,2
     428.0,2,   11.7516,2,   35.0588,2,     224.3,2,     0.160,1,    0.0028,2
     430.0,2,   11.7529,2,   35.0580,2,     224.2,2,     0.159,1,    0.0028,2
     432.0,2,   11.6718,2,   35.0568,2,     225.3,2,     0.157,1,    0.0028,2
     434.0,2,   11.5346,2,   35.0273,2,     225.0,2,     0.162,1,    0.0028,2
     436.0,2,   11.4827,2,   35.0191,2,     225.2,2,     0.156,1,    0.0024,2
     438.0,2,   11.4082,2,   35.0073,2,     226.1,2,     0.150,1,    0.0020,2
     440.0,2,   11.3720,2,   35.0011,2,     227.1,2,     0.154,1,    0.0024,2
     442.0,2,   11.3290,2,   34.9978,2,     227.8,2,     0.155,1,    0.0024,2
     444.0,2,   11.2407,2,   34.9845,2,     228.5,2,     0.156,1,    0.0020,2
     446.0,2,   11.1396,2,   34.9695,2,     229.0,2,     0.155,1,    0.0024,2
     448.0,2,   11.0331,2,   34.9500,2,     229.1,2,     0.154,1,    0.0028,2
     450.0,2,   10.9752,2,   34.9406,2,     229.2,2,     0.157,1,    0.0024,2
     452.0,2,   10.9302,2,   34.9327,2,     229.5,2,     0.155,1,    0.0020,2
     454.0,2,   10.8079,2,   34.9164,2,     229.1,2,     0.160,1,    0.0024,2
     456.0,2,   10.6891,2,   34.8976,2,     227.8,2,     0.161,1,    0.0028,2
     458.0,2,   10.5750,2,   34.8822,2,     227.0,2,     0.158,1,    0.0032,2
     460.0,2,   10.5018,2,   34.8728,2,     226.6,2,     0.156,1,    0.0032,2
     462.0,2,   10.4346,2,   34.8587,2,     226.4,2,     0.162,1,    0.0032,2
     464.0,2,   10.4600,2,   34.8639,2,     226.2,2,     0.160,1,    0.0028,2
     466.0,2,   10.4201,2,   34.8584,2,     226.6,2,     0.157,1,    0.0028,2
     468.0,2,   10.3746,2,   34.8510,2,     226.7,2,     0.156,1,    0.0028,2
     470.0,2,   10.3413,2,   34.8457,2,     226.7,2,     0.155,1,    0.0028,2
     472.0,2,   10.3061,2,   34.8419,2,     227.0,2,     0.162,1,    0.0028,2
     474.0,2,   10.2272,2,   34.8294,2,     227.6,2,     0.162,1,    0.0028,2
     476.0,2,   10.2098,2,   34.8257,2,     227.4,2,     0.158,1,    0.0028,2
     478.0,2,   10.1611,2,   34.8207,2,     227.6,2,     0.157,1,    0.0028,2
     480.0,2,   10.1178,2,   34.8131,2,     227.6,2,     0.161,1,    0.0028,2
     482.0,2,   10.0837,2,   34.8095,2,     227.9,2,     0.162,1,    0.0028,2
     484.0,2,   10.0385,2,   34.8030,2,     228.3,2,     0.154,1,    0.0028,2
     486.0,2,   10.0161,2,   34.7993,2,     228.5,2,     0.159,1,    0.0024,2
     488.0,2,    9.9765,2,   34.7941,2,     228.5,2,     0.159,1,    0.0020,2
     490.0,2,    9.9436,2,   34.7885,2,     228.6,2,     0.157,1,    0.0016,2
     492.0,2,    9.8791,2,   34.7798,2,     228.9,2,     0.152,1,    0.0016,2
     494.0,2,    9.8243,2,   34.7710,2,     229.0,2,     0.157,1,    0.0020,2
