CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00198_00001_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/19801.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 198
CASTNO = 1
DATE = 20070426
TIME = 2052
LATITUDE = 17.5015
LONGITUDE = 89.8488
DEPTH =   2278
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      66.0,2,   23.2721,2,   34.7397,2,      37.3,2,     0.196,1,    0.0386,2
      68.0,2,   23.0965,2,   34.7519,2,      30.1,2,     0.195,1,    0.0366,2
      70.0,2,   22.7504,2,   34.7787,2,      25.5,2,     0.196,1,    0.0378,2
      72.0,2,   22.5391,2,   34.7998,2,      20.7,2,     0.194,1,    0.0366,2
      74.0,2,   22.3971,2,   34.8285,2,      18.2,2,     0.194,1,    0.0321,2
      76.0,2,   22.2565,2,   34.8546,2,      17.3,2,     0.193,1,    0.0285,2
      78.0,2,   22.1170,2,   34.8610,2,      16.5,2,     0.193,1,    0.0265,2
      80.0,2,   21.8866,2,   34.8617,2,      15.2,2,     0.194,1,    0.0237,2
      82.0,2,   21.5609,2,   34.8413,2,      13.0,2,     0.197,1,    0.0205,2
      84.0,2,   21.4582,2,   34.8344,2,      10.1,2,     0.198,1,    0.0188,2
      86.0,2,   21.1066,2,   34.8368,2,       8.3,2,     0.197,1,    0.0201,2
      88.0,2,   20.6663,2,   34.8376,2,       7.2,2,     0.197,1,    0.0213,2
      90.0,2,   20.2557,2,   34.8372,2,       6.3,2,     0.199,1,    0.0213,2
      92.0,2,   19.9980,2,   34.8400,2,       5.5,2,     0.200,1,    0.0217,2
      94.0,2,   19.8418,2,   34.8417,2,       4.9,2,     0.199,1,    0.0229,2
      96.0,2,   19.5419,2,   34.8446,2,       4.7,2,     0.200,1,    0.0225,2
      98.0,2,   19.3369,2,   34.8494,2,       4.4,2,     0.200,1,    0.0196,2
     100.0,2,   19.0461,2,   34.8585,2,       4.2,2,     0.196,1,    0.0184,2
     102.0,2,   18.8370,2,   34.8699,2,       4.1,2,     0.198,1,    0.0184,2
     104.0,2,   18.6434,2,   34.8708,2,       4.0,2,     0.200,1,    0.0188,2
     106.0,2,   18.5030,2,   34.8711,2,       3.8,2,     0.200,1,    0.0192,2
     108.0,2,   18.2121,2,   34.8759,2,       3.7,2,     0.200,1,    0.0192,2
     110.0,2,   17.9834,2,   34.8762,2,       3.6,2,     0.204,1,    0.0184,2
     112.0,2,   17.7651,2,   34.8796,2,       3.5,2,     0.204,1,    0.0176,2
     114.0,2,   17.5528,2,   34.8826,2,       3.4,2,     0.209,1,    0.0168,2
     116.0,2,   17.4559,2,   34.8844,2,       3.4,2,     0.209,1,    0.0160,2
     118.0,2,   17.3242,2,   34.8884,2,       3.3,2,     0.203,1,    0.0152,2
     120.0,2,   17.1354,2,   34.8924,2,       3.3,2,     0.203,1,    0.0148,2
     122.0,2,   16.9638,2,   34.8932,2,       3.2,2,     0.206,1,    0.0144,2
     124.0,2,   16.7933,2,   34.8991,2,       3.2,2,     0.209,1,    0.0144,2
     126.0,2,   16.6119,2,   34.9055,2,       3.0,2,     0.209,1,    0.0140,2
     128.0,2,   16.4528,2,   34.9047,2,       3.0,2,     0.211,1,    0.0140,2
     130.0,2,   16.3362,2,   34.9104,2,       3.0,2,     0.202,1,    0.0140,2
     132.0,2,   16.2318,2,   34.9132,2,       3.0,2,     0.206,1,    0.0136,2
     134.0,2,   16.1104,2,   34.9179,2,       2.9,2,     0.207,1,    0.0136,2
     136.0,2,   15.9719,2,   34.9203,2,       2.9,2,     0.207,1,    0.0132,2
     138.0,2,   15.8689,2,   34.9219,2,       2.9,2,     0.210,1,    0.0124,2
     140.0,2,   15.7586,2,   34.9253,2,       2.8,2,     0.202,1,    0.0128,2
     142.0,2,   15.6118,2,   34.9298,2,       2.8,2,     0.204,1,    0.0128,2
     144.0,2,   15.4447,2,   34.9368,2,       2.8,2,     0.212,1,    0.0116,2
     146.0,2,   15.2680,2,   34.9404,2,       2.8,2,     0.203,1,    0.0112,2
     148.0,2,   15.1804,2,   34.9420,2,       2.8,2,     0.211,1,    0.0108,2
     150.0,2,   15.0101,2,   34.9481,2,       2.9,2,     0.213,1,    0.0108,2
     152.0,2,   14.8520,2,   34.9502,2,       2.8,2,     0.209,1,    0.0112,2
     154.0,2,   14.7617,2,   34.9523,2,       2.8,2,     0.208,1,    0.0112,2
     156.0,2,   14.6775,2,   34.9567,2,       2.9,2,     0.212,1,    0.0112,2
     158.0,2,   14.6057,2,   34.9587,2,       2.9,2,     0.213,1,    0.0116,2
     160.0,2,   14.5227,2,   34.9616,2,       2.9,2,     0.205,1,    0.0112,2
     162.0,2,   14.4499,2,   34.9653,2,       2.9,2,     0.208,1,    0.0104,2
     164.0,2,   14.3568,2,   34.9663,2,       2.9,2,     0.211,1,    0.0104,2
     166.0,2,   14.2806,2,   34.9690,2,       2.8,2,     0.208,1,    0.0104,2
     168.0,2,   14.1870,2,   34.9729,2,       2.8,2,     0.208,1,    0.0096,2
     170.0,2,   14.0788,2,   34.9753,2,       2.8,2,     0.207,1,    0.0096,2
     172.0,2,   14.0231,2,   34.9720,2,       2.8,2,     0.208,1,    0.0096,2
     174.0,2,   13.9714,2,   34.9728,2,       2.7,2,     0.213,1,    0.0096,2
     176.0,2,   13.8614,2,   34.9743,2,       2.7,2,     0.208,1,    0.0100,2
     178.0,2,   13.7607,2,   34.9766,2,       2.5,2,     0.211,1,    0.0096,2
     180.0,2,   13.6883,2,   34.9778,2,       2.5,2,     0.213,1,    0.0096,2
     182.0,2,   13.6241,2,   34.9799,2,       2.5,2,     0.212,1,    0.0096,2
     184.0,2,   13.5823,2,   34.9812,2,       2.5,2,     0.211,1,    0.0096,2
     186.0,2,   13.4656,2,   34.9848,2,       2.4,2,     0.210,1,    0.0096,2
     188.0,2,   13.3491,2,   34.9879,2,       2.4,2,     0.209,1,    0.0096,2
     190.0,2,   13.2883,2,   34.9891,2,       2.4,2,     0.209,1,    0.0096,2
     192.0,2,   13.1637,2,   34.9926,2,       2.4,2,     0.214,1,    0.0096,2
     194.0,2,   13.0515,2,   34.9948,2,       2.4,2,     0.212,1,    0.0096,2
     196.0,2,   13.0228,2,   34.9948,2,       2.3,2,     0.213,1,    0.0096,2
     198.0,2,   13.0143,2,   34.9959,2,       2.2,2,     0.214,1,    0.0096,2
     200.0,2,   12.9805,2,   34.9978,2,       2.3,2,     0.212,1,    0.0096,2
     202.0,2,   12.9096,2,   35.0034,2,       2.3,2,     0.213,1,    0.0096,2
     204.0,2,   12.8746,2,   35.0045,2,       2.5,2,     0.214,1,    0.0092,2
     206.0,2,   12.8292,2,   35.0054,2,       2.5,2,     0.216,1,    0.0088,2
     208.0,2,   12.7742,2,   35.0053,2,       2.5,2,     0.212,1,    0.0088,2
     210.0,2,   12.6861,2,   35.0055,2,       2.5,2,     0.214,1,    0.0088,2
     212.0,2,   12.6295,2,   35.0062,2,       2.3,2,     0.211,1,    0.0088,2
     214.0,2,   12.5847,2,   35.0071,2,       2.1,2,     0.209,1,    0.0088,2
     216.0,2,   12.5532,2,   35.0072,2,       2.1,2,     0.215,1,    0.0092,2
     218.0,2,   12.5222,2,   35.0085,2,       2.0,2,     0.210,1,    0.0092,2
     220.0,2,   12.4771,2,   35.0091,2,       2.1,2,     0.216,1,    0.0092,2
     222.0,2,   12.4430,2,   35.0102,2,       2.0,2,     0.208,1,    0.0092,2
     224.0,2,   12.3674,2,   35.0118,2,       2.0,2,     0.213,1,    0.0092,2
     226.0,2,   12.3112,2,   35.0121,2,       2.0,2,     0.218,1,    0.0088,2
     228.0,2,   12.2748,2,   35.0129,2,       2.0,2,     0.214,1,    0.0088,2
     230.0,2,   12.2531,2,   35.0137,2,       2.0,2,     0.214,1,    0.0084,2
     232.0,2,   12.1697,2,   35.0154,2,       2.0,2,     0.212,1,    0.0080,2
     234.0,2,   12.1339,2,   35.0150,2,       2.0,2,     0.214,1,    0.0076,2
     236.0,2,   12.1153,2,   35.0156,2,       2.1,2,     0.214,1,    0.0076,2
     238.0,2,   12.0761,2,   35.0163,2,       2.0,2,     0.213,1,    0.0072,2
     240.0,2,   12.0359,2,   35.0174,2,       2.0,2,     0.212,1,    0.0076,2
     242.0,2,   11.9999,2,   35.0177,2,       2.1,2,     0.215,1,    0.0084,2
     244.0,2,   11.9783,2,   35.0182,2,       2.2,2,     0.212,1,    0.0080,2
     246.0,2,   11.9624,2,   35.0188,2,       2.2,2,     0.212,1,    0.0072,2
     248.0,2,   11.9545,2,   35.0192,2,       2.3,2,     0.214,1,    0.0068,2
     250.0,2,   11.9406,2,   35.0195,2,       2.3,2,     0.210,1,    0.0068,2
     252.0,2,   11.9009,2,   35.0203,2,       2.3,2,     0.212,1,    0.0064,2
     254.0,2,   11.8632,2,   35.0204,2,       2.3,2,     0.216,1,    0.0064,2
     256.0,2,   11.8283,2,   35.0215,2,       2.3,2,     0.213,1,    0.0064,2
     258.0,2,   11.7932,2,   35.0217,2,       2.3,2,     0.213,1,    0.0068,2
     260.0,2,   11.7669,2,   35.0222,2,       2.3,2,     0.212,1,    0.0068,2
     262.0,2,   11.7346,2,   35.0229,2,       2.3,2,     0.211,1,    0.0068,2
     264.0,2,   11.7038,2,   35.0235,2,       2.3,2,     0.215,1,    0.0068,2
     266.0,2,   11.6541,2,   35.0238,2,       2.3,2,     0.216,1,    0.0068,2
     268.0,2,   11.6113,2,   35.0233,2,       2.3,2,     0.219,1,    0.0068,2
     270.0,2,   11.5626,2,   35.0238,2,       2.5,2,     0.213,1,    0.0076,2
     272.0,2,   11.5360,2,   35.0237,2,       2.5,2,     0.213,1,    0.0080,2
     274.0,2,   11.5108,2,   35.0239,2,       2.5,2,     0.213,1,    0.0076,2
     276.0,2,   11.4898,2,   35.0245,2,       2.7,2,     0.217,1,    0.0068,2
     278.0,2,   11.4700,2,   35.0250,2,       2.7,2,     0.213,1,    0.0060,2
     280.0,2,   11.4597,2,   35.0256,2,       2.5,2,     0.212,1,    0.0060,2
     282.0,2,   11.4369,2,   35.0262,2,       2.4,2,     0.209,1,    0.0056,2
     284.0,2,   11.4122,2,   35.0270,2,       2.3,2,     0.211,1,    0.0052,2
     286.0,2,   11.3819,2,   35.0275,2,       2.2,2,     0.216,1,    0.0052,2
     288.0,2,   11.3580,2,   35.0279,2,       2.2,2,     0.214,1,    0.0056,2
     290.0,2,   11.3232,2,   35.0277,2,       2.3,2,     0.214,1,    0.0060,2
     292.0,2,   11.3060,2,   35.0279,2,       2.4,2,     0.215,1,    0.0068,2
     294.0,2,   11.2919,2,   35.0284,2,       2.6,2,     0.215,1,    0.0072,2
     296.0,2,   11.2698,2,   35.0289,2,       2.8,2,     0.211,1,    0.0076,2
     298.0,2,   11.2358,2,   35.0287,2,       2.8,2,     0.215,1,    0.0080,2
     300.0,2,   11.2184,2,   35.0283,2,       2.9,2,     0.220,1,    0.0084,2
     302.0,2,   11.2054,2,   35.0285,2,       3.1,2,     0.213,1,    0.0088,2
     304.0,2,   11.2016,2,   35.0287,2,       3.2,2,     0.216,1,    0.0088,2
     306.0,2,   11.1914,2,   35.0290,2,       3.2,2,     0.217,1,    0.0088,2
     308.0,2,   11.1695,2,   35.0283,2,       3.2,2,     0.214,1,    0.0088,2
     310.0,2,   11.1575,2,   35.0295,2,       3.5,2,     0.220,1,    0.0088,2
     312.0,2,   11.1419,2,   35.0287,2,       3.5,2,     0.220,1,    0.0092,2
     314.0,2,   11.1224,2,   35.0266,2,       3.4,2,     0.216,1,    0.0100,2
     316.0,2,   11.1048,2,   35.0270,2,       4.1,2,     0.216,1,    0.0108,2
     318.0,2,   11.0773,2,   35.0276,2,       4.8,2,     0.213,1,    0.0104,2
     320.0,2,   11.0649,2,   35.0293,2,       4.9,2,     0.217,1,    0.0096,2
     322.0,2,   11.0554,2,   35.0299,2,       4.5,2,     0.218,1,    0.0088,2
     324.0,2,   11.0272,2,   35.0301,2,       3.8,2,     0.215,1,    0.0088,2
     326.0,2,   11.0075,2,   35.0299,2,       3.5,2,     0.214,1,    0.0092,2
     328.0,2,   10.9747,2,   35.0289,2,       3.5,2,     0.218,1,    0.0096,2
     330.0,2,   10.9563,2,   35.0287,2,       3.6,2,     0.214,1,    0.0096,2
     332.0,2,   10.9511,2,   35.0290,2,       4.1,2,     0.216,1,    0.0092,2
     334.0,2,   10.9254,2,   35.0302,2,       4.1,2,     0.217,1,    0.0088,2
     336.0,2,   10.8937,2,   35.0297,2,       3.8,2,     0.220,1,    0.0092,2
     338.0,2,   10.8736,2,   35.0295,2,       3.5,2,     0.214,1,    0.0096,2
     340.0,2,   10.8640,2,   35.0297,2,       3.7,2,     0.217,1,    0.0096,2
     342.0,2,   10.8457,2,   35.0300,2,       3.7,2,     0.219,1,    0.0096,2
     344.0,2,   10.8199,2,   35.0294,2,       3.7,2,     0.214,1,    0.0096,2
     346.0,2,   10.7946,2,   35.0296,2,       3.8,2,     0.218,1,    0.0100,2
     348.0,2,   10.7852,2,   35.0297,2,       3.9,2,     0.220,1,    0.0104,2
     350.0,2,   10.7649,2,   35.0299,2,       3.8,2,     0.217,1,    0.0100,2
     352.0,2,   10.7443,2,   35.0297,2,       3.7,2,     0.215,1,    0.0096,2
     354.0,2,   10.7300,2,   35.0295,2,       3.7,2,     0.217,1,    0.0096,2
     356.0,2,   10.7066,2,   35.0295,2,       3.7,2,     0.214,1,    0.0096,2
     358.0,2,   10.6875,2,   35.0295,2,       3.7,2,     0.217,1,    0.0096,2
     360.0,2,   10.6780,2,   35.0294,2,       3.7,2,     0.218,1,    0.0096,2
     362.0,2,   10.6708,2,   35.0294,2,       3.7,2,     0.218,1,    0.0096,2
     364.0,2,   10.6649,2,   35.0295,2,       3.7,2,     0.218,1,    0.0096,2
     366.0,2,   10.6560,2,   35.0295,2,       3.7,2,     0.221,1,    0.0100,2
     368.0,2,   10.6451,2,   35.0297,2,       3.7,2,     0.215,1,    0.0096,2
     370.0,2,   10.6204,2,   35.0293,2,       3.8,2,     0.218,1,    0.0096,2
     372.0,2,   10.6033,2,   35.0290,2,       4.0,2,     0.220,1,    0.0096,2
     374.0,2,   10.5925,2,   35.0289,2,       4.2,2,     0.218,1,    0.0096,2
     376.0,2,   10.5764,2,   35.0287,2,       4.5,2,     0.222,1,    0.0096,2
     378.0,2,   10.5637,2,   35.0288,2,       4.6,2,     0.216,1,    0.0096,2
     380.0,2,   10.5509,2,   35.0287,2,       4.5,2,     0.219,1,    0.0100,2
     382.0,2,   10.5294,2,   35.0284,2,       4.5,2,     0.219,1,    0.0096,2
     384.0,2,   10.5115,2,   35.0283,2,       4.8,2,     0.221,1,    0.0096,2
     386.0,2,   10.4864,2,   35.0282,2,       5.0,2,     0.216,1,    0.0096,2
     388.0,2,   10.4630,2,   35.0280,2,       4.7,2,     0.217,1,    0.0096,2
     390.0,2,   10.4477,2,   35.0278,2,       4.6,2,     0.219,1,    0.0100,2
     392.0,2,   10.4305,2,   35.0279,2,       4.6,2,     0.220,1,    0.0096,2
     394.0,2,   10.4144,2,   35.0278,2,       4.6,2,     0.219,1,    0.0092,2
     396.0,2,   10.4048,2,   35.0277,2,       4.3,2,     0.222,1,    0.0092,2
     398.0,2,   10.3876,2,   35.0277,2,       4.0,2,     0.217,1,    0.0092,2
     400.0,2,   10.3746,2,   35.0275,2,       3.7,2,     0.217,1,    0.0088,2
     402.0,2,   10.3626,2,   35.0277,2,       3.6,2,     0.218,1,    0.0088,2
     404.0,2,   10.3572,2,   35.0276,2,       3.6,2,     0.217,1,    0.0088,2
     406.0,2,   10.3517,2,   35.0278,2,       3.6,2,     0.226,1,    0.0088,2
     408.0,2,   10.3298,2,   35.0276,2,       3.6,2,     0.218,1,    0.0088,2
     410.0,2,   10.3179,2,   35.0273,2,       3.6,2,     0.218,1,    0.0088,2
     412.0,2,   10.3070,2,   35.0273,2,       3.6,2,     0.223,1,    0.0092,2
     414.0,2,   10.2910,2,   35.0272,2,       3.6,2,     0.218,1,    0.0092,2
     416.0,2,   10.2799,2,   35.0269,2,       3.6,2,     0.218,1,    0.0092,2
     418.0,2,   10.2668,2,   35.0269,2,       3.6,2,     0.215,1,    0.0088,2
     420.0,2,   10.2581,2,   35.0269,2,       3.7,2,     0.214,1,    0.0088,2
     422.0,2,   10.2342,2,   35.0266,2,       3.8,2,     0.220,1,    0.0092,2
     424.0,2,   10.2216,2,   35.0262,2,       3.6,2,     0.221,1,    0.0092,2
     426.0,2,   10.2074,2,   35.0263,2,       3.6,2,     0.222,1,    0.0088,2
     428.0,2,   10.1904,2,   35.0261,2,       3.6,2,     0.222,1,    0.0088,2
     430.0,2,   10.1643,2,   35.0258,2,       3.4,2,     0.220,1,    0.0088,2
     432.0,2,   10.1470,2,   35.0255,2,       3.3,2,     0.219,1,    0.0088,2
     434.0,2,   10.1368,2,   35.0253,2,       3.2,2,     0.219,1,    0.0084,2
     436.0,2,   10.1238,2,   35.0253,2,       3.1,2,     0.220,1,    0.0080,2
     438.0,2,   10.1061,2,   35.0249,2,       3.1,2,     0.223,1,    0.0080,2
     440.0,2,   10.0940,2,   35.0251,2,       2.9,2,     0.217,1,    0.0084,2
     442.0,2,   10.0813,2,   35.0249,2,       3.0,2,     0.227,1,    0.0088,2
     444.0,2,   10.0669,2,   35.0245,2,       3.1,2,     0.221,1,    0.0084,2
     446.0,2,   10.0612,2,   35.0245,2,       3.1,2,     0.224,1,    0.0080,2
     448.0,2,   10.0528,2,   35.0243,2,       3.1,2,     0.219,1,    0.0084,2
     450.0,2,   10.0369,2,   35.0243,2,       3.1,2,     0.226,1,    0.0088,2
     452.0,2,   10.0073,2,   35.0237,2,       3.1,2,     0.219,1,    0.0088,2
     454.0,2,    9.9980,2,   35.0233,2,       3.2,2,     0.223,1,    0.0088,2
     456.0,2,    9.9884,2,   35.0232,2,       3.3,2,     0.221,1,    0.0088,2
     458.0,2,    9.9776,2,   35.0234,2,       3.3,2,     0.222,1,    0.0088,2
     460.0,2,    9.9561,2,   35.0230,2,       3.1,2,     0.221,1,    0.0088,2
     462.0,2,    9.9321,2,   35.0228,2,       3.2,2,     0.216,1,    0.0088,2
     464.0,2,    9.9084,2,   35.0224,2,       3.3,2,     0.218,1,    0.0088,2
     466.0,2,    9.8910,2,   35.0220,2,       3.3,2,     0.220,1,    0.0088,2
     468.0,2,    9.8820,2,   35.0218,2,       3.3,2,     0.218,1,    0.0088,2
     470.0,2,    9.8684,2,   35.0217,2,       3.2,2,     0.221,1,    0.0088,2
     472.0,2,    9.8553,2,   35.0216,2,       3.2,2,     0.224,1,    0.0088,2
     474.0,2,    9.8342,2,   35.0213,2,       3.3,2,     0.221,1,    0.0088,2
     476.0,2,    9.8147,2,   35.0211,2,       3.4,2,     0.220,1,    0.0088,2
     478.0,2,    9.8026,2,   35.0209,2,       3.5,2,     0.218,1,    0.0088,2
     480.0,2,    9.7870,2,   35.0208,2,       3.6,2,     0.223,1,    0.0092,2
     482.0,2,    9.7651,2,   35.0205,2,       3.6,2,     0.219,1,    0.0088,2
     484.0,2,    9.7545,2,   35.0201,2,       3.6,2,     0.220,1,    0.0088,2
     486.0,2,    9.7393,2,   35.0197,2,       3.8,2,     0.218,1,    0.0088,2
     488.0,2,    9.7321,2,   35.0197,2,       3.8,2,     0.226,1,    0.0088,2
     490.0,2,    9.7111,2,   35.0197,2,       3.8,2,     0.219,1,    0.0088,2
     492.0,2,    9.6980,2,   35.0193,2,       3.8,2,     0.221,1,    0.0088,2
     494.0,2,    9.6787,2,   35.0190,2,       4.0,2,     0.216,1,    0.0088,2
