CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00187_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18702.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 187
CASTNO = 2
DATE = 20070424
TIME = 0528
LATITUDE = 12.1875
LONGITUDE = 88.1815
DEPTH =   3205
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      76.0,2,   25.6896,2,   34.5882,2,      70.6,2,     0.195,1,    0.0414,2
      78.0,2,   25.2597,2,   34.7208,2,      61.8,2,     0.187,1,    0.0378,2
      80.0,2,   24.8342,2,   34.7614,2,      57.1,2,     0.187,1,    0.0333,2
      82.0,2,   24.3701,2,   34.8330,2,      52.0,2,     0.185,1,    0.0297,2
      84.0,2,   24.0340,2,   34.8409,2,      47.8,2,     0.188,1,    0.0273,2
      86.0,2,   23.4205,2,   34.8554,2,      42.3,2,     0.193,1,    0.0245,2
      88.0,2,   22.7163,2,   34.7969,2,      35.4,2,     0.198,1,    0.0221,2
      90.0,2,   22.1981,2,   34.6994,2,      26.0,2,     0.194,1,    0.0209,2
      92.0,2,   21.8671,2,   34.6727,2,      22.7,2,     0.189,1,    0.0205,2
      94.0,2,   21.6048,2,   34.7457,2,      20.0,2,     0.196,1,    0.0196,2
      96.0,2,   21.4572,2,   34.8065,2,      15.5,2,     0.192,1,    0.0180,2
      98.0,2,   21.4273,2,   34.8726,2,      13.8,2,     0.192,1,    0.0164,2
     100.0,2,   21.3280,2,   34.9073,2,      14.1,2,     0.193,1,    0.0156,2
     102.0,2,   21.2202,2,   34.9109,2,      14.5,2,     0.190,1,    0.0152,2
     104.0,2,   21.0095,2,   34.9096,2,      14.0,2,     0.189,1,    0.0148,2
     106.0,2,   20.7060,2,   34.8956,2,      13.7,2,     0.192,1,    0.0136,2
     108.0,2,   20.5150,2,   34.8614,2,      12.4,2,     0.192,1,    0.0132,2
     110.0,2,   20.3895,2,   34.8384,2,      11.7,2,     0.193,1,    0.0132,2
     112.0,2,   19.9592,2,   34.7953,2,      11.7,2,     0.195,1,    0.0132,2
     114.0,2,   19.5097,2,   34.7944,2,      12.2,2,     0.198,1,    0.0132,2
     116.0,2,   19.1667,2,   34.8001,2,      11.7,2,     0.197,1,    0.0128,2
     118.0,2,   18.8462,2,   34.7907,2,      11.6,2,     0.194,1,    0.0124,2
     120.0,2,   18.7245,2,   34.7796,2,      12.3,2,     0.201,1,    0.0124,2
     122.0,2,   18.6161,2,   34.7778,2,      13.3,2,     0.197,1,    0.0124,2
     124.0,2,   18.3811,2,   34.7833,2,      14.3,2,     0.198,1,    0.0128,2
     126.0,2,   18.2481,2,   34.7906,2,      14.9,2,     0.196,1,    0.0128,2
     128.0,2,   18.0713,2,   34.7973,2,      14.8,2,     0.200,1,    0.0124,2
     130.0,2,   17.9032,2,   34.8031,2,      14.8,2,     0.201,1,    0.0124,2
     132.0,2,   17.7197,2,   34.8058,2,      15.1,2,     0.196,1,    0.0128,2
     134.0,2,   17.6466,2,   34.8094,2,      15.2,2,     0.200,1,    0.0124,2
     136.0,2,   17.4971,2,   34.8160,2,      15.4,2,     0.202,1,    0.0124,2
     138.0,2,   17.4138,2,   34.8170,2,      15.3,2,     0.195,1,    0.0124,2
     140.0,2,   17.3458,2,   34.8195,2,      15.4,2,     0.200,1,    0.0124,2
     142.0,2,   17.3189,2,   34.8196,2,      15.4,2,     0.198,1,    0.0124,2
     144.0,2,   17.2432,2,   34.8238,2,      15.5,2,     0.203,1,    0.0120,2
     146.0,2,   17.1690,2,   34.8266,2,      15.6,2,     0.201,1,    0.0116,2
     148.0,2,   17.0831,2,   34.8299,2,      15.5,2,     0.203,1,    0.0116,2
     150.0,2,   17.0520,2,   34.8324,2,      15.3,2,     0.198,1,    0.0116,2
     152.0,2,   16.9242,2,   34.8355,2,      15.2,2,     0.204,1,    0.0116,2
     154.0,2,   16.7805,2,   34.8440,2,      15.1,2,     0.206,1,    0.0116,2
     156.0,2,   16.5423,2,   34.8471,2,      15.2,2,     0.198,1,    0.0120,2
     158.0,2,   16.4296,2,   34.8522,2,      14.9,2,     0.198,1,    0.0124,2
     160.0,2,   16.2518,2,   34.8583,2,      14.6,2,     0.201,1,    0.0124,2
     162.0,2,   16.1395,2,   34.8613,2,      14.4,2,     0.200,1,    0.0124,2
     164.0,2,   16.0757,2,   34.8634,2,      14.3,2,     0.200,1,    0.0124,2
     166.0,2,   16.0280,2,   34.8658,2,      14.3,2,     0.203,1,    0.0124,2
     168.0,2,   15.9107,2,   34.8702,2,      14.3,2,     0.206,1,    0.0124,2
     170.0,2,   15.8250,2,   34.8713,2,      14.3,2,     0.204,1,    0.0124,2
     172.0,2,   15.7768,2,   34.8742,2,      14.3,2,     0.204,1,    0.0128,2
     174.0,2,   15.6753,2,   34.8797,2,      14.4,2,     0.206,1,    0.0132,2
     176.0,2,   15.5177,2,   34.8901,2,      14.4,2,     0.211,1,    0.0132,2
     178.0,2,   15.3544,2,   34.8946,2,      14.3,2,     0.210,1,    0.0132,2
     180.0,2,   15.2575,2,   34.8960,2,      13.6,2,     0.205,1,    0.0132,2
     182.0,2,   15.1747,2,   34.8979,2,      13.4,2,     0.207,1,    0.0132,2
     184.0,2,   15.1246,2,   34.9024,2,      13.4,2,     0.209,1,    0.0132,2
     186.0,2,   15.0131,2,   34.9096,2,      13.4,2,     0.203,1,    0.0132,2
     188.0,2,   14.8785,2,   34.9118,2,      13.1,2,     0.203,1,    0.0132,2
     190.0,2,   14.8092,2,   34.9135,2,      12.9,2,     0.205,1,    0.0132,2
     192.0,2,   14.7042,2,   34.9181,2,      12.8,2,     0.209,1,    0.0132,2
     194.0,2,   14.5863,2,   34.9228,2,      12.9,2,     0.204,1,    0.0132,2
     196.0,2,   14.4749,2,   34.9257,2,      12.9,2,     0.208,1,    0.0132,2
     198.0,2,   14.3718,2,   34.9292,2,      12.9,2,     0.208,1,    0.0132,2
     200.0,2,   14.3005,2,   34.9306,2,      12.8,2,     0.202,1,    0.0132,2
     202.0,2,   14.2677,2,   34.9326,2,      12.9,2,     0.204,1,    0.0136,2
     204.0,2,   14.2565,2,   34.9340,2,      12.8,2,     0.208,1,    0.0136,2
     206.0,2,   14.2477,2,   34.9353,2,      12.7,2,     0.206,1,    0.0136,2
     208.0,2,   14.1708,2,   34.9406,2,      12.7,2,     0.206,1,    0.0132,2
     210.0,2,   14.0353,2,   34.9451,2,      12.5,2,     0.205,1,    0.0132,2
     212.0,2,   13.9425,2,   34.9451,2,      12.4,2,     0.208,1,    0.0132,2
     214.0,2,   13.8520,2,   34.9479,2,      12.6,2,     0.208,1,    0.0132,2
     216.0,2,   13.8067,2,   34.9495,2,      12.9,2,     0.201,1,    0.0132,2
     218.0,2,   13.7858,2,   34.9539,2,      12.9,2,     0.208,1,    0.0128,2
     220.0,2,   13.7337,2,   34.9581,2,      12.5,2,     0.211,1,    0.0124,2
     222.0,2,   13.6690,2,   34.9641,2,      11.7,2,     0.203,1,    0.0120,2
     224.0,2,   13.6116,2,   34.9729,2,      11.1,2,     0.204,1,    0.0116,2
     226.0,2,   13.5484,2,   34.9769,2,      10.0,2,     0.208,1,    0.0108,2
     228.0,2,   13.4983,2,   34.9804,2,       8.9,2,     0.211,1,    0.0108,2
     230.0,2,   13.3806,2,   34.9809,2,       8.0,2,     0.212,1,    0.0112,2
     232.0,2,   13.2867,2,   34.9800,2,       7.6,2,     0.210,1,    0.0116,2
     234.0,2,   13.2308,2,   34.9814,2,       7.9,2,     0.211,1,    0.0116,2
     236.0,2,   13.1545,2,   34.9849,2,       8.2,2,     0.207,1,    0.0112,2
     238.0,2,   13.0883,2,   34.9927,2,       8.1,2,     0.205,1,    0.0108,2
     240.0,2,   13.0325,2,   35.0014,2,       7.7,2,     0.210,1,    0.0104,2
     242.0,2,   13.0200,2,   35.0064,2,       6.9,2,     0.207,1,    0.0100,2
     244.0,2,   12.9246,2,   35.0120,2,       6.4,2,     0.211,1,    0.0100,2
     246.0,2,   12.8555,2,   35.0089,2,       6.5,2,     0.206,1,    0.0100,2
     248.0,2,   12.8121,2,   35.0093,2,       6.6,2,     0.209,1,    0.0100,2
     250.0,2,   12.7992,2,   35.0106,2,       6.5,2,     0.209,1,    0.0104,2
     252.0,2,   12.7895,2,   35.0150,2,       6.5,2,     0.210,1, -999.0000,9
     254.0,2,   12.7155,2,   35.0211,2,       6.5,2,     0.206,1,    0.0104,2
     256.0,2,   12.6687,2,   35.0218,2,       6.5,2,     0.207,1,    0.0108,2
     258.0,2,   12.6093,2,   35.0212,2,       6.5,2,     0.208,1,    0.0104,2
     260.0,2,   12.5711,2,   35.0218,2,       6.2,2,     0.213,1,    0.0104,2
     262.0,2,   12.5479,2,   35.0221,2,       5.8,2,     0.217,1,    0.0100,2
     264.0,2,   12.5215,2,   35.0209,2,       5.7,2,     0.214,1,    0.0100,2
     266.0,2,   12.4802,2,   35.0235,2,       5.9,2,     0.209,1,    0.0100,2
     268.0,2,   12.4252,2,   35.0242,2,       6.3,2,     0.206,1,    0.0100,2
     270.0,2,   12.3746,2,   35.0270,2,       6.7,2,     0.210,1,    0.0100,2
     272.0,2,   12.3278,2,   35.0281,2,       7.0,2,     0.210,1,    0.0100,2
     274.0,2,   12.2952,2,   35.0275,2,       7.0,2,     0.207,1,    0.0104,2
     276.0,2,   12.2409,2,   35.0270,2,       7.0,2,     0.203,1,    0.0104,2
     278.0,2,   12.1096,2,   35.0192,2,       6.6,2,     0.210,1,    0.0100,2
     280.0,2,   12.0674,2,   35.0190,2,       5.9,2,     0.213,1,    0.0092,2
     282.0,2,   12.0608,2,   35.0210,2,       5.4,2,     0.213,1,    0.0092,2
     284.0,2,   12.0306,2,   35.0222,2,       5.3,2,     0.216,1,    0.0096,2
     286.0,2,   12.0030,2,   35.0218,2,       5.3,2,     0.212,1,    0.0096,2
     288.0,2,   11.9679,2,   35.0209,2,       5.2,2,     0.210,1,    0.0092,2
     290.0,2,   11.9367,2,   35.0214,2,       5.0,2,     0.214,1,    0.0092,2
     292.0,2,   11.9110,2,   35.0223,2,       4.8,2,     0.210,1,    0.0092,2
     294.0,2,   11.8612,2,   35.0232,2,       4.8,2,     0.206,1,    0.0092,2
     296.0,2,   11.8396,2,   35.0230,2,       4.8,2,     0.213,1,    0.0088,2
     298.0,2,   11.7751,2,   35.0249,2,       4.7,2,     0.212,1,    0.0088,2
     300.0,2,   11.7514,2,   35.0248,2,       4.8,2,     0.212,1,    0.0088,2
     302.0,2,   11.7311,2,   35.0248,2,       4.9,2,     0.213,1,    0.0092,2
     304.0,2,   11.7041,2,   35.0256,2,       4.9,2,     0.210,1,    0.0096,2
     306.0,2,   11.6668,2,   35.0257,2,       5.1,2,     0.212,1,    0.0100,2
     308.0,2,   11.6405,2,   35.0258,2,       5.1,2,     0.210,1,    0.0100,2
     310.0,2,   11.6117,2,   35.0267,2,       5.3,2,     0.215,1,    0.0100,2
     312.0,2,   11.5867,2,   35.0270,2,       5.5,2,     0.211,1,    0.0100,2
     314.0,2,   11.5654,2,   35.0285,2,       5.5,2,     0.214,1,    0.0100,2
     316.0,2,   11.5297,2,   35.0276,2,       5.5,2,     0.215,1,    0.0104,2
     318.0,2,   11.5104,2,   35.0280,2,       5.6,2,     0.210,1,    0.0108,2
     320.0,2,   11.4826,2,   35.0280,2,       5.5,2,     0.217,1,    0.0112,2
     322.0,2,   11.4678,2,   35.0274,2,       5.7,2,     0.213,1,    0.0108,2
     324.0,2,   11.4409,2,   35.0278,2,       5.7,2,     0.212,1,    0.0108,2
     326.0,2,   11.4020,2,   35.0280,2,       5.7,2,     0.212,1,    0.0108,2
     328.0,2,   11.3784,2,   35.0287,2,       5.8,2,     0.207,1,    0.0112,2
     330.0,2,   11.3529,2,   35.0282,2,       5.9,2,     0.213,1,    0.0116,2
     332.0,2,   11.3333,2,   35.0289,2,       6.0,2,     0.217,1,    0.0116,2
     334.0,2,   11.3032,2,   35.0294,2,       6.2,2,     0.213,1,    0.0120,2
     336.0,2,   11.2849,2,   35.0294,2,       6.3,2,     0.212,1,    0.0124,2
     338.0,2,   11.2727,2,   35.0292,2,       6.3,2,     0.212,1,    0.0124,2
     340.0,2,   11.2615,2,   35.0296,2,       6.3,2,     0.215,1,    0.0124,2
     342.0,2,   11.2447,2,   35.0294,2,       6.4,2,     0.213,1,    0.0124,2
     344.0,2,   11.2294,2,   35.0287,2,       6.4,2,     0.214,1,    0.0124,2
     346.0,2,   11.2187,2,   35.0290,2,       6.4,2,     0.215,1,    0.0124,2
     348.0,2,   11.2033,2,   35.0301,2,       6.4,2,     0.213,1,    0.0124,2
     350.0,2,   11.1704,2,   35.0309,2,       6.4,2,     0.208,1,    0.0124,2
     352.0,2,   11.1447,2,   35.0303,2,       6.4,2,     0.217,1,    0.0128,2
     354.0,2,   11.1221,2,   35.0315,2,       6.4,2,     0.213,1,    0.0128,2
     356.0,2,   11.1042,2,   35.0324,2,       6.3,2,     0.212,1,    0.0124,2
     358.0,2,   11.0909,2,   35.0321,2,       6.5,2,     0.217,1,    0.0124,2
     360.0,2,   11.0758,2,   35.0328,2,       6.6,2,     0.213,1,    0.0128,2
     362.0,2,   11.0567,2,   35.0328,2,       6.7,2,     0.215,1,    0.0124,2
     364.0,2,   11.0473,2,   35.0332,2,       6.8,2,     0.211,1,    0.0124,2
     366.0,2,   11.0329,2,   35.0331,2,       6.8,2,     0.217,1,    0.0128,2
     368.0,2,   11.0132,2,   35.0335,2,       7.0,2,     0.214,1,    0.0132,2
     370.0,2,   10.9943,2,   35.0332,2,       7.3,2,     0.213,1,    0.0132,2
     372.0,2,   10.9696,2,   35.0335,2,       7.3,2,     0.211,1,    0.0128,2
     374.0,2,   10.9504,2,   35.0333,2,       7.3,2,     0.214,1,    0.0124,2
     376.0,2,   10.9266,2,   35.0335,2,       7.3,2,     0.213,1,    0.0124,2
     378.0,2,   10.8982,2,   35.0330,2,       7.3,2,     0.213,1,    0.0124,2
     380.0,2,   10.8798,2,   35.0327,2,       7.3,2,     0.216,1,    0.0124,2
     382.0,2,   10.8571,2,   35.0332,2,       7.3,2,     0.213,1,    0.0124,2
     384.0,2,   10.8382,2,   35.0332,2,       7.3,2,     0.217,1,    0.0124,2
     386.0,2,   10.8113,2,   35.0336,2,       7.3,2,     0.216,1,    0.0128,2
     388.0,2,   10.7952,2,   35.0328,2,       7.3,2,     0.214,1,    0.0124,2
     390.0,2,   10.7816,2,   35.0330,2,       7.4,2,     0.218,1,    0.0124,2
     392.0,2,   10.7631,2,   35.0332,2,       7.3,2,     0.214,1,    0.0124,2
     394.0,2,   10.7387,2,   35.0331,2,       7.1,2,     0.219,1,    0.0128,2
     396.0,2,   10.7228,2,   35.0330,2,       7.1,2,     0.215,1,    0.0124,2
     398.0,2,   10.6953,2,   35.0335,2,       7.4,2,     0.213,1,    0.0124,2
     400.0,2,   10.6554,2,   35.0322,2,       7.2,2,     0.211,1,    0.0124,2
     402.0,2,   10.6409,2,   35.0320,2,       6.9,2,     0.223,1,    0.0124,2
     404.0,2,   10.6224,2,   35.0325,2,       6.8,2,     0.212,1,    0.0124,2
     406.0,2,   10.5976,2,   35.0325,2,       6.8,2,     0.218,1,    0.0124,2
     408.0,2,   10.5784,2,   35.0321,2,       7.0,2,     0.217,1,    0.0124,2
     410.0,2,   10.5568,2,   35.0321,2,       7.0,2,     0.216,1,    0.0124,2
     412.0,2,   10.5341,2,   35.0318,2,       6.8,2,     0.212,1,    0.0124,2
     414.0,2,   10.5166,2,   35.0316,2,       7.0,2,     0.217,1,    0.0124,2
     416.0,2,   10.4958,2,   35.0315,2,       7.1,2,     0.216,1,    0.0124,2
     418.0,2,   10.4797,2,   35.0311,2,       7.2,2,     0.217,1,    0.0124,2
     420.0,2,   10.4599,2,   35.0313,2,       7.2,2,     0.209,1,    0.0124,2
     422.0,2,   10.4400,2,   35.0312,2,       7.2,2,     0.218,1,    0.0124,2
     424.0,2,   10.4264,2,   35.0310,2,       7.2,2,     0.217,1,    0.0124,2
     426.0,2,   10.4127,2,   35.0307,2,       7.5,2,     0.216,1,    0.0124,2
     428.0,2,   10.4044,2,   35.0307,2,       7.7,2,     0.216,1,    0.0124,2
     430.0,2,   10.3879,2,   35.0309,2,       7.9,2,     0.217,1,    0.0124,2
     432.0,2,   10.3728,2,   35.0307,2,       8.0,2,     0.214,1,    0.0124,2
     434.0,2,   10.3544,2,   35.0305,2,       8.0,2,     0.217,1,    0.0120,2
     436.0,2,   10.3354,2,   35.0305,2,       8.0,2,     0.217,1,    0.0116,2
     438.0,2,   10.3090,2,   35.0307,2,       8.2,2,     0.222,1,    0.0116,2
     440.0,2,   10.2826,2,   35.0305,2,       8.3,2,     0.223,1,    0.0116,2
     442.0,2,   10.2565,2,   35.0294,2,       8.3,2,     0.224,1,    0.0116,2
     444.0,2,   10.2415,2,   35.0292,2,       8.5,2,     0.218,1,    0.0116,2
     446.0,2,   10.2294,2,   35.0292,2,       8.8,2,     0.217,1,    0.0112,2
     448.0,2,   10.2116,2,   35.0292,2,       9.1,2,     0.216,1,    0.0112,2
     450.0,2,   10.1869,2,   35.0281,2,       9.2,2,     0.217,1,    0.0112,2
     452.0,2,   10.1692,2,   35.0271,2,       9.4,2,     0.216,1,    0.0108,2
     454.0,2,   10.1535,2,   35.0272,2,       9.6,2,     0.219,1,    0.0108,2
     456.0,2,   10.1335,2,   35.0269,2,       9.8,2,     0.217,1,    0.0108,2
     458.0,2,   10.1165,2,   35.0265,2,       9.9,2,     0.224,1,    0.0108,2
     460.0,2,   10.1082,2,   35.0265,2,       9.9,2,     0.215,1,    0.0108,2
     462.0,2,   10.0910,2,   35.0264,2,       9.9,2,     0.219,1, -999.0000,9
     464.0,2,   10.0814,2,   35.0262,2,       9.9,2,     0.215,1,    0.0108,2
     466.0,2,   10.0535,2,   35.0259,2,      10.1,2,     0.217,1,    0.0108,2
     468.0,2,   10.0196,2,   35.0257,2,      10.3,2,     0.214,1,    0.0108,2
     470.0,2,   10.0068,2,   35.0274,2,      10.3,2,     0.218,1,    0.0108,2
     472.0,2,    9.9993,2,   35.0281,2,      10.3,2,     0.216,1,    0.0108,2
     474.0,2,    9.9899,2,   35.0280,2,       9.5,2,     0.220,1,    0.0104,2
     476.0,2,    9.9798,2,   35.0278,2,       8.6,2,     0.222,1,    0.0104,2
     478.0,2,    9.9621,2,   35.0273,2,       8.5,2,     0.214,1,    0.0104,2
     480.0,2,    9.9549,2,   35.0283,2,       8.3,2,     0.213,1,    0.0104,2
     482.0,2,    9.9389,2,   35.0275,2,       8.3,2,     0.215,1,    0.0104,2
     484.0,2,    9.9296,2,   35.0281,2,       8.2,2,     0.216,1,    0.0100,2
     486.0,2,    9.9090,2,   35.0267,2,       8.2,2,     0.218,1,    0.0100,2
     488.0,2,    9.9069,2,   35.0268,2,       8.5,2,     0.222,1,    0.0100,2
     490.0,2,    9.8946,2,   35.0276,2,       8.6,2,     0.216,1,    0.0096,2
     492.0,2,    9.8794,2,   35.0268,2,       8.3,2,     0.220,1,    0.0092,2
     494.0,2,    9.8705,2,   35.0266,2,       8.2,2,     0.215,1,    0.0092,2
