CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00093_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/09302.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:53 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 93
CASTNO = 2
DATE = 20070327
TIME = 1822
LATITUDE = -25.9045
LONGITUDE = 95.0028
DEPTH =   5221
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     204.0,2,   15.0382,2,   35.5945,2,     226.3,2,     0.154,1,    0.0084,2
     206.0,2,   14.9749,2,   35.5804,2,     226.3,2,     0.150,1,    0.0080,2
     208.0,2,   14.9035,2,   35.5714,2,     226.6,2,     0.147,1,    0.0080,2
     210.0,2,   14.8161,2,   35.5573,2,     226.7,2,     0.151,1,    0.0080,2
     212.0,2,   14.7676,2,   35.5533,2,     226.6,2,     0.151,1,    0.0076,2
     214.0,2,   14.6880,2,   35.5418,2,     226.7,2,     0.157,1,    0.0072,2
     216.0,2,   14.5997,2,   35.5242,2,     226.5,2,     0.154,1,    0.0072,2
     218.0,2,   14.5814,2,   35.5213,2,     225.4,2,     0.151,1,    0.0072,2
     220.0,2,   14.5071,2,   35.5122,2,     225.5,2,     0.155,1,    0.0068,2
     222.0,2,   14.3901,2,   35.4988,2,     225.3,2,     0.155,1,    0.0068,2
     224.0,2,   14.3239,2,   35.4882,2,     225.0,2,     0.153,1,    0.0064,2
     226.0,2,   14.3125,2,   35.4862,2,     224.7,2,     0.155,1,    0.0064,2
     228.0,2,   14.3090,2,   35.4862,2,     224.9,2,     0.154,1,    0.0064,2
     230.0,2,   14.2984,2,   35.4849,2,     224.8,2,     0.154,1,    0.0064,2
     232.0,2,   14.2633,2,   35.4806,2,     224.9,2,     0.152,1,    0.0060,2
     234.0,2,   14.2284,2,   35.4775,2,     225.0,2,     0.157,1,    0.0056,2
     236.0,2,   14.1895,2,   35.4679,2,     225.0,2,     0.154,1,    0.0056,2
     238.0,2,   14.2534,2,   35.4818,2,     224.9,2,     0.152,1,    0.0056,2
     240.0,2,   14.0971,2,   35.4568,2,     225.3,2,     0.156,1,    0.0052,2
     242.0,2,   14.1107,2,   35.4596,2,     225.4,2,     0.156,1,    0.0048,2
     244.0,2,   14.0133,2,   35.4468,2,     226.1,2,     0.154,1,    0.0048,2
     246.0,2,   14.0441,2,   35.4495,2,     225.7,2,     0.155,1,    0.0052,2
     248.0,2,   13.9242,2,   35.4372,2,     226.3,2,     0.156,1,    0.0044,2
     250.0,2,   13.9012,2,   35.4286,2,     226.1,2,     0.154,1,    0.0040,2
     252.0,2,   13.8216,2,   35.4163,2,     226.9,2,     0.154,1,    0.0036,2
     254.0,2,   13.7476,2,   35.4022,2,     226.6,2,     0.155,1,    0.0036,2
     256.0,2,   13.7155,2,   35.3955,2,     227.2,2,     0.153,1,    0.0036,2
     258.0,2,   13.6439,2,   35.3872,2,     227.7,2,     0.154,1,    0.0036,2
     260.0,2,   13.5889,2,   35.3769,2,     227.8,2,     0.154,1,    0.0036,2
     262.0,2,   13.5376,2,   35.3711,2,     228.1,2,     0.152,1,    0.0036,2
     264.0,2,   13.4870,2,   35.3612,2,     228.3,2,     0.155,1,    0.0036,2
     266.0,2,   13.4561,2,   35.3638,2,     228.8,2,     0.157,1,    0.0036,2
     268.0,2,   13.3046,2,   35.3320,2,     228.6,2,     0.154,1,    0.0032,2
     270.0,2,   13.2840,2,   35.3276,2,     228.9,2,     0.154,1,    0.0028,2
     272.0,2,   13.2574,2,   35.3254,2,     229.3,2,     0.157,1,    0.0028,2
     274.0,2,   13.2359,2,   35.3211,2,     229.6,2,     0.154,1,    0.0028,2
     276.0,2,   13.1947,2,   35.3182,2,     229.7,2,     0.153,1,    0.0028,2
     278.0,2,   13.1706,2,   35.3104,2,     229.7,2,     0.154,1,    0.0028,2
     280.0,2,   13.2311,2,   35.3219,2,     229.5,2,     0.155,1,    0.0028,2
     282.0,2,   13.0773,2,   35.2977,2,     230.4,2,     0.151,1,    0.0028,2
     284.0,2,   13.0793,2,   35.2957,2,     230.2,2,     0.157,1,    0.0028,2
     286.0,2,   13.1136,2,   35.3085,2,     230.2,2,     0.159,1,    0.0028,2
     288.0,2,   12.9813,2,   35.2778,2,     230.4,2,     0.155,1,    0.0028,2
     290.0,2,   13.0225,2,   35.2896,2,     230.3,2,     0.157,1,    0.0028,2
     292.0,2,   12.9150,2,   35.2685,2,     230.5,2,     0.156,1,    0.0028,2
     294.0,2,   12.8894,2,   35.2643,2,     231.0,2,     0.151,1,    0.0028,2
     296.0,2,   12.8720,2,   35.2617,2,     231.1,2,     0.158,1,    0.0028,2
     298.0,2,   12.8562,2,   35.2591,2,     231.4,2,     0.156,1,    0.0028,2
     300.0,2,   12.8237,2,   35.2547,2,     231.7,2,     0.160,1,    0.0028,2
     302.0,2,   12.7563,2,   35.2418,2,     231.7,2,     0.151,1,    0.0028,2
     304.0,2,   12.7354,2,   35.2376,2,     232.4,2,     0.152,1,    0.0028,2
     306.0,2,   12.7009,2,   35.2316,2,     232.7,2,     0.152,1,    0.0028,2
     308.0,2,   12.6650,2,   35.2260,2,     233.0,2,     0.159,1,    0.0028,2
     310.0,2,   12.6549,2,   35.2238,2,     232.8,2,     0.152,1,    0.0028,2
     312.0,2,   12.6302,2,   35.2195,2,     232.9,2,     0.155,1,    0.0028,2
     314.0,2,   12.5905,2,   35.2128,2,     233.3,2,     0.152,1,    0.0028,2
     316.0,2,   12.5307,2,   35.2032,2,     233.5,2,     0.151,1,    0.0028,2
     318.0,2,   12.4842,2,   35.1933,2,     233.7,2,     0.154,1,    0.0028,2
     320.0,2,   12.4540,2,   35.1894,2,     234.1,2,     0.152,1,    0.0028,2
     322.0,2,   12.3981,2,   35.1798,2,     234.1,2,     0.152,1,    0.0028,2
     324.0,2,   12.3223,2,   35.1668,2,     234.6,2,     0.154,1,    0.0028,2
     326.0,2,   12.2728,2,   35.1579,2,     234.9,2,     0.150,1,    0.0028,2
     328.0,2,   12.2493,2,   35.1538,2,     235.1,2,     0.154,1,    0.0028,2
     330.0,2,   12.2202,2,   35.1501,2,     235.5,2,     0.152,1,    0.0028,2
     332.0,2,   12.2021,2,   35.1466,2,     235.5,2,     0.153,1,    0.0028,2
     334.0,2,   12.1520,2,   35.1378,2,     235.4,2,     0.153,1,    0.0028,2
     336.0,2,   12.0611,2,   35.1247,2,     235.9,2,     0.153,1,    0.0028,2
     338.0,2,   12.0281,2,   35.1166,2,     235.9,2,     0.156,1,    0.0028,2
     340.0,2,   12.0136,2,   35.1131,2,     236.0,2,     0.153,1,    0.0028,2
     342.0,2,   12.0045,2,   35.1122,2,     235.9,2,     0.153,1,    0.0028,2
     344.0,2,   11.9303,2,   35.1013,2,     236.3,2,     0.149,1,    0.0028,2
     346.0,2,   11.8636,2,   35.0889,2,     236.5,2,     0.148,1,    0.0028,2
     348.0,2,   11.8300,2,   35.0818,2,     236.7,2,     0.153,1,    0.0028,2
     350.0,2,   11.8163,2,   35.0824,2,     236.9,2,     0.155,1,    0.0028,2
     352.0,2,   11.7607,2,   35.0714,2,     237.2,2,     0.156,1,    0.0028,2
     354.0,2,   11.7379,2,   35.0674,2,     237.3,2,     0.152,1,    0.0028,2
     356.0,2,   11.7084,2,   35.0632,2,     237.3,2,     0.152,1,    0.0028,2
     358.0,2,   11.6665,2,   35.0563,2,     237.6,2,     0.153,1,    0.0028,2
     360.0,2,   11.6581,2,   35.0548,2,     237.7,2,     0.152,1,    0.0028,2
     362.0,2,   11.6109,2,   35.0486,2,     237.7,2,     0.153,1,    0.0028,2
     364.0,2,   11.5907,2,   35.0447,2,     237.8,2,     0.155,1,    0.0028,2
     366.0,2,   11.5824,2,   35.0432,2,     238.0,2,     0.151,1,    0.0028,2
     368.0,2,   11.5838,2,   35.0453,2,     238.0,2,     0.156,1,    0.0028,2
     370.0,2,   11.5256,2,   35.0349,2,     238.4,2,     0.156,1,    0.0028,2
     372.0,2,   11.5243,2,   35.0348,2,     237.9,2,     0.151,1,    0.0028,2
     374.0,2,   11.4812,2,   35.0283,2,     238.1,2,     0.156,1,    0.0028,2
     376.0,2,   11.4551,2,   35.0239,2,     238.2,2,     0.149,1,    0.0028,2
     378.0,2,   11.4322,2,   35.0195,2,     238.3,2,     0.155,1,    0.0028,2
     380.0,2,   11.4099,2,   35.0193,2,     238.6,2,     0.153,1,    0.0028,2
     382.0,2,   11.3310,2,   35.0058,2,     238.8,2,     0.151,1,    0.0028,2
     384.0,2,   11.3362,2,   35.0010,2,     238.6,2,     0.152,1,    0.0028,2
     386.0,2,   11.3666,2,   35.0143,2,     238.5,2,     0.150,1,    0.0028,2
     388.0,2,   11.2242,2,   34.9864,2,     239.1,2,     0.153,1,    0.0028,2
     390.0,2,   11.2398,2,   34.9847,2,     238.8,2,     0.158,1,    0.0028,2
     392.0,2,   11.2500,2,   34.9953,2,     239.0,2,     0.155,1,    0.0028,2
     394.0,2,   11.1366,2,   34.9718,2,     239.7,2,     0.154,1,    0.0032,2
     396.0,2,   11.2032,2,   34.9816,2,     239.2,2,     0.155,1,    0.0032,2
     398.0,2,   11.0949,2,   34.9699,2,     239.8,2,     0.152,1,    0.0032,2
     400.0,2,   11.0597,2,   34.9580,2,     239.4,2,     0.159,1,    0.0028,2
     402.0,2,   11.0606,2,   34.9586,2,     239.6,2,     0.150,1,    0.0028,2
     404.0,2,   11.0070,2,   34.9499,2,     240.0,2,     0.152,1,    0.0028,2
     406.0,2,   10.9865,2,   34.9457,2,     240.2,2,     0.154,1,    0.0028,2
     408.0,2,   11.0492,2,   34.9593,2,     239.7,2,     0.156,1,    0.0028,2
     410.0,2,   10.9491,2,   34.9419,2,     240.3,2,     0.152,1,    0.0028,2
     412.0,2,   10.9448,2,   34.9393,2,     240.0,2,     0.154,1,    0.0028,2
     414.0,2,   10.8994,2,   34.9335,2,     240.2,2,     0.151,1,    0.0028,2
     416.0,2,   10.8750,2,   34.9280,2,     240.3,2,     0.154,1,    0.0028,2
     418.0,2,   10.8683,2,   34.9268,2,     240.5,2,     0.152,1,    0.0028,2
     420.0,2,   10.8667,2,   34.9266,2,     240.5,2,     0.156,1,    0.0028,2
     422.0,2,   10.8447,2,   34.9235,2,     240.7,2,     0.156,1,    0.0028,2
     424.0,2,   10.8278,2,   34.9212,2,     240.8,2,     0.155,1,    0.0028,2
     426.0,2,   10.8221,2,   34.9194,2,     240.8,2,     0.152,1,    0.0028,2
     428.0,2,   10.7668,2,   34.9114,2,     240.9,2,     0.151,1,    0.0028,2
     430.0,2,   10.7437,2,   34.9068,2,     240.9,2,     0.153,1,    0.0028,2
     432.0,2,   10.7204,2,   34.9027,2,     240.9,2,     0.155,1,    0.0028,2
     434.0,2,   10.6821,2,   34.8979,2,     241.1,2,     0.157,1,    0.0028,2
     436.0,2,   10.6551,2,   34.8930,2,     241.2,2,     0.154,1,    0.0028,2
     438.0,2,   10.6442,2,   34.8911,2,     241.2,2,     0.151,1,    0.0028,2
     440.0,2,   10.6217,2,   34.8882,2,     241.4,2,     0.156,1,    0.0028,2
     442.0,2,   10.6076,2,   34.8851,2,     241.6,2,     0.153,1,    0.0028,2
     444.0,2,   10.5988,2,   34.8834,2,     241.6,2,     0.150,1,    0.0028,2
     446.0,2,   10.5733,2,   34.8802,2,     241.5,2,     0.154,1,    0.0028,2
     448.0,2,   10.5550,2,   34.8771,2,     241.6,2,     0.156,1,    0.0028,2
     450.0,2,   10.5342,2,   34.8730,2,     241.8,2,     0.155,1,    0.0028,2
     452.0,2,   10.5230,2,   34.8707,2,     241.7,2,     0.153,1,    0.0028,2
     454.0,2,   10.5095,2,   34.8689,2,     241.8,2,     0.151,1,    0.0028,2
     456.0,2,   10.4976,2,   34.8676,2,     242.0,2,     0.159,1,    0.0028,2
     458.0,2,   10.4770,2,   34.8642,2,     241.8,2,     0.155,1,    0.0028,2
     460.0,2,   10.4696,2,   34.8628,2,     242.1,2,     0.156,1,    0.0028,2
     462.0,2,   10.4635,2,   34.8626,2,     242.0,2,     0.154,1,    0.0028,2
     464.0,2,   10.4436,2,   34.8594,2,     242.1,2,     0.150,1,    0.0028,2
     466.0,2,   10.4263,2,   34.8562,2,     242.2,2,     0.151,1,    0.0028,2
     468.0,2,   10.4420,2,   34.8589,2,     242.2,2,     0.156,1,    0.0028,2
     470.0,2,   10.4090,2,   34.8545,2,     242.2,2,     0.155,1,    0.0028,2
     472.0,2,   10.3715,2,   34.8473,2,     242.5,2,     0.154,1,    0.0028,2
     474.0,2,   10.3565,2,   34.8447,2,     242.3,2,     0.150,1,    0.0028,2
     476.0,2,   10.3546,2,   34.8440,2,     242.2,2,     0.155,1,    0.0028,2
     478.0,2,   10.3383,2,   34.8422,2,     242.5,2,     0.156,1,    0.0028,2
     480.0,2,   10.3238,2,   34.8393,2,     242.5,2,     0.155,1,    0.0028,2
     482.0,2,   10.2973,2,   34.8361,2,     242.5,2,     0.154,1,    0.0028,2
     484.0,2,   10.2951,2,   34.8344,2,     242.6,2,     0.154,1,    0.0028,2
     486.0,2,   10.2841,2,   34.8343,2,     242.7,2,     0.154,1,    0.0028,2
     488.0,2,   10.2410,2,   34.8272,2,     242.9,2,     0.154,1,    0.0028,2
     490.0,2,   10.2292,2,   34.8248,2,     243.0,2,     0.156,1,    0.0028,2
     492.0,2,   10.2173,2,   34.8222,2,     243.0,2,     0.157,1,    0.0028,2
     494.0,2,   10.2433,2,   34.8270,2,     242.5,2,     0.154,1,    0.0028,2
