CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00183_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/18302.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 183
CASTNO = 2
DATE = 20070423
TIME = 0528
LATITUDE = 10.2993
LONGITUDE = 87.0623
DEPTH =   3455
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   27.7970,2,   33.4757,2,     207.4,2,     0.144,1,    0.0341,2
      60.0,2,   27.6946,2,   33.5374,2,     203.6,2,     0.148,1,    0.0354,2
      62.0,2,   27.6133,2,   33.5880,2,     198.7,2,     0.151,1,    0.0358,2
      64.0,2,   27.6434,2,   33.7152,2,     192.8,2,     0.153,1,    0.0354,2
      66.0,2,   27.9006,2,   33.9109,2,     192.5,2,     0.149,1,    0.0350,2
      68.0,2,   28.3480,2,   34.2229,2,     196.4,2,     0.140,1,    0.0345,2
      70.0,2,   28.4918,2,   34.3137,2,     199.4,2,     0.142,1,    0.0350,2
      72.0,2,   28.7706,2,   34.5198,2,     199.6,2,     0.136,1,    0.0354,2
      74.0,2,   28.8474,2,   34.6121,2,     202.0,2,     0.144,1,    0.0358,2
      76.0,2,   28.7314,2,   34.6079,2,     201.3,2,     0.143,1,    0.0370,2
      78.0,2,   28.6299,2,   34.5838,2,     199.7,2,     0.142,1,    0.0390,2
      80.0,2,   28.1882,2,   34.4544,2,     199.2,2,     0.145,1,    0.0406,2
      82.0,2,   28.1650,2,   34.4726,2,     194.2,2,     0.147,1,    0.0430,2
      84.0,2,   28.1402,2,   34.5077,2,     191.4,2,     0.150,1,    0.0471,2
      86.0,2,   27.6241,2,   34.4442,2,     185.5,2,     0.160,1,    0.0511,2
      88.0,2,   27.1796,2,   34.4765,2,     167.3,2,     0.165,1,    0.0532,2
      90.0,2,   26.8098,2,   34.5214,2,     153.7,2,     0.167,1,    0.0511,2
      92.0,2,   26.3107,2,   34.5103,2,     138.0,2,     0.172,1,    0.0463,2
      94.0,2,   25.8195,2,   34.5495,2,     110.3,2,     0.184,1,    0.0410,2
      96.0,2,   25.4501,2,   34.6808,2,      83.0,2,     0.192,1,    0.0362,2
      98.0,2,   24.7655,2,   34.7262,2,      67.2,2,     0.194,1,    0.0321,2
     100.0,2,   24.2891,2,   34.7156,2,      56.4,2,     0.191,1,    0.0289,2
     102.0,2,   23.9283,2,   34.7318,2,      52.4,2,     0.186,1,    0.0273,2
     104.0,2,   23.2359,2,   34.7411,2,      49.3,2,     0.189,1,    0.0253,2
     106.0,2,   22.6091,2,   34.7233,2,      46.5,2,     0.187,1,    0.0233,2
     108.0,2,   22.3216,2,   34.7462,2,      44.8,2,     0.185,1,    0.0213,2
     110.0,2,   22.0547,2,   34.7999,2,      39.1,2,     0.186,1,    0.0192,2
     112.0,2,   21.4771,2,   34.7689,2,      36.0,2,     0.181,1,    0.0176,2
     114.0,2,   21.3754,2,   34.8171,2,      35.7,2,     0.181,1,    0.0160,2
     116.0,2,   20.9861,2,   34.8196,2,      26.5,2,     0.192,1,    0.0140,2
     118.0,2,   20.6293,2,   34.8380,2,      20.6,2,     0.193,1,    0.0132,2
     120.0,2,   20.1840,2,   34.8458,2,      19.5,2,     0.195,1,    0.0124,2
     122.0,2,   19.9124,2,   34.8365,2,      17.9,2,     0.191,1,    0.0112,2
     124.0,2,   19.6473,2,   34.8509,2,      16.4,2,     0.192,1,    0.0104,2
     126.0,2,   19.3785,2,   34.8527,2,      14.9,2,     0.196,1,    0.0100,2
     128.0,2,   18.9199,2,   34.8643,2,      13.8,2,     0.198,1,    0.0096,2
     130.0,2,   18.5539,2,   34.8724,2,      13.6,2,     0.192,1,    0.0092,2
     132.0,2,   18.3277,2,   34.8777,2,      11.8,2,     0.197,1,    0.0080,2
     134.0,2,   17.9725,2,   34.8826,2,       9.8,2,     0.194,1,    0.0076,2
     136.0,2,   17.6123,2,   34.8892,2,       9.0,2,     0.194,1,    0.0080,2
     138.0,2,   17.2846,2,   34.8768,2,       9.6,2,     0.197,1,    0.0080,2
     140.0,2,   17.1781,2,   34.8763,2,      10.9,2,     0.196,1,    0.0084,2
     142.0,2,   16.8281,2,   34.8837,2,      11.4,2,     0.198,1,    0.0084,2
     144.0,2,   16.3851,2,   34.8949,2,      10.4,2,     0.197,1,    0.0080,2
     146.0,2,   16.0581,2,   34.9006,2,      10.0,2,     0.203,1,    0.0076,2
     148.0,2,   15.8428,2,   34.9105,2,      10.0,2,     0.201,1,    0.0072,2
     150.0,2,   15.5636,2,   34.9225,2,      10.5,2,     0.202,1,    0.0068,2
     152.0,2,   15.2865,2,   34.9240,2,       9.5,2,     0.205,1,    0.0072,2
     154.0,2,   14.9906,2,   34.9359,2,      11.3,2,     0.203,1,    0.0076,2
     156.0,2,   14.8350,2,   34.9426,2,      12.2,2,     0.204,1,    0.0076,2
     158.0,2,   14.7455,2,   34.9427,2,      10.6,2,     0.201,1,    0.0080,2
     160.0,2,   14.5318,2,   34.9431,2,      10.4,2,     0.206,1,    0.0080,2
     162.0,2,   14.3445,2,   34.9392,2,      11.2,2,     0.207,1,    0.0080,2
     164.0,2,   14.2391,2,   34.9403,2,      11.5,2,     0.208,1,    0.0080,2
     166.0,2,   14.1240,2,   34.9420,2,      11.5,2,     0.204,1,    0.0080,2
     168.0,2,   14.0916,2,   34.9432,2,      11.0,2,     0.205,1,    0.0080,2
     170.0,2,   14.0386,2,   34.9486,2,      10.9,2,     0.212,1,    0.0080,2
     172.0,2,   13.9303,2,   34.9512,2,      10.9,2,     0.213,1,    0.0084,2
     174.0,2,   13.8539,2,   34.9516,2,      11.1,2,     0.203,1,    0.0084,2
     176.0,2,   13.7175,2,   34.9548,2,      10.9,2,     0.209,1,    0.0088,2
     178.0,2,   13.5978,2,   34.9588,2,      10.6,2,     0.212,1,    0.0084,2
     180.0,2,   13.5262,2,   34.9602,2,      10.5,2,     0.205,1,    0.0084,2
     182.0,2,   13.5077,2,   34.9599,2,      10.5,2,     0.207,1,    0.0084,2
     184.0,2,   13.4622,2,   34.9617,2,      10.5,2,     0.212,1,    0.0092,2
     186.0,2,   13.3843,2,   34.9634,2,      10.4,2,     0.205,1,    0.0092,2
     188.0,2,   13.3374,2,   34.9664,2,      10.5,2,     0.210,1,    0.0092,2
     190.0,2,   13.3034,2,   34.9676,2,      10.5,2,     0.204,1,    0.0084,2
     192.0,2,   13.2465,2,   34.9711,2,      10.5,2,     0.206,1,    0.0084,2
     194.0,2,   13.1711,2,   34.9706,2,      10.5,2,     0.210,1,    0.0092,2
     196.0,2,   13.1496,2,   34.9740,2,      10.6,2,     0.212,1,    0.0092,2
     198.0,2,   13.0895,2,   34.9731,2,      10.6,2,     0.209,1,    0.0092,2
     200.0,2,   13.0668,2,   34.9737,2,      10.7,2,     0.210,1,    0.0092,2
     202.0,2,   13.0415,2,   34.9756,2,      10.8,2,     0.210,1,    0.0092,2
     204.0,2,   12.9952,2,   34.9765,2,      10.9,2,     0.208,1,    0.0092,2
     206.0,2,   12.9658,2,   34.9778,2,      10.9,2,     0.212,1,    0.0092,2
     208.0,2,   12.9119,2,   34.9794,2,      11.0,2,     0.211,1,    0.0092,2
     210.0,2,   12.8561,2,   34.9804,2,      11.0,2,     0.207,1,    0.0092,2
     212.0,2,   12.8043,2,   34.9819,2,      11.1,2,     0.204,1,    0.0092,2
     214.0,2,   12.7691,2,   34.9828,2,      11.2,2,     0.205,1,    0.0092,2
     216.0,2,   12.7276,2,   34.9846,2,      11.2,2,     0.208,1,    0.0092,2
     218.0,2,   12.6766,2,   34.9866,2,      11.4,2,     0.212,1,    0.0096,2
     220.0,2,   12.6081,2,   34.9879,2,      11.5,2,     0.206,1,    0.0096,2
     222.0,2,   12.5714,2,   34.9888,2,      11.6,2,     0.208,1,    0.0100,2
     224.0,2,   12.5464,2,   34.9894,2,      11.7,2,     0.210,1,    0.0100,2
     226.0,2,   12.5078,2,   34.9912,2,      11.7,2,     0.207,1,    0.0100,2
     228.0,2,   12.4785,2,   34.9918,2,      11.8,2,     0.209,1,    0.0100,2
     230.0,2,   12.4563,2,   34.9924,2,      11.9,2,     0.211,1,    0.0100,2
     232.0,2,   12.4363,2,   34.9932,2,      11.9,2,     0.213,1,    0.0100,2
     234.0,2,   12.4143,2,   34.9941,2,      12.0,2,     0.204,1,    0.0100,2
     236.0,2,   12.3862,2,   34.9949,2,      12.0,2,     0.210,1,    0.0100,2
     238.0,2,   12.3646,2,   34.9957,2,      12.0,2,     0.213,1,    0.0100,2
     240.0,2,   12.3243,2,   34.9977,2,      12.0,2,     0.208,1,    0.0100,2
     242.0,2,   12.2819,2,   34.9988,2,      12.1,2,     0.209,1,    0.0100,2
     244.0,2,   12.2376,2,   34.9995,2,      12.1,2,     0.210,1,    0.0100,2
     246.0,2,   12.2106,2,   35.0000,2,      12.1,2,     0.205,1,    0.0100,2
     248.0,2,   12.1795,2,   35.0010,2,      12.2,2,     0.209,1,    0.0100,2
     250.0,2,   12.1497,2,   35.0019,2,      12.3,2,     0.211,1,    0.0100,2
     252.0,2,   12.1218,2,   35.0028,2,      12.3,2,     0.209,1,    0.0100,2
     254.0,2,   12.0974,2,   35.0035,2,      12.4,2,     0.210,1,    0.0100,2
     256.0,2,   12.0614,2,   35.0044,2,      12.5,2,     0.210,1,    0.0100,2
     258.0,2,   12.0373,2,   35.0049,2,      12.6,2,     0.211,1,    0.0100,2
     260.0,2,   12.0044,2,   35.0059,2,      12.6,2,     0.205,1,    0.0100,2
     262.0,2,   11.9855,2,   35.0062,2,      12.6,2,     0.208,1,    0.0100,2
     264.0,2,   11.9728,2,   35.0066,2,      12.7,2,     0.208,1,    0.0100,2
     266.0,2,   11.9580,2,   35.0073,2,      12.8,2,     0.208,1,    0.0100,2
     268.0,2,   11.9400,2,   35.0078,2,      12.8,2,     0.212,1,    0.0100,2
     270.0,2,   11.9275,2,   35.0081,2,      12.7,2,     0.210,1,    0.0100,2
     272.0,2,   11.8988,2,   35.0096,2,      12.7,2,     0.208,1,    0.0100,2
     274.0,2,   11.8692,2,   35.0101,2,      12.7,2,     0.209,1,    0.0100,2
     276.0,2,   11.8426,2,   35.0107,2,      12.7,2,     0.214,1,    0.0100,2
     278.0,2,   11.8268,2,   35.0108,2,      12.7,2,     0.211,1,    0.0100,2
     280.0,2,   11.8053,2,   35.0112,2,      12.7,2,     0.209,1,    0.0100,2
     282.0,2,   11.7875,2,   35.0117,2,      12.8,2,     0.212,1,    0.0100,2
     284.0,2,   11.7556,2,   35.0131,2,      12.9,2,     0.212,1,    0.0100,2
     286.0,2,   11.7220,2,   35.0135,2,      12.9,2,     0.216,1,    0.0100,2
     288.0,2,   11.6952,2,   35.0142,2,      13.0,2,     0.207,1,    0.0100,2
     290.0,2,   11.6620,2,   35.0148,2,      13.0,2,     0.210,1,    0.0100,2
     292.0,2,   11.6471,2,   35.0146,2,      13.0,2,     0.211,1,    0.0100,2
     294.0,2,   11.6379,2,   35.0149,2,      13.0,2,     0.211,1,    0.0100,2
     296.0,2,   11.6275,2,   35.0155,2,      13.0,2,     0.213,1,    0.0100,2
     298.0,2,   11.6098,2,   35.0164,2,      13.0,2,     0.210,1,    0.0100,2
     300.0,2,   11.5870,2,   35.0170,2,      13.1,2,     0.206,1,    0.0100,2
     302.0,2,   11.5571,2,   35.0171,2,      13.1,2,     0.213,1,    0.0100,2
     304.0,2,   11.5369,2,   35.0172,2,      13.1,2,     0.212,1,    0.0100,2
     306.0,2,   11.5232,2,   35.0175,2,      13.2,2,     0.211,1,    0.0100,2
     308.0,2,   11.5166,2,   35.0177,2,      13.3,2,     0.217,1,    0.0100,2
     310.0,2,   11.5125,2,   35.0179,2,      13.3,2,     0.210,1,    0.0100,2
     312.0,2,   11.5080,2,   35.0181,2,      13.3,2,     0.216,1,    0.0100,2
     314.0,2,   11.5016,2,   35.0182,2,      13.3,2,     0.209,1,    0.0100,2
     316.0,2,   11.4880,2,   35.0189,2,      13.3,2,     0.214,1,    0.0100,2
     318.0,2,   11.4678,2,   35.0192,2,      13.3,2,     0.213,1,    0.0100,2
     320.0,2,   11.4515,2,   35.0200,2,      13.4,2,     0.211,1,    0.0100,2
     322.0,2,   11.4298,2,   35.0203,2,      13.3,2,     0.210,1,    0.0100,2
     324.0,2,   11.4163,2,   35.0201,2,      13.2,2,     0.215,1,    0.0100,2
     326.0,2,   11.4062,2,   35.0201,2,      13.2,2,     0.213,1,    0.0100,2
     328.0,2,   11.3964,2,   35.0205,2,      13.2,2,     0.209,1,    0.0100,2
     330.0,2,   11.3922,2,   35.0206,2,      13.2,2,     0.208,1,    0.0100,2
     332.0,2,   11.3868,2,   35.0207,2,      13.2,2,     0.210,1,    0.0100,2
     334.0,2,   11.3812,2,   35.0207,2,      13.2,2,     0.211,1,    0.0100,2
     336.0,2,   11.3719,2,   35.0211,2,      13.2,2,     0.211,1,    0.0100,2
     338.0,2,   11.3611,2,   35.0213,2,      13.2,2,     0.214,1,    0.0100,2
     340.0,2,   11.3559,2,   35.0214,2,      13.3,2,     0.219,1,    0.0100,2
     342.0,2,   11.3473,2,   35.0218,2,      13.3,2,     0.213,1,    0.0100,2
     344.0,2,   11.3400,2,   35.0219,2,      13.3,2,     0.211,1,    0.0100,2
     346.0,2,   11.3326,2,   35.0222,2,      13.1,2,     0.211,1,    0.0100,2
     348.0,2,   11.3157,2,   35.0226,2,      13.1,2,     0.204,1,    0.0100,2
     350.0,2,   11.3046,2,   35.0230,2,      13.1,2,     0.215,1,    0.0100,2
     352.0,2,   11.2864,2,   35.0238,2,      13.1,2,     0.209,1,    0.0100,2
     354.0,2,   11.2716,2,   35.0238,2,      13.1,2,     0.212,1,    0.0100,2
     356.0,2,   11.2595,2,   35.0238,2,      13.0,2,     0.214,1,    0.0100,2
     358.0,2,   11.2442,2,   35.0250,2,      13.0,2,     0.215,1,    0.0100,2
     360.0,2,   11.2277,2,   35.0261,2,      13.0,2,     0.216,1,    0.0100,2
     362.0,2,   11.2245,2,   35.0265,2,      13.0,2,     0.217,1,    0.0100,2
     364.0,2,   11.1745,2,   35.0287,2,      13.0,2,     0.212,1,    0.0100,2
     366.0,2,   11.1471,2,   35.0290,2,      13.0,2,     0.214,1,    0.0100,2
     368.0,2,   11.1196,2,   35.0302,2,      13.0,2,     0.210,1,    0.0100,2
     370.0,2,   11.0863,2,   35.0309,2,      13.0,2,     0.213,1,    0.0100,2
     372.0,2,   11.0547,2,   35.0316,2,      13.0,2,     0.211,1,    0.0100,2
     374.0,2,   11.0124,2,   35.0320,2,      13.2,2,     0.210,1,    0.0100,2
     376.0,2,   10.9799,2,   35.0331,2,      13.9,2,     0.215,1,    0.0100,2
     378.0,2,   10.9308,2,   35.0334,2,      14.3,2,     0.211,1,    0.0100,2
     380.0,2,   10.9199,2,   35.0326,2,      14.4,2,     0.208,1,    0.0100,2
     382.0,2,   10.9183,2,   35.0325,2,      14.4,2,     0.221,1,    0.0100,2
     384.0,2,   10.9034,2,   35.0330,2,      14.2,2,     0.211,1,    0.0100,2
     386.0,2,   10.8711,2,   35.0324,2,      14.1,2,     0.215,1,    0.0100,2
     388.0,2,   10.8259,2,   35.0319,2,      13.8,2,     0.214,1,    0.0100,2
     390.0,2,   10.7984,2,   35.0318,2,      13.5,2,     0.212,1,    0.0100,2
     392.0,2,   10.7825,2,   35.0319,2,      13.5,2,     0.213,1,    0.0100,2
     394.0,2,   10.7460,2,   35.0324,2,      13.5,2,     0.210,1,    0.0100,2
     396.0,2,   10.7186,2,   35.0316,2,      13.5,2,     0.213,1,    0.0100,2
     398.0,2,   10.6935,2,   35.0316,2,      13.5,2,     0.214,1,    0.0100,2
     400.0,2,   10.6796,2,   35.0317,2,      13.8,2,     0.215,1,    0.0100,2
     402.0,2,   10.6468,2,   35.0319,2,      14.0,2,     0.215,1,    0.0100,2
     404.0,2,   10.6222,2,   35.0316,2,      14.0,2,     0.211,1,    0.0100,2
     406.0,2,   10.6083,2,   35.0317,2,      14.2,2,     0.211,1,    0.0100,2
     408.0,2,   10.5971,2,   35.0315,2,      14.3,2,     0.212,1,    0.0100,2
     410.0,2,   10.5877,2,   35.0316,2,      14.5,2,     0.216,1,    0.0096,2
     412.0,2,   10.5774,2,   35.0318,2,      14.6,2,     0.214,1,    0.0096,2
     414.0,2,   10.5612,2,   35.0322,2,      14.7,2,     0.213,1,    0.0096,2
     416.0,2,   10.5385,2,   35.0320,2,      14.9,2,     0.213,1,    0.0100,2
     418.0,2,   10.5267,2,   35.0317,2,      15.1,2,     0.215,1,    0.0100,2
     420.0,2,   10.5182,2,   35.0320,2,      15.3,2,     0.212,1,    0.0096,2
     422.0,2,   10.4826,2,   35.0317,2,      15.4,2,     0.211,1,    0.0096,2
     424.0,2,   10.4396,2,   35.0314,2,      15.5,2,     0.214,1,    0.0092,2
     426.0,2,   10.4225,2,   35.0306,2,      15.9,2,     0.211,1,    0.0092,2
     428.0,2,   10.4206,2,   35.0307,2,      16.3,2,     0.213,1,    0.0092,2
     430.0,2,   10.4202,2,   35.0307,2,      16.5,2,     0.221,1,    0.0092,2
     432.0,2,   10.4185,2,   35.0308,2,      16.7,2,     0.220,1,    0.0092,2
     434.0,2,   10.3985,2,   35.0313,2,      16.8,2,     0.218,1,    0.0092,2
     436.0,2,   10.3724,2,   35.0309,2,      16.8,2,     0.219,1,    0.0084,2
     438.0,2,   10.3663,2,   35.0313,2,      16.6,2,     0.220,1,    0.0084,2
     440.0,2,   10.3527,2,   35.0314,2,      16.2,2,     0.214,1,    0.0084,2
     442.0,2,   10.3364,2,   35.0314,2,      16.0,2,     0.212,1,    0.0084,2
     444.0,2,   10.3103,2,   35.0308,2,      15.7,2,     0.215,1,    0.0088,2
     446.0,2,   10.2994,2,   35.0305,2,      15.6,2,     0.214,1,    0.0084,2
     448.0,2,   10.2749,2,   35.0303,2,      15.6,2,     0.214,1,    0.0084,2
     450.0,2,   10.2598,2,   35.0299,2,      16.0,2,     0.214,1,    0.0088,2
     452.0,2,   10.2409,2,   35.0295,2,      16.3,2,     0.217,1,    0.0084,2
     454.0,2,   10.2279,2,   35.0291,2,      16.7,2,     0.213,1,    0.0084,2
     456.0,2,   10.2179,2,   35.0289,2,      17.3,2,     0.216,1,    0.0084,2
     458.0,2,   10.1965,2,   35.0287,2,      17.7,2,     0.211,1,    0.0084,2
     460.0,2,   10.1539,2,   35.0287,2,      18.2,2,     0.214,1,    0.0084,2
     462.0,2,   10.1144,2,   35.0277,2,      18.5,2,     0.211,1,    0.0084,2
     464.0,2,   10.0870,2,   35.0275,2,      19.0,2,     0.216,1,    0.0084,2
     466.0,2,   10.0699,2,   35.0268,2,      19.0,2,     0.216,1,    0.0084,2
     468.0,2,   10.0544,2,   35.0265,2,      18.5,2,     0.213,1,    0.0084,2
     470.0,2,   10.0326,2,   35.0264,2,      18.3,2,     0.209,1,    0.0084,2
     472.0,2,   10.0156,2,   35.0265,2,      18.4,2,     0.216,1,    0.0084,2
     474.0,2,    9.9943,2,   35.0259,2,      18.7,2,     0.212,1,    0.0084,2
     476.0,2,    9.9875,2,   35.0257,2,      19.2,2,     0.216,1,    0.0084,2
     478.0,2,    9.9820,2,   35.0257,2,      19.7,2,     0.213,1,    0.0084,2
     480.0,2,    9.9705,2,   35.0256,2,      19.8,2,     0.214,1,    0.0084,2
     482.0,2,    9.9597,2,   35.0253,2,      20.0,2,     0.218,1,    0.0084,2
     484.0,2,    9.9494,2,   35.0253,2,      20.3,2,     0.211,1,    0.0084,2
     486.0,2,    9.9284,2,   35.0251,2,      20.9,2,     0.216,1,    0.0084,2
     488.0,2,    9.9148,2,   35.0261,2,      21.1,2,     0.215,1,    0.0084,2
     490.0,2,    9.8990,2,   35.0265,2,      20.9,2,     0.220,1,    0.0080,2
     492.0,2,    9.8769,2,   35.0255,2,      20.8,2,     0.215,1,    0.0080,2
     494.0,2,    9.8679,2,   35.0255,2,      20.9,2,     0.219,1,    0.0080,2
