CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00117_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11702.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 117
CASTNO = 2
DATE = 20070404
TIME = 1526
LATITUDE = -12.4842
LONGITUDE = 95.0070
DEPTH =   4525
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   24.8432,2,   35.0279,2,     214.0,2,     0.138,1,    0.0451,2
      60.0,2,   24.7036,2,   35.0513,2,     215.1,2,     0.137,1,    0.0463,2
      62.0,2,   24.6313,2,   35.0581,2,     212.3,2,     0.134,1,    0.0483,2
      64.0,2,   24.5811,2,   35.0618,2,     211.7,2,     0.137,1,    0.0495,2
      66.0,2,   24.5632,2,   35.0613,2,     211.3,2,     0.139,1,    0.0503,2
      68.0,2,   24.5401,2,   35.0588,2,     211.0,2,     0.134,1,    0.0511,2
      70.0,2,   24.3229,2,   35.0378,2,     211.2,2,     0.142,1,    0.0527,2
      72.0,2,   24.2024,2,   35.0240,2,     209.8,2,     0.147,1,    0.0532,2
      74.0,2,   23.4716,7,   34.9110,7,     209.7,2,     0.152,1,    0.0523,2
      76.0,2,   23.1242,7,   34.8417,7,     200.2,2,     0.159,1,    0.0507,2
      78.0,2,   22.8582,2,   34.8184,2,     187.8,2,     0.164,1,    0.0491,2
      80.0,2,   22.8121,2,   34.8107,2,     171.7,2,     0.165,1,    0.0479,2
      82.0,2,   22.7580,2,   34.8100,2,     166.8,2,     0.159,1,    0.0463,2
      84.0,2,   22.5216,2,   34.8238,2,     164.4,2,     0.166,1,    0.0442,2
      86.0,2,   22.3614,2,   34.8294,2,     161.3,2,     0.162,1,    0.0426,2
      88.0,2,   22.3289,2,   34.8328,2,     157.2,2,     0.165,1,    0.0418,2
      90.0,2,   22.2588,2,   34.8451,2,     155.7,2,     0.165,1,    0.0406,2
      92.0,2,   22.1531,2,   34.8544,2,     154.4,2,     0.162,1,    0.0382,2
      94.0,2,   21.8832,2,   34.8865,2,     152.2,2,     0.162,1,    0.0358,2
      96.0,2,   21.7773,2,   34.8984,2,     150.5,2,     0.165,1,    0.0345,2
      98.0,2,   21.7152,2,   34.8979,2,     149.8,2,     0.162,1,    0.0345,2
     100.0,2,   21.6893,2,   34.8983,2,     148.5,2,     0.163,1,    0.0341,2
     102.0,2,   21.5536,2,   34.8988,2,     147.6,2,     0.165,1,    0.0333,2
     104.0,2,   21.3096,2,   34.8945,2,     145.3,2,     0.164,1,    0.0321,2
     106.0,2,   21.1028,2,   34.8884,2,     142.9,2,     0.162,1,    0.0313,2
     108.0,2,   21.0400,2,   34.8937,2,     140.8,2,     0.164,1,    0.0305,2
     110.0,2,   20.7526,2,   34.9089,2,     139.7,2,     0.164,1,    0.0289,2
     112.0,2,   20.6283,2,   34.9455,2,     137.8,2,     0.164,1,    0.0273,2
     114.0,2,   20.5259,2,   34.9694,2,     137.2,2,     0.163,1,    0.0257,2
     116.0,2,   20.2021,2,   34.9748,2,     137.5,2,     0.171,1,    0.0237,2
     118.0,2,   19.8919,2,   34.9519,2,     136.2,2,     0.169,1,    0.0217,2
     120.0,2,   19.7444,2,   34.9282,2,     133.0,2,     0.167,1,    0.0201,2
     122.0,2,   19.6780,2,   34.9589,2,     130.6,2,     0.166,1,    0.0192,2
     124.0,2,   19.4979,2,   34.9713,2,     131.7,2,     0.167,1,    0.0180,2
     126.0,2,   19.2892,7,   34.9808,7,     131.9,2,     0.166,1,    0.0172,2
     128.0,2,   19.2439,7,   34.9924,7,     132.1,2,     0.173,1,    0.0164,2
     130.0,2,   18.9617,2,   34.9919,2,     132.1,2,     0.166,1,    0.0152,2
     132.0,2,   18.8470,2,   34.9911,2,     131.8,2,     0.171,1,    0.0148,2
     134.0,2,   18.6875,2,   34.9906,2,     131.8,2,     0.172,1,    0.0140,2
     136.0,2,   18.5609,2,   35.0181,2,     131.7,2,     0.172,1,    0.0132,2
     138.0,2,   18.2928,2,   34.9858,2,     132.7,2,     0.169,1,    0.0128,2
     140.0,2,   18.1285,2,   34.9512,2,     130.1,2,     0.173,1,    0.0120,2
     142.0,2,   17.8118,2,   34.9181,2,     128.8,2,     0.175,1,    0.0112,2
     144.0,2,   17.6579,2,   34.9407,2,     126.6,2,     0.176,1,    0.0108,2
     146.0,2,   17.5638,2,   34.9441,2,     126.9,2,     0.175,1,    0.0104,2
     148.0,2,   17.3692,2,   34.9222,2,     126.1,2,     0.175,1,    0.0104,2
     150.0,2,   17.3851,2,   34.9342,2,     125.2,2,     0.170,1,    0.0100,2
     152.0,2,   17.1773,2,   34.9422,2,     125.7,2,     0.174,1,    0.0096,2
     154.0,2,   17.0906,2,   34.9385,2,     125.6,2,     0.176,1,    0.0096,2
     156.0,2,   16.4623,2,   34.8195,2,     127.1,2,     0.176,1,    0.0096,2
     158.0,2,   16.1869,2,   34.7815,2,     122.2,2,     0.178,1,    0.0096,2
     160.0,2,   16.0993,2,   34.7926,2,     118.8,2,     0.176,1,    0.0092,2
     162.0,2,   15.9044,2,   34.7839,2,     118.7,2,     0.181,1,    0.0088,2
     164.0,2,   15.8265,2,   34.7717,2,     117.6,2,     0.184,1,    0.0088,2
     166.0,2,   15.8746,2,   34.7829,2,     117.0,2,     0.184,1,    0.0088,2
     168.0,2,   15.6982,2,   34.7679,2,     117.3,2,     0.186,1,    0.0088,2
     170.0,2,   15.5785,2,   34.7573,2,     116.5,2,     0.184,1,    0.0088,2
     172.0,2,   15.5472,2,   34.7709,2,     115.9,2,     0.182,1,    0.0088,2
     174.0,2,   15.5022,2,   34.7766,2,     116.2,2,     0.184,1,    0.0088,2
     176.0,2,   15.0945,2,   34.7334,2,     116.8,2,     0.185,1,    0.0088,2
     178.0,2,   15.0085,2,   34.7189,2,     114.7,2,     0.182,1,    0.0088,2
     180.0,2,   14.8468,2,   34.7029,2,     114.0,2,     0.189,1,    0.0088,2
     182.0,2,   14.7693,2,   34.6964,2,     113.2,2,     0.187,1,    0.0088,2
     184.0,2,   14.5340,2,   34.6847,2,     113.7,2,     0.186,1,    0.0084,2
     186.0,2,   14.3375,2,   34.6747,2,     112.7,2,     0.186,1,    0.0084,2
     188.0,2,   14.1620,2,   34.6782,2,     111.0,2,     0.187,1,    0.0080,2
     190.0,2,   13.9134,2,   34.6641,2,     110.6,2,     0.192,1,    0.0080,2
     192.0,2,   13.8067,2,   34.6566,2,     109.9,2,     0.188,1,    0.0076,2
     194.0,2,   13.6103,2,   34.6471,2,     110.5,2,     0.196,1,    0.0076,2
     196.0,2,   13.5282,2,   34.6401,2,     108.9,2,     0.190,1,    0.0076,2
     198.0,2,   13.4939,7,   34.6405,7,     106.6,2,     0.187,1,    0.0080,2
     200.0,2,   13.4573,7,   34.6481,7,     106.6,2,     0.189,1,    0.0080,2
     202.0,2,   13.4205,2,   34.6460,2,     106.0,2,     0.188,1,    0.0080,2
     204.0,2,   13.3272,2,   34.6466,2,     105.5,2,     0.190,1,    0.0084,2
     206.0,2,   13.1347,2,   34.6376,2,     105.1,2,     0.191,1,    0.0088,2
     208.0,2,   13.0691,2,   34.6381,2,     104.2,2,     0.188,1,    0.0092,2
     210.0,2,   13.0070,2,   34.6473,2,     103.6,2,     0.188,1,    0.0092,2
     212.0,2,   12.9529,2,   34.6528,2,     103.5,2,     0.185,1,    0.0088,2
     214.0,2,   12.9113,2,   34.6412,2,     102.8,2,     0.190,1,    0.0088,2
     216.0,2,   12.7357,2,   34.6328,2,     102.5,2,     0.192,1,    0.0088,2
     218.0,2,   12.5723,2,   34.6304,2,     101.9,2,     0.189,1,    0.0088,2
     220.0,2,   12.5031,2,   34.6305,2,     101.2,2,     0.189,1,    0.0088,2
     222.0,2,   12.4637,2,   34.6362,2,     100.6,2,     0.192,1,    0.0088,2
     224.0,2,   12.4313,2,   34.6452,2,     100.5,2,     0.190,1,    0.0088,2
     226.0,2,   12.2969,2,   34.6470,2,     100.6,2,     0.191,1,    0.0088,2
     228.0,2,   12.2347,2,   34.6477,2,     100.3,2,     0.191,1,    0.0088,2
     230.0,2,   12.1266,2,   34.6460,2,     100.0,2,     0.193,1,    0.0088,2
     232.0,2,   12.1081,2,   34.6465,2,      99.7,2,     0.192,1,    0.0088,2
     234.0,2,   12.0020,2,   34.6553,2,      99.9,2,     0.192,1,    0.0088,2
     236.0,2,   11.9367,2,   34.6578,2,      99.7,2,     0.191,1,    0.0088,2
     238.0,2,   11.8501,2,   34.6651,2,      99.7,2,     0.192,1,    0.0088,2
     240.0,2,   11.7693,2,   34.6720,2,      99.7,2,     0.191,1,    0.0088,2
     242.0,2,   11.7613,2,   34.6720,2,      99.7,2,     0.188,1,    0.0088,2
     244.0,2,   11.6995,2,   34.6780,2,      99.8,2,     0.197,1,    0.0088,2
     246.0,2,   11.6814,2,   34.6773,2,      99.9,2,     0.189,1,    0.0088,2
     248.0,2,   11.6612,2,   34.6785,2,      99.8,2,     0.191,1,    0.0088,2
     250.0,2,   11.6461,2,   34.6797,2,      99.9,2,     0.190,1,    0.0088,2
     252.0,2,   11.6494,2,   34.6818,2,     100.0,2,     0.191,1,    0.0088,2
     254.0,2,   11.6578,2,   34.6844,2,     100.1,2,     0.187,1,    0.0088,2
     256.0,2,   11.6878,2,   34.7014,2,     100.3,2,     0.186,1,    0.0084,2
     258.0,2,   11.6942,2,   34.7342,2,     101.0,2,     0.190,1,    0.0084,2
     260.0,2,   11.6387,2,   34.7346,2,     102.6,2,     0.192,1,    0.0080,2
     262.0,2,   11.6213,2,   34.7337,2,     103.5,2,     0.186,1,    0.0080,2
     264.0,2,   11.6138,2,   34.7357,2,     104.2,2,     0.190,1,    0.0080,2
     266.0,2,   11.5706,2,   34.7606,2,     104.7,2,     0.188,1,    0.0080,2
     268.0,2,   11.6010,2,   34.7816,2,     105.8,2,     0.189,1,    0.0076,2
     270.0,2,   11.6163,2,   34.8022,2,     107.7,2,     0.182,1,    0.0076,2
     272.0,2,   11.5811,2,   34.8049,2,     109.6,2,     0.183,1,    0.0076,2
     274.0,2,   11.5303,2,   34.8110,2,     111.0,2,     0.184,1,    0.0072,2
     276.0,2,   11.3638,2,   34.7907,2,     112.2,2,     0.189,1,    0.0072,2
     278.0,2,   11.2490,2,   34.7704,2,     112.3,2,     0.193,1,    0.0076,2
     280.0,2,   11.1264,2,   34.7653,2,     111.4,2,     0.191,1,    0.0076,2
     282.0,2,   11.0864,2,   34.7816,2,     110.8,2,     0.188,1,    0.0076,2
     284.0,2,   11.1043,2,   34.7932,2,     112.1,2,     0.185,1,    0.0076,2
     286.0,2,   11.1187,2,   34.8018,2,     113.6,2,     0.185,1,    0.0072,2
     288.0,2,   11.0960,2,   34.8082,2,     114.4,2,     0.183,1,    0.0068,2
     290.0,2,   11.0715,2,   34.8114,2,     116.2,2,     0.186,1,    0.0068,2
     292.0,2,   11.0320,2,   34.8152,2,     117.4,2,     0.180,1,    0.0068,2
     294.0,2,   10.9796,2,   34.8118,2,     117.8,2,     0.186,1,    0.0068,2
     296.0,2,   10.9233,2,   34.8070,2,     118.9,2,     0.187,1,    0.0068,2
     298.0,2,   10.8804,2,   34.8167,2,     119.8,2,     0.186,1,    0.0068,2
     300.0,2,   10.8075,2,   34.8088,2,     121.6,2,     0.183,1,    0.0068,2
     302.0,2,   10.7702,2,   34.8032,2,     122.3,2,     0.185,1,    0.0068,2
     304.0,2,   10.8387,2,   34.8358,2,     123.2,2,     0.180,1,    0.0068,2
     306.0,2,   10.8078,2,   34.8233,2,     127.5,2,     0.181,1,    0.0068,2
     308.0,2,   10.7508,2,   34.8388,2,     126.8,2,     0.180,1,    0.0064,2
     310.0,2,   10.7148,2,   34.8370,2,     127.5,2,     0.177,1,    0.0060,2
     312.0,2,   10.6784,2,   34.8307,2,     130.5,2,     0.178,1,    0.0060,2
     314.0,2,   10.6514,2,   34.8335,2,     132.5,2,     0.175,1,    0.0060,2
     316.0,2,   10.5732,2,   34.8252,2,     132.7,2,     0.185,1,    0.0060,2
     318.0,2,   10.5434,2,   34.8214,2,     133.2,2,     0.181,1,    0.0060,2
     320.0,2,   10.4788,2,   34.8207,2,     134.0,2,     0.183,1,    0.0060,2
     322.0,2,   10.3201,2,   34.8013,2,     134.6,2,     0.184,1,    0.0056,2
     324.0,2,   10.3251,2,   34.8008,2,     134.2,2,     0.178,1,    0.0060,2
     326.0,2,   10.3090,2,   34.8008,2,     134.1,2,     0.184,1,    0.0060,2
     328.0,2,   10.3045,2,   34.7996,2,     134.3,2,     0.181,1,    0.0056,2
     330.0,2,   10.3002,2,   34.7993,2,     134.5,2,     0.183,1,    0.0060,2
     332.0,2,   10.2935,2,   34.7989,2,     134.4,2,     0.178,1,    0.0060,2
     334.0,2,   10.2573,2,   34.7958,2,     134.4,2,     0.181,1,    0.0060,2
     336.0,2,   10.2406,2,   34.7944,2,     134.2,2,     0.179,1,    0.0060,2
     338.0,2,   10.2082,2,   34.7920,2,     134.3,2,     0.182,1,    0.0060,2
     340.0,2,   10.1705,2,   34.7875,2,     134.4,2,     0.184,1,    0.0056,2
     342.0,2,   10.1152,2,   34.7804,2,     134.1,2,     0.184,1,    0.0060,2
     344.0,2,   10.1127,2,   34.7819,2,     133.2,2,     0.183,1,    0.0060,2
     346.0,2,   10.0298,2,   34.7724,2,     133.2,2,     0.180,1,    0.0056,2
     348.0,2,    9.9647,2,   34.7660,2,     132.2,2,     0.182,1,    0.0052,2
     350.0,2,    9.9084,2,   34.7598,2,     131.2,2,     0.181,1,    0.0052,2
     352.0,2,    9.8812,2,   34.7573,2,     130.8,2,     0.185,1,    0.0052,2
     354.0,2,    9.8641,2,   34.7561,2,     131.3,2,     0.183,1,    0.0052,2
     356.0,2,    9.8423,2,   34.7553,2,     131.8,2,     0.186,1,    0.0052,2
     358.0,2,    9.8196,2,   34.7548,2,     132.1,2,     0.183,1,    0.0052,2
     360.0,2,    9.8024,2,   34.7539,2,     132.6,2,     0.184,1,    0.0052,2
     362.0,2,    9.7483,2,   34.7530,2,     133.6,2,     0.185,1,    0.0052,2
     364.0,2,    9.6815,2,   34.7493,2,     134.1,2,     0.183,1,    0.0052,2
     366.0,2,    9.6472,2,   34.7448,2,     135.5,2,     0.180,1,    0.0052,2
     368.0,2,    9.5719,2,   34.7458,2,     136.9,2,     0.183,1,    0.0048,2
     370.0,2,    9.5177,2,   34.7359,2,     137.2,2,     0.183,1,    0.0048,2
     372.0,2,    9.4936,2,   34.7345,2,     137.6,2,     0.180,1,    0.0048,2
     374.0,2,    9.4690,2,   34.7323,2,     138.0,2,     0.179,1,    0.0048,2
     376.0,2,    9.4237,2,   34.7285,2,     138.0,2,     0.181,1,    0.0052,2
     378.0,2,    9.3403,2,   34.7234,2,     137.9,2,     0.184,1,    0.0052,2
     380.0,2,    9.3351,2,   34.7188,2,     134.0,2,     0.185,1,    0.0052,2
     382.0,2,    9.2798,2,   34.7163,2,     132.0,2,     0.184,1,    0.0052,2
     384.0,2,    9.2675,2,   34.7155,2,     131.9,2,     0.187,1,    0.0048,2
     386.0,2,    9.2479,2,   34.7144,2,     132.1,2,     0.187,1,    0.0048,2
     388.0,2,    9.2181,2,   34.7106,2,     132.2,2,     0.180,1,    0.0048,2
     390.0,2,    9.2019,2,   34.7089,2,     130.6,2,     0.186,1,    0.0052,2
     392.0,2,    9.1904,2,   34.7080,2,     129.1,2,     0.187,1,    0.0052,2
     394.0,2,    9.1776,2,   34.7067,2,     128.7,2,     0.187,1,    0.0052,2
     396.0,2,    9.1720,2,   34.7055,2,     127.9,2,     0.186,1,    0.0052,2
     398.0,2,    9.1596,2,   34.7048,2,     127.1,2,     0.185,1,    0.0052,2
     400.0,2,    9.1454,2,   34.7037,2,     126.9,2,     0.184,1,    0.0052,2
     402.0,2,    9.1250,2,   34.7016,2,     126.2,2,     0.188,1,    0.0052,2
     404.0,2,    9.1120,2,   34.7034,2,     125.1,2,     0.187,1,    0.0052,2
     406.0,2,    9.0688,2,   34.6978,2,     125.0,2,     0.185,1,    0.0048,2
     408.0,2,    9.0448,2,   34.6970,2,     123.6,2,     0.183,1,    0.0044,2
     410.0,2,    9.0186,2,   34.6951,2,     122.9,2,     0.189,1,    0.0044,2
     412.0,2,    9.0117,2,   34.6947,2,     122.5,2,     0.189,1,    0.0044,2
     414.0,2,    8.9797,2,   34.6934,2,     122.3,2,     0.193,1,    0.0044,2
     416.0,2,    8.9677,2,   34.6922,2,     122.1,2,     0.184,1,    0.0044,2
     418.0,2,    8.9548,2,   34.6921,2,     121.8,2,     0.183,1,    0.0044,2
     420.0,2,    8.9392,2,   34.6904,2,     121.6,2,     0.189,1,    0.0044,2
     422.0,2,    8.9081,2,   34.6895,2,     121.5,2,     0.188,1,    0.0044,2
     424.0,2,    8.8874,2,   34.6888,2,     121.3,2,     0.186,1,    0.0044,2
     426.0,2,    8.8629,2,   34.6885,2,     121.6,2,     0.189,1,    0.0044,2
     428.0,2,    8.8111,2,   34.6847,2,     121.9,2,     0.187,1,    0.0044,2
     430.0,2,    8.8008,2,   34.6836,2,     121.4,2,     0.184,1,    0.0044,2
     432.0,2,    8.7829,2,   34.6855,2,     121.0,2,     0.185,1,    0.0044,2
     434.0,2,    8.7494,2,   34.6813,2,     121.1,2,     0.186,1,    0.0044,2
     436.0,2,    8.7465,2,   34.6809,2,     120.9,2,     0.179,1,    0.0044,2
     438.0,2,    8.7378,2,   34.6805,2,     120.3,2,     0.190,1,    0.0044,2
     440.0,2,    8.7384,2,   34.6801,2,     119.2,2,     0.191,1,    0.0044,2
     442.0,2,    8.7200,2,   34.6800,2,     118.9,2,     0.183,1,    0.0044,2
     444.0,2,    8.7090,2,   34.6798,2,     118.6,2,     0.194,1,    0.0044,2
     446.0,2,    8.6798,2,   34.6788,2,     118.5,2,     0.194,1,    0.0044,2
     448.0,2,    8.6622,2,   34.6771,2,     118.0,2,     0.190,1,    0.0044,2
     450.0,2,    8.6569,2,   34.6769,2,     116.8,2,     0.195,1,    0.0044,2
     452.0,2,    8.6400,2,   34.6766,2,     116.2,2,     0.194,1,    0.0044,2
     454.0,2,    8.6275,2,   34.6761,2,     115.1,2,     0.193,1,    0.0044,2
     456.0,2,    8.6056,2,   34.6762,2,     114.2,2,     0.191,1,    0.0044,2
     458.0,2,    8.5786,2,   34.6754,2,     113.8,2,     0.198,1,    0.0044,2
     460.0,2,    8.5505,2,   34.6759,2,     112.6,2,     0.196,1,    0.0044,2
     462.0,2,    8.5192,2,   34.6747,2,     109.6,2,     0.192,1,    0.0044,2
     464.0,2,    8.4752,2,   34.6739,2,     107.3,2,     0.189,1,    0.0044,2
     466.0,2,    8.4468,2,   34.6727,2,     106.8,2,     0.195,1,    0.0044,2
     468.0,2,    8.4579,2,   34.6736,2,     105.1,2,     0.199,1,    0.0044,2
     470.0,2,    8.4353,2,   34.6738,2,     104.2,2,     0.197,1,    0.0044,2
     472.0,2,    8.4203,2,   34.6732,2,     103.6,2,     0.200,1,    0.0044,2
     474.0,2,    8.4054,2,   34.6731,2,     102.0,2,     0.198,1,    0.0044,2
     476.0,2,    8.3653,2,   34.6718,2,     100.9,2,     0.197,1,    0.0044,2
     478.0,2,    8.3234,2,   34.6690,2,      99.2,2,     0.199,1,    0.0044,2
     480.0,2,    8.3067,2,   34.6678,2,      97.2,2,     0.199,1,    0.0044,2
     482.0,2,    8.2796,2,   34.6656,2,      96.9,2,     0.202,1,    0.0044,2
     484.0,2,    8.2673,2,   34.6647,2,      96.9,2,     0.199,1,    0.0044,2
     486.0,2,    8.2673,2,   34.6645,2,      97.0,2,     0.199,1,    0.0044,2
     488.0,2,    8.2593,2,   34.6650,2,      96.8,2,     0.203,1,    0.0044,2
     490.0,2,    8.2228,2,   34.6657,2,      96.7,2,     0.203,1,    0.0044,2
     492.0,2,    8.1987,2,   34.6642,2,      96.3,2,     0.196,1,    0.0044,2
     494.0,2,    8.1942,2,   34.6639,2,      95.6,2,     0.199,1,    0.0044,2
