CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00174_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/17402.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:56 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 174
CASTNO = 2
DATE = 20070420
TIME = 1410
LATITUDE = 9.8280
LONGITUDE = 86.7822
DEPTH =   3508
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
      58.0,2,   28.7815,2,   34.5691,2,     198.7,2,     0.138,1,    0.0398,2
      60.0,2,   28.8366,2,   34.6367,2,     199.4,2,     0.135,1,    0.0398,2
      62.0,2,   28.8689,2,   34.6720,2,     200.6,2,     0.136,1,    0.0394,2
      64.0,2,   28.8759,2,   34.6819,2,     201.3,2,     0.134,1,    0.0390,2
      66.0,2,   28.8641,2,   34.6881,2,     201.6,2,     0.134,1,    0.0390,2
      68.0,2,   28.8469,2,   34.6885,2,     201.4,2,     0.137,1,    0.0386,2
      70.0,2,   28.7629,2,   34.6713,2,     200.8,2,     0.138,1,    0.0382,2
      72.0,2,   28.6538,2,   34.6469,2,     199.8,2,     0.139,1,    0.0386,2
      74.0,2,   28.6694,2,   34.6849,2,     198.6,2,     0.135,1,    0.0394,2
      76.0,2,   28.6420,2,   34.6964,2,     198.8,2,     0.139,1,    0.0406,2
      78.0,2,   28.5537,2,   34.6843,2,     198.0,2,     0.142,1,    0.0418,2
      80.0,2,   28.5285,2,   34.6801,2,     196.9,2,     0.144,1,    0.0422,2
      82.0,2,   28.4960,2,   34.6774,2,     196.6,2,     0.146,1,    0.0434,2
      84.0,2,   28.4712,2,   34.6875,2,     194.7,2,     0.148,1,    0.0455,2
      86.0,2,   28.4579,2,   34.7158,2,     194.6,2,     0.145,1,    0.0467,2
      88.0,2,   28.4136,2,   34.7120,2,     193.6,2,     0.144,1,    0.0483,2
      90.0,2,   28.2358,2,   34.6873,2,     191.8,2,     0.148,1,    0.0487,2
      92.0,2,   27.6048,2,   34.6137,2,     180.9,2,     0.153,1,    0.0479,2
      94.0,2,   27.2310,2,   34.5811,2,     168.1,2,     0.156,1,    0.0475,2
      96.0,2,   26.6716,2,   34.5480,2,     157.8,2,     0.163,1,    0.0463,2
      98.0,2,   26.1483,2,   34.5405,2,     130.8,2,     0.167,1,    0.0430,2
     100.0,2,   25.9767,2,   34.5458,2,     116.8,2,     0.176,1,    0.0398,2
     102.0,2,   25.6580,2,   34.5853,2,     112.8,2,     0.170,1,    0.0370,2
     104.0,2,   25.2539,2,   34.6288,2,     101.5,2,     0.178,1,    0.0341,2
     106.0,2,   25.0303,2,   34.6979,2,      89.6,2,     0.177,1,    0.0313,2
     108.0,2,   24.7696,2,   34.7520,2,      84.9,2,     0.172,1,    0.0289,2
     110.0,2,   24.0779,2,   34.7524,2,      78.6,2,     0.174,1,    0.0269,2
     112.0,2,   23.5353,2,   34.7219,2,      71.7,2,     0.179,1,    0.0249,2
     114.0,2,   22.9132,2,   34.6627,2,      66.7,2,     0.176,1,    0.0233,2
     116.0,2,   22.4826,2,   34.6107,2,      61.5,2,     0.177,1,    0.0217,2
     118.0,2,   22.2362,2,   34.6288,2,      58.9,2,     0.171,1,    0.0196,2
     120.0,2,   21.8204,2,   34.6396,2,      55.5,2,     0.178,1,    0.0180,2
     122.0,2,   21.5961,2,   34.6639,2,      52.1,2,     0.177,1,    0.0168,2
     124.0,2,   21.4782,2,   34.6713,2,      49.6,2,     0.180,1,    0.0164,2
     126.0,2,   21.2453,2,   34.6828,2,      47.7,2,     0.182,1,    0.0156,2
     128.0,2,   20.9138,2,   34.7111,2,      44.7,2,     0.183,1,    0.0140,2
     130.0,2,   20.6466,2,   34.7164,2,      40.5,2,     0.180,1,    0.0132,2
     132.0,2,   20.4371,2,   34.7305,2,      38.7,2,     0.181,1,    0.0124,2
     134.0,2,   20.3173,2,   34.7606,2,      38.3,2,     0.184,1,    0.0116,2
     136.0,2,   20.2204,2,   34.7678,2,      37.5,2,     0.184,1,    0.0108,2
     138.0,2,   20.1096,2,   34.7615,2,      36.2,2,     0.181,1,    0.0108,2
     140.0,2,   19.9917,2,   34.7560,2,      35.2,2,     0.177,1,    0.0104,2
     142.0,2,   19.8049,2,   34.7560,2,      34.5,2,     0.181,1,    0.0096,2
     144.0,2,   19.4528,2,   34.7925,2,      33.8,2,     0.183,1,    0.0084,2
     146.0,2,   19.2722,2,   34.7960,2,      31.0,2,     0.190,1,    0.0080,2
     148.0,2,   19.1638,2,   34.8052,2,      29.2,2,     0.186,1,    0.0080,2
     150.0,2,   18.8459,2,   34.8199,2,      29.3,2,     0.185,1,    0.0076,2
     152.0,2,   18.6949,2,   34.8571,2,      27.8,2,     0.198,1,    0.0064,2
     154.0,2,   18.4719,2,   34.8679,2,      23.0,2,     0.194,1,    0.0060,2
     156.0,2,   18.2416,2,   34.8684,2,      18.9,2,     0.196,1,    0.0060,2
     158.0,2,   18.0199,2,   34.8893,2,      17.2,2,     0.197,1,    0.0060,2
     160.0,2,   17.8515,2,   34.8956,2,      16.2,2,     0.200,1,    0.0060,2
     162.0,2,   17.6814,2,   34.8969,2,      14.6,2,     0.199,1,    0.0060,2
     164.0,2,   17.5520,2,   34.8986,2,      13.3,2,     0.195,1,    0.0060,2
     166.0,2,   17.2805,2,   34.8991,2,      12.1,2,     0.199,1,    0.0060,2
     168.0,2,   16.9827,2,   34.8981,2,      10.7,2,     0.200,1,    0.0060,2
     170.0,2,   16.7504,2,   34.8958,2,       9.9,2,     0.196,1,    0.0056,2
     172.0,2,   16.6195,2,   34.8970,2,       9.1,2,     0.199,1,    0.0052,2
     174.0,2,   16.4848,2,   34.9042,2,       8.3,2,     0.202,1,    0.0056,2
     176.0,2,   16.4148,2,   34.9094,2,       8.1,2,     0.203,1,    0.0060,2
     178.0,2,   16.3198,2,   34.9116,2,       8.1,2,     0.202,1,    0.0060,2
     180.0,2,   16.2038,2,   34.9099,2,       8.1,2,     0.202,1,    0.0060,2
     182.0,2,   16.0213,2,   34.9191,2,       7.8,2,     0.201,1,    0.0060,2
     184.0,2,   15.8682,2,   34.9259,2,       7.4,2,     0.203,1,    0.0060,2
     186.0,2,   15.7250,2,   34.9298,2,       7.3,2,     0.201,1,    0.0060,2
     188.0,2,   15.5454,2,   34.9341,2,       7.2,2,     0.202,1,    0.0064,2
     190.0,2,   15.4323,2,   34.9369,2,       7.1,2,     0.211,1,    0.0064,2
     192.0,2,   15.3399,2,   34.9431,2,       7.0,2,     0.201,1,    0.0064,2
     194.0,2,   15.2325,2,   34.9478,2,       7.0,2,     0.203,1,    0.0064,2
     196.0,2,   15.0838,2,   34.9540,2,       7.6,2,     0.204,1,    0.0068,2
     198.0,2,   14.9498,2,   34.9514,2,       8.1,2,     0.202,1,    0.0068,2
     200.0,2,   14.8909,2,   34.9534,2,       7.9,2,     0.208,1,    0.0068,2
     202.0,2,   14.8232,2,   34.9590,2,       7.1,2,     0.204,1,    0.0068,2
     204.0,2,   14.7556,2,   34.9643,2,       7.1,2,     0.201,1,    0.0068,2
     206.0,2,   14.6709,2,   34.9669,2,       7.9,2,     0.210,1,    0.0072,2
     208.0,2,   14.5929,2,   34.9722,2,       8.4,2,     0.203,1,    0.0076,2
     210.0,2,   14.5193,2,   34.9766,2,       8.6,2,     0.203,1,    0.0076,2
     212.0,2,   14.4090,2,   34.9764,2,       8.1,2,     0.204,1,    0.0072,2
     214.0,2,   14.3677,2,   34.9788,2,       7.5,2,     0.208,1,    0.0068,2
     216.0,2,   14.2874,2,   34.9833,2,       7.2,2,     0.202,1,    0.0068,2
     218.0,2,   14.1864,2,   34.9877,2,       7.0,2,     0.207,1,    0.0072,2
     220.0,2,   14.0698,2,   34.9947,2,       7.1,2,     0.204,1,    0.0076,2
     222.0,2,   13.9560,2,   34.9913,2,       7.2,2,     0.202,1,    0.0080,2
     224.0,2,   13.8291,2,   34.9870,2,       7.2,2,     0.204,1,    0.0080,2
     226.0,2,   13.7376,2,   34.9924,2,       6.8,2,     0.215,1,    0.0080,2
     228.0,2,   13.6892,2,   34.9944,2,       6.7,2,     0.205,1,    0.0080,2
     230.0,2,   13.6317,2,   34.9937,2,       6.8,2,     0.205,1,    0.0080,2
     232.0,2,   13.5153,2,   34.9973,2,       7.2,2,     0.204,1,    0.0080,2
     234.0,2,   13.4634,2,   34.9950,2,       7.2,2,     0.209,1,    0.0080,2
     236.0,2,   13.4013,2,   34.9929,2,       7.1,2,     0.209,1,    0.0080,2
     238.0,2,   13.3679,2,   34.9930,2,       7.1,2,     0.206,1,    0.0080,2
     240.0,2,   13.3373,2,   34.9939,2,       7.1,2,     0.205,1,    0.0080,2
     242.0,2,   13.2816,2,   34.9952,2,       7.2,2,     0.206,1,    0.0084,2
     244.0,2,   13.2652,2,   34.9958,2,       7.5,2,     0.206,1,    0.0084,2
     246.0,2,   13.1820,2,   35.0014,2,       7.6,2,     0.202,1,    0.0084,2
     248.0,2,   13.0915,2,   35.0072,2,       7.7,2,     0.209,1,    0.0084,2
     250.0,2,   13.0247,2,   35.0154,2,       7.5,2,     0.210,1,    0.0084,2
     252.0,2,   12.9829,2,   35.0185,2,       7.4,2,     0.209,1,    0.0088,2
     254.0,2,   12.9415,2,   35.0192,2,       7.8,2,     0.212,1,    0.0088,2
     256.0,2,   12.8765,2,   35.0190,2,       8.4,2,     0.205,1,    0.0088,2
     258.0,2,   12.8379,2,   35.0243,2,       8.7,2,     0.207,1,    0.0088,2
     260.0,2,   12.7746,2,   35.0259,2,       8.7,2,     0.205,1,    0.0088,2
     262.0,2,   12.6782,2,   35.0251,2,       8.8,2,     0.206,1,    0.0088,2
     264.0,2,   12.6137,2,   35.0270,2,       8.8,2,     0.209,1,    0.0092,2
     266.0,2,   12.5782,2,   35.0254,2,       8.9,2,     0.205,1,    0.0092,2
     268.0,2,   12.5413,2,   35.0348,2,       9.4,2,     0.211,1,    0.0092,2
     270.0,2,   12.4759,2,   35.0280,2,       9.4,2,     0.211,1,    0.0088,2
     272.0,2,   12.4394,2,   35.0289,2,       9.5,2,     0.204,1,    0.0088,2
     274.0,2,   12.3969,2,   35.0281,2,       9.6,2,     0.207,1,    0.0092,2
     276.0,2,   12.3738,2,   35.0305,2,       9.5,2,     0.207,1,    0.0092,2
     278.0,2,   12.3180,2,   35.0298,2,       9.5,2,     0.212,1,    0.0092,2
     280.0,2,   12.2619,2,   35.0282,2,       9.4,2,     0.213,1,    0.0092,2
     282.0,2,   12.2348,2,   35.0309,2,       9.4,2,     0.208,1,    0.0092,2
     284.0,2,   12.1797,2,   35.0308,2,       9.4,2,     0.209,1,    0.0092,2
     286.0,2,   12.1315,2,   35.0289,2,       9.4,2,     0.207,1,    0.0092,2
     288.0,2,   12.1114,2,   35.0284,2,       9.0,2,     0.214,1,    0.0088,2
     290.0,2,   12.0727,2,   35.0272,2,       8.4,2,     0.211,1,    0.0088,2
     292.0,2,   12.0498,2,   35.0270,2,       8.0,2,     0.213,1,    0.0088,2
     294.0,2,   12.0435,2,   35.0288,2,       7.7,2,     0.215,1,    0.0088,2
     296.0,2,   12.0336,2,   35.0356,2,       7.7,2,     0.208,1,    0.0088,2
     298.0,2,   11.9943,2,   35.0326,2,       8.5,2,     0.211,1,    0.0088,2
     300.0,2,   11.9527,2,   35.0297,2,       8.7,2,     0.205,1,    0.0088,2
     302.0,2,   11.9148,2,   35.0293,2,       8.3,2,     0.212,1,    0.0088,2
     304.0,2,   11.8866,2,   35.0294,2,       7.8,2,     0.212,1,    0.0088,2
     306.0,2,   11.8675,2,   35.0344,2,       7.4,2,     0.208,1,    0.0088,2
     308.0,2,   11.8397,2,   35.0345,2,       7.9,2,     0.207,1,    0.0088,2
     310.0,2,   11.8129,2,   35.0342,2,       8.8,2,     0.209,1,    0.0092,2
     312.0,2,   11.7923,2,   35.0351,2,       8.8,2,     0.207,1,    0.0096,2
     314.0,2,   11.7517,2,   35.0334,2,       9.5,2,     0.210,1,    0.0100,2
     316.0,2,   11.7370,2,   35.0327,2,       9.9,2,     0.213,1,    0.0100,2
     318.0,2,   11.7169,2,   35.0345,2,      10.2,2,     0.213,1,    0.0096,2
     320.0,2,   11.6848,2,   35.0351,2,      10.5,2,     0.212,1,    0.0100,2
     322.0,2,   11.6639,2,   35.0344,2,      10.7,2,     0.210,1,    0.0104,2
     324.0,2,   11.6287,2,   35.0319,2,      10.7,2,     0.212,1,    0.0104,2
     326.0,2,   11.6029,2,   35.0313,2,      10.8,2,     0.209,1,    0.0104,2
     328.0,2,   11.5869,2,   35.0308,2,      10.8,2,     0.214,1,    0.0104,2
     330.0,2,   11.5704,2,   35.0316,2,      10.8,2,     0.213,1,    0.0104,2
     332.0,2,   11.5461,2,   35.0322,2,      10.9,2,     0.208,1,    0.0104,2
     334.0,2,   11.5166,2,   35.0322,2,      10.9,2,     0.207,1,    0.0104,2
     336.0,2,   11.4924,2,   35.0350,2,      10.9,2,     0.209,1,    0.0104,2
     338.0,2,   11.4829,2,   35.0372,2,      11.1,2,     0.213,1,    0.0104,2
     340.0,2,   11.4564,2,   35.0359,2,      11.2,2,     0.208,1,    0.0104,2
     342.0,2,   11.4246,2,   35.0348,2,      11.0,2,     0.215,1,    0.0104,2
     344.0,2,   11.4114,2,   35.0353,2,      11.0,2,     0.212,1,    0.0104,2
     346.0,2,   11.3933,2,   35.0355,2,      11.0,2,     0.211,1,    0.0104,2
     348.0,2,   11.3688,2,   35.0362,2,      11.1,2,     0.211,1,    0.0104,2
     350.0,2,   11.3275,2,   35.0358,2,      11.1,2,     0.211,1,    0.0104,2
     352.0,2,   11.3177,2,   35.0377,2,      11.4,2,     0.215,1,    0.0104,2
     354.0,2,   11.2969,2,   35.0379,2,      11.6,2,     0.209,1,    0.0104,2
     356.0,2,   11.2605,2,   35.0364,2,      11.9,2,     0.212,1,    0.0104,2
     358.0,2,   11.2423,2,   35.0358,2,      12.3,2,     0.212,1,    0.0104,2
     360.0,2,   11.2275,2,   35.0359,2,      12.7,2,     0.213,1,    0.0108,2
     362.0,2,   11.2110,2,   35.0366,2,      13.1,2,     0.212,1,    0.0108,2
     364.0,2,   11.1972,2,   35.0377,2,      13.3,2,     0.213,1,    0.0108,2
     366.0,2,   11.1865,2,   35.0376,2,      13.3,2,     0.212,1,    0.0104,2
     368.0,2,   11.1709,2,   35.0382,2,      13.3,2,     0.213,1,    0.0104,2
     370.0,2,   11.1381,2,   35.0369,2,      13.4,2,     0.215,1,    0.0104,2
     372.0,2,   11.1129,2,   35.0356,2,      13.6,2,     0.211,1,    0.0104,2
     374.0,2,   11.0497,2,   35.0362,2,      13.8,2,     0.210,1,    0.0104,2
     376.0,2,   11.0341,2,   35.0387,2,      13.8,2,     0.208,1,    0.0104,2
     378.0,2,   11.0163,2,   35.0381,2,      13.8,2,     0.206,1,    0.0104,2
     380.0,2,   11.0052,2,   35.0388,2,      13.5,2,     0.206,1,    0.0104,2
     382.0,2,   10.9970,2,   35.0392,2,      13.5,2,     0.209,1,    0.0104,2
     384.0,2,   10.9914,2,   35.0398,2,      13.5,2,     0.214,1,    0.0104,2
     386.0,2,   10.9776,2,   35.0394,2,      13.6,2,     0.210,1,    0.0108,2
     388.0,2,   10.9738,2,   35.0397,2,      13.8,2,     0.212,1,    0.0108,2
     390.0,2,   10.9607,2,   35.0396,2,      13.9,2,     0.210,1,    0.0108,2
     392.0,2,   10.9379,2,   35.0385,2,      13.7,2,     0.212,1,    0.0104,2
     394.0,2,   10.9293,2,   35.0379,2,      13.6,2,     0.210,1,    0.0104,2
     396.0,2,   10.9242,2,   35.0383,2,      13.6,2,     0.213,1,    0.0104,2
     398.0,2,   10.9129,2,   35.0379,2,      13.8,2,     0.215,1,    0.0104,2
     400.0,2,   10.9008,2,   35.0381,2,      13.8,2,     0.211,1,    0.0104,2
     402.0,2,   10.8885,2,   35.0377,2,      13.6,2,     0.213,1,    0.0104,2
     404.0,2,   10.8807,2,   35.0379,2,      13.5,2,     0.217,1,    0.0104,2
     406.0,2,   10.8750,2,   35.0379,2,      13.5,2,     0.214,1,    0.0104,2
     408.0,2,   10.8678,2,   35.0380,2,      13.5,2,     0.214,1,    0.0104,2
     410.0,2,   10.8605,2,   35.0379,2,      13.6,2,     0.213,1,    0.0104,2
     412.0,2,   10.8485,2,   35.0374,2,      13.6,2,     0.210,1,    0.0104,2
     414.0,2,   10.8198,2,   35.0373,2,      13.5,2,     0.209,1,    0.0104,2
     416.0,2,   10.7948,2,   35.0380,2,      13.7,2,     0.214,1,    0.0104,2
     418.0,2,   10.7763,2,   35.0372,2,      13.6,2,     0.208,1,    0.0104,2
     420.0,2,   10.7456,2,   35.0361,2,      13.5,2,     0.215,1,    0.0104,2
     422.0,2,   10.7307,2,   35.0364,2,      12.9,2,     0.212,1,    0.0104,2
     424.0,2,   10.7121,2,   35.0364,2,      13.0,2,     0.217,1,    0.0104,2
     426.0,2,   10.6888,2,   35.0363,2,      13.5,2,     0.215,1,    0.0104,2
     428.0,2,   10.6717,2,   35.0368,2,      13.8,2,     0.211,1,    0.0104,2
     430.0,2,   10.6505,2,   35.0371,2,      14.1,2,     0.209,1,    0.0100,2
     432.0,2,   10.6293,2,   35.0366,2,      14.4,2,     0.212,1,    0.0096,2
     434.0,2,   10.6203,2,   35.0364,2,      14.8,2,     0.212,1,    0.0100,2
     436.0,2,   10.6131,2,   35.0364,2,      15.1,2,     0.215,1,    0.0100,2
     438.0,2,   10.6002,2,   35.0371,2,      14.8,2,     0.210,1,    0.0100,2
     440.0,2,   10.5902,2,   35.0378,2,      14.7,2,     0.212,1,    0.0096,2
     442.0,2,   10.5766,2,   35.0376,2,      14.9,2,     0.214,1,    0.0096,2
     444.0,2,   10.5684,2,   35.0370,2,      15.3,2,     0.212,1,    0.0100,2
     446.0,2,   10.5460,2,   35.0370,2,      15.5,2,     0.213,1,    0.0100,2
     448.0,2,   10.5273,2,   35.0364,2,      15.7,2,     0.215,1,    0.0096,2
     450.0,2,   10.5169,2,   35.0363,2,      15.8,2,     0.214,1,    0.0092,2
     452.0,2,   10.5063,2,   35.0364,2,      16.0,2,     0.217,1,    0.0088,2
     454.0,2,   10.4998,2,   35.0371,2,      16.1,2,     0.220,1,    0.0092,2
     456.0,2,   10.4917,2,   35.0377,2,      16.2,2,     0.214,1,    0.0092,2
     458.0,2,   10.4788,2,   35.0383,2,      16.2,2,     0.211,1,    0.0092,2
     460.0,2,   10.4611,2,   35.0372,2,      16.2,2,     0.213,1,    0.0088,2
     462.0,2,   10.4315,2,   35.0361,2,      16.3,2,     0.214,1,    0.0088,2
     464.0,2,   10.3944,2,   35.0358,2,      16.4,2,     0.211,1,    0.0088,2
     466.0,2,   10.3697,2,   35.0347,2,      16.5,2,     0.213,1,    0.0088,2
     468.0,2,   10.3522,2,   35.0343,2,      16.5,2,     0.214,1,    0.0088,2
     470.0,2,   10.3355,2,   35.0342,2,      16.5,2,     0.214,1,    0.0088,2
     472.0,2,   10.3212,2,   35.0337,2,      16.5,2,     0.218,1,    0.0088,2
     474.0,2,   10.3148,2,   35.0335,2,      16.7,2,     0.215,1,    0.0084,2
     476.0,2,   10.2973,2,   35.0339,2,      16.7,2,     0.213,1,    0.0084,2
     478.0,2,   10.2824,2,   35.0332,2,      16.8,2,     0.211,1,    0.0080,2
     480.0,2,   10.2724,2,   35.0328,2,      16.9,2,     0.212,1,    0.0080,2
     482.0,2,   10.2641,2,   35.0328,2,      17.0,2,     0.209,1,    0.0080,2
     484.0,2,   10.2453,2,   35.0329,2,      17.0,2,     0.208,1,    0.0080,2
     486.0,2,   10.2291,2,   35.0325,2,      17.0,2,     0.215,1,    0.0080,2
     488.0,2,   10.2059,2,   35.0319,2,      17.2,2,     0.216,1,    0.0080,2
     490.0,2,   10.1860,2,   35.0311,2,      17.2,2,     0.213,1,    0.0080,2
     492.0,2,   10.1751,2,   35.0316,2,      17.4,2,     0.218,1,    0.0080,2
     494.0,2,   10.1641,2,   35.0320,2,      17.4,2,     0.217,1,    0.0080,2
